episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
269,0.62055,2025-09-22 17:20:04,hydra,early,train,3,936.45,0.479,0.704,0.391,0.687
270,0.47155,2025-09-22 17:20:05,hydra,early,train,3,965.45,0.412,0.641,0.39,0.635
271,0.62292,2025-09-22 17:20:06,hydra,early,train,3,925.08,0.475,0.701,0.39,0.683
272,0.5069899999999999,2025-09-22 17:20:07,hydra,early,train,3,1036.01,0.472,0.699,0.39,0.681
273,0.5927300000000002,2025-09-22 17:20:08,hydra,early,train,3,937.27,0.464,0.689,0.391,0.675
274,0.6594199999999999,2025-09-22 17:20:09,hydra,early,train,3,924.58,0.495,0.718,0.391,0.698
275,0.64722,2025-09-22 17:20:10,hydra,early,train,3,926.78,0.489,0.714,0.391,0.694
276,0.64244,2025-09-22 17:20:11,hydra,early,train,3,926.56,0.486,0.71,0.391,0.692
277,0.64543,2025-09-22 17:20:12,hydra,early,train,3,926.57,0.488,0.712,0.391,0.693
278,0.6230100000000001,2025-09-22 17:20:13,hydra,early,train,3,923.99,0.474,0.698,0.391,0.682
279,0.64599,2025-09-22 17:20:13,hydra,early,train,3,921.01,0.485,0.709,0.391,0.691
280,0.64025,2025-09-22 17:20:14,hydra,early,train,3,928.75,0.486,0.71,0.391,0.692
281,0.5566100000000002,2025-09-22 17:20:15,hydra,early,train,3,954.39,0.454,0.681,0.39,0.667
282,0.5949800000000001,2025-09-22 17:20:16,hydra,early,train,3,946.02,0.471,0.697,0.39,0.68
283,0.60279,2025-09-22 17:20:17,hydra,early,train,3,949.21,0.477,0.703,0.39,0.685
284,0.56457,2025-09-22 17:20:18,hydra,early,train,3,944.43,0.452,0.678,0.391,0.666
285,0.63107,2025-09-22 17:20:19,hydra,early,train,3,939.93,0.487,0.712,0.391,0.693
286,0.6253700000000001,2025-09-22 17:20:20,hydra,early,train,3,931.63,0.479,0.704,0.391,0.687
287,0.62224,2025-09-22 17:20:21,hydra,early,train,3,930.76,0.477,0.702,0.391,0.685
288,0.61673,2025-09-22 17:20:22,hydra,early,train,3,923.27,0.47,0.694,0.391,0.679
289,0.5980900000000001,2025-09-22 17:20:23,hydra,early,train,3,947.91,0.473,0.698,0.391,0.682
290,0.5507700000000001,2025-09-22 17:20:24,hydra,early,train,3,943.23,0.441,0.661,0.396,0.657
291,0.55926,2025-09-22 17:20:25,hydra,early,train,3,987.74,0.472,0.692,0.394,0.681
292,0.6205800000000001,2025-09-22 17:20:26,hydra,early,train,3,932.42,0.475,0.696,0.394,0.684
293,0.6519299999999999,2025-09-22 17:20:27,hydra,early,train,3,928.07,0.491,0.71,0.394,0.695
294,0.59467,2025-09-22 17:20:28,hydra,early,train,3,955.33,0.473,0.692,0.395,0.682
295,0.64908,2025-09-22 17:20:29,hydra,early,train,3,934.92,0.492,0.71,0.395,0.697
296,0.64189,2025-09-22 17:20:29,hydra,early,train,3,946.11,0.495,0.712,0.395,0.698
297,0.65013,2025-09-22 17:20:30,hydra,early,train,3,931.87,0.491,0.709,0.395,0.696
298,0.6337799999999999,2025-09-22 17:20:31,hydra,early,train,3,943.22,0.488,0.706,0.395,0.694
299,0.5626800000000001,2025-09-22 17:20:32,hydra,early,train,3,1026.32,0.495,0.714,0.395,0.699
300,0.66875,2025-09-22 17:20:33,hydra,early,train,3,925.25,0.498,0.716,0.395,0.701
301,0.62409,2025-09-22 17:20:34,hydra,early,train,3,941.91,0.482,0.701,0.395,0.689
302,0.5477000000000002,2025-09-22 17:20:35,hydra,early,train,3,968.3,0.455,0.677,0.393,0.668
303,0.64357,2025-09-22 17:20:36,hydra,early,train,3,929.43,0.487,0.708,0.393,0.693
304,0.6054200000000001,2025-09-22 17:20:37,hydra,early,train,3,933.58,0.468,0.69,0.393,0.678
305,0.5721200000000001,2025-09-22 17:20:38,hydra,early,train,3,974.88,0.472,0.692,0.394,0.681
306,0.64346,2025-09-22 17:20:39,hydra,early,train,3,930.54,0.487,0.707,0.394,0.693
307,0.6350399999999999,2025-09-22 17:20:40,hydra,early,train,3,929.96,0.482,0.702,0.394,0.689
308,0.6500499999999999,2025-09-22 17:20:41,hydra,early,train,3,923.95,0.487,0.707,0.394,0.693
309,0.62644,2025-09-22 17:20:42,hydra,early,train,3,936.56,0.481,0.701,0.394,0.688
310,0.63046,2025-09-22 17:20:43,hydra,early,train,3,939.54,0.485,0.704,0.394,0.691
311,0.6611699999999999,2025-09-22 17:20:44,hydra,early,train,3,920.83,0.492,0.712,0.394,0.696
312,0.64346,2025-09-22 17:20:45,hydra,early,train,3,931.54,0.488,0.708,0.394,0.693
313,0.3994200000000001,2025-09-22 17:20:46,hydra,early,train,3,1047.58,0.417,0.644,0.391,0.639
314,0.6241599999999999,2025-09-22 17:20:47,hydra,early,train,3,947.84,0.488,0.712,0.391,0.693
315,0.58378,2025-09-22 17:20:47,hydra,early,train,3,948.22,0.465,0.69,0.391,0.676
316,0.6135700000000001,2025-09-22 17:20:48,hydra,early,train,3,937.43,0.476,0.7,0.391,0.684
317,0.6555399999999999,2025-09-22 17:20:49,hydra,early,train,3,934.46,0.497,0.72,0.392,0.701
318,0.64407,2025-09-22 17:20:50,hydra,early,train,3,936.93,0.493,0.716,0.391,0.697
319,0.4969000000000001,2025-09-22 17:20:51,hydra,early,train,3,1049.1,0.473,0.698,0.391,0.682
320,0.59223,2025-09-22 17:20:52,hydra,early,train,3,948.77,0.47,0.695,0.391,0.68
321,0.62749,2025-09-22 17:20:53,hydra,early,train,3,931.51,0.48,0.705,0.391,0.688
322,0.65559,2025-09-22 17:20:54,hydra,early,train,3,929.41,0.495,0.719,0.391,0.699
323,0.48221,2025-09-22 17:20:55,hydra,early,train,3,997.79,0.436,0.664,0.39,0.654
324,0.5886100000000001,2025-09-22 17:20:56,hydra,early,train,3,942.39,0.466,0.693,0.389,0.676
325,0.5975900000000001,2025-09-22 17:20:57,hydra,early,train,3,951.41,0.476,0.703,0.389,0.684
326,0.5871200000000001,2025-09-22 17:20:58,hydra,early,train,3,939.88,0.463,0.689,0.39,0.674
327,0.63757,2025-09-22 17:20:59,hydra,early,train,3,931.43,0.486,0.71,0.391,0.692
328,0.65437,2025-09-22 17:21:00,hydra,early,train,3,926.63,0.493,0.717,0.391,0.697
329,0.6062100000000001,2025-09-22 17:21:01,hydra,early,train,3,925.79,0.465,0.691,0.391,0.676
330,0.62079,2025-09-22 17:21:02,hydra,early,train,3,926.21,0.474,0.699,0.391,0.682
331,0.64416,2025-09-22 17:21:03,hydra,early,train,3,928.84,0.489,0.714,0.39,0.694
332,0.6206100000000001,2025-09-22 17:21:04,hydra,early,train,3,931.39,0.477,0.702,0.39,0.685
333,0.67133,2025-09-22 17:21:04,hydra,early,train,3,924.67,0.502,0.726,0.39,0.704
334,0.37605,2025-09-22 17:21:05,hydra,early,train,3,997.95,0.377,0.608,0.389,0.608
335,0.6396599999999999,2025-09-22 17:21:06,hydra,early,train,3,929.34,0.487,0.714,0.389,0.693
336,0.56778,2025-09-22 17:21:07,hydra,early,train,3,956.22,0.461,0.688,0.39,0.673
337,0.5905900000000001,2025-09-22 17:21:08,hydra,early,train,3,964.41,0.479,0.704,0.39,0.686
338,0.6301799999999999,2025-09-22 17:21:09,hydra,early,train,3,928.82,0.481,0.706,0.39,0.688
339,0.63588,2025-09-22 17:21:10,hydra,early,train,3,933.12,0.487,0.712,0.39,0.692
340,0.61893,2025-09-22 17:21:11,hydra,early,train,3,931.07,0.476,0.702,0.39,0.684
341,0.61504,2025-09-22 17:21:12,hydra,early,train,3,938.96,0.478,0.704,0.39,0.686
342,0.60667,2025-09-22 17:21:13,hydra,early,train,3,927.33,0.467,0.693,0.39,0.677
343,0.62852,2025-09-22 17:21:14,hydra,early,train,3,932.48,0.482,0.708,0.39,0.689
344,0.5695700000000001,2025-09-22 17:21:15,hydra,early,train,3,953.43,0.461,0.69,0.389,0.673
345,0.6358499999999999,2025-09-22 17:21:16,hydra,early,train,3,923.15,0.482,0.709,0.389,0.688
346,0.6441399999999999,2025-09-22 17:21:17,hydra,early,train,3,935.86,0.494,0.721,0.388,0.698
347,0.57253,2025-09-22 17:21:18,hydra,early,train,3,943.47,0.457,0.685,0.389,0.67
348,0.6372699999999999,2025-09-22 17:21:19,hydra,early,train,3,923.73,0.482,0.708,0.39,0.689
349,0.63998,2025-09-22 17:21:20,hydra,early,train,3,930.02,0.488,0.714,0.389,0.693
350,0.6100800000000001,2025-09-22 17:21:20,hydra,early,train,3,928.92,0.47,0.697,0.389,0.68
351,0.6505099999999999,2025-09-22 17:21:21,hydra,early,train,3,923.49,0.49,0.715,0.389,0.695
352,0.5660400000000001,2025-09-22 17:21:22,hydra,early,train,3,941.96,0.453,0.681,0.389,0.666
353,0.6130800000000001,2025-09-22 17:21:23,hydra,early,train,3,926.92,0.471,0.699,0.389,0.68
354,0.6265499999999999,2025-09-22 17:21:24,hydra,early,train,3,945.45,0.489,0.716,0.389,0.694
355,0.53171,2025-09-22 17:21:25,hydra,early,train,3,956.29,0.443,0.673,0.387,0.658
356,0.6062700000000001,2025-09-22 17:21:26,hydra,early,train,3,923.73,0.466,0.696,0.387,0.677
357,0.60421,2025-09-22 17:21:27,hydra,early,train,3,933.79,0.471,0.701,0.387,0.68
358,0.59179,2025-09-22 17:21:28,hydra,early,train,3,931.21,0.462,0.69,0.388,0.673
359,0.6562999999999999,2025-09-22 17:21:29,hydra,early,train,3,922.7,0.493,0.72,0.389,0.697
360,0.6116100000000001,2025-09-22 17:21:30,hydra,early,train,3,942.39,0.479,0.706,0.389,0.686
361,0.6318699999999999,2025-09-22 17:21:31,hydra,early,train,3,935.13,0.486,0.713,0.389,0.692
362,0.6245800000000001,2025-09-22 17:21:32,hydra,early,train,3,926.42,0.477,0.704,0.389,0.685
363,0.5935700000000002,2025-09-22 17:21:33,hydra,early,train,3,940.43,0.467,0.696,0.389,0.678
364,0.6254500000000001,2025-09-22 17:21:34,hydra,early,train,3,930.55,0.48,0.708,0.389,0.687
365,0.62228,2025-09-22 17:21:34,hydra,early,train,3,932.72,0.48,0.708,0.388,0.687
366,0.53891,2025-09-22 17:21:35,hydra,early,train,3,950.09,0.443,0.674,0.387,0.659
367,0.60903,2025-09-22 17:21:36,hydra,early,train,3,928.97,0.471,0.701,0.387,0.68
368,0.6246499999999999,2025-09-22 17:21:37,hydra,early,train,3,936.35,0.484,0.714,0.387,0.69
369,0.59856,2025-09-22 17:21:38,hydra,early,train,3,935.44,0.468,0.697,0.388,0.678
370,0.57731,2025-09-22 17:21:39,hydra,early,train,3,946.69,0.462,0.692,0.388,0.674
371,0.62572,2025-09-22 17:21:40,hydra,early,train,3,924.28,0.477,0.706,0.388,0.685
372,0.61384,2025-09-22 17:21:41,hydra,early,train,3,938.16,0.478,0.707,0.388,0.686
373,0.5824199999999999,2025-09-22 17:21:42,hydra,early,train,3,955.58,0.47,0.699,0.388,0.68
374,0.61719,2025-09-22 17:21:43,hydra,early,train,3,941.81,0.482,0.711,0.388,0.689
375,0.6444099999999999,2025-09-22 17:21:44,hydra,early,train,3,928.59,0.49,0.717,0.388,0.695
376,0.5542100000000001,2025-09-22 17:21:45,hydra,early,train,3,944.79,0.449,0.68,0.387,0.663
377,0.63676,2025-09-22 17:21:46,hydra,early,train,3,917.24,0.48,0.71,0.387,0.687
378,0.61468,2025-09-22 17:21:47,hydra,early,train,3,928.32,0.474,0.704,0.387,0.682
379,0.5864,2025-09-22 17:21:48,hydra,early,train,3,945.6,0.467,0.696,0.388,0.677
380,0.5972100000000001,2025-09-22 17:21:49,hydra,early,train,3,950.79,0.476,0.705,0.388,0.684
381,0.61265,2025-09-22 17:21:50,hydra,early,train,3,928.35,0.472,0.701,0.388,0.681
382,0.5518099999999999,2025-09-22 17:21:50,hydra,early,train,3,964.19,0.458,0.687,0.388,0.67
383,0.6104600000000001,2025-09-22 17:21:51,hydra,early,train,3,939.54,0.477,0.706,0.388,0.685
384,0.61475,2025-09-22 17:21:52,hydra,early,train,3,922.25,0.47,0.7,0.387,0.68
385,0.6223799999999999,2025-09-22 17:21:53,hydra,early,train,3,932.62,0.48,0.71,0.387,0.688
386,0.63959,2025-09-22 17:21:54,hydra,early,train,3,935.41,0.492,0.72,0.387,0.696
387,0.4266500000000002,2025-09-22 17:21:55,hydra,early,train,3,1077.35,0.452,0.684,0.386,0.666
388,0.6406599999999999,2025-09-22 17:21:56,hydra,early,train,3,927.34,0.488,0.719,0.386,0.694
389,0.60314,2025-09-22 17:21:57,hydra,early,train,3,932.86,0.47,0.702,0.386,0.68
390,0.5835600000000001,2025-09-22 17:21:58,hydra,early,train,3,930.44,0.457,0.687,0.387,0.67
391,0.6219199999999999,2025-09-22 17:21:59,hydra,early,train,3,934.08,0.481,0.711,0.387,0.688
392,0.6198,2025-09-22 17:22:00,hydra,early,train,3,926.2,0.475,0.705,0.387,0.684
393,0.6342099999999999,2025-09-22 17:22:01,hydra,early,train,3,923.79,0.482,0.712,0.387,0.689
394,0.60757,2025-09-22 17:22:02,hydra,early,train,3,933.43,0.472,0.701,0.388,0.681
395,0.62958,2025-09-22 17:22:03,hydra,early,train,3,928.42,0.482,0.712,0.387,0.689
396,0.63734,2025-09-22 17:22:04,hydra,early,train,3,926.66,0.485,0.714,0.388,0.691
397,0.5901900000000002,2025-09-22 17:22:05,hydra,early,train,3,943.81,0.468,0.698,0.388,0.678
398,0.52708,2025-09-22 17:22:06,hydra,early,train,3,957.92,0.441,0.673,0.387,0.657
399,0.49921000000000015,2025-09-22 17:22:07,hydra,early,train,3,957.79,0.425,0.657,0.387,0.645
400,0.43317000000000005,2025-09-22 17:22:08,hydra,early,train,3,1070.83,0.452,0.682,0.387,0.665
401,0.62752,2025-09-22 17:22:09,hydra,early,train,3,928.48,0.481,0.71,0.387,0.688
402,0.5985200000000002,2025-09-22 17:22:09,hydra,early,train,3,934.48,0.468,0.698,0.387,0.678
403,0.63198,2025-09-22 17:22:10,hydra,early,train,3,933.02,0.486,0.715,0.387,0.692
404,0.6133,2025-09-22 17:22:11,hydra,early,train,3,928.7,0.473,0.702,0.387,0.682
405,0.5853300000000001,2025-09-22 17:22:12,hydra,early,train,3,941.67,0.464,0.693,0.388,0.675
406,0.6119500000000001,2025-09-22 17:22:13,hydra,early,train,3,930.05,0.472,0.7,0.389,0.681
407,0.6396499999999999,2025-09-22 17:22:14,hydra,early,train,3,920.35,0.482,0.71,0.389,0.689
408,0.52968,2025-09-22 17:22:15,hydra,early,train,3,959.32,0.442,0.671,0.389,0.658
409,0.6034700000000001,2025-09-22 17:22:16,hydra,early,train,3,940.53,0.473,0.701,0.389,0.682
410,0.6112000000000001,2025-09-22 17:22:17,hydra,early,train,3,932.8,0.473,0.701,0.389,0.682
411,0.5811900000000001,2025-09-22 17:22:18,hydra,early,train,3,933.81,0.456,0.682,0.39,0.669
412,0.58325,2025-09-22 17:22:19,hydra,early,train,3,953.75,0.469,0.696,0.389,0.679
413,0.64471,2025-09-22 17:22:20,hydra,early,train,3,931.29,0.491,0.717,0.389,0.696
414,0.6108600000000001,2025-09-22 17:22:21,hydra,early,train,3,931.14,0.472,0.698,0.389,0.681
415,0.63738,2025-09-22 17:22:22,hydra,early,train,3,927.62,0.485,0.712,0.389,0.691
416,0.63711,2025-09-22 17:22:23,hydra,early,train,3,929.89,0.486,0.712,0.389,0.692
417,0.6263899999999999,2025-09-22 17:22:23,hydra,early,train,3,933.61,0.482,0.708,0.389,0.689
418,0.6211900000000001,2025-09-22 17:22:24,hydra,early,train,3,932.81,0.479,0.706,0.389,0.686
419,0.5310900000000001,2025-09-22 17:22:25,hydra,early,train,3,956.91,0.442,0.671,0.388,0.658
420,0.59521,2025-09-22 17:22:26,hydra,early,train,3,943.79,0.471,0.7,0.388,0.68
421,0.5963,2025-09-22 17:22:27,hydra,early,train,3,933.7,0.466,0.694,0.388,0.676
422,0.59616,2025-09-22 17:22:28,hydra,early,train,3,936.84,0.467,0.694,0.389,0.677
423,0.6240800000000001,2025-09-22 17:22:29,hydra,early,train,3,928.92,0.478,0.705,0.389,0.686
424,0.6264,2025-09-22 17:22:30,hydra,early,train,3,941.6,0.487,0.713,0.389,0.692
425,0.6062100000000001,2025-09-22 17:22:31,hydra,early,train,3,925.79,0.466,0.694,0.389,0.677
426,0.6153700000000001,2025-09-22 17:22:32,hydra,early,train,3,924.63,0.471,0.698,0.389,0.68
427,0.66645,2025-09-22 17:22:33,hydra,early,train,3,933.55,0.504,0.729,0.39,0.706
428,0.6113299999999999,2025-09-22 17:22:34,hydra,early,train,3,946.67,0.48,0.706,0.39,0.688
429,0.65149,2025-09-22 17:22:35,hydra,early,train,3,923.51,0.49,0.715,0.39,0.695
430,0.4324000000000001,2025-09-22 17:22:36,hydra,early,train,3,1071.6,0.45,0.679,0.389,0.665
431,0.6351699999999999,2025-09-22 17:22:37,hydra,early,train,3,940.83,0.491,0.718,0.389,0.696
432,0.5730200000000001,2025-09-22 17:22:38,hydra,early,train,3,939.98,0.455,0.682,0.39,0.668
433,0.6370399999999999,2025-09-22 17:22:39,hydra,early,train,3,926.96,0.484,0.71,0.39,0.69
434,0.62785,2025-09-22 17:22:40,hydra,early,train,3,929.15,0.48,0.706,0.39,0.687
435,0.6269600000000001,2025-09-22 17:22:40,hydra,early,train,3,930.04,0.48,0.706,0.39,0.687
436,0.63864,2025-09-22 17:22:41,hydra,early,train,3,929.36,0.486,0.712,0.39,0.692
437,0.6149,2025-09-22 17:22:42,hydra,early,train,3,935.1,0.476,0.702,0.39,0.684
438,0.63662,2025-09-22 17:22:43,hydra,early,train,3,926.38,0.483,0.709,0.39,0.69
439,0.62874,2025-09-22 17:22:44,hydra,early,train,3,930.26,0.481,0.707,0.39,0.688
440,0.5523500000000001,2025-09-22 17:22:45,hydra,early,train,3,954.65,0.453,0.682,0.388,0.666
441,0.63735,2025-09-22 17:22:46,hydra,early,train,3,923.65,0.483,0.71,0.389,0.689
442,0.6194000000000001,2025-09-22 17:22:47,hydra,early,train,3,926.6,0.474,0.702,0.389,0.683
443,0.5933900000000001,2025-09-22 17:22:48,hydra,early,train,3,936.61,0.465,0.691,0.39,0.675
444,0.6455599999999999,2025-09-22 17:22:49,hydra,early,train,3,929.44,0.49,0.715,0.39,0.695
445,0.6298099999999999,2025-09-22 17:22:50,hydra,early,train,3,929.19,0.481,0.707,0.39,0.688
446,0.5946900000000002,2025-09-22 17:22:51,hydra,early,train,3,940.31,0.468,0.695,0.389,0.678
447,0.58196,2025-09-22 17:22:52,hydra,early,train,3,942.04,0.462,0.689,0.389,0.673
448,0.61641,2025-09-22 17:22:53,hydra,early,train,3,923.59,0.471,0.698,0.389,0.68
449,0.61931,2025-09-22 17:22:54,hydra,early,train,3,931.69,0.477,0.704,0.389,0.685
450,0.6012500000000001,2025-09-22 17:22:54,hydra,early,train,3,924.75,0.463,0.691,0.389,0.674
451,0.5705100000000001,2025-09-22 17:22:55,hydra,early,train,3,954.49,0.463,0.693,0.388,0.674
452,0.63898,2025-09-22 17:22:56,hydra,early,train,3,939.02,0.493,0.721,0.388,0.697
453,0.60228,2025-09-22 17:22:57,hydra,early,train,3,940.72,0.473,0.702,0.388,0.682
454,0.60777,2025-09-22 17:22:58,hydra,early,train,3,934.23,0.472,0.7,0.389,0.681
455,0.62033,2025-09-22 17:22:59,hydra,early,train,3,925.67,0.474,0.701,0.389,0.683
456,0.6218099999999999,2025-09-22 17:23:00,hydra,early,train,3,936.19,0.481,0.708,0.389,0.688
457,0.5642400000000001,2025-09-22 17:23:01,hydra,early,train,3,943.76,0.453,0.681,0.389,0.666
458,0.6277,2025-09-22 17:23:02,hydra,early,train,3,923.3,0.477,0.704,0.389,0.685
459,0.6273500000000001,2025-09-22 17:23:03,hydra,early,train,3,928.65,0.48,0.707,0.389,0.687
460,0.6440899999999999,2025-09-22 17:23:04,hydra,early,train,3,934.91,0.493,0.719,0.389,0.697
461,0.6269,2025-09-22 17:23:05,hydra,early,train,3,928.1,0.48,0.708,0.388,0.687
462,0.4579200000000001,2025-09-22 17:23:06,hydra,early,train,3,1025.08,0.439,0.669,0.388,0.656
463,0.55575,2025-09-22 17:23:07,hydra,early,train,3,942.25,0.448,0.678,0.388,0.662
464,0.49151,2025-09-22 17:23:08,hydra,early,train,3,955.49,0.418,0.648,0.389,0.64
465,0.6163500000000001,2025-09-22 17:23:09,hydra,early,train,3,937.65,0.479,0.706,0.389,0.686
466,0.6489099999999999,2025-09-22 17:23:10,hydra,early,train,3,923.09,0.489,0.715,0.389,0.694
467,0.6258099999999999,2025-09-22 17:23:10,hydra,early,train,3,939.19,0.485,0.712,0.389,0.691
468,0.63347,2025-09-22 17:23:11,hydra,early,train,3,926.53,0.482,0.71,0.389,0.689
469,0.6382099999999999,2025-09-22 17:23:12,hydra,early,train,3,928.79,0.486,0.712,0.389,0.692
470,0.5257299999999999,2025-09-22 17:23:13,hydra,early,train,3,1034.27,0.482,0.709,0.389,0.689
471,0.63374,2025-09-22 17:23:14,hydra,early,train,3,929.26,0.484,0.71,0.389,0.69
472,0.48136,2025-09-22 17:23:15,hydra,early,train,3,966.64,0.42,0.652,0.387,0.641
473,0.6366599999999999,2025-09-22 17:23:16,hydra,early,train,3,927.34,0.485,0.714,0.388,0.691
474,0.62922,2025-09-22 17:23:17,hydra,early,train,3,930.78,0.483,0.712,0.388,0.689
475,0.61527,2025-09-22 17:23:18,hydra,early,train,3,933.73,0.476,0.704,0.389,0.684
476,0.6196200000000001,2025-09-22 17:23:19,hydra,early,train,3,931.38,0.477,0.704,0.389,0.685
477,0.64159,2025-09-22 17:23:20,hydra,early,train,3,921.41,0.484,0.711,0.389,0.69
478,0.63698,2025-09-22 17:23:21,hydra,early,train,3,928.02,0.485,0.712,0.389,0.691
479,0.6391799999999999,2025-09-22 17:23:22,hydra,early,train,3,925.82,0.485,0.712,0.389,0.691
480,0.61909,2025-09-22 17:23:23,hydra,early,train,3,931.91,0.477,0.704,0.389,0.685
481,0.63689,2025-09-22 17:23:24,hydra,early,train,3,928.11,0.485,0.712,0.389,0.691
482,0.59951,2025-09-22 17:23:25,hydra,early,train,3,930.49,0.465,0.693,0.389,0.676
483,0.4334500000000001,2025-09-22 17:23:26,hydra,early,train,3,1069.55,0.451,0.681,0.387,0.665
484,0.5851500000000001,2025-09-22 17:23:27,hydra,early,train,3,925.85,0.455,0.685,0.388,0.668
485,0.5871200000000001,2025-09-22 17:23:27,hydra,early,train,3,952.88,0.471,0.698,0.389,0.68
486,0.61189,2025-09-22 17:23:28,hydra,early,train,3,934.11,0.474,0.702,0.389,0.683
487,0.6313099999999999,2025-09-22 17:23:29,hydra,early,train,3,933.69,0.485,0.712,0.389,0.691
488,0.60493,2025-09-22 17:23:30,hydra,early,train,3,937.07,0.472,0.699,0.389,0.681
489,0.5907200000000001,2025-09-22 17:23:31,hydra,early,train,3,926.28,0.458,0.686,0.389,0.67
490,0.62442,2025-09-22 17:23:32,hydra,early,train,3,924.58,0.476,0.704,0.389,0.684
491,0.6143,2025-09-22 17:23:33,hydra,early,train,3,938.7,0.478,0.705,0.389,0.686
492,0.6554199999999999,2025-09-22 17:23:34,hydra,early,train,3,926.58,0.495,0.72,0.389,0.698
493,0.4286,2025-09-22 17:23:35,hydra,early,train,3,1065.4,0.445,0.675,0.388,0.661
494,0.62016,2025-09-22 17:23:36,hydra,early,train,3,929.84,0.477,0.705,0.388,0.685
495,0.61468,2025-09-22 17:23:37,hydra,early,train,3,923.32,0.47,0.699,0.388,0.68
496,0.5808600000000002,2025-09-22 17:23:38,hydra,early,train,3,938.14,0.459,0.686,0.389,0.671
497,0.6285999999999999,2025-09-22 17:23:39,hydra,early,train,3,936.4,0.485,0.711,0.389,0.691
498,0.62153,2025-09-22 17:23:40,hydra,early,train,3,923.47,0.474,0.701,0.389,0.682
499,0.6485,2025-09-22 17:23:41,hydra,early,train,3,926.5,0.491,0.717,0.389,0.695
500,0.6169600000000001,2025-09-22 17:23:42,hydra,early,train,3,936.04,0.478,0.705,0.389,0.686
501,0.6136900000000001,2025-09-22 17:23:43,hydra,early,train,3,928.31,0.472,0.699,0.389,0.681
502,0.6362599999999999,2025-09-22 17:23:43,hydra,early,train,3,932.74,0.487,0.714,0.389,0.693
503,0.63072,2025-09-22 17:23:44,hydra,early,train,3,932.28,0.484,0.71,0.389,0.69
504,0.5244700000000001,2025-09-22 17:23:45,hydra,early,train,3,961.53,0.441,0.672,0.388,0.657
505,0.6279899999999999,2025-09-22 17:23:46,hydra,early,train,3,929.01,0.481,0.709,0.388,0.688
506,0.5908100000000001,2025-09-22 17:23:47,hydra,early,train,3,939.19,0.466,0.695,0.388,0.676
507,0.5799300000000001,2025-09-22 17:23:48,hydra,early,train,3,932.07,0.455,0.682,0.389,0.668
508,0.5434200000000001,2025-09-22 17:23:49,hydra,early,train,3,962.58,0.451,0.678,0.39,0.665
509,0.5247200000000002,2025-09-22 17:23:50,hydra,early,train,3,996.28,0.46,0.688,0.389,0.672
510,0.5931500000000001,2025-09-22 17:23:51,hydra,early,train,3,948.85,0.472,0.698,0.389,0.681
511,0.60587,2025-09-22 17:23:52,hydra,early,train,3,945.13,0.477,0.704,0.389,0.685
512,0.65176,2025-09-22 17:23:53,hydra,early,train,3,930.24,0.495,0.721,0.389,0.698
513,0.6268900000000001,2025-09-22 17:23:54,hydra,early,train,3,926.11,0.478,0.705,0.389,0.686
514,0.4401600000000001,2025-09-22 17:23:55,hydra,early,train,3,1070.84,0.455,0.685,0.388,0.668
515,0.6271000000000001,2025-09-22 17:23:56,hydra,early,train,3,920.9,0.476,0.705,0.388,0.684
516,0.6406,2025-09-22 17:23:57,hydra,early,train,3,922.4,0.485,0.714,0.387,0.691
517,0.55856,2025-09-22 17:23:58,hydra,early,train,3,943.44,0.449,0.678,0.389,0.664
518,0.62882,2025-09-22 17:23:59,hydra,early,train,3,929.18,0.481,0.708,0.389,0.688
519,0.53684,2025-09-22 17:24:00,hydra,early,train,3,1011.16,0.476,0.704,0.388,0.684
520,0.5966400000000001,2025-09-22 17:24:01,hydra,early,train,3,953.36,0.477,0.705,0.388,0.685
521,0.59186,2025-09-22 17:24:02,hydra,early,train,3,938.14,0.466,0.694,0.388,0.676
522,0.54143,2025-09-22 17:24:03,hydra,early,train,3,1038.57,0.494,0.721,0.388,0.698
523,0.6140800000000001,2025-09-22 17:24:04,hydra,early,train,3,924.92,0.471,0.7,0.388,0.68
524,0.6217999999999999,2025-09-22 17:24:04,hydra,early,train,3,943.2,0.485,0.712,0.389,0.691
525,0.52998,2025-09-22 17:24:05,hydra,early,train,3,957.02,0.442,0.673,0.387,0.658
526,0.6089600000000001,2025-09-22 17:24:06,hydra,early,train,3,937.04,0.475,0.705,0.387,0.684
527,0.5670700000000002,2025-09-22 17:24:07,hydra,early,train,3,946.93,0.457,0.688,0.387,0.67
528,0.43123,2025-09-22 17:24:08,hydra,early,train,3,965.77,0.39,0.621,0.389,0.618
529,0.65121,2025-09-22 17:24:09,hydra,early,train,3,933.79,0.496,0.722,0.389,0.7
530,0.6389099999999999,2025-09-22 17:24:10,hydra,early,train,3,924.09,0.484,0.712,0.389,0.69
531,0.6211599999999999,2025-09-22 17:24:11,hydra,early,train,3,936.84,0.482,0.71,0.388,0.688
532,0.6421799999999999,2025-09-22 17:24:12,hydra,early,train,3,924.82,0.486,0.714,0.389,0.692
533,0.62046,2025-09-22 17:24:13,hydra,early,train,3,937.54,0.481,0.709,0.389,0.688
534,0.5933600000000001,2025-09-22 17:24:14,hydra,early,train,3,932.64,0.463,0.691,0.389,0.674
535,0.5953900000000001,2025-09-22 17:24:15,hydra,early,train,3,934.61,0.466,0.694,0.388,0.676
