episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
510,0.3521,2025-09-22 12:39:38,hydra,early,train,0,923.9,0.424,0.795,0.429,0.423
511,0.34620000000000006,2025-09-22 12:39:39,hydra,early,train,0,920.8,0.418,0.788,0.429,0.42
512,0.34109,2025-09-22 12:39:40,hydra,early,train,0,932.91,0.422,0.792,0.43,0.422
513,0.35105999999999987,2025-09-22 12:39:41,hydra,early,train,0,919.94,0.42,0.79,0.43,0.421
514,0.25301999999999997,2025-09-22 12:39:42,hydra,early,train,0,950.98,0.376,0.745,0.429,0.399
515,0.31304,2025-09-22 12:39:43,hydra,early,train,0,925.96,0.4,0.77,0.428,0.411
516,0.3157899999999999,2025-09-22 12:39:44,hydra,early,train,0,938.21,0.41,0.781,0.428,0.416
517,0.2266499999999999,2025-09-22 12:39:45,hydra,early,train,0,1022.35,0.405,0.775,0.43,0.414
518,0.3556699999999999,2025-09-22 12:39:46,hydra,early,train,0,919.33,0.423,0.793,0.429,0.423
519,0.34124,2025-09-22 12:39:47,hydra,early,train,0,924.76,0.417,0.788,0.429,0.42
520,0.35342999999999997,2025-09-22 12:39:47,hydra,early,train,0,923.57,0.424,0.795,0.43,0.423
521,0.31974,2025-09-22 12:39:48,hydra,early,train,0,929.26,0.406,0.776,0.429,0.414
522,0.32943,2025-09-22 12:39:49,hydra,early,train,0,933.57,0.415,0.786,0.429,0.419
523,0.22414999999999996,2025-09-22 12:39:50,hydra,early,train,0,1045.85,0.42,0.791,0.429,0.421
524,0.3299399999999999,2025-09-22 12:39:51,hydra,early,train,0,925.06,0.41,0.781,0.429,0.416
525,0.27576999999999996,2025-09-22 12:39:52,hydra,early,train,0,950.23,0.391,0.763,0.428,0.407
526,0.34701000000000004,2025-09-22 12:39:53,hydra,early,train,0,932.99,0.427,0.8,0.428,0.425
527,0.33014999999999983,2025-09-22 12:39:54,hydra,early,train,0,927.85,0.412,0.782,0.429,0.417
528,0.32504999999999995,2025-09-22 12:39:55,hydra,early,train,0,926.95,0.408,0.778,0.429,0.415
529,0.3344799999999999,2025-09-22 12:39:56,hydra,early,train,0,926.52,0.414,0.784,0.429,0.418
530,0.30674,2025-09-22 12:39:57,hydra,early,train,0,936.26,0.401,0.77,0.43,0.412
531,0.23072000000000004,2025-09-22 12:39:58,hydra,early,train,0,1034.28,0.416,0.785,0.43,0.419
532,0.3488699999999999,2025-09-22 12:39:59,hydra,early,train,0,930.13,0.425,0.796,0.43,0.424
533,0.31375999999999993,2025-09-22 12:40:00,hydra,early,train,0,927.24,0.4,0.769,0.43,0.411
534,0.3467100000000001,2025-09-22 12:40:01,hydra,early,train,0,929.29,0.423,0.794,0.43,0.423
535,0.030150000000000066,2025-09-22 12:40:02,hydra,early,train,0,1184.85,0.384,0.754,0.428,0.403
536,0.3281799999999999,2025-09-22 12:40:03,hydra,early,train,0,922.82,0.408,0.779,0.428,0.415
537,0.31682999999999995,2025-09-22 12:40:04,hydra,early,train,0,934.17,0.408,0.78,0.428,0.415
538,0.28950000000000004,2025-09-22 12:40:05,hydra,early,train,0,933.5,0.388,0.756,0.43,0.405
539,0.34353999999999985,2025-09-22 12:40:06,hydra,early,train,0,919.46,0.415,0.785,0.429,0.419
540,0.35649000000000003,2025-09-22 12:40:07,hydra,early,train,0,922.51,0.426,0.797,0.429,0.424
541,0.2926699999999999,2025-09-22 12:40:08,hydra,early,train,0,975.33,0.418,0.788,0.43,0.42
542,0.34855,2025-09-22 12:40:08,hydra,early,train,0,926.45,0.423,0.794,0.429,0.423
543,0.3540599999999999,2025-09-22 12:40:09,hydra,early,train,0,926.94,0.427,0.798,0.429,0.425
544,0.34900999999999993,2025-09-22 12:40:10,hydra,early,train,0,927.99,0.423,0.792,0.431,0.423
545,0.3504299999999999,2025-09-22 12:40:11,hydra,early,train,0,929.57,0.426,0.796,0.43,0.424
546,0.2634600000000001,2025-09-22 12:40:12,hydra,early,train,0,946.54,0.38,0.749,0.429,0.401
547,0.32161000000000006,2025-09-22 12:40:13,hydra,early,train,0,954.39,0.424,0.796,0.429,0.423
548,0.32019,2025-09-22 12:40:14,hydra,early,train,0,934.81,0.41,0.781,0.429,0.416
549,0.31095000000000006,2025-09-22 12:40:15,hydra,early,train,0,933.05,0.402,0.77,0.43,0.412
550,0.36052,2025-09-22 12:40:16,hydra,early,train,0,918.48,0.425,0.795,0.43,0.424
551,0.36874,2025-09-22 12:40:17,hydra,early,train,0,923.26,0.433,0.802,0.431,0.428
552,0.3396499999999999,2025-09-22 12:40:18,hydra,early,train,0,939.35,0.425,0.794,0.43,0.424
553,0.32867999999999986,2025-09-22 12:40:19,hydra,early,train,0,929.32,0.411,0.78,0.43,0.417
554,0.3377899999999998,2025-09-22 12:40:20,hydra,early,train,0,927.21,0.416,0.786,0.43,0.419
555,0.3560499999999999,2025-09-22 12:40:21,hydra,early,train,0,917.95,0.422,0.792,0.43,0.422
556,0.31684,2025-09-22 12:40:21,hydra,early,train,0,931.16,0.405,0.775,0.429,0.414
557,0.29822000000000004,2025-09-22 12:40:22,hydra,early,train,0,935.78,0.396,0.766,0.429,0.409
558,0.11185999999999985,2025-09-22 12:40:24,hydra,early,train,0,1144.14,0.411,0.782,0.428,0.417
559,0.1498699999999999,2025-09-22 12:40:25,hydra,early,train,0,963.13,0.315,0.679,0.43,0.368
560,0.3417999999999999,2025-09-22 12:40:25,hydra,early,train,0,929.2,0.42,0.789,0.43,0.421
561,0.36086,2025-09-22 12:40:26,hydra,early,train,0,922.14,0.428,0.797,0.43,0.425
562,0.35652999999999996,2025-09-22 12:40:27,hydra,early,train,0,920.47,0.424,0.793,0.43,0.423
563,0.3707899999999999,2025-09-22 12:40:28,hydra,early,train,0,920.21,0.433,0.803,0.43,0.428
564,0.3300299999999998,2025-09-22 12:40:29,hydra,early,train,0,928.97,0.412,0.781,0.43,0.417
565,0.3541499999999999,2025-09-22 12:40:30,hydra,early,train,0,924.85,0.425,0.795,0.43,0.424
566,0.3501099999999999,2025-09-22 12:40:31,hydra,early,train,0,920.89,0.42,0.79,0.43,0.421
567,0.2709299999999999,2025-09-22 12:40:32,hydra,early,train,0,956.07,0.391,0.76,0.429,0.407
568,0.33107999999999993,2025-09-22 12:40:33,hydra,early,train,0,926.92,0.412,0.782,0.429,0.417
569,0.32889999999999997,2025-09-22 12:40:34,hydra,early,train,0,926.1,0.41,0.78,0.429,0.416
570,0.31026,2025-09-22 12:40:35,hydra,early,train,0,942.74,0.408,0.777,0.43,0.415
571,0.35583000000000004,2025-09-22 12:40:36,hydra,early,train,0,924.17,0.426,0.796,0.43,0.424
572,0.35777,2025-09-22 12:40:37,hydra,early,train,0,916.23,0.421,0.79,0.431,0.422
573,0.35368999999999995,2025-09-22 12:40:38,hydra,early,train,0,924.31,0.424,0.793,0.431,0.423
574,0.35337,2025-09-22 12:40:38,hydra,early,train,0,918.63,0.42,0.79,0.43,0.422
575,0.35482,2025-09-22 12:40:39,hydra,early,train,0,929.18,0.428,0.798,0.43,0.426
576,0.3626,2025-09-22 12:40:40,hydra,early,train,0,918.4,0.426,0.795,0.431,0.424
577,0.35974999999999996,2025-09-22 12:40:41,hydra,early,train,0,926.25,0.429,0.798,0.431,0.426
578,0.29347999999999996,2025-09-22 12:40:42,hydra,early,train,0,949.52,0.401,0.77,0.43,0.412
579,0.35684,2025-09-22 12:40:43,hydra,early,train,0,927.16,0.429,0.801,0.429,0.426
580,0.3131499999999998,2025-09-22 12:40:44,hydra,early,train,0,941.85,0.41,0.78,0.429,0.416
581,0.26764000000000004,2025-09-22 12:40:45,hydra,early,train,0,949.36,0.383,0.75,0.431,0.403
582,0.34790999999999983,2025-09-22 12:40:46,hydra,early,train,0,931.09,0.425,0.795,0.43,0.424
583,0.33729,2025-09-22 12:40:47,hydra,early,train,0,930.71,0.418,0.788,0.43,0.42
584,0.23956,2025-09-22 12:40:48,hydra,early,train,0,1024.44,0.415,0.784,0.43,0.419
585,0.3337999999999999,2025-09-22 12:40:49,hydra,early,train,0,924.2,0.411,0.781,0.43,0.417
586,0.22138000000000013,2025-09-22 12:40:50,hydra,early,train,0,1036.62,0.411,0.781,0.43,0.417
587,0.3664199999999999,2025-09-22 12:40:51,hydra,early,train,0,920.58,0.43,0.801,0.43,0.427
588,0.26950999999999997,2025-09-22 12:40:52,hydra,early,train,0,947.49,0.385,0.754,0.429,0.403
589,0.33175999999999994,2025-09-22 12:40:53,hydra,early,train,0,921.24,0.409,0.78,0.428,0.416
590,0.3532,2025-09-22 12:40:54,hydra,early,train,0,917.8,0.421,0.793,0.428,0.422
591,0.23148000000000007,2025-09-22 12:40:55,hydra,early,train,0,961.52,0.368,0.736,0.43,0.395
592,-0.06244000000000005,2025-09-22 12:40:56,hydra,early,train,0,1080.44,0.256,0.625,0.423,0.339
593,0.13465,2025-09-22 12:40:57,hydra,early,train,0,986.35,0.326,0.701,0.421,0.374
594,-0.25653,2025-09-22 12:40:58,hydra,early,train,0,1153.53,0.18,0.553,0.417,0.3
595,0.05179999999999979,2025-09-22 12:40:59,hydra,early,train,0,1003.2,0.287,0.671,0.413,0.355
596,0.12601999999999997,2025-09-22 12:41:00,hydra,early,train,0,940.98,0.295,0.677,0.414,0.358
597,0.059829999999999994,2025-09-22 12:41:01,hydra,early,train,0,984.17,0.28,0.663,0.413,0.351
598,-0.010260000000000047,2025-09-22 12:41:02,hydra,early,train,0,1001.26,0.246,0.629,0.411,0.334
599,0.21940999999999994,2025-09-22 12:41:03,hydra,early,train,0,930.59,0.351,0.74,0.412,0.387
600,0.14196000000000003,2025-09-22 12:41:04,hydra,early,train,0,1007.04,0.351,0.741,0.411,0.387
601,0.09076000000000001,2025-09-22 12:41:05,hydra,early,train,0,1017.24,0.323,0.708,0.413,0.372
602,-0.06186999999999998,2025-09-22 12:41:06,hydra,early,train,0,1064.87,0.253,0.635,0.413,0.337
603,-0.24793000000000004,2025-09-22 12:41:07,hydra,early,train,0,1200.93,0.222,0.608,0.409,0.322
604,0.12152999999999997,2025-09-22 12:41:08,hydra,early,train,0,996.47,0.333,0.725,0.408,0.377
605,0.1838999999999999,2025-09-22 12:41:09,hydra,early,train,0,966.1,0.354,0.748,0.408,0.388
606,0.13207000000000008,2025-09-22 12:41:10,hydra,early,train,0,1008.93,0.348,0.741,0.408,0.385
607,0.20342999999999994,2025-09-22 12:41:11,hydra,early,train,0,967.57,0.368,0.761,0.408,0.395
608,0.10524000000000006,2025-09-22 12:41:12,hydra,early,train,0,983.76,0.314,0.706,0.407,0.368
609,0.23297000000000007,2025-09-22 12:41:13,hydra,early,train,0,948.03,0.375,0.771,0.407,0.399
610,0.17451999999999995,2025-09-22 12:41:14,hydra,early,train,0,966.48,0.349,0.743,0.407,0.385
611,0.16604000000000002,2025-09-22 12:41:15,hydra,early,train,0,959.96,0.337,0.729,0.409,0.38
612,0.21613,2025-09-22 12:41:16,hydra,early,train,0,939.87,0.357,0.75,0.409,0.39
613,0.25878999999999996,2025-09-22 12:41:17,hydra,early,train,0,957.21,0.398,0.793,0.408,0.41
614,0.15433000000000002,2025-09-22 12:41:18,hydra,early,train,0,978.67,0.343,0.735,0.408,0.382
615,0.17028000000000004,2025-09-22 12:41:19,hydra,early,train,0,961.72,0.341,0.733,0.409,0.382
616,0.11209999999999981,2025-09-22 12:41:20,hydra,early,train,0,1042.9,0.357,0.75,0.408,0.39
617,0.20176,2025-09-22 12:41:21,hydra,early,train,0,950.24,0.355,0.748,0.408,0.389
618,0.22135,2025-09-22 12:41:21,hydra,early,train,0,945.65,0.363,0.753,0.411,0.393
619,0.06318999999999991,2025-09-22 12:41:22,hydra,early,train,0,1014.81,0.305,0.694,0.409,0.364
620,0.24008000000000002,2025-09-22 12:41:23,hydra,early,train,0,955.92,0.384,0.777,0.409,0.403
621,0.17694000000000004,2025-09-22 12:41:24,hydra,early,train,0,971.06,0.351,0.74,0.411,0.386
622,0.09821999999999992,2025-09-22 12:41:25,hydra,early,train,0,991.78,0.312,0.699,0.411,0.367
623,0.06172000000000005,2025-09-22 12:41:26,hydra,early,train,0,1007.28,0.298,0.685,0.411,0.36
624,0.23088999999999998,2025-09-22 12:41:27,hydra,early,train,0,948.11,0.371,0.762,0.411,0.397
625,0.25692999999999994,2025-09-22 12:41:28,hydra,early,train,0,940.07,0.383,0.774,0.411,0.403
626,0.18404999999999988,2025-09-22 12:41:29,hydra,early,train,0,972.95,0.356,0.745,0.412,0.389
627,0.19339999999999996,2025-09-22 12:41:30,hydra,early,train,0,952.6,0.349,0.737,0.412,0.385
628,0.28264999999999996,2025-09-22 12:41:31,hydra,early,train,0,933.35,0.395,0.786,0.412,0.409
629,0.08842999999999984,2025-09-22 12:41:32,hydra,early,train,0,1019.57,0.325,0.714,0.41,0.373
630,0.23750999999999994,2025-09-22 12:41:33,hydra,early,train,0,950.49,0.378,0.77,0.41,0.4
631,0.17702999999999997,2025-09-22 12:41:34,hydra,early,train,0,967.97,0.349,0.74,0.41,0.386
632,0.24064000000000002,2025-09-22 12:41:35,hydra,early,train,0,945.36,0.376,0.767,0.411,0.399
633,0.24838999999999994,2025-09-22 12:41:36,hydra,early,train,0,939.61,0.377,0.768,0.411,0.4
634,0.11041999999999991,2025-09-22 12:41:37,hydra,early,train,0,985.58,0.316,0.704,0.411,0.369
635,0.19803999999999994,2025-09-22 12:41:38,hydra,early,train,0,957.96,0.356,0.746,0.411,0.389
636,0.24971000000000004,2025-09-22 12:41:39,hydra,early,train,0,956.29,0.389,0.781,0.411,0.406
637,0.25887,2025-09-22 12:41:40,hydra,early,train,0,942.13,0.385,0.776,0.412,0.404
638,0.14574000000000004,2025-09-22 12:41:41,hydra,early,train,0,976.26,0.333,0.72,0.412,0.377
639,0.09517999999999999,2025-09-22 12:41:42,hydra,early,train,0,1012.82,0.324,0.712,0.411,0.373
640,0.2049299999999999,2025-09-22 12:41:43,hydra,early,train,0,955.07,0.359,0.75,0.41,0.391
641,0.24998000000000004,2025-09-22 12:41:44,hydra,early,train,0,936.02,0.377,0.769,0.41,0.399
642,0.011299999999999866,2025-09-22 12:41:45,hydra,early,train,0,1004.7,0.262,0.645,0.412,0.342
643,0.013999999999999957,2025-09-22 12:41:46,hydra,early,train,0,1028.0,0.281,0.668,0.41,0.351
644,0.12685000000000018,2025-09-22 12:41:47,hydra,early,train,0,1002.15,0.334,0.716,0.417,0.378
645,-0.33843000000000006,2025-09-22 12:41:48,hydra,early,train,0,1213.43,0.168,0.545,0.413,0.294
646,-0.017940000000000067,2025-09-22 12:41:49,hydra,early,train,0,1033.94,0.262,0.646,0.412,0.342
647,0.2531,2025-09-22 12:41:50,hydra,early,train,0,957.9,0.392,0.782,0.412,0.407
648,0.26230999999999993,2025-09-22 12:41:51,hydra,early,train,0,949.69,0.393,0.783,0.412,0.407
649,0.05190000000000011,2025-09-22 12:41:52,hydra,early,train,0,1086.1,0.344,0.733,0.411,0.383
650,0.25255,2025-09-22 12:41:53,hydra,early,train,0,941.45,0.381,0.772,0.411,0.402
651,0.22249000000000002,2025-09-22 12:41:54,hydra,early,train,0,954.51,0.37,0.761,0.411,0.396
652,0.22503,2025-09-22 12:41:55,hydra,early,train,0,965.97,0.378,0.766,0.413,0.4
653,0.28749,2025-09-22 12:41:56,hydra,early,train,0,942.51,0.403,0.792,0.414,0.413
654,0.25065,2025-09-22 12:41:57,hydra,early,train,0,955.35,0.387,0.775,0.414,0.405
655,0.23752999999999996,2025-09-22 12:41:58,hydra,early,train,0,961.47,0.383,0.77,0.414,0.402
656,0.1585299999999999,2025-09-22 12:41:59,hydra,early,train,0,979.47,0.341,0.725,0.415,0.382
657,0.11969000000000002,2025-09-22 12:42:00,hydra,early,train,0,987.31,0.321,0.706,0.414,0.372
658,0.06685999999999986,2025-09-22 12:42:01,hydra,early,train,0,1002.14,0.297,0.681,0.413,0.359
659,-0.04594000000000009,2025-09-22 12:42:02,hydra,early,train,0,1033.94,0.244,0.628,0.411,0.333
660,-0.06477999999999995,2025-09-22 12:42:03,hydra,early,train,0,1041.78,0.238,0.624,0.409,0.33
661,-0.25320000000000004,2025-09-22 12:42:04,hydra,early,train,0,1165.2,0.198,0.586,0.405,0.309
662,-0.43721000000000004,2025-09-22 12:42:05,hydra,early,train,0,1274.21,0.145,0.525,0.409,0.283
663,-0.1628099999999999,2025-09-22 12:42:06,hydra,early,train,0,1100.81,0.213,0.598,0.408,0.317
664,0.09290000000000004,2025-09-22 12:42:07,hydra,early,train,0,977.1,0.301,0.691,0.408,0.361
665,0.10801999999999995,2025-09-22 12:42:08,hydra,early,train,0,957.98,0.298,0.689,0.408,0.36
666,0.10116999999999993,2025-09-22 12:42:09,hydra,early,train,0,964.83,0.298,0.689,0.408,0.36
667,0.23216999999999993,2025-09-22 12:42:10,hydra,early,train,0,947.83,0.373,0.766,0.409,0.398
668,0.16901000000000005,2025-09-22 12:42:11,hydra,early,train,0,961.99,0.341,0.732,0.409,0.381
669,0.09061999999999987,2025-09-22 12:42:12,hydra,early,train,0,1010.38,0.321,0.713,0.408,0.372
670,0.2011699999999999,2025-09-22 12:42:13,hydra,early,train,0,965.83,0.366,0.761,0.407,0.394
671,-0.018199999999999994,2025-09-22 12:42:14,hydra,early,train,0,1044.2,0.273,0.665,0.406,0.347
672,-0.06477000000000016,2025-09-22 12:42:15,hydra,early,train,0,1138.77,0.303,0.694,0.408,0.363
673,0.17536000000000002,2025-09-22 12:42:16,hydra,early,train,0,967.64,0.35,0.744,0.407,0.386
674,0.19232,2025-09-22 12:42:17,hydra,early,train,0,964.68,0.359,0.752,0.408,0.39
675,0.20137999999999995,2025-09-22 12:42:18,hydra,early,train,0,964.62,0.364,0.757,0.409,0.393
676,0.18844,2025-09-22 12:42:19,hydra,early,train,0,953.56,0.348,0.74,0.409,0.385
677,0.08680999999999989,2025-09-22 12:42:20,hydra,early,train,0,1002.19,0.314,0.706,0.407,0.368
678,-0.2033000000000001,2025-09-22 12:42:21,hydra,early,train,0,1094.3,0.184,0.572,0.405,0.302
679,-0.18774000000000007,2025-09-22 12:42:22,hydra,early,train,0,1162.74,0.241,0.634,0.403,0.331
680,0.009910000000000085,2025-09-22 12:42:23,hydra,early,train,0,1070.09,0.31,0.707,0.404,0.366
681,0.16120000000000012,2025-09-22 12:42:24,hydra,early,train,0,961.8,0.338,0.735,0.405,0.38
682,0.09060000000000012,2025-09-22 12:42:25,hydra,early,train,0,989.4,0.309,0.704,0.405,0.366
683,0.15535,2025-09-22 12:42:26,hydra,early,train,0,961.65,0.334,0.73,0.405,0.378
684,0.12702999999999998,2025-09-22 12:42:27,hydra,early,train,0,969.97,0.321,0.716,0.405,0.371
685,0.21982000000000013,2025-09-22 12:42:28,hydra,early,train,0,948.18,0.368,0.766,0.405,0.395
686,0.24625000000000008,2025-09-22 12:42:29,hydra,early,train,0,938.75,0.379,0.778,0.405,0.401
687,0.20561000000000007,2025-09-22 12:42:30,hydra,early,train,0,957.39,0.365,0.763,0.405,0.393
688,0.24723000000000006,2025-09-22 12:42:31,hydra,early,train,0,946.77,0.385,0.784,0.405,0.404
689,0.16064,2025-09-22 12:42:32,hydra,early,train,0,972.36,0.346,0.745,0.403,0.384
690,0.22726000000000002,2025-09-22 12:42:33,hydra,early,train,0,949.74,0.375,0.776,0.403,0.399
691,0.038280000000000036,2025-09-22 12:42:34,hydra,early,train,0,1033.72,0.298,0.681,0.414,0.36
692,0.09021000000000007,2025-09-22 12:42:35,hydra,early,train,0,1022.79,0.325,0.708,0.415,0.373
693,0.18276999999999993,2025-09-22 12:42:36,hydra,early,train,0,973.23,0.353,0.738,0.415,0.388
694,0.26815999999999995,2025-09-22 12:42:37,hydra,early,train,0,954.84,0.398,0.785,0.415,0.41
695,0.08483999999999997,2025-09-22 12:42:38,hydra,early,train,0,1044.16,0.335,0.719,0.415,0.379
696,0.07959999999999995,2025-09-22 12:42:39,hydra,early,train,0,1015.4,0.312,0.694,0.416,0.367
697,0.25087,2025-09-22 12:42:40,hydra,early,train,0,958.13,0.388,0.774,0.416,0.405
698,0.15198000000000006,2025-09-22 12:42:41,hydra,early,train,0,986.02,0.341,0.724,0.416,0.381
699,2.999999999991898e-05,2025-09-22 12:42:42,hydra,early,train,0,1045.97,0.281,0.662,0.414,0.351
700,0.18971,2025-09-22 12:42:43,hydra,early,train,0,970.29,0.356,0.741,0.415,0.389
701,0.14655,2025-09-22 12:42:44,hydra,early,train,0,982.45,0.336,0.721,0.414,0.379
702,0.18834999999999996,2025-09-22 12:42:45,hydra,early,train,0,970.65,0.355,0.74,0.415,0.389
703,0.23862999999999995,2025-09-22 12:42:46,hydra,early,train,0,953.37,0.377,0.762,0.416,0.399
704,0.22904999999999992,2025-09-22 12:42:47,hydra,early,train,0,949.95,0.368,0.753,0.416,0.395
705,0.2515,2025-09-22 12:42:48,hydra,early,train,0,947.5,0.381,0.766,0.416,0.402
706,0.21142999999999995,2025-09-22 12:42:49,hydra,early,train,0,957.57,0.361,0.745,0.416,0.392
707,0.17533000000000004,2025-09-22 12:42:50,hydra,early,train,0,984.67,0.356,0.741,0.415,0.389
708,0.24535,2025-09-22 12:42:51,hydra,early,train,0,940.65,0.373,0.758,0.416,0.397
709,0.17625999999999992,2025-09-22 12:42:52,hydra,early,train,0,972.74,0.349,0.734,0.414,0.386
710,0.23259999999999997,2025-09-22 12:42:53,hydra,early,train,0,941.4,0.366,0.752,0.414,0.394
711,0.22232000000000002,2025-09-22 12:42:54,hydra,early,train,0,962.68,0.373,0.76,0.414,0.398
712,0.19541999999999998,2025-09-22 12:42:55,hydra,early,train,0,968.58,0.359,0.744,0.415,0.39
713,0.26826,2025-09-22 12:42:56,hydra,early,train,0,939.74,0.388,0.774,0.415,0.405
714,0.2429400000000001,2025-09-22 12:42:56,hydra,early,train,0,953.06,0.38,0.766,0.415,0.401
715,0.16697,2025-09-22 12:42:57,hydra,early,train,0,986.03,0.351,0.734,0.416,0.386
716,0.20564,2025-09-22 12:42:58,hydra,early,train,0,1003.36,0.388,0.773,0.416,0.405
717,0.23652,2025-09-22 12:42:59,hydra,early,train,0,953.48,0.375,0.76,0.416,0.399
718,0.24535,2025-09-22 12:43:00,hydra,early,train,0,962.65,0.387,0.773,0.416,0.405
719,0.25669000000000003,2025-09-22 12:43:01,hydra,early,train,0,945.31,0.383,0.769,0.416,0.403
720,0.15651999999999994,2025-09-22 12:43:02,hydra,early,train,0,986.48,0.345,0.73,0.414,0.384
721,0.25074,2025-09-22 12:43:03,hydra,early,train,0,950.26,0.384,0.771,0.414,0.403
722,0.23852999999999996,2025-09-22 12:43:04,hydra,early,train,0,951.47,0.376,0.763,0.415,0.399
723,0.17396000000000006,2025-09-22 12:43:05,hydra,early,train,0,967.04,0.343,0.725,0.416,0.382
724,0.27143,2025-09-22 12:43:06,hydra,early,train,0,937.57,0.388,0.773,0.416,0.405
725,0.24977,2025-09-22 12:43:07,hydra,early,train,0,950.23,0.381,0.765,0.417,0.402
726,0.25016999999999995,2025-09-22 12:43:08,hydra,early,train,0,954.83,0.385,0.77,0.416,0.404
727,0.22788000000000003,2025-09-22 12:43:09,hydra,early,train,0,958.12,0.372,0.756,0.417,0.397
728,0.23013,2025-09-22 12:43:10,hydra,early,train,0,952.87,0.37,0.752,0.417,0.396
729,0.29128999999999994,2025-09-22 12:43:11,hydra,early,train,0,937.71,0.4,0.784,0.418,0.411
730,0.19972000000000006,2025-09-22 12:43:12,hydra,early,train,0,974.28,0.365,0.749,0.416,0.393
731,0.2384199999999999,2025-09-22 12:43:13,hydra,early,train,0,948.58,0.373,0.758,0.416,0.398
732,0.22896,2025-09-22 12:43:14,hydra,early,train,0,967.04,0.379,0.763,0.416,0.401
733,0.12830999999999998,2025-09-22 12:43:15,hydra,early,train,0,968.69,0.312,0.691,0.418,0.367
734,0.25315000000000004,2025-09-22 12:43:16,hydra,early,train,0,948.85,0.382,0.764,0.418,0.402
735,0.26770000000000005,2025-09-22 12:43:17,hydra,early,train,0,954.3,0.395,0.779,0.418,0.409
736,0.2566799999999999,2025-09-22 12:43:18,hydra,early,train,0,960.32,0.392,0.775,0.418,0.407
737,0.25165,2025-09-22 12:43:19,hydra,early,train,0,954.35,0.385,0.767,0.418,0.403
738,0.26749,2025-09-22 12:43:20,hydra,early,train,0,954.51,0.395,0.779,0.418,0.409
739,0.23937000000000003,2025-09-22 12:43:20,hydra,early,train,0,959.63,0.38,0.763,0.418,0.401
740,0.26043,2025-09-22 12:43:21,hydra,early,train,0,938.57,0.38,0.763,0.418,0.401
741,0.17451999999999995,2025-09-22 12:43:22,hydra,early,train,0,969.48,0.344,0.726,0.417,0.383
742,0.02965000000000012,2025-09-22 12:43:24,hydra,early,train,0,1171.35,0.382,0.766,0.417,0.402
743,0.21848000000000006,2025-09-22 12:43:25,hydra,early,train,0,960.52,0.367,0.748,0.418,0.394
744,0.26588999999999996,2025-09-22 12:43:25,hydra,early,train,0,951.11,0.392,0.775,0.418,0.407
745,0.26026999999999995,2025-09-22 12:43:26,hydra,early,train,0,946.73,0.385,0.768,0.418,0.404
746,0.19152999999999992,2025-09-22 12:43:27,hydra,early,train,0,963.47,0.351,0.732,0.418,0.386
747,0.17075,2025-09-22 12:43:28,hydra,early,train,0,963.25,0.337,0.717,0.418,0.379
748,0.26759,2025-09-22 12:43:29,hydra,early,train,0,961.41,0.4,0.783,0.418,0.411
749,0.26347000000000004,2025-09-22 12:43:30,hydra,early,train,0,947.53,0.388,0.771,0.418,0.405
750,0.27915,2025-09-22 12:43:31,hydra,early,train,0,945.85,0.397,0.781,0.418,0.41
751,0.17717999999999995,2025-09-22 12:43:32,hydra,early,train,0,974.82,0.35,0.733,0.416,0.386
752,0.2556,2025-09-22 12:43:33,hydra,early,train,0,945.4,0.383,0.767,0.416,0.402
753,0.2562100000000001,2025-09-22 12:43:34,hydra,early,train,0,948.79,0.385,0.77,0.416,0.404
754,0.08890000000000003,2025-09-22 12:43:35,hydra,early,train,0,1085.1,0.363,0.745,0.418,0.393
755,0.28132,2025-09-22 12:43:36,hydra,early,train,0,940.68,0.395,0.779,0.418,0.409
756,0.26438,2025-09-22 12:43:37,hydra,early,train,0,946.62,0.388,0.771,0.418,0.405
757,0.27191999999999994,2025-09-22 12:43:38,hydra,early,train,0,950.08,0.395,0.778,0.418,0.409
758,0.2620700000000001,2025-09-22 12:43:39,hydra,early,train,0,948.93,0.388,0.771,0.418,0.405
759,0.26025000000000004,2025-09-22 12:43:40,hydra,early,train,0,953.75,0.389,0.771,0.419,0.406
760,0.2696299999999999,2025-09-22 12:43:41,hydra,early,train,0,955.37,0.397,0.78,0.418,0.41
761,0.16394999999999998,2025-09-22 12:43:42,hydra,early,train,0,974.05,0.34,0.722,0.417,0.381
762,0.2544,2025-09-22 12:43:43,hydra,early,train,0,947.6,0.383,0.766,0.417,0.402
763,0.26022,2025-09-22 12:43:44,hydra,early,train,0,956.78,0.393,0.777,0.417,0.407
764,0.19027999999999995,2025-09-22 12:43:45,hydra,early,train,0,971.72,0.355,0.736,0.418,0.389
765,0.27098999999999995,2025-09-22 12:43:46,hydra,early,train,0,951.01,0.395,0.777,0.418,0.409
766,0.16011999999999987,2025-09-22 12:43:47,hydra,early,train,0,1053.88,0.39,0.773,0.418,0.406
767,0.25844000000000006,2025-09-22 12:43:48,hydra,early,train,0,949.56,0.386,0.769,0.418,0.404
768,0.1297399999999999,2025-09-22 12:43:49,hydra,early,train,0,1069.26,0.38,0.762,0.418,0.401
769,0.22718,2025-09-22 12:43:50,hydra,early,train,0,953.82,0.368,0.749,0.418,0.395
770,0.23885000000000006,2025-09-22 12:43:51,hydra,early,train,0,954.15,0.376,0.759,0.418,0.399
