episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
1010,0.38533000000000006,2025-09-22 14:23:17,hydra,early,train,1,962.67,0.406,0.651,0.592,0.35
1011,0.382,2025-09-22 14:23:18,hydra,early,train,1,991.0,0.424,0.668,0.592,0.357
1012,0.33064,2025-09-22 14:23:19,hydra,early,train,1,976.36,0.376,0.622,0.594,0.337
1013,0.4834199999999999,2025-09-22 14:23:20,hydra,early,train,1,936.58,0.455,0.696,0.594,0.371
1014,0.49089,2025-09-22 14:23:21,hydra,early,train,1,931.11,0.457,0.697,0.594,0.371
1015,0.47050999999999993,2025-09-22 14:23:22,hydra,early,train,1,946.49,0.453,0.693,0.594,0.37
1016,0.4765,2025-09-22 14:23:23,hydra,early,train,1,930.5,0.446,0.687,0.594,0.367
1017,0.40434000000000003,2025-09-22 14:23:24,hydra,early,train,1,948.66,0.41,0.655,0.592,0.351
1018,0.48962999999999995,2025-09-22 14:23:25,hydra,early,train,1,926.37,0.454,0.697,0.592,0.37
1019,0.49119000000000007,2025-09-22 14:23:25,hydra,early,train,1,934.81,0.461,0.703,0.592,0.373
1020,0.39461,2025-09-22 14:23:26,hydra,early,train,1,955.39,0.409,0.656,0.59,0.351
1021,0.44498000000000004,2025-09-22 14:23:27,hydra,early,train,1,952.02,0.442,0.687,0.59,0.365
1022,0.49243,2025-09-22 14:23:28,hydra,early,train,1,934.57,0.463,0.707,0.59,0.374
1023,0.4335800000000001,2025-09-22 14:23:29,hydra,early,train,1,949.42,0.431,0.675,0.592,0.36
1024,0.48111999999999994,2025-09-22 14:23:30,hydra,early,train,1,934.88,0.454,0.696,0.592,0.37
1025,0.48550999999999994,2025-09-22 14:23:31,hydra,early,train,1,932.49,0.455,0.698,0.592,0.371
1026,0.47545,2025-09-22 14:23:32,hydra,early,train,1,930.55,0.447,0.689,0.592,0.367
1027,0.47889999999999994,2025-09-22 14:23:33,hydra,early,train,1,937.1,0.454,0.697,0.592,0.37
1028,0.49365,2025-09-22 14:23:34,hydra,early,train,1,931.35,0.46,0.703,0.592,0.373
1029,0.49252,2025-09-22 14:23:35,hydra,early,train,1,933.48,0.461,0.703,0.592,0.373
1030,0.49167999999999995,2025-09-22 14:23:36,hydra,early,train,1,927.32,0.456,0.699,0.592,0.371
1031,0.3792899999999999,2025-09-22 14:23:37,hydra,early,train,1,972.71,0.41,0.657,0.59,0.352
1032,0.47655999999999993,2025-09-22 14:23:38,hydra,early,train,1,938.44,0.455,0.699,0.59,0.37
1033,0.4818200000000001,2025-09-22 14:23:39,hydra,early,train,1,934.18,0.455,0.699,0.59,0.371
1034,0.45326999999999984,2025-09-22 14:23:40,hydra,early,train,1,934.73,0.434,0.678,0.592,0.362
1035,0.43714,2025-09-22 14:23:41,hydra,early,train,1,957.86,0.44,0.684,0.591,0.364
1036,0.4784,2025-09-22 14:23:41,hydra,early,train,1,933.6,0.451,0.694,0.592,0.369
1037,0.48162,2025-09-22 14:23:42,hydra,early,train,1,935.38,0.455,0.697,0.592,0.37
1038,0.48908,2025-09-22 14:23:43,hydra,early,train,1,938.92,0.462,0.704,0.592,0.374
1039,0.49345,2025-09-22 14:23:44,hydra,early,train,1,932.55,0.461,0.703,0.592,0.373
1040,0.497,2025-09-22 14:23:45,hydra,early,train,1,942.0,0.47,0.711,0.592,0.377
1041,0.47630999999999996,2025-09-22 14:23:46,hydra,early,train,1,929.69,0.447,0.69,0.592,0.367
1042,0.37666999999999984,2025-09-22 14:23:47,hydra,early,train,1,983.33,0.416,0.663,0.59,0.354
1043,0.46596,2025-09-22 14:23:48,hydra,early,train,1,934.04,0.444,0.688,0.59,0.366
1044,0.39839999999999987,2025-09-22 14:23:49,hydra,early,train,1,970.6,0.421,0.666,0.592,0.356
1045,0.4572,2025-09-22 14:23:50,hydra,early,train,1,940.8,0.441,0.684,0.592,0.365
1046,0.49828999999999996,2025-09-22 14:23:51,hydra,early,train,1,926.71,0.46,0.703,0.592,0.373
1047,0.4735399999999999,2025-09-22 14:23:52,hydra,early,train,1,938.46,0.451,0.694,0.592,0.369
1048,0.4662899999999999,2025-09-22 14:23:53,hydra,early,train,1,934.71,0.444,0.688,0.591,0.366
1049,0.4694199999999999,2025-09-22 14:23:54,hydra,early,train,1,937.58,0.447,0.689,0.593,0.367
1050,0.47764999999999996,2025-09-22 14:23:55,hydra,early,train,1,932.35,0.449,0.691,0.593,0.368
1051,0.47779,2025-09-22 14:23:56,hydra,early,train,1,932.21,0.449,0.691,0.593,0.368
1052,0.39559999999999984,2025-09-22 14:23:57,hydra,early,train,1,957.4,0.41,0.655,0.592,0.351
1053,0.47325999999999996,2025-09-22 14:23:57,hydra,early,train,1,939.74,0.452,0.696,0.591,0.37
1054,0.48794,2025-09-22 14:23:58,hydra,early,train,1,932.06,0.457,0.701,0.591,0.372
1055,0.46644,2025-09-22 14:23:59,hydra,early,train,1,938.56,0.445,0.688,0.593,0.367
1056,0.48057,2025-09-22 14:24:00,hydra,early,train,1,930.43,0.45,0.692,0.592,0.369
1057,0.48855,2025-09-22 14:24:01,hydra,early,train,1,931.45,0.457,0.699,0.592,0.371
1058,0.48286999999999997,2025-09-22 14:24:02,hydra,early,train,1,931.13,0.452,0.694,0.593,0.369
1059,0.49149000000000004,2025-09-22 14:24:03,hydra,early,train,1,934.51,0.46,0.701,0.593,0.373
1060,0.4772999999999999,2025-09-22 14:24:04,hydra,early,train,1,937.7,0.453,0.696,0.592,0.37
1061,0.4744199999999999,2025-09-22 14:24:05,hydra,early,train,1,940.58,0.453,0.696,0.592,0.37
1062,0.4732,2025-09-22 14:24:06,hydra,early,train,1,932.8,0.447,0.69,0.592,0.367
1063,0.36671,2025-09-22 14:24:07,hydra,early,train,1,973.29,0.401,0.648,0.591,0.348
1064,0.47119000000000005,2025-09-22 14:24:08,hydra,early,train,1,941.81,0.453,0.697,0.59,0.37
1065,0.44398000000000004,2025-09-22 14:24:09,hydra,early,train,1,950.02,0.44,0.685,0.59,0.364
1066,0.4373699999999999,2025-09-22 14:24:10,hydra,early,train,1,941.63,0.428,0.672,0.592,0.359
1067,0.4523499999999999,2025-09-22 14:24:11,hydra,early,train,1,938.65,0.436,0.68,0.592,0.363
1068,0.4970599999999999,2025-09-22 14:24:12,hydra,early,train,1,930.94,0.462,0.704,0.592,0.374
1069,0.45498,2025-09-22 14:24:13,hydra,early,train,1,929.02,0.431,0.675,0.592,0.361
1070,0.4561499999999999,2025-09-22 14:24:13,hydra,early,train,1,936.85,0.438,0.681,0.592,0.363
1071,0.47262999999999994,2025-09-22 14:24:14,hydra,early,train,1,929.37,0.444,0.687,0.592,0.366
1072,0.45160999999999996,2025-09-22 14:24:15,hydra,early,train,1,941.39,0.438,0.682,0.592,0.363
1073,0.2820599999999999,2025-09-22 14:24:16,hydra,early,train,1,987.94,0.354,0.606,0.588,0.328
1074,0.38546999999999987,2025-09-22 14:24:17,hydra,early,train,1,961.53,0.408,0.657,0.588,0.351
1075,0.4815,2025-09-22 14:24:18,hydra,early,train,1,926.5,0.451,0.698,0.588,0.369
1076,0.34498,2025-09-22 14:24:19,hydra,early,train,1,978.02,0.39,0.638,0.59,0.343
1077,0.29400999999999994,2025-09-22 14:24:20,hydra,early,train,1,981.99,0.357,0.607,0.59,0.329
1078,0.44855,2025-09-22 14:24:21,hydra,early,train,1,949.45,0.442,0.686,0.591,0.365
1079,0.4542699999999999,2025-09-22 14:24:22,hydra,early,train,1,938.73,0.439,0.684,0.59,0.364
1080,0.43060999999999994,2025-09-22 14:24:23,hydra,early,train,1,961.39,0.438,0.682,0.591,0.363
1081,0.46791,2025-09-22 14:24:24,hydra,early,train,1,940.09,0.45,0.694,0.59,0.368
1082,0.46837,2025-09-22 14:24:25,hydra,early,train,1,945.63,0.454,0.698,0.59,0.37
1083,0.47883000000000003,2025-09-22 14:24:26,hydra,early,train,1,934.17,0.453,0.698,0.59,0.37
1084,0.39325,2025-09-22 14:24:27,hydra,early,train,1,965.75,0.416,0.663,0.589,0.354
1085,0.4505699999999999,2025-09-22 14:24:28,hydra,early,train,1,941.43,0.44,0.687,0.588,0.364
1086,0.44926999999999984,2025-09-22 14:24:29,hydra,early,train,1,940.73,0.438,0.685,0.588,0.364
1087,0.40470000000000006,2025-09-22 14:24:30,hydra,early,train,1,943.3,0.408,0.655,0.59,0.35
1088,0.46813999999999995,2025-09-22 14:24:31,hydra,early,train,1,944.86,0.453,0.698,0.59,0.37
1089,0.47881999999999997,2025-09-22 14:24:32,hydra,early,train,1,927.18,0.448,0.693,0.59,0.368
1090,0.46805999999999987,2025-09-22 14:24:32,hydra,early,train,1,938.94,0.449,0.693,0.59,0.368
1091,0.48511,2025-09-22 14:24:33,hydra,early,train,1,929.89,0.455,0.699,0.59,0.37
1092,0.48232,2025-09-22 14:24:34,hydra,early,train,1,927.68,0.451,0.695,0.59,0.369
1093,0.45837,2025-09-22 14:24:35,hydra,early,train,1,945.63,0.447,0.691,0.59,0.367
1094,0.47532,2025-09-22 14:24:36,hydra,early,train,1,930.68,0.448,0.692,0.59,0.368
1095,0.35307999999999995,2025-09-22 14:24:37,hydra,early,train,1,971.92,0.393,0.642,0.588,0.344
1096,0.4645099999999999,2025-09-22 14:24:38,hydra,early,train,1,936.49,0.446,0.692,0.588,0.367
1097,0.4327699999999999,2025-09-22 14:24:39,hydra,early,train,1,956.23,0.437,0.683,0.589,0.363
1098,0.4711199999999999,2025-09-22 14:24:40,hydra,early,train,1,927.88,0.443,0.688,0.59,0.366
1099,0.4530099999999999,2025-09-22 14:24:41,hydra,early,train,1,946.99,0.444,0.688,0.59,0.366
1100,0.47513,2025-09-22 14:24:42,hydra,early,train,1,938.87,0.454,0.698,0.59,0.37
1101,0.45077999999999996,2025-09-22 14:24:43,hydra,early,train,1,939.22,0.436,0.681,0.591,0.363
1102,0.43910000000000005,2025-09-22 14:24:44,hydra,early,train,1,975.9,0.455,0.699,0.59,0.37
1103,0.46286999999999995,2025-09-22 14:24:45,hydra,early,train,1,937.13,0.444,0.688,0.59,0.366
1104,0.50631,2025-09-22 14:24:46,hydra,early,train,1,927.69,0.468,0.712,0.59,0.376
1105,0.38536000000000004,2025-09-22 14:24:47,hydra,early,train,1,962.64,0.409,0.657,0.588,0.351
1106,0.4658099999999999,2025-09-22 14:24:48,hydra,early,train,1,931.19,0.443,0.69,0.588,0.366
1107,0.45786,2025-09-22 14:24:48,hydra,early,train,1,943.14,0.446,0.692,0.588,0.367
1108,0.4265899999999999,2025-09-22 14:24:49,hydra,early,train,1,944.41,0.424,0.67,0.59,0.357
1109,0.4515,2025-09-22 14:24:50,hydra,early,train,1,944.5,0.442,0.688,0.589,0.365
1110,0.48179,2025-09-22 14:24:51,hydra,early,train,1,931.21,0.453,0.698,0.59,0.37
1111,0.4731499999999999,2025-09-22 14:24:52,hydra,early,train,1,929.85,0.446,0.691,0.59,0.367
1112,0.46598999999999996,2025-09-22 14:24:53,hydra,early,train,1,953.01,0.457,0.701,0.59,0.372
1113,0.5025999999999999,2025-09-22 14:24:54,hydra,early,train,1,931.4,0.468,0.712,0.59,0.376
1114,0.48586999999999997,2025-09-22 14:24:55,hydra,early,train,1,930.13,0.455,0.7,0.59,0.371
1115,0.48289,2025-09-22 14:24:56,hydra,early,train,1,934.11,0.456,0.7,0.59,0.371
1116,0.39325999999999994,2025-09-22 14:24:57,hydra,early,train,1,964.74,0.416,0.664,0.588,0.354
1117,0.35812999999999995,2025-09-22 14:24:58,hydra,early,train,1,1042.87,0.446,0.693,0.588,0.367
1118,0.3087,2025-09-22 14:24:59,hydra,early,train,1,1058.3,0.421,0.668,0.59,0.356
1119,0.4861799999999999,2025-09-22 14:25:00,hydra,early,train,1,929.82,0.455,0.7,0.59,0.371
1120,0.47315999999999997,2025-09-22 14:25:01,hydra,early,train,1,926.84,0.445,0.69,0.589,0.366
1121,0.46895000000000003,2025-09-22 14:25:02,hydra,early,train,1,930.05,0.444,0.69,0.589,0.366
1122,0.47219000000000005,2025-09-22 14:25:03,hydra,early,train,1,929.81,0.446,0.691,0.589,0.367
1123,0.47198999999999997,2025-09-22 14:25:04,hydra,early,train,1,938.01,0.451,0.696,0.59,0.369
1124,0.48367,2025-09-22 14:25:05,hydra,early,train,1,937.33,0.459,0.703,0.59,0.372
1125,0.46735,2025-09-22 14:25:06,hydra,early,train,1,934.65,0.446,0.691,0.589,0.367
1126,0.27459999999999996,2025-09-22 14:25:07,hydra,early,train,1,1070.4,0.407,0.656,0.588,0.35
1127,0.45907000000000003,2025-09-22 14:25:08,hydra,early,train,1,938.93,0.444,0.691,0.588,0.366
1128,0.46584,2025-09-22 14:25:09,hydra,early,train,1,934.16,0.445,0.692,0.588,0.367
1129,0.4129099999999999,2025-09-22 14:25:09,hydra,early,train,1,940.09,0.411,0.658,0.59,0.352
1130,0.48364999999999997,2025-09-22 14:25:10,hydra,early,train,1,929.35,0.453,0.698,0.59,0.37
1131,0.48052999999999996,2025-09-22 14:25:11,hydra,early,train,1,939.47,0.458,0.702,0.59,0.372
1132,0.46497000000000005,2025-09-22 14:25:12,hydra,early,train,1,940.03,0.447,0.691,0.591,0.367
1133,0.4920599999999999,2025-09-22 14:25:13,hydra,early,train,1,931.94,0.461,0.705,0.59,0.373
1134,0.46628,2025-09-22 14:25:14,hydra,early,train,1,931.72,0.442,0.686,0.591,0.365
1135,0.39741000000000015,2025-09-22 14:25:15,hydra,early,train,1,1030.59,0.463,0.707,0.591,0.374
1136,0.48034000000000004,2025-09-22 14:25:16,hydra,early,train,1,932.66,0.452,0.696,0.591,0.37
1137,0.39425999999999994,2025-09-22 14:25:17,hydra,early,train,1,959.74,0.413,0.661,0.588,0.353
1138,0.47149,2025-09-22 14:25:18,hydra,early,train,1,940.51,0.454,0.7,0.588,0.37
1139,0.4160499999999999,2025-09-22 14:25:19,hydra,early,train,1,953.95,0.423,0.669,0.59,0.357
1140,0.42826999999999993,2025-09-22 14:25:20,hydra,early,train,1,951.73,0.43,0.676,0.59,0.36
1141,0.30622999999999995,2025-09-22 14:25:21,hydra,early,train,1,976.77,0.361,0.61,0.591,0.331
1142,0.4307699999999999,2025-09-22 14:25:22,hydra,early,train,1,937.23,0.422,0.668,0.59,0.356
1143,0.46120999999999995,2025-09-22 14:25:23,hydra,early,train,1,939.79,0.444,0.688,0.591,0.366
1144,0.4605399999999999,2025-09-22 14:25:24,hydra,early,train,1,937.46,0.442,0.686,0.591,0.365
1145,0.47955,2025-09-22 14:25:25,hydra,early,train,1,922.45,0.445,0.689,0.591,0.366
1146,0.38988999999999996,2025-09-22 14:25:26,hydra,early,train,1,1037.11,0.462,0.706,0.591,0.374
1147,0.38530999999999993,2025-09-22 14:25:27,hydra,early,train,1,966.69,0.411,0.659,0.589,0.352
1148,0.48155999999999993,2025-09-22 14:25:28,hydra,early,train,1,926.44,0.45,0.696,0.589,0.369
1149,0.44604999999999995,2025-09-22 14:25:29,hydra,early,train,1,953.95,0.445,0.69,0.589,0.366
1150,0.43247999999999986,2025-09-22 14:25:29,hydra,early,train,1,949.52,0.431,0.677,0.59,0.361
1151,0.45703999999999995,2025-09-22 14:25:30,hydra,early,train,1,941.96,0.443,0.688,0.59,0.366
1152,0.46284,2025-09-22 14:25:31,hydra,early,train,1,937.16,0.444,0.689,0.59,0.366
1153,0.48607000000000006,2025-09-22 14:25:32,hydra,early,train,1,933.93,0.459,0.703,0.589,0.372
1154,0.4696599999999999,2025-09-22 14:25:33,hydra,early,train,1,936.34,0.448,0.693,0.59,0.368
1155,0.49799,2025-09-22 14:25:34,hydra,early,train,1,928.01,0.462,0.705,0.59,0.374
1156,0.47208999999999995,2025-09-22 14:25:35,hydra,early,train,1,937.91,0.451,0.696,0.59,0.369
1157,0.48452,2025-09-22 14:25:36,hydra,early,train,1,932.48,0.456,0.7,0.59,0.371
1158,0.35497,2025-09-22 14:25:37,hydra,early,train,1,970.03,0.393,0.642,0.588,0.344
1159,0.4533099999999999,2025-09-22 14:25:38,hydra,early,train,1,958.69,0.454,0.7,0.588,0.37
1160,0.44662999999999986,2025-09-22 14:25:39,hydra,early,train,1,937.37,0.434,0.681,0.588,0.362
1161,0.43377999999999983,2025-09-22 14:25:40,hydra,early,train,1,946.22,0.43,0.675,0.59,0.36
1162,0.44135,2025-09-22 14:25:41,hydra,early,train,1,975.65,0.456,0.7,0.59,0.371
1163,0.47145,2025-09-22 14:25:42,hydra,early,train,1,933.55,0.447,0.691,0.591,0.367
1164,0.47042999999999996,2025-09-22 14:25:43,hydra,early,train,1,931.57,0.445,0.689,0.591,0.366
1165,0.4701199999999999,2025-09-22 14:25:44,hydra,early,train,1,938.88,0.45,0.694,0.591,0.368
1166,0.49019000000000007,2025-09-22 14:25:45,hydra,early,train,1,926.81,0.456,0.7,0.59,0.371
1167,0.48423,2025-09-22 14:25:45,hydra,early,train,1,932.77,0.456,0.7,0.59,0.371
1168,0.39664,2025-09-22 14:25:46,hydra,early,train,1,943.36,0.403,0.652,0.588,0.349
1169,0.4370399999999999,2025-09-22 14:25:47,hydra,early,train,1,934.96,0.426,0.674,0.588,0.358
1170,0.3593599999999999,2025-09-22 14:25:48,hydra,early,train,1,1038.64,0.444,0.691,0.588,0.366
1171,0.4130299999999999,2025-09-22 14:25:49,hydra,early,train,1,950.97,0.419,0.665,0.59,0.355
1172,0.4478899999999999,2025-09-22 14:25:50,hydra,early,train,1,948.11,0.442,0.688,0.589,0.365
1173,0.4709099999999999,2025-09-22 14:25:51,hydra,early,train,1,932.09,0.447,0.693,0.589,0.367
1174,0.46798999999999996,2025-09-22 14:25:52,hydra,early,train,1,945.01,0.453,0.698,0.59,0.37
1175,0.48865,2025-09-22 14:25:53,hydra,early,train,1,932.35,0.459,0.703,0.59,0.372
1176,0.45671999999999996,2025-09-22 14:25:54,hydra,early,train,1,937.28,0.44,0.686,0.59,0.364
1177,0.47228999999999993,2025-09-22 14:25:55,hydra,early,train,1,938.71,0.452,0.697,0.59,0.369
1178,0.46922,2025-09-22 14:25:56,hydra,early,train,1,936.78,0.448,0.693,0.59,0.368
1179,0.37072000000000005,2025-09-22 14:25:57,hydra,early,train,1,971.28,0.405,0.654,0.588,0.349
1180,0.45132999999999995,2025-09-22 14:25:58,hydra,early,train,1,930.67,0.433,0.681,0.588,0.361
1181,0.42219000000000007,2025-09-22 14:25:59,hydra,early,train,1,962.81,0.435,0.681,0.588,0.362
1182,0.40008,2025-09-22 14:26:00,hydra,early,train,1,959.92,0.416,0.663,0.59,0.354
1183,0.47379999999999994,2025-09-22 14:26:01,hydra,early,train,1,936.2,0.451,0.696,0.59,0.369
1184,0.42118999999999995,2025-09-22 14:26:02,hydra,early,train,1,936.81,0.416,0.664,0.588,0.354
1185,0.47879999999999995,2025-09-22 14:26:03,hydra,early,train,1,938.2,0.456,0.7,0.59,0.371
1186,0.4751,2025-09-22 14:26:03,hydra,early,train,1,931.9,0.449,0.694,0.59,0.368
1187,0.47949,2025-09-22 14:26:04,hydra,early,train,1,930.51,0.451,0.696,0.59,0.369
1188,0.46913,2025-09-22 14:26:05,hydra,early,train,1,929.87,0.443,0.688,0.59,0.366
1189,0.49976000000000004,2025-09-22 14:26:06,hydra,early,train,1,930.24,0.465,0.709,0.59,0.375
1190,0.3339,2025-09-22 14:26:07,hydra,early,train,1,990.1,0.392,0.642,0.588,0.344
1191,0.47483000000000003,2025-09-22 14:26:08,hydra,early,train,1,944.17,0.459,0.705,0.588,0.372
1192,0.42721999999999993,2025-09-22 14:26:09,hydra,early,train,1,947.78,0.427,0.673,0.589,0.359
1193,0.5019500000000001,2025-09-22 14:26:10,hydra,early,train,1,926.05,0.464,0.708,0.59,0.374
1194,0.4652699999999999,2025-09-22 14:26:11,hydra,early,train,1,935.73,0.445,0.69,0.59,0.366
1195,0.4649099999999999,2025-09-22 14:26:12,hydra,early,train,1,933.09,0.443,0.688,0.59,0.365
1196,0.44788000000000006,2025-09-22 14:26:13,hydra,early,train,1,942.12,0.438,0.684,0.589,0.363
1197,0.48435999999999996,2025-09-22 14:26:14,hydra,early,train,1,931.64,0.455,0.699,0.59,0.371
1198,0.48606,2025-09-22 14:26:15,hydra,early,train,1,941.94,0.464,0.708,0.59,0.374
1199,0.4826,2025-09-22 14:26:16,hydra,early,train,1,935.4,0.457,0.701,0.59,0.371
1200,0.38463999999999987,2025-09-22 14:26:17,hydra,early,train,1,973.36,0.416,0.665,0.588,0.354
1201,0.4566299999999999,2025-09-22 14:26:18,hydra,early,train,1,938.37,0.442,0.689,0.588,0.365
1202,0.47869,2025-09-22 14:26:19,hydra,early,train,1,933.31,0.454,0.7,0.588,0.37
1203,0.4368200000000001,2025-09-22 14:26:19,hydra,early,train,1,942.18,0.43,0.676,0.589,0.36
1204,0.46749999999999997,2025-09-22 14:26:20,hydra,early,train,1,934.5,0.446,0.691,0.589,0.367
1205,0.41624000000000005,2025-09-22 14:26:21,hydra,early,train,1,953.76,0.423,0.669,0.59,0.357
1206,0.3767499999999999,2025-09-22 14:26:22,hydra,early,train,1,959.25,0.4,0.648,0.589,0.347
1207,0.48164,2025-09-22 14:26:23,hydra,early,train,1,932.36,0.454,0.699,0.59,0.37
1208,0.46682000000000007,2025-09-22 14:26:24,hydra,early,train,1,946.18,0.454,0.699,0.589,0.37
1209,0.49833,2025-09-22 14:26:25,hydra,early,train,1,928.67,0.464,0.708,0.589,0.374
1210,0.46815999999999997,2025-09-22 14:26:26,hydra,early,train,1,934.84,0.446,0.691,0.59,0.367
1211,0.3882,2025-09-22 14:26:27,hydra,early,train,1,960.8,0.41,0.658,0.588,0.351
1212,0.44462999999999997,2025-09-22 14:26:28,hydra,early,train,1,935.37,0.431,0.679,0.588,0.361
1213,0.4560499999999999,2025-09-22 14:26:29,hydra,early,train,1,934.95,0.439,0.686,0.588,0.364
1214,0.44562999999999997,2025-09-22 14:26:30,hydra,early,train,1,948.37,0.44,0.685,0.59,0.364
1215,0.4648999999999999,2025-09-22 14:26:31,hydra,early,train,1,934.1,0.443,0.688,0.59,0.366
1216,0.3607299999999999,2025-09-22 14:26:32,hydra,early,train,1,1042.27,0.446,0.691,0.59,0.367
1217,0.4169299999999998,2025-09-22 14:26:33,hydra,early,train,1,969.07,0.434,0.679,0.59,0.362
1218,0.47040999999999994,2025-09-22 14:26:34,hydra,early,train,1,926.59,0.442,0.687,0.59,0.365
1219,0.4772699999999999,2025-09-22 14:26:35,hydra,early,train,1,931.73,0.45,0.695,0.59,0.369
1220,0.47519000000000006,2025-09-22 14:26:36,hydra,early,train,1,943.81,0.458,0.703,0.589,0.372
1221,0.38705999999999996,2025-09-22 14:26:37,hydra,early,train,1,956.94,0.406,0.655,0.588,0.35
1222,0.48379999999999995,2025-09-22 14:26:37,hydra,early,train,1,922.2,0.45,0.696,0.588,0.368
1223,0.43840999999999997,2025-09-22 14:26:38,hydra,early,train,1,937.59,0.428,0.675,0.589,0.359
1224,0.3931199999999999,2025-09-22 14:26:39,hydra,early,train,1,954.88,0.408,0.654,0.59,0.35
1225,0.47527,2025-09-22 14:26:40,hydra,early,train,1,951.73,0.463,0.707,0.59,0.374
1226,0.44188000000000005,2025-09-22 14:26:41,hydra,early,train,1,945.12,0.435,0.68,0.59,0.362
1227,0.47779999999999995,2025-09-22 14:26:42,hydra,early,train,1,938.2,0.455,0.698,0.591,0.37
1228,0.46070000000000005,2025-09-22 14:26:43,hydra,early,train,1,946.3,0.448,0.692,0.591,0.368
1229,0.4941499999999999,2025-09-22 14:26:44,hydra,early,train,1,929.85,0.46,0.703,0.591,0.373
1230,0.46613,2025-09-22 14:26:45,hydra,early,train,1,939.87,0.448,0.692,0.59,0.368
1231,0.48744000000000004,2025-09-22 14:26:46,hydra,early,train,1,933.56,0.459,0.703,0.59,0.372
1232,0.40159999999999985,2025-09-22 14:26:47,hydra,early,train,1,960.4,0.419,0.667,0.588,0.355
1233,0.42728999999999984,2025-09-22 14:26:48,hydra,early,train,1,939.71,0.422,0.67,0.588,0.357
1234,0.4522100000000001,2025-09-22 14:26:49,hydra,early,train,1,948.79,0.446,0.692,0.588,0.367
1235,0.44462,2025-09-22 14:26:50,hydra,early,train,1,936.38,0.431,0.676,0.59,0.36
1236,0.48344000000000004,2025-09-22 14:26:51,hydra,early,train,1,932.56,0.455,0.699,0.59,0.371
1237,0.4542400000000001,2025-09-22 14:26:52,hydra,early,train,1,968.76,0.46,0.704,0.59,0.373
1238,0.3650399999999999,2025-09-22 14:26:53,hydra,early,train,1,1039.96,0.448,0.692,0.59,0.367
1239,0.50227,2025-09-22 14:26:54,hydra,early,train,1,930.73,0.467,0.71,0.59,0.376
1240,0.47962999999999995,2025-09-22 14:26:55,hydra,early,train,1,929.37,0.45,0.695,0.59,0.369
1241,0.48307000000000005,2025-09-22 14:26:55,hydra,early,train,1,929.93,0.453,0.697,0.59,0.37
1242,0.4444999999999999,2025-09-22 14:26:56,hydra,early,train,1,940.5,0.435,0.682,0.588,0.362
1243,0.4038799999999999,2025-09-22 14:26:57,hydra,early,train,1,944.12,0.409,0.658,0.588,0.351
1244,0.47874,2025-09-22 14:26:58,hydra,early,train,1,926.26,0.449,0.695,0.588,0.368
1245,0.40849,2025-09-22 14:26:59,hydra,early,train,1,957.51,0.42,0.667,0.59,0.356
1246,0.47871,2025-09-22 14:27:00,hydra,early,train,1,934.29,0.453,0.698,0.59,0.37
1247,0.4707799999999999,2025-09-22 14:27:01,hydra,early,train,1,936.22,0.449,0.693,0.59,0.368
1248,0.4740499999999999,2025-09-22 14:27:02,hydra,early,train,1,938.95,0.453,0.697,0.59,0.37
1249,0.4614199999999999,2025-09-22 14:27:03,hydra,early,train,1,931.58,0.439,0.685,0.59,0.364
1250,0.47567999999999994,2025-09-22 14:27:04,hydra,early,train,1,944.32,0.458,0.702,0.59,0.372
1251,0.4745599999999999,2025-09-22 14:27:05,hydra,early,train,1,948.44,0.46,0.704,0.59,0.373
1252,0.48410000000000003,2025-09-22 14:27:06,hydra,early,train,1,932.9,0.456,0.7,0.59,0.371
1253,0.3675599999999999,2025-09-22 14:27:07,hydra,early,train,1,967.44,0.4,0.649,0.588,0.347
1254,0.4541900000000001,2025-09-22 14:27:08,hydra,early,train,1,950.81,0.449,0.695,0.588,0.368
1255,0.4632999999999999,2025-09-22 14:27:09,hydra,early,train,1,932.7,0.443,0.689,0.588,0.365
1256,0.42367999999999995,2025-09-22 14:27:10,hydra,early,train,1,940.32,0.419,0.665,0.59,0.355
1257,0.4806599999999999,2025-09-22 14:27:11,hydra,early,train,1,930.34,0.452,0.696,0.59,0.369
1258,0.47169,2025-09-22 14:27:11,hydra,early,train,1,931.31,0.446,0.69,0.59,0.367
1259,0.48628999999999994,2025-09-22 14:27:12,hydra,early,train,1,927.71,0.453,0.697,0.591,0.37
1260,0.47686999999999996,2025-09-22 14:27:13,hydra,early,train,1,939.13,0.455,0.699,0.59,0.371
1261,0.48374,2025-09-22 14:27:14,hydra,early,train,1,933.26,0.456,0.7,0.59,0.371
1262,0.45913999999999994,2025-09-22 14:27:15,hydra,early,train,1,931.86,0.438,0.683,0.59,0.363
1263,0.45158,2025-09-22 14:27:16,hydra,early,train,1,935.42,0.434,0.679,0.591,0.362
1264,0.39700999999999986,2025-09-22 14:27:17,hydra,early,train,1,959.99,0.415,0.662,0.589,0.353
1265,0.47596999999999995,2025-09-22 14:27:18,hydra,early,train,1,933.03,0.452,0.698,0.588,0.369
1266,0.43604999999999994,2025-09-22 14:27:19,hydra,early,train,1,954.95,0.438,0.685,0.589,0.364
1267,0.4454,2025-09-22 14:27:20,hydra,early,train,1,954.6,0.444,0.689,0.59,0.366
1268,0.45675999999999994,2025-09-22 14:27:21,hydra,early,train,1,948.24,0.448,0.692,0.59,0.367
