episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
497,0.5373200000000001,2025-09-23 18:35:44,dreamerv3,early,train,4,933.68,0.43,0.579,0.54,0.501
498,0.5271300000000001,2025-09-23 18:35:45,dreamerv3,early,train,4,941.87,0.429,0.579,0.54,0.5
499,0.54217,2025-09-23 18:35:46,dreamerv3,early,train,4,928.83,0.43,0.579,0.54,0.501
500,0.43922000000000005,2025-09-23 18:35:47,dreamerv3,early,train,4,1043.78,0.438,0.585,0.54,0.505
501,0.3607500000000001,2025-09-23 18:35:48,dreamerv3,early,train,4,1050.25,0.394,0.552,0.538,0.479
502,0.55369,2025-09-23 18:35:49,dreamerv3,early,train,4,932.31,0.441,0.589,0.538,0.507
503,0.5102300000000001,2025-09-23 18:35:50,dreamerv3,early,train,4,938.77,0.418,0.571,0.538,0.493
504,0.5194,2025-09-23 18:35:51,dreamerv3,early,train,4,941.6,0.424,0.575,0.54,0.497
505,0.51974,2025-09-23 18:35:52,dreamerv3,early,train,4,963.26,0.438,0.585,0.54,0.505
506,0.5673600000000001,2025-09-23 18:35:53,dreamerv3,early,train,4,930.64,0.447,0.593,0.54,0.511
507,0.51621,2025-09-23 18:35:54,dreamerv3,early,train,4,944.79,0.424,0.574,0.54,0.497
508,0.4116199999999999,2025-09-23 18:35:55,dreamerv3,early,train,4,1046.38,0.422,0.573,0.54,0.496
509,0.5231499999999999,2025-09-23 18:35:56,dreamerv3,early,train,4,942.85,0.427,0.576,0.54,0.499
510,0.5094500000000001,2025-09-23 18:35:57,dreamerv3,early,train,4,939.55,0.416,0.568,0.54,0.493
511,0.48709,2025-09-23 18:35:57,dreamerv3,early,train,4,946.91,0.408,0.563,0.538,0.488
512,0.55484,2025-09-23 18:35:58,dreamerv3,early,train,4,927.16,0.438,0.587,0.538,0.506
513,0.51966,2025-09-23 18:35:59,dreamerv3,early,train,4,934.34,0.42,0.572,0.539,0.495
514,0.46384000000000003,2025-09-23 18:36:00,dreamerv3,early,train,4,943.16,0.39,0.548,0.54,0.477
515,0.53338,2025-09-23 18:36:01,dreamerv3,early,train,4,934.62,0.428,0.578,0.54,0.5
516,0.53489,2025-09-23 18:36:02,dreamerv3,early,train,4,930.11,0.426,0.576,0.54,0.499
517,0.54874,2025-09-23 18:36:03,dreamerv3,early,train,4,928.26,0.434,0.582,0.54,0.503
518,0.46472,2025-09-23 18:36:04,dreamerv3,early,train,4,958.28,0.4,0.556,0.54,0.483
519,0.55494,2025-09-23 18:36:05,dreamerv3,early,train,4,929.06,0.438,0.586,0.54,0.506
520,0.5491000000000001,2025-09-23 18:36:06,dreamerv3,early,train,4,937.9,0.44,0.587,0.54,0.507
521,0.55776,2025-09-23 18:36:07,dreamerv3,early,train,4,926.24,0.438,0.586,0.54,0.506
522,0.44769000000000003,2025-09-23 18:36:08,dreamerv3,early,train,4,959.31,0.391,0.55,0.538,0.478
523,0.49668,2025-09-23 18:36:09,dreamerv3,early,train,4,937.32,0.408,0.564,0.538,0.488
524,0.53608,2025-09-23 18:36:10,dreamerv3,early,train,4,938.92,0.434,0.584,0.538,0.503
525,0.4882200000000001,2025-09-23 18:36:11,dreamerv3,early,train,4,940.78,0.404,0.559,0.539,0.486
526,0.5109099999999999,2025-09-23 18:36:12,dreamerv3,early,train,4,933.09,0.413,0.566,0.54,0.491
527,0.55403,2025-09-23 18:36:12,dreamerv3,early,train,4,928.97,0.438,0.586,0.539,0.506
528,0.522,2025-09-23 18:36:13,dreamerv3,early,train,4,965.0,0.441,0.588,0.539,0.507
529,0.52772,2025-09-23 18:36:14,dreamerv3,early,train,4,931.28,0.423,0.573,0.54,0.496
530,0.55009,2025-09-23 18:36:15,dreamerv3,early,train,4,928.91,0.435,0.584,0.54,0.504
531,0.55843,2025-09-23 18:36:16,dreamerv3,early,train,4,926.57,0.439,0.586,0.54,0.506
532,0.5215700000000001,2025-09-23 18:36:17,dreamerv3,early,train,4,932.43,0.42,0.572,0.539,0.495
533,0.4553400000000001,2025-09-23 18:36:18,dreamerv3,early,train,4,953.66,0.393,0.552,0.537,0.479
534,0.5192100000000001,2025-09-23 18:36:19,dreamerv3,early,train,4,930.79,0.419,0.572,0.537,0.494
535,0.49539,2025-09-23 18:36:20,dreamerv3,early,train,4,935.61,0.407,0.563,0.537,0.487
536,0.3880999999999999,2025-09-23 18:36:21,dreamerv3,early,train,4,1052.9,0.411,0.565,0.54,0.49
537,0.52641,2025-09-23 18:36:22,dreamerv3,early,train,4,928.59,0.421,0.572,0.539,0.495
538,0.53231,2025-09-23 18:36:23,dreamerv3,early,train,4,956.69,0.442,0.589,0.539,0.508
539,0.53477,2025-09-23 18:36:24,dreamerv3,early,train,4,933.23,0.428,0.577,0.54,0.5
540,0.54365,2025-09-23 18:36:25,dreamerv3,early,train,4,930.35,0.432,0.58,0.54,0.502
541,0.5532300000000001,2025-09-23 18:36:26,dreamerv3,early,train,4,930.77,0.438,0.585,0.54,0.506
542,0.54545,2025-09-23 18:36:27,dreamerv3,early,train,4,928.55,0.432,0.581,0.54,0.502
543,0.45529,2025-09-23 18:36:28,dreamerv3,early,train,4,951.71,0.391,0.55,0.538,0.478
544,0.53742,2025-09-23 18:36:29,dreamerv3,early,train,4,923.58,0.425,0.577,0.538,0.498
545,0.5291,2025-09-23 18:36:29,dreamerv3,early,train,4,929.9,0.424,0.576,0.538,0.497
546,0.48041999999999996,2025-09-23 18:36:30,dreamerv3,early,train,4,949.58,0.404,0.559,0.54,0.486
547,0.5547500000000001,2025-09-23 18:36:31,dreamerv3,early,train,4,927.25,0.437,0.584,0.54,0.505
548,0.55745,2025-09-23 18:36:32,dreamerv3,early,train,4,925.55,0.437,0.584,0.541,0.505
549,0.5130800000000001,2025-09-23 18:36:33,dreamerv3,early,train,4,968.92,0.437,0.584,0.54,0.505
550,0.54623,2025-09-23 18:36:34,dreamerv3,early,train,4,932.77,0.435,0.582,0.54,0.504
551,0.5688,2025-09-23 18:36:35,dreamerv3,early,train,4,927.2,0.446,0.591,0.54,0.51
552,0.5419600000000001,2025-09-23 18:36:36,dreamerv3,early,train,4,934.04,0.433,0.581,0.54,0.503
553,0.4605,2025-09-23 18:36:37,dreamerv3,early,train,4,956.5,0.396,0.552,0.54,0.481
554,0.3832100000000001,2025-09-23 18:36:38,dreamerv3,early,train,4,968.79,0.356,0.522,0.539,0.457
555,0.50892,2025-09-23 18:36:39,dreamerv3,early,train,4,947.08,0.422,0.574,0.538,0.496
556,0.51231,2025-09-23 18:36:40,dreamerv3,early,train,4,937.69,0.418,0.571,0.538,0.494
557,0.49657000000000007,2025-09-23 18:36:41,dreamerv3,early,train,4,931.43,0.403,0.558,0.54,0.485
558,0.5383700000000001,2025-09-23 18:36:42,dreamerv3,early,train,4,932.63,0.43,0.579,0.54,0.501
559,0.53735,2025-09-23 18:36:43,dreamerv3,early,train,4,931.65,0.429,0.578,0.54,0.5
560,0.5430599999999999,2025-09-23 18:36:44,dreamerv3,early,train,4,933.94,0.434,0.582,0.54,0.503
561,0.5406000000000001,2025-09-23 18:36:44,dreamerv3,early,train,4,936.4,0.434,0.582,0.54,0.503
562,0.5389400000000001,2025-09-23 18:36:45,dreamerv3,early,train,4,932.06,0.43,0.579,0.54,0.501
563,0.5504900000000001,2025-09-23 18:36:46,dreamerv3,early,train,4,929.51,0.436,0.583,0.54,0.504
564,0.5316799999999999,2025-09-23 18:36:47,dreamerv3,early,train,4,926.32,0.422,0.573,0.54,0.496
565,0.4374800000000001,2025-09-23 18:36:48,dreamerv3,early,train,4,961.52,0.386,0.546,0.538,0.475
566,0.55749,2025-09-23 18:36:49,dreamerv3,early,train,4,929.51,0.441,0.589,0.538,0.508
567,0.48468,2025-09-23 18:36:50,dreamerv3,early,train,4,951.32,0.408,0.562,0.54,0.488
568,0.50045,2025-09-23 18:36:51,dreamerv3,early,train,4,938.55,0.41,0.563,0.54,0.489
569,0.5350499999999999,2025-09-23 18:36:52,dreamerv3,early,train,4,941.95,0.434,0.582,0.54,0.503
570,0.53526,2025-09-23 18:36:53,dreamerv3,early,train,4,930.74,0.427,0.577,0.54,0.499
571,0.5375599999999999,2025-09-23 18:36:54,dreamerv3,early,train,4,928.44,0.427,0.576,0.54,0.499
572,0.5449900000000001,2025-09-23 18:36:55,dreamerv3,early,train,4,935.01,0.436,0.584,0.54,0.504
573,0.54785,2025-09-23 18:36:56,dreamerv3,early,train,4,925.15,0.431,0.58,0.54,0.502
574,0.5675700000000001,2025-09-23 18:36:57,dreamerv3,early,train,4,922.43,0.442,0.588,0.54,0.508
575,0.4468500000000001,2025-09-23 18:36:58,dreamerv3,early,train,4,956.15,0.389,0.548,0.538,0.476
576,0.5367999999999999,2025-09-23 18:36:59,dreamerv3,early,train,4,923.2,0.424,0.575,0.539,0.497
577,0.54803,2025-09-23 18:36:59,dreamerv3,early,train,4,923.97,0.432,0.582,0.538,0.502
578,0.4749,2025-09-23 18:37:00,dreamerv3,early,train,4,953.1,0.403,0.558,0.54,0.485
579,0.5621700000000001,2025-09-23 18:37:01,dreamerv3,early,train,4,927.83,0.442,0.588,0.54,0.508
580,0.5103099999999999,2025-09-23 18:37:02,dreamerv3,early,train,4,934.69,0.414,0.566,0.54,0.491
581,0.5580400000000001,2025-09-23 18:37:03,dreamerv3,early,train,4,927.96,0.439,0.586,0.541,0.506
582,0.47525000000000006,2025-09-23 18:37:04,dreamerv3,early,train,4,957.75,0.406,0.56,0.54,0.487
583,0.5479400000000001,2025-09-23 18:37:05,dreamerv3,early,train,4,926.06,0.432,0.581,0.54,0.502
584,0.51741,2025-09-23 18:37:06,dreamerv3,early,train,4,938.59,0.421,0.572,0.54,0.495
585,0.57568,2025-09-23 18:37:07,dreamerv3,early,train,4,927.32,0.45,0.595,0.54,0.513
586,0.4817,2025-09-23 18:37:08,dreamerv3,early,train,4,952.3,0.408,0.564,0.538,0.488
587,0.50656,2025-09-23 18:37:09,dreamerv3,early,train,4,935.44,0.413,0.567,0.538,0.491
588,0.53408,2025-09-23 18:37:10,dreamerv3,early,train,4,934.92,0.43,0.581,0.538,0.501
589,0.45141,2025-09-23 18:37:11,dreamerv3,early,train,4,953.59,0.389,0.547,0.54,0.476
590,0.5378200000000001,2025-09-23 18:37:12,dreamerv3,early,train,4,927.18,0.426,0.576,0.54,0.499
591,0.5409600000000001,2025-09-23 18:37:13,dreamerv3,early,train,4,928.04,0.429,0.578,0.54,0.5
592,0.51176,2025-09-23 18:37:14,dreamerv3,early,train,4,935.24,0.415,0.567,0.54,0.492
593,0.52344,2025-09-23 18:37:14,dreamerv3,early,train,4,931.56,0.42,0.571,0.54,0.495
594,0.44543,2025-09-23 18:37:15,dreamerv3,early,train,4,986.57,0.405,0.559,0.541,0.486
595,0.5097200000000001,2025-09-23 18:37:16,dreamerv3,early,train,4,961.28,0.43,0.579,0.54,0.501
596,0.50938,2025-09-23 18:37:17,dreamerv3,early,train,4,956.62,0.427,0.577,0.54,0.499
597,0.42710000000000004,2025-09-23 18:37:18,dreamerv3,early,train,4,969.9,0.384,0.544,0.539,0.474
598,0.52191,2025-09-23 18:37:19,dreamerv3,early,train,4,936.09,0.423,0.574,0.539,0.496
599,0.48074000000000006,2025-09-23 18:37:20,dreamerv3,early,train,4,947.26,0.403,0.558,0.54,0.485
600,0.43316999999999994,2025-09-23 18:37:21,dreamerv3,early,train,4,1027.83,0.424,0.574,0.54,0.497
601,0.5448500000000001,2025-09-23 18:37:22,dreamerv3,early,train,4,934.15,0.435,0.583,0.54,0.504
602,0.5222399999999999,2025-09-23 18:37:23,dreamerv3,early,train,4,932.76,0.42,0.571,0.54,0.495
603,0.5053300000000001,2025-09-23 18:37:24,dreamerv3,early,train,4,935.67,0.411,0.564,0.54,0.49
604,0.55721,2025-09-23 18:37:25,dreamerv3,early,train,4,937.79,0.445,0.591,0.54,0.51
605,0.53112,2025-09-23 18:37:26,dreamerv3,early,train,4,936.88,0.428,0.577,0.54,0.5
606,0.54555,2025-09-23 18:37:27,dreamerv3,early,train,4,938.45,0.438,0.585,0.54,0.506
607,0.4658,2025-09-23 18:37:28,dreamerv3,early,train,4,952.2,0.398,0.555,0.538,0.482
608,0.54698,2025-09-23 18:37:29,dreamerv3,early,train,4,936.02,0.439,0.587,0.538,0.506
609,0.51503,2025-09-23 18:37:30,dreamerv3,early,train,4,932.97,0.417,0.571,0.538,0.493
610,0.4825800000000001,2025-09-23 18:37:31,dreamerv3,early,train,4,946.42,0.404,0.558,0.54,0.485
611,0.51788,2025-09-23 18:37:32,dreamerv3,early,train,4,943.12,0.424,0.574,0.54,0.497
612,0.53494,2025-09-23 18:37:33,dreamerv3,early,train,4,932.06,0.427,0.576,0.541,0.499
613,0.5238900000000001,2025-09-23 18:37:33,dreamerv3,early,train,4,930.11,0.419,0.57,0.541,0.494
614,0.54166,2025-09-23 18:37:34,dreamerv3,early,train,4,931.34,0.431,0.579,0.541,0.501
615,0.54925,2025-09-23 18:37:35,dreamerv3,early,train,4,925.75,0.432,0.58,0.541,0.502
616,0.5493600000000001,2025-09-23 18:37:36,dreamerv3,early,train,4,932.64,0.437,0.584,0.54,0.505
617,0.5528500000000001,2025-09-23 18:37:37,dreamerv3,early,train,4,930.15,0.437,0.584,0.541,0.505
618,0.34254999999999997,2025-09-23 18:37:38,dreamerv3,early,train,4,995.45,0.347,0.514,0.539,0.452
619,0.47035000000000005,2025-09-23 18:37:39,dreamerv3,early,train,4,943.65,0.395,0.553,0.539,0.48
620,0.52376,2025-09-23 18:37:40,dreamerv3,early,train,4,940.24,0.426,0.577,0.539,0.499
621,0.49477000000000004,2025-09-23 18:37:41,dreamerv3,early,train,4,933.23,0.403,0.558,0.54,0.485
622,0.5477100000000001,2025-09-23 18:37:42,dreamerv3,early,train,4,924.29,0.431,0.579,0.54,0.501
623,0.5253300000000001,2025-09-23 18:37:43,dreamerv3,early,train,4,937.67,0.425,0.574,0.54,0.498
624,0.5513600000000001,2025-09-23 18:37:44,dreamerv3,early,train,4,927.64,0.435,0.582,0.54,0.504
625,0.54748,2025-09-23 18:37:45,dreamerv3,early,train,4,931.52,0.435,0.582,0.54,0.504
626,0.55569,2025-09-23 18:37:46,dreamerv3,early,train,4,930.31,0.439,0.585,0.541,0.506
627,0.44996000000000014,2025-09-23 18:37:47,dreamerv3,early,train,4,1033.04,0.437,0.584,0.541,0.505
628,0.47041,2025-09-23 18:37:48,dreamerv3,early,train,4,953.59,0.401,0.557,0.539,0.484
629,0.50831,2025-09-23 18:37:49,dreamerv3,early,train,4,929.69,0.41,0.564,0.539,0.489
630,0.5271499999999999,2025-09-23 18:37:49,dreamerv3,early,train,4,923.85,0.418,0.571,0.539,0.494
631,0.48996000000000006,2025-09-23 18:37:50,dreamerv3,early,train,4,949.04,0.41,0.563,0.54,0.489
632,0.47457000000000005,2025-09-23 18:37:51,dreamerv3,early,train,4,929.43,0.388,0.546,0.54,0.476
633,0.5656100000000002,2025-09-23 18:37:52,dreamerv3,early,train,4,924.39,0.441,0.587,0.541,0.508
634,0.5215500000000001,2025-09-23 18:37:53,dreamerv3,early,train,4,932.45,0.419,0.57,0.541,0.494
635,0.5258200000000001,2025-09-23 18:37:54,dreamerv3,early,train,4,935.18,0.424,0.574,0.54,0.497
636,0.50365,2025-09-23 18:37:55,dreamerv3,early,train,4,941.35,0.414,0.566,0.54,0.491
637,0.51856,2025-09-23 18:37:56,dreamerv3,early,train,4,941.44,0.423,0.573,0.54,0.497
638,0.5143300000000002,2025-09-23 18:37:57,dreamerv3,early,train,4,964.67,0.435,0.583,0.54,0.504
639,0.4303300000000001,2025-09-23 18:37:58,dreamerv3,early,train,4,960.67,0.38,0.541,0.539,0.472
640,0.5150899999999999,2025-09-23 18:37:59,dreamerv3,early,train,4,937.91,0.42,0.572,0.538,0.495
641,0.55854,2025-09-23 18:38:00,dreamerv3,early,train,4,932.46,0.444,0.591,0.538,0.509
642,0.46023000000000003,2025-09-23 18:38:01,dreamerv3,early,train,4,949.77,0.392,0.549,0.54,0.478
643,0.52968,2025-09-23 18:38:02,dreamerv3,early,train,4,931.32,0.424,0.574,0.54,0.497
644,0.50258,2025-09-23 18:38:03,dreamerv3,early,train,4,939.42,0.412,0.565,0.54,0.49
645,0.48794000000000015,2025-09-23 18:38:04,dreamerv3,early,train,4,943.06,0.405,0.559,0.54,0.486
646,0.5439,2025-09-23 18:38:05,dreamerv3,early,train,4,946.1,0.442,0.589,0.54,0.508
647,0.5269600000000001,2025-09-23 18:38:05,dreamerv3,early,train,4,925.04,0.418,0.57,0.54,0.494
648,0.53155,2025-09-23 18:38:06,dreamerv3,early,train,4,928.45,0.424,0.575,0.539,0.497
649,0.5418400000000001,2025-09-23 18:38:07,dreamerv3,early,train,4,929.16,0.43,0.58,0.54,0.501
650,0.42394000000000015,2025-09-23 18:38:08,dreamerv3,early,train,4,956.06,0.375,0.538,0.537,0.468
651,0.5461400000000001,2025-09-23 18:38:09,dreamerv3,early,train,4,924.86,0.432,0.583,0.537,0.502
652,0.49638000000000004,2025-09-23 18:38:10,dreamerv3,early,train,4,935.62,0.406,0.561,0.539,0.487
653,0.49445000000000006,2025-09-23 18:38:11,dreamerv3,early,train,4,948.55,0.413,0.566,0.539,0.491
654,0.53127,2025-09-23 18:38:12,dreamerv3,early,train,4,931.73,0.426,0.576,0.539,0.498
655,0.5071000000000001,2025-09-23 18:38:13,dreamerv3,early,train,4,951.9,0.423,0.574,0.539,0.497
656,0.55362,2025-09-23 18:38:14,dreamerv3,early,train,4,934.38,0.441,0.588,0.539,0.508
657,0.53414,2025-09-23 18:38:15,dreamerv3,early,train,4,936.86,0.43,0.58,0.54,0.501
658,0.5463500000000001,2025-09-23 18:38:16,dreamerv3,early,train,4,928.65,0.433,0.582,0.539,0.503
659,0.53342,2025-09-23 18:38:17,dreamerv3,early,train,4,931.58,0.427,0.577,0.539,0.499
660,0.44116999999999995,2025-09-23 18:38:18,dreamerv3,early,train,4,955.83,0.385,0.546,0.538,0.474
661,0.5291499999999999,2025-09-23 18:38:19,dreamerv3,early,train,4,939.85,0.43,0.581,0.538,0.501
662,0.3195899999999998,2025-09-23 18:38:20,dreamerv3,early,train,4,1148.41,0.43,0.581,0.537,0.501
663,0.50532,2025-09-23 18:38:21,dreamerv3,early,train,4,937.68,0.413,0.566,0.539,0.491
664,0.56457,2025-09-23 18:38:22,dreamerv3,early,train,4,925.43,0.442,0.588,0.54,0.508
665,0.5259700000000002,2025-09-23 18:38:23,dreamerv3,early,train,4,940.03,0.427,0.577,0.54,0.499
666,0.4996599999999999,2025-09-23 18:38:23,dreamerv3,early,train,4,934.34,0.407,0.561,0.54,0.487
667,0.52034,2025-09-23 18:38:24,dreamerv3,early,train,4,932.66,0.419,0.57,0.54,0.494
668,0.50758,2025-09-23 18:38:25,dreamerv3,early,train,4,941.42,0.416,0.568,0.54,0.493
669,0.53032,2025-09-23 18:38:26,dreamerv3,early,train,4,940.68,0.43,0.579,0.54,0.501
670,0.49233000000000016,2025-09-23 18:38:27,dreamerv3,early,train,4,965.67,0.422,0.573,0.54,0.496
671,0.44404999999999994,2025-09-23 18:38:28,dreamerv3,early,train,4,954.95,0.386,0.546,0.538,0.475
672,0.5103599999999999,2025-09-23 18:38:29,dreamerv3,early,train,4,934.64,0.415,0.569,0.538,0.492
673,0.4003000000000001,2025-09-23 18:38:30,dreamerv3,early,train,4,1056.7,0.421,0.572,0.54,0.496
674,0.5342800000000001,2025-09-23 18:38:31,dreamerv3,early,train,4,938.72,0.431,0.58,0.54,0.502
675,0.54996,2025-09-23 18:38:32,dreamerv3,early,train,4,927.04,0.434,0.582,0.54,0.503
676,0.5121600000000001,2025-09-23 18:38:33,dreamerv3,early,train,4,947.84,0.423,0.574,0.54,0.497
677,0.54087,2025-09-23 18:38:34,dreamerv3,early,train,4,924.13,0.426,0.576,0.54,0.499
678,0.55023,2025-09-23 18:38:35,dreamerv3,early,train,4,931.77,0.437,0.584,0.54,0.505
679,0.5563800000000001,2025-09-23 18:38:36,dreamerv3,early,train,4,928.62,0.439,0.586,0.54,0.506
680,0.53554,2025-09-23 18:38:37,dreamerv3,early,train,4,930.46,0.427,0.576,0.54,0.499
681,0.46594000000000013,2025-09-23 18:38:38,dreamerv3,early,train,4,946.06,0.394,0.552,0.538,0.48
682,0.52241,2025-09-23 18:38:39,dreamerv3,early,train,4,933.59,0.422,0.574,0.538,0.496
683,0.40775,2025-09-23 18:38:40,dreamerv3,early,train,4,962.25,0.368,0.532,0.538,0.464
684,0.47038,2025-09-23 18:38:41,dreamerv3,early,train,4,949.62,0.398,0.554,0.54,0.482
685,0.5411600000000001,2025-09-23 18:38:41,dreamerv3,early,train,4,927.84,0.429,0.578,0.54,0.5
686,0.53417,2025-09-23 18:38:42,dreamerv3,early,train,4,923.83,0.422,0.573,0.54,0.496
687,0.5630599999999999,2025-09-23 18:38:43,dreamerv3,early,train,4,932.94,0.446,0.592,0.54,0.51
688,0.56029,2025-09-23 18:38:44,dreamerv3,early,train,4,921.71,0.437,0.585,0.54,0.505
689,0.52953,2025-09-23 18:38:45,dreamerv3,early,train,4,925.47,0.42,0.571,0.54,0.495
690,0.45182999999999995,2025-09-23 18:38:46,dreamerv3,early,train,4,1028.17,0.436,0.584,0.54,0.504
691,0.5408799999999999,2025-09-23 18:38:47,dreamerv3,early,train,4,930.12,0.43,0.579,0.54,0.501
692,0.40741999999999995,2025-09-23 18:38:48,dreamerv3,early,train,4,954.58,0.363,0.528,0.538,0.461
693,0.46623000000000003,2025-09-23 18:38:49,dreamerv3,early,train,4,942.77,0.393,0.552,0.537,0.479
694,0.5116599999999999,2025-09-23 18:38:50,dreamerv3,early,train,4,935.34,0.416,0.57,0.538,0.493
695,0.49011000000000005,2025-09-23 18:38:51,dreamerv3,early,train,4,950.89,0.411,0.565,0.54,0.49
696,0.55088,2025-09-23 18:38:52,dreamerv3,early,train,4,926.12,0.434,0.582,0.54,0.503
697,0.5631900000000001,2025-09-23 18:38:53,dreamerv3,early,train,4,928.81,0.443,0.589,0.54,0.509
698,0.50604,2025-09-23 18:38:54,dreamerv3,early,train,4,940.96,0.415,0.567,0.54,0.492
699,0.51077,2025-09-23 18:38:55,dreamerv3,early,train,4,949.23,0.424,0.575,0.539,0.497
700,0.5027000000000001,2025-09-23 18:38:56,dreamerv3,early,train,4,949.3,0.418,0.57,0.54,0.494
701,0.44895000000000007,2025-09-23 18:38:57,dreamerv3,early,train,4,951.05,0.387,0.546,0.538,0.475
702,0.50595,2025-09-23 18:38:57,dreamerv3,early,train,4,942.05,0.417,0.57,0.538,0.493
703,0.40669000000000005,2025-09-23 18:38:58,dreamerv3,early,train,4,957.31,0.365,0.53,0.537,0.462
704,0.5323200000000001,2025-09-23 18:38:59,dreamerv3,early,train,4,929.68,0.426,0.579,0.537,0.499
705,0.4754400000000001,2025-09-23 18:39:00,dreamerv3,early,train,4,944.56,0.399,0.556,0.538,0.483
706,0.54609,2025-09-23 18:39:01,dreamerv3,early,train,4,926.91,0.432,0.581,0.539,0.502
707,0.5564800000000001,2025-09-23 18:39:02,dreamerv3,early,train,4,925.52,0.438,0.586,0.539,0.505
708,0.5215200000000001,2025-09-23 18:39:03,dreamerv3,early,train,4,936.48,0.423,0.574,0.539,0.496
709,0.46294000000000013,2025-09-23 18:39:04,dreamerv3,early,train,4,950.06,0.395,0.553,0.538,0.48
710,0.5247000000000002,2025-09-23 18:39:05,dreamerv3,early,train,4,932.3,0.423,0.575,0.538,0.496
711,0.5253300000000001,2025-09-23 18:39:06,dreamerv3,early,train,4,940.67,0.428,0.579,0.538,0.5
712,0.51481,2025-09-23 18:39:07,dreamerv3,early,train,4,936.19,0.419,0.571,0.538,0.494
713,0.40465,2025-09-23 18:39:08,dreamerv3,early,train,4,967.35,0.37,0.534,0.537,0.465
714,0.5390599999999999,2025-09-23 18:39:09,dreamerv3,early,train,4,928.94,0.43,0.581,0.537,0.501
715,0.42826,2025-09-23 18:39:10,dreamerv3,early,train,4,951.74,0.377,0.542,0.534,0.469
716,0.46387,2025-09-23 18:39:11,dreamerv3,early,train,4,960.13,0.403,0.561,0.536,0.485
717,0.49263999999999997,2025-09-23 18:39:12,dreamerv3,early,train,4,945.36,0.412,0.568,0.536,0.49
718,0.51172,2025-09-23 18:39:13,dreamerv3,early,train,4,943.28,0.423,0.576,0.536,0.496
719,0.5291900000000002,2025-09-23 18:39:14,dreamerv3,early,train,4,932.81,0.427,0.58,0.536,0.499
720,0.53409,2025-09-23 18:39:14,dreamerv3,early,train,4,930.91,0.429,0.581,0.536,0.5
721,0.53032,2025-09-23 18:39:15,dreamerv3,early,train,4,932.68,0.428,0.58,0.536,0.499
722,0.5289400000000002,2025-09-23 18:39:16,dreamerv3,early,train,4,937.06,0.43,0.583,0.535,0.501
723,0.4950499999999999,2025-09-23 18:39:17,dreamerv3,early,train,4,981.95,0.436,0.587,0.536,0.505
724,0.4538500000000001,2025-09-23 18:39:18,dreamerv3,early,train,4,960.15,0.398,0.558,0.534,0.482
725,0.5003700000000001,2025-09-23 18:39:19,dreamerv3,early,train,4,937.63,0.413,0.571,0.534,0.491
726,0.45438,2025-09-23 18:39:20,dreamerv3,early,train,4,974.62,0.406,0.564,0.536,0.487
727,0.50676,2025-09-23 18:39:21,dreamerv3,early,train,4,938.24,0.416,0.571,0.536,0.493
728,0.50578,2025-09-23 18:39:22,dreamerv3,early,train,4,948.22,0.423,0.577,0.535,0.496
729,0.5348400000000001,2025-09-23 18:39:23,dreamerv3,early,train,4,928.16,0.428,0.581,0.535,0.5
730,0.53922,2025-09-23 18:39:24,dreamerv3,early,train,4,933.78,0.434,0.585,0.536,0.503
731,0.52913,2025-09-23 18:39:25,dreamerv3,early,train,4,933.87,0.428,0.58,0.536,0.499
732,0.5362100000000001,2025-09-23 18:39:26,dreamerv3,early,train,4,928.79,0.429,0.581,0.536,0.5
733,0.5317300000000001,2025-09-23 18:39:27,dreamerv3,early,train,4,946.27,0.437,0.588,0.536,0.505
734,0.42232000000000003,2025-09-23 18:39:28,dreamerv3,early,train,4,976.68,0.389,0.551,0.534,0.476
735,0.5487500000000001,2025-09-23 18:39:29,dreamerv3,early,train,4,921.25,0.433,0.586,0.534,0.503
736,0.5114000000000001,2025-09-23 18:39:30,dreamerv3,early,train,4,934.6,0.418,0.574,0.534,0.494
737,0.4714900000000001,2025-09-23 18:39:31,dreamerv3,early,train,4,955.51,0.405,0.562,0.536,0.486
738,0.4956499999999999,2025-09-23 18:39:31,dreamerv3,early,train,4,938.35,0.41,0.567,0.535,0.489
739,0.49810999999999994,2025-09-23 18:39:32,dreamerv3,early,train,4,932.89,0.408,0.565,0.535,0.488
740,0.50081,2025-09-23 18:39:33,dreamerv3,early,train,4,939.19,0.414,0.57,0.535,0.491
741,0.5209199999999999,2025-09-23 18:39:34,dreamerv3,early,train,4,930.08,0.42,0.574,0.536,0.495
742,0.5308600000000001,2025-09-23 18:39:35,dreamerv3,early,train,4,928.14,0.425,0.578,0.536,0.498
743,0.53807,2025-09-23 18:39:36,dreamerv3,early,train,4,932.93,0.433,0.584,0.536,0.502
744,0.52567,2025-09-23 18:39:37,dreamerv3,early,train,4,936.33,0.427,0.58,0.536,0.499
745,0.4304,2025-09-23 18:39:38,dreamerv3,early,train,4,978.6,0.395,0.556,0.534,0.48
746,0.4986599999999999,2025-09-23 18:39:39,dreamerv3,early,train,4,964.34,0.429,0.583,0.534,0.5
747,0.4289299999999999,2025-09-23 18:39:40,dreamerv3,early,train,4,955.07,0.378,0.541,0.536,0.47
748,0.35668000000000005,2025-09-23 18:39:41,dreamerv3,early,train,4,972.32,0.342,0.512,0.538,0.449
