episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
508,0.33767999999999987,2025-09-23 12:18:18,dreamerv3,early,train,0,938.32,0.42,0.783,0.435,0.421
509,0.32788000000000006,2025-09-23 12:18:18,dreamerv3,early,train,0,935.12,0.411,0.773,0.435,0.417
510,0.28028000000000003,2025-09-23 12:18:19,dreamerv3,early,train,0,945.72,0.387,0.75,0.434,0.405
511,0.31774,2025-09-23 12:18:20,dreamerv3,early,train,0,929.26,0.401,0.765,0.434,0.412
512,0.32871000000000006,2025-09-23 12:18:21,dreamerv3,early,train,0,933.29,0.411,0.775,0.434,0.417
513,0.26944000000000007,2025-09-23 12:18:22,dreamerv3,early,train,0,944.56,0.378,0.738,0.436,0.4
514,0.34519999999999995,2025-09-23 12:18:23,dreamerv3,early,train,0,925.8,0.416,0.779,0.436,0.419
515,0.36077,2025-09-23 12:18:24,dreamerv3,early,train,0,925.23,0.426,0.789,0.436,0.424
516,0.29203,2025-09-23 12:18:25,dreamerv3,early,train,0,945.97,0.394,0.755,0.436,0.408
517,0.20706999999999987,2025-09-23 12:18:26,dreamerv3,early,train,0,1051.93,0.408,0.77,0.436,0.415
518,0.14258999999999988,2025-09-23 12:18:27,dreamerv3,early,train,0,1148.41,0.429,0.792,0.436,0.426
519,0.34155999999999986,2025-09-23 12:18:28,dreamerv3,early,train,0,928.44,0.415,0.777,0.436,0.419
520,0.33943999999999996,2025-09-23 12:18:29,dreamerv3,early,train,0,927.56,0.414,0.777,0.435,0.418
521,0.27505999999999997,2025-09-23 12:18:30,dreamerv3,early,train,0,957.94,0.392,0.755,0.434,0.407
522,0.33311999999999986,2025-09-23 12:18:31,dreamerv3,early,train,0,923.88,0.408,0.773,0.434,0.415
523,0.32436999999999994,2025-09-23 12:18:32,dreamerv3,early,train,0,933.63,0.408,0.77,0.435,0.415
524,0.30444000000000004,2025-09-23 12:18:33,dreamerv3,early,train,0,938.56,0.398,0.76,0.435,0.41
525,0.3178399999999999,2025-09-23 12:18:34,dreamerv3,early,train,0,943.16,0.41,0.773,0.435,0.416
526,0.31447,2025-09-23 12:18:35,dreamerv3,early,train,0,933.53,0.401,0.763,0.435,0.412
527,0.3567799999999999,2025-09-23 12:18:36,dreamerv3,early,train,0,928.22,0.426,0.789,0.435,0.424
528,0.29407000000000005,2025-09-23 12:18:37,dreamerv3,early,train,0,947.93,0.397,0.759,0.435,0.41
529,0.23370999999999997,2025-09-23 12:18:38,dreamerv3,early,train,0,1042.29,0.42,0.784,0.435,0.421
530,0.33658999999999994,2025-09-23 12:18:39,dreamerv3,early,train,0,935.41,0.417,0.781,0.435,0.42
531,0.27408000000000005,2025-09-23 12:18:40,dreamerv3,early,train,0,945.92,0.383,0.745,0.434,0.403
532,0.32823999999999987,2025-09-23 12:18:40,dreamerv3,early,train,0,933.76,0.411,0.776,0.434,0.417
533,0.36346000000000006,2025-09-23 12:18:41,dreamerv3,early,train,0,926.54,0.43,0.795,0.434,0.426
534,0.30323,2025-09-23 12:18:42,dreamerv3,early,train,0,941.77,0.399,0.761,0.435,0.411
535,0.33489,2025-09-23 12:18:43,dreamerv3,early,train,0,928.11,0.411,0.773,0.435,0.417
536,0.37620000000000003,2025-09-23 12:18:44,dreamerv3,early,train,0,930.8,0.44,0.805,0.435,0.432
537,0.2330199999999999,2025-09-23 12:18:45,dreamerv3,early,train,0,1040.98,0.418,0.781,0.436,0.42
538,0.23918,2025-09-23 12:18:46,dreamerv3,early,train,0,952.82,0.363,0.722,0.436,0.393
539,0.29585000000000006,2025-09-23 12:18:47,dreamerv3,early,train,0,940.15,0.393,0.754,0.436,0.407
540,0.36223999999999995,2025-09-23 12:18:48,dreamerv3,early,train,0,926.76,0.428,0.791,0.436,0.425
541,0.2914600000000001,2025-09-23 12:18:49,dreamerv3,early,train,0,934.54,0.386,0.747,0.436,0.404
542,0.21417999999999998,2025-09-23 12:18:50,dreamerv3,early,train,0,995.82,0.376,0.737,0.435,0.399
543,0.33358,2025-09-23 12:18:51,dreamerv3,early,train,0,938.42,0.417,0.781,0.435,0.42
544,0.32304,2025-09-23 12:18:52,dreamerv3,early,train,0,943.96,0.414,0.778,0.435,0.418
545,0.3211799999999999,2025-09-23 12:18:53,dreamerv3,early,train,0,934.82,0.406,0.768,0.436,0.414
546,0.3495499999999999,2025-09-23 12:18:54,dreamerv3,early,train,0,929.45,0.421,0.784,0.436,0.422
547,0.34014999999999984,2025-09-23 12:18:55,dreamerv3,early,train,0,927.85,0.414,0.776,0.436,0.418
548,0.35721,2025-09-23 12:18:56,dreamerv3,early,train,0,930.79,0.427,0.79,0.436,0.425
549,0.35358,2025-09-23 12:18:57,dreamerv3,early,train,0,937.42,0.43,0.794,0.435,0.426
550,0.34219999999999995,2025-09-23 12:18:57,dreamerv3,early,train,0,931.8,0.418,0.781,0.436,0.42
551,0.3334999999999999,2025-09-23 12:18:58,dreamerv3,early,train,0,930.5,0.411,0.773,0.436,0.417
552,0.31701999999999997,2025-09-23 12:18:59,dreamerv3,early,train,0,933.98,0.404,0.767,0.434,0.413
553,0.30965,2025-09-23 12:19:00,dreamerv3,early,train,0,932.35,0.398,0.762,0.434,0.41
554,0.22516000000000014,2025-09-23 12:19:01,dreamerv3,early,train,0,1033.84,0.409,0.774,0.434,0.416
555,0.31875,2025-09-23 12:19:02,dreamerv3,early,train,0,938.25,0.407,0.77,0.435,0.415
556,0.3537299999999999,2025-09-23 12:19:03,dreamerv3,early,train,0,925.27,0.422,0.786,0.435,0.422
557,0.33637000000000006,2025-09-23 12:19:04,dreamerv3,early,train,0,929.63,0.413,0.777,0.435,0.418
558,0.3503599999999999,2025-09-23 12:19:05,dreamerv3,early,train,0,942.64,0.431,0.795,0.435,0.427
559,0.32984999999999987,2025-09-23 12:19:06,dreamerv3,early,train,0,928.15,0.408,0.771,0.435,0.415
560,0.3548,2025-09-23 12:19:07,dreamerv3,early,train,0,929.2,0.425,0.789,0.435,0.424
561,0.3437999999999999,2025-09-23 12:19:08,dreamerv3,early,train,0,922.2,0.413,0.776,0.435,0.418
562,0.32055999999999996,2025-09-23 12:19:09,dreamerv3,early,train,0,925.44,0.4,0.762,0.435,0.411
563,0.2664,2025-09-23 12:19:10,dreamerv3,early,train,0,962.6,0.39,0.755,0.433,0.406
564,0.34424999999999994,2025-09-23 12:19:11,dreamerv3,early,train,0,923.75,0.415,0.781,0.434,0.419
565,0.32387999999999995,2025-09-23 12:19:12,dreamerv3,early,train,0,928.12,0.405,0.77,0.433,0.414
566,0.31865999999999994,2025-09-23 12:19:12,dreamerv3,early,train,0,936.34,0.406,0.769,0.435,0.414
567,0.26688000000000006,2025-09-23 12:19:13,dreamerv3,early,train,0,954.12,0.383,0.744,0.435,0.403
568,0.32926999999999995,2025-09-23 12:19:14,dreamerv3,early,train,0,936.73,0.413,0.776,0.435,0.418
569,0.3256,2025-09-23 12:19:15,dreamerv3,early,train,0,931.4,0.407,0.77,0.435,0.415
570,0.3390899999999999,2025-09-23 12:19:16,dreamerv3,early,train,0,933.91,0.418,0.781,0.435,0.42
571,0.33882999999999996,2025-09-23 12:19:17,dreamerv3,early,train,0,927.17,0.413,0.776,0.435,0.418
572,0.33999999999999997,2025-09-23 12:19:18,dreamerv3,early,train,0,929.0,0.415,0.778,0.435,0.419
573,0.3437300000000001,2025-09-23 12:19:19,dreamerv3,early,train,0,928.27,0.417,0.78,0.435,0.42
574,0.24411,2025-09-23 12:19:20,dreamerv3,early,train,0,961.89,0.374,0.736,0.434,0.398
575,0.32958,2025-09-23 12:19:21,dreamerv3,early,train,0,938.42,0.415,0.779,0.434,0.419
576,0.31461000000000006,2025-09-23 12:19:22,dreamerv3,early,train,0,933.39,0.402,0.765,0.434,0.412
577,0.3326100000000001,2025-09-23 12:19:23,dreamerv3,early,train,0,932.39,0.412,0.773,0.436,0.417
578,0.35126,2025-09-23 12:19:24,dreamerv3,early,train,0,922.74,0.418,0.78,0.436,0.42
579,0.34453999999999996,2025-09-23 12:19:25,dreamerv3,early,train,0,934.46,0.421,0.783,0.436,0.422
580,0.32531,2025-09-23 12:19:26,dreamerv3,early,train,0,933.69,0.408,0.77,0.436,0.415
581,0.36883000000000005,2025-09-23 12:19:27,dreamerv3,early,train,0,925.17,0.431,0.795,0.436,0.427
582,0.33241999999999994,2025-09-23 12:19:27,dreamerv3,early,train,0,943.58,0.419,0.781,0.436,0.421
583,0.34602999999999995,2025-09-23 12:19:28,dreamerv3,early,train,0,922.97,0.415,0.778,0.435,0.419
584,0.23485000000000006,2025-09-23 12:19:29,dreamerv3,early,train,0,951.15,0.36,0.721,0.435,0.391
585,0.28278,2025-09-23 12:19:30,dreamerv3,early,train,0,945.22,0.388,0.75,0.435,0.405
586,0.3341099999999999,2025-09-23 12:19:31,dreamerv3,early,train,0,932.89,0.414,0.777,0.435,0.418
587,0.30773000000000006,2025-09-23 12:19:32,dreamerv3,early,train,0,945.27,0.404,0.766,0.436,0.413
588,0.3307300000000001,2025-09-23 12:19:33,dreamerv3,early,train,0,930.27,0.409,0.771,0.436,0.416
589,0.34580999999999984,2025-09-23 12:19:34,dreamerv3,early,train,0,928.19,0.418,0.78,0.436,0.42
590,0.3497999999999999,2025-09-23 12:19:35,dreamerv3,early,train,0,932.2,0.423,0.785,0.436,0.423
591,0.37026999999999993,2025-09-23 12:19:36,dreamerv3,early,train,0,924.73,0.432,0.795,0.436,0.427
592,0.36357,2025-09-23 12:19:37,dreamerv3,early,train,0,924.43,0.427,0.79,0.436,0.425
593,0.35000999999999993,2025-09-23 12:19:38,dreamerv3,early,train,0,925.99,0.419,0.781,0.436,0.421
594,0.34185999999999994,2025-09-23 12:19:39,dreamerv3,early,train,0,931.14,0.417,0.779,0.436,0.42
595,0.23696,2025-09-23 12:19:40,dreamerv3,early,train,0,960.04,0.368,0.73,0.434,0.395
596,0.33598000000000006,2025-09-23 12:19:41,dreamerv3,early,train,0,929.02,0.413,0.778,0.434,0.418
597,0.3376,2025-09-23 12:19:41,dreamerv3,early,train,0,927.4,0.413,0.777,0.434,0.418
598,0.29976,2025-09-23 12:19:42,dreamerv3,early,train,0,936.24,0.393,0.753,0.436,0.407
599,0.3373599999999999,2025-09-23 12:19:43,dreamerv3,early,train,0,938.64,0.419,0.781,0.436,0.421
600,0.26598,2025-09-23 12:19:44,dreamerv3,early,train,0,1008.02,0.418,0.781,0.436,0.42
601,0.3647000000000001,2025-09-23 12:19:45,dreamerv3,early,train,0,926.3,0.429,0.792,0.436,0.426
602,0.33326,2025-09-23 12:19:46,dreamerv3,early,train,0,928.74,0.41,0.772,0.436,0.416
603,0.24901,2025-09-23 12:19:47,dreamerv3,early,train,0,955.99,0.372,0.732,0.436,0.397
604,0.29098999999999997,2025-09-23 12:19:48,dreamerv3,early,train,0,956.01,0.4,0.76,0.436,0.411
605,0.33614999999999984,2025-09-23 12:19:49,dreamerv3,early,train,0,925.85,0.41,0.772,0.436,0.416
606,0.27343,2025-09-23 12:19:50,dreamerv3,early,train,0,953.57,0.388,0.75,0.434,0.405
607,0.32831999999999995,2025-09-23 12:19:51,dreamerv3,early,train,0,931.68,0.409,0.773,0.435,0.416
608,0.3042100000000001,2025-09-23 12:19:52,dreamerv3,early,train,0,950.79,0.406,0.77,0.435,0.414
609,0.31087,2025-09-23 12:19:53,dreamerv3,early,train,0,941.13,0.403,0.763,0.436,0.413
610,0.3201799999999999,2025-09-23 12:19:54,dreamerv3,early,train,0,929.82,0.402,0.763,0.436,0.412
611,0.33404999999999996,2025-09-23 12:19:55,dreamerv3,early,train,0,935.95,0.415,0.777,0.436,0.419
612,0.3450899999999999,2025-09-23 12:19:56,dreamerv3,early,train,0,936.91,0.423,0.784,0.436,0.423
613,0.35314999999999996,2025-09-23 12:19:57,dreamerv3,early,train,0,931.85,0.425,0.788,0.436,0.424
614,0.2277699999999998,2025-09-23 12:19:58,dreamerv3,early,train,0,1043.23,0.416,0.778,0.436,0.419
615,0.29279,2025-09-23 12:19:59,dreamerv3,early,train,0,960.21,0.404,0.765,0.436,0.413
616,0.2999400000000001,2025-09-23 12:20:00,dreamerv3,early,train,0,956.06,0.407,0.771,0.434,0.415
617,0.31298000000000004,2025-09-23 12:20:00,dreamerv3,early,train,0,932.02,0.4,0.764,0.434,0.411
618,0.29758000000000007,2025-09-23 12:20:01,dreamerv3,early,train,0,953.42,0.404,0.768,0.434,0.413
619,0.28259000000000006,2025-09-23 12:20:02,dreamerv3,early,train,0,947.41,0.389,0.751,0.435,0.406
620,0.33371000000000006,2025-09-23 12:20:03,dreamerv3,early,train,0,921.29,0.406,0.769,0.435,0.414
621,0.34313000000000005,2025-09-23 12:20:04,dreamerv3,early,train,0,932.87,0.42,0.783,0.435,0.421
622,0.33690999999999993,2025-09-23 12:20:05,dreamerv3,early,train,0,932.09,0.415,0.778,0.435,0.419
623,0.3238500000000001,2025-09-23 12:20:06,dreamerv3,early,train,0,931.15,0.406,0.769,0.435,0.414
624,0.3423099999999999,2025-09-23 12:20:07,dreamerv3,early,train,0,924.69,0.414,0.777,0.435,0.418
625,0.34873999999999994,2025-09-23 12:20:08,dreamerv3,early,train,0,932.26,0.423,0.786,0.435,0.423
626,0.20771000000000006,2025-09-23 12:20:09,dreamerv3,early,train,0,1038.29,0.399,0.76,0.436,0.411
627,0.20309000000000005,2025-09-23 12:20:10,dreamerv3,early,train,0,996.91,0.369,0.73,0.435,0.396
628,0.33968,2025-09-23 12:20:11,dreamerv3,early,train,0,934.32,0.419,0.784,0.434,0.421
629,0.3171900000000001,2025-09-23 12:20:12,dreamerv3,early,train,0,939.81,0.408,0.771,0.434,0.415
630,0.29825,2025-09-23 12:20:13,dreamerv3,early,train,0,938.75,0.394,0.755,0.435,0.408
631,0.34253,2025-09-23 12:20:14,dreamerv3,early,train,0,935.47,0.421,0.784,0.435,0.422
632,0.34664000000000006,2025-09-23 12:20:15,dreamerv3,early,train,0,935.36,0.423,0.786,0.436,0.423
633,0.34863999999999995,2025-09-23 12:20:16,dreamerv3,early,train,0,926.36,0.419,0.782,0.435,0.421
634,0.33094,2025-09-23 12:20:17,dreamerv3,early,train,0,948.06,0.422,0.785,0.435,0.422
635,0.35187,2025-09-23 12:20:17,dreamerv3,early,train,0,928.13,0.422,0.784,0.436,0.422
636,0.32048999999999994,2025-09-23 12:20:18,dreamerv3,early,train,0,955.51,0.419,0.782,0.436,0.421
637,0.3269099999999999,2025-09-23 12:20:19,dreamerv3,early,train,0,936.09,0.411,0.774,0.435,0.417
638,0.24911,2025-09-23 12:20:20,dreamerv3,early,train,0,959.89,0.376,0.738,0.434,0.399
639,0.32472,2025-09-23 12:20:21,dreamerv3,early,train,0,939.28,0.412,0.775,0.435,0.417
640,0.30988000000000004,2025-09-23 12:20:22,dreamerv3,early,train,0,942.12,0.403,0.764,0.436,0.413
641,0.36867999999999995,2025-09-23 12:20:23,dreamerv3,early,train,0,922.32,0.429,0.792,0.436,0.426
642,0.3414499999999999,2025-09-23 12:20:24,dreamerv3,early,train,0,943.55,0.425,0.788,0.436,0.424
643,0.2509700000000001,2025-09-23 12:20:25,dreamerv3,early,train,0,963.03,0.378,0.738,0.436,0.4
644,0.29207000000000005,2025-09-23 12:20:26,dreamerv3,early,train,0,961.93,0.404,0.764,0.437,0.413
645,0.36535999999999996,2025-09-23 12:20:27,dreamerv3,early,train,0,931.64,0.433,0.796,0.436,0.428
646,0.33019,2025-09-23 12:20:28,dreamerv3,early,train,0,934.81,0.412,0.773,0.436,0.417
647,0.34234999999999993,2025-09-23 12:20:29,dreamerv3,early,train,0,928.65,0.416,0.778,0.436,0.419
648,0.27438999999999997,2025-09-23 12:20:30,dreamerv3,early,train,0,949.61,0.385,0.747,0.435,0.404
649,0.33240999999999987,2025-09-23 12:20:31,dreamerv3,early,train,0,928.59,0.41,0.773,0.435,0.416
650,0.31552,2025-09-23 12:20:32,dreamerv3,early,train,0,927.48,0.398,0.76,0.435,0.41
651,0.31020000000000003,2025-09-23 12:20:33,dreamerv3,early,train,0,942.8,0.404,0.766,0.436,0.413
652,0.34043999999999996,2025-09-23 12:20:33,dreamerv3,early,train,0,933.56,0.418,0.78,0.436,0.42
653,0.3427699999999999,2025-09-23 12:20:34,dreamerv3,early,train,0,931.23,0.418,0.78,0.436,0.42
654,0.35795,2025-09-23 12:20:35,dreamerv3,early,train,0,924.05,0.423,0.785,0.436,0.423
655,0.36623999999999995,2025-09-23 12:20:36,dreamerv3,early,train,0,925.76,0.43,0.792,0.436,0.426
656,0.31489999999999996,2025-09-23 12:20:37,dreamerv3,early,train,0,941.1,0.406,0.768,0.436,0.414
657,0.36908,2025-09-23 12:20:38,dreamerv3,early,train,0,922.92,0.43,0.793,0.436,0.426
658,0.3584099999999999,2025-09-23 12:20:39,dreamerv3,early,train,0,923.59,0.423,0.785,0.436,0.423
659,0.28859999999999997,2025-09-23 12:20:40,dreamerv3,early,train,0,950.4,0.395,0.757,0.435,0.409
660,0.34202999999999983,2025-09-23 12:20:41,dreamerv3,early,train,0,930.97,0.418,0.782,0.435,0.42
661,0.32609999999999995,2025-09-23 12:20:42,dreamerv3,early,train,0,938.9,0.413,0.777,0.434,0.418
662,0.31028999999999995,2025-09-23 12:20:43,dreamerv3,early,train,0,933.71,0.398,0.759,0.436,0.41
663,0.34722,2025-09-23 12:20:44,dreamerv3,early,train,0,932.78,0.422,0.784,0.436,0.422
664,0.33638999999999997,2025-09-23 12:20:45,dreamerv3,early,train,0,939.61,0.419,0.781,0.436,0.421
665,0.3469199999999999,2025-09-23 12:20:46,dreamerv3,early,train,0,941.08,0.427,0.789,0.436,0.425
666,0.12910999999999984,2025-09-23 12:20:47,dreamerv3,early,train,0,1146.89,0.419,0.781,0.436,0.421
667,0.32600000000000007,2025-09-23 12:20:48,dreamerv3,early,train,0,939.0,0.412,0.774,0.436,0.417
668,0.2199299999999999,2025-09-23 12:20:49,dreamerv3,early,train,0,961.07,0.356,0.715,0.436,0.389
669,0.27763,2025-09-23 12:20:50,dreamerv3,early,train,0,946.37,0.385,0.747,0.435,0.404
670,0.33649000000000007,2025-09-23 12:20:51,dreamerv3,early,train,0,932.51,0.415,0.779,0.435,0.419
671,0.3114199999999999,2025-09-23 12:20:51,dreamerv3,early,train,0,922.58,0.392,0.755,0.435,0.407
672,0.28900000000000003,2025-09-23 12:20:52,dreamerv3,early,train,0,951.0,0.395,0.756,0.436,0.409
673,0.35253999999999985,2025-09-23 12:20:53,dreamerv3,early,train,0,929.46,0.423,0.785,0.436,0.423
674,0.3542200000000001,2025-09-23 12:20:54,dreamerv3,early,train,0,930.78,0.425,0.787,0.436,0.424
675,0.34878,2025-09-23 12:20:55,dreamerv3,early,train,0,924.22,0.417,0.779,0.436,0.42
676,0.3662,2025-09-23 12:20:56,dreamerv3,early,train,0,925.8,0.43,0.792,0.436,0.426
677,0.16899000000000008,2025-09-23 12:20:57,dreamerv3,early,train,0,1076.01,0.398,0.758,0.437,0.41
678,0.35147000000000006,2025-09-23 12:20:58,dreamerv3,early,train,0,939.53,0.429,0.792,0.436,0.426
679,0.33298000000000005,2025-09-23 12:20:59,dreamerv3,early,train,0,932.02,0.412,0.773,0.436,0.417
680,0.28413999999999995,2025-09-23 12:21:00,dreamerv3,early,train,0,954.86,0.395,0.757,0.435,0.409
681,0.0913900000000002,2025-09-23 12:21:01,dreamerv3,early,train,0,1157.61,0.402,0.765,0.435,0.412
682,0.30028999999999995,2025-09-23 12:21:02,dreamerv3,early,train,0,953.71,0.405,0.768,0.435,0.414
683,0.32392999999999983,2025-09-23 12:21:03,dreamerv3,early,train,0,937.07,0.41,0.773,0.435,0.416
684,0.3553400000000001,2025-09-23 12:21:04,dreamerv3,early,train,0,926.66,0.424,0.788,0.435,0.423
685,0.31923,2025-09-23 12:21:05,dreamerv3,early,train,0,967.77,0.427,0.791,0.435,0.425
686,0.3514400000000001,2025-09-23 12:21:06,dreamerv3,early,train,0,929.56,0.423,0.787,0.435,0.423
687,0.3471399999999999,2025-09-23 12:21:07,dreamerv3,early,train,0,921.86,0.415,0.778,0.435,0.419
688,0.36683000000000004,2025-09-23 12:21:08,dreamerv3,early,train,0,926.17,0.431,0.795,0.435,0.427
689,0.2335100000000001,2025-09-23 12:21:09,dreamerv3,early,train,0,1044.49,0.421,0.784,0.435,0.422
690,0.2625,2025-09-23 12:21:10,dreamerv3,early,train,0,952.5,0.38,0.743,0.434,0.401
691,0.3377499999999999,2025-09-23 12:21:11,dreamerv3,early,train,0,927.25,0.413,0.777,0.434,0.418
692,0.3298699999999999,2025-09-23 12:21:12,dreamerv3,early,train,0,927.13,0.408,0.772,0.434,0.415
693,0.29491999999999996,2025-09-23 12:21:13,dreamerv3,early,train,0,941.08,0.393,0.755,0.435,0.408
694,0.36183999999999994,2025-09-23 12:21:13,dreamerv3,early,train,0,934.16,0.433,0.796,0.435,0.428
695,0.37301999999999996,2025-09-23 12:21:14,dreamerv3,early,train,0,928.98,0.437,0.801,0.435,0.43
696,0.3472399999999999,2025-09-23 12:21:15,dreamerv3,early,train,0,934.76,0.424,0.788,0.435,0.423
697,0.3591799999999999,2025-09-23 12:21:16,dreamerv3,early,train,0,922.82,0.424,0.788,0.435,0.423
698,0.35700999999999994,2025-09-23 12:21:17,dreamerv3,early,train,0,923.99,0.423,0.787,0.435,0.423
699,0.3496100000000001,2025-09-23 12:21:18,dreamerv3,early,train,0,926.39,0.42,0.783,0.435,0.421
700,0.34626999999999986,2025-09-23 12:21:19,dreamerv3,early,train,0,926.73,0.418,0.781,0.435,0.42
701,0.27467,2025-09-23 12:21:20,dreamerv3,early,train,0,947.33,0.385,0.748,0.434,0.403
702,0.3390199999999999,2025-09-23 12:21:21,dreamerv3,early,train,0,928.98,0.415,0.779,0.434,0.419
703,0.3359199999999999,2025-09-23 12:21:22,dreamerv3,early,train,0,928.08,0.412,0.776,0.435,0.417
704,0.31555,2025-09-23 12:21:23,dreamerv3,early,train,0,940.45,0.406,0.767,0.436,0.414
705,0.35816000000000003,2025-09-23 12:21:24,dreamerv3,early,train,0,923.84,0.423,0.785,0.436,0.423
706,0.3411099999999999,2025-09-23 12:21:25,dreamerv3,early,train,0,932.89,0.418,0.779,0.436,0.42
707,0.32865999999999984,2025-09-23 12:21:26,dreamerv3,early,train,0,938.34,0.413,0.775,0.436,0.418
708,0.34757000000000005,2025-09-23 12:21:27,dreamerv3,early,train,0,931.43,0.421,0.784,0.436,0.422
709,0.3384099999999999,2025-09-23 12:21:27,dreamerv3,early,train,0,925.59,0.411,0.773,0.436,0.417
710,0.34931,2025-09-23 12:21:28,dreamerv3,early,train,0,927.69,0.42,0.783,0.436,0.421
711,0.2854,2025-09-23 12:21:29,dreamerv3,early,train,0,951.6,0.393,0.754,0.436,0.408
712,0.23382000000000008,2025-09-23 12:21:30,dreamerv3,early,train,0,984.18,0.381,0.742,0.435,0.402
713,0.32975999999999994,2025-09-23 12:21:31,dreamerv3,early,train,0,940.24,0.416,0.78,0.435,0.419
714,0.28406,2025-09-23 12:21:32,dreamerv3,early,train,0,949.94,0.391,0.752,0.436,0.407
715,0.33053999999999994,2025-09-23 12:21:33,dreamerv3,early,train,0,930.46,0.409,0.771,0.436,0.416
716,0.3541199999999999,2025-09-23 12:21:34,dreamerv3,early,train,0,931.88,0.426,0.789,0.436,0.424
717,0.33253999999999995,2025-09-23 12:21:35,dreamerv3,early,train,0,923.46,0.406,0.767,0.436,0.414
718,0.33048,2025-09-23 12:21:36,dreamerv3,early,train,0,961.52,0.43,0.793,0.436,0.426
719,0.36340999999999996,2025-09-23 12:21:37,dreamerv3,early,train,0,928.59,0.43,0.792,0.436,0.426
720,0.29009000000000007,2025-09-23 12:21:38,dreamerv3,early,train,0,971.91,0.41,0.771,0.436,0.416
721,0.34212999999999993,2025-09-23 12:21:39,dreamerv3,early,train,0,943.87,0.426,0.789,0.436,0.424
722,0.23937999999999998,2025-09-23 12:21:40,dreamerv3,early,train,0,956.62,0.367,0.729,0.434,0.395
723,0.34436999999999995,2025-09-23 12:21:41,dreamerv3,early,train,0,936.63,0.423,0.786,0.435,0.423
724,0.32328,2025-09-23 12:21:42,dreamerv3,early,train,0,928.72,0.404,0.767,0.435,0.413
725,0.31553999999999993,2025-09-23 12:21:43,dreamerv3,early,train,0,939.46,0.405,0.767,0.436,0.414
726,0.35448,2025-09-23 12:21:43,dreamerv3,early,train,0,925.52,0.422,0.784,0.436,0.422
727,0.31231999999999993,2025-09-23 12:21:44,dreamerv3,early,train,0,964.68,0.42,0.782,0.436,0.421
728,0.34717999999999993,2025-09-23 12:21:45,dreamerv3,early,train,0,926.82,0.418,0.781,0.436,0.42
729,0.33871000000000007,2025-09-23 12:21:46,dreamerv3,early,train,0,926.29,0.412,0.773,0.436,0.417
730,0.36240999999999995,2025-09-23 12:21:47,dreamerv3,early,train,0,928.59,0.429,0.792,0.436,0.426
731,0.35650000000000004,2025-09-23 12:21:48,dreamerv3,early,train,0,920.5,0.42,0.783,0.436,0.421
732,0.2562100000000001,2025-09-23 12:21:49,dreamerv3,early,train,0,950.79,0.373,0.733,0.436,0.398
733,0.18161999999999995,2025-09-23 12:21:50,dreamerv3,early,train,0,980.38,0.344,0.704,0.435,0.383
734,0.33160999999999996,2025-09-23 12:21:51,dreamerv3,early,train,0,928.39,0.409,0.773,0.435,0.416
735,0.3397899999999999,2025-09-23 12:21:52,dreamerv3,early,train,0,936.21,0.42,0.783,0.435,0.421
736,0.2840900000000001,2025-09-23 12:21:53,dreamerv3,early,train,0,947.91,0.39,0.75,0.436,0.406
737,0.29832000000000003,2025-09-23 12:21:54,dreamerv3,early,train,0,954.68,0.403,0.763,0.437,0.413
738,0.3376499999999999,2025-09-23 12:21:55,dreamerv3,early,train,0,930.35,0.414,0.775,0.436,0.418
739,0.3657899999999999,2025-09-23 12:21:56,dreamerv3,early,train,0,928.21,0.431,0.794,0.436,0.427
740,0.32582,2025-09-23 12:21:57,dreamerv3,early,train,0,945.18,0.416,0.777,0.436,0.419
741,0.32838999999999996,2025-09-23 12:21:58,dreamerv3,early,train,0,941.61,0.415,0.777,0.436,0.419
742,0.34350999999999987,2025-09-23 12:21:59,dreamerv3,early,train,0,941.49,0.425,0.788,0.436,0.424
743,0.24758000000000008,2025-09-23 12:22:00,dreamerv3,early,train,0,976.42,0.385,0.747,0.435,0.404
744,0.3380599999999999,2025-09-23 12:22:00,dreamerv3,early,train,0,931.94,0.416,0.779,0.435,0.419
745,0.28225999999999996,2025-09-23 12:22:01,dreamerv3,early,train,0,949.74,0.391,0.754,0.434,0.407
746,0.23598999999999998,2025-09-23 12:22:02,dreamerv3,early,train,0,956.01,0.364,0.724,0.435,0.393
747,0.35207,2025-09-23 12:22:03,dreamerv3,early,train,0,928.93,0.423,0.786,0.435,0.423
748,0.35226999999999986,2025-09-23 12:22:04,dreamerv3,early,train,0,925.73,0.421,0.784,0.435,0.422
749,0.3229099999999999,2025-09-23 12:22:05,dreamerv3,early,train,0,946.09,0.415,0.778,0.435,0.419
750,0.3405,2025-09-23 12:22:06,dreamerv3,early,train,0,925.5,0.413,0.776,0.435,0.418
751,0.24807,2025-09-23 12:22:07,dreamerv3,early,train,0,1035.93,0.425,0.788,0.435,0.424
752,0.3362599999999999,2025-09-23 12:22:08,dreamerv3,early,train,0,933.74,0.416,0.779,0.435,0.419
753,0.34851,2025-09-23 12:22:09,dreamerv3,early,train,0,938.49,0.427,0.79,0.435,0.425
754,0.27476,2025-09-23 12:22:10,dreamerv3,early,train,0,957.24,0.391,0.755,0.434,0.407
755,0.3267699999999999,2025-09-23 12:22:11,dreamerv3,early,train,0,932.23,0.409,0.773,0.434,0.416
