episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
479,0.33129,2025-09-23 15:26:33,dreamerv3,early,train,2,930.71,0.435,0.487,0.429,0.398
480,0.32381999999999994,2025-09-23 15:26:34,dreamerv3,early,train,2,928.18,0.428,0.482,0.429,0.395
481,0.33533,2025-09-23 15:26:35,dreamerv3,early,train,2,928.67,0.436,0.487,0.429,0.399
482,0.33002,2025-09-23 15:26:36,dreamerv3,early,train,2,927.98,0.432,0.485,0.429,0.397
483,0.32759000000000005,2025-09-23 15:26:37,dreamerv3,early,train,2,931.41,0.433,0.485,0.429,0.397
484,0.3271900000000001,2025-09-23 15:26:38,dreamerv3,early,train,2,934.81,0.435,0.487,0.429,0.398
485,0.26731,2025-09-23 15:26:39,dreamerv3,early,train,2,950.69,0.406,0.469,0.427,0.385
486,0.30307,2025-09-23 15:26:40,dreamerv3,early,train,2,936.93,0.421,0.479,0.427,0.392
487,0.3260599999999999,2025-09-23 15:26:41,dreamerv3,early,train,2,935.94,0.436,0.488,0.427,0.399
488,0.2774799999999999,2025-09-23 15:26:42,dreamerv3,early,train,2,943.52,0.407,0.469,0.429,0.385
489,0.33121,2025-09-23 15:26:43,dreamerv3,early,train,2,929.79,0.434,0.486,0.429,0.398
490,0.31384000000000006,2025-09-23 15:26:44,dreamerv3,early,train,2,944.16,0.432,0.484,0.429,0.397
491,0.31578,2025-09-23 15:26:45,dreamerv3,early,train,2,939.22,0.43,0.483,0.429,0.396
492,0.34202999999999995,2025-09-23 15:26:45,dreamerv3,early,train,2,936.97,0.446,0.494,0.429,0.404
493,0.32393,2025-09-23 15:26:46,dreamerv3,early,train,2,927.07,0.427,0.481,0.429,0.395
494,0.31980999999999987,2025-09-23 15:26:47,dreamerv3,early,train,2,929.19,0.425,0.48,0.43,0.394
495,0.2767999999999999,2025-09-23 15:26:48,dreamerv3,early,train,2,945.2,0.408,0.47,0.428,0.386
496,0.31594000000000017,2025-09-23 15:26:49,dreamerv3,early,train,2,942.06,0.433,0.486,0.428,0.397
497,0.30732999999999994,2025-09-23 15:26:50,dreamerv3,early,train,2,931.67,0.42,0.478,0.428,0.391
498,0.1590899999999999,2025-09-23 15:26:51,dreamerv3,early,train,2,1055.91,0.403,0.466,0.429,0.383
499,0.33302999999999994,2025-09-23 15:26:52,dreamerv3,early,train,2,928.97,0.435,0.487,0.429,0.398
500,0.31712999999999997,2025-09-23 15:26:53,dreamerv3,early,train,2,931.87,0.426,0.481,0.429,0.394
501,0.32563,2025-09-23 15:26:54,dreamerv3,early,train,2,930.37,0.431,0.484,0.429,0.396
502,0.32671000000000006,2025-09-23 15:26:55,dreamerv3,early,train,2,927.29,0.429,0.483,0.429,0.396
503,0.3119,2025-09-23 15:26:56,dreamerv3,early,train,2,928.1,0.42,0.477,0.429,0.391
504,0.3444600000000001,2025-09-23 15:26:57,dreamerv3,early,train,2,925.54,0.44,0.49,0.429,0.401
505,0.31868,2025-09-23 15:26:58,dreamerv3,early,train,2,928.32,0.425,0.48,0.429,0.393
506,0.26027000000000006,2025-09-23 15:26:59,dreamerv3,early,train,2,952.73,0.402,0.466,0.428,0.383
507,0.3103099999999999,2025-09-23 15:27:00,dreamerv3,early,train,2,935.69,0.425,0.481,0.428,0.393
508,0.30454999999999993,2025-09-23 15:27:01,dreamerv3,early,train,2,945.45,0.427,0.482,0.428,0.395
509,0.28467000000000003,2025-09-23 15:27:02,dreamerv3,early,train,2,939.33,0.409,0.47,0.429,0.386
510,0.29548,2025-09-23 15:27:03,dreamerv3,early,train,2,946.52,0.421,0.478,0.429,0.392
511,0.33290999999999993,2025-09-23 15:27:03,dreamerv3,early,train,2,928.09,0.435,0.487,0.428,0.398
512,0.2148299999999999,2025-09-23 15:27:04,dreamerv3,early,train,2,1033.17,0.425,0.48,0.429,0.394
513,0.3205599999999999,2025-09-23 15:27:05,dreamerv3,early,train,2,932.44,0.429,0.483,0.429,0.395
514,0.32247999999999993,2025-09-23 15:27:06,dreamerv3,early,train,2,933.52,0.431,0.484,0.429,0.396
515,0.33125000000000004,2025-09-23 15:27:07,dreamerv3,early,train,2,933.75,0.437,0.488,0.429,0.399
516,0.33797,2025-09-23 15:27:08,dreamerv3,early,train,2,932.03,0.44,0.49,0.429,0.401
517,0.25267,2025-09-23 15:27:09,dreamerv3,early,train,2,953.33,0.398,0.464,0.427,0.381
518,0.3042500000000001,2025-09-23 15:27:10,dreamerv3,early,train,2,932.75,0.419,0.478,0.427,0.391
519,0.052519999999999956,2025-09-23 15:27:11,dreamerv3,early,train,2,1097.48,0.359,0.437,0.428,0.363
520,0.2773600000000001,2025-09-23 15:27:12,dreamerv3,early,train,2,954.64,0.415,0.474,0.428,0.389
521,0.33804999999999996,2025-09-23 15:27:13,dreamerv3,early,train,2,925.95,0.437,0.488,0.428,0.399
522,0.3347300000000001,2025-09-23 15:27:14,dreamerv3,early,train,2,933.27,0.44,0.49,0.428,0.4
523,0.33599,2025-09-23 15:27:15,dreamerv3,early,train,2,934.01,0.441,0.491,0.428,0.401
524,0.32644000000000006,2025-09-23 15:27:16,dreamerv3,early,train,2,928.56,0.431,0.485,0.428,0.396
525,0.3179500000000001,2025-09-23 15:27:17,dreamerv3,early,train,2,930.05,0.426,0.481,0.428,0.394
526,0.31227999999999995,2025-09-23 15:27:18,dreamerv3,early,train,2,920.72,0.416,0.475,0.428,0.389
527,0.22346000000000005,2025-09-23 15:27:19,dreamerv3,early,train,2,975.54,0.393,0.461,0.427,0.379
528,0.28996000000000005,2025-09-23 15:27:20,dreamerv3,early,train,2,937.04,0.412,0.473,0.427,0.388
529,0.29412999999999995,2025-09-23 15:27:21,dreamerv3,early,train,2,929.87,0.41,0.472,0.427,0.387
530,0.201,2025-09-23 15:27:22,dreamerv3,early,train,2,1022.0,0.409,0.47,0.428,0.386
531,0.15690999999999994,2025-09-23 15:27:23,dreamerv3,early,train,2,1086.09,0.422,0.478,0.429,0.392
532,0.33429999999999993,2025-09-23 15:27:24,dreamerv3,early,train,2,937.7,0.442,0.491,0.429,0.401
533,0.25574,2025-09-23 15:27:25,dreamerv3,early,train,2,941.26,0.392,0.46,0.427,0.378
534,0.28297999999999995,2025-09-23 15:27:25,dreamerv3,early,train,2,938.02,0.407,0.469,0.429,0.385
535,0.34235000000000004,2025-09-23 15:27:26,dreamerv3,early,train,2,938.65,0.448,0.495,0.429,0.404
536,0.31487000000000004,2025-09-23 15:27:27,dreamerv3,early,train,2,927.13,0.421,0.478,0.429,0.392
537,0.29068,2025-09-23 15:27:28,dreamerv3,early,train,2,938.32,0.413,0.473,0.428,0.388
538,0.30928000000000005,2025-09-23 15:27:29,dreamerv3,early,train,2,934.72,0.423,0.48,0.428,0.393
539,0.30073999999999995,2025-09-23 15:27:30,dreamerv3,early,train,2,942.26,0.423,0.48,0.427,0.393
540,0.29269000000000006,2025-09-23 15:27:31,dreamerv3,early,train,2,958.31,0.427,0.482,0.429,0.395
541,0.3123700000000001,2025-09-23 15:27:32,dreamerv3,early,train,2,939.63,0.427,0.481,0.43,0.395
542,0.3116299999999999,2025-09-23 15:27:33,dreamerv3,early,train,2,943.37,0.43,0.483,0.429,0.396
543,0.3234099999999999,2025-09-23 15:27:34,dreamerv3,early,train,2,933.59,0.431,0.484,0.429,0.397
544,0.3232500000000001,2025-09-23 15:27:35,dreamerv3,early,train,2,931.75,0.43,0.483,0.429,0.396
545,0.33565,2025-09-23 15:27:36,dreamerv3,early,train,2,933.35,0.44,0.49,0.429,0.4
546,0.32156,2025-09-23 15:27:37,dreamerv3,early,train,2,935.44,0.431,0.484,0.429,0.397
547,0.30263,2025-09-23 15:27:38,dreamerv3,early,train,2,934.37,0.418,0.475,0.429,0.39
548,0.23664999999999997,2025-09-23 15:27:39,dreamerv3,early,train,2,960.35,0.391,0.459,0.428,0.378
549,0.33592,2025-09-23 15:27:40,dreamerv3,early,train,2,932.08,0.44,0.491,0.428,0.4
550,0.33812,2025-09-23 15:27:41,dreamerv3,early,train,2,930.88,0.44,0.491,0.428,0.401
551,0.28453999999999985,2025-09-23 15:27:41,dreamerv3,early,train,2,939.46,0.409,0.47,0.429,0.386
552,0.2413199999999998,2025-09-23 15:27:42,dreamerv3,early,train,2,1031.68,0.442,0.491,0.429,0.402
553,0.34167000000000003,2025-09-23 15:27:43,dreamerv3,early,train,2,932.33,0.443,0.492,0.429,0.402
554,0.32444000000000006,2025-09-23 15:27:44,dreamerv3,early,train,2,927.56,0.428,0.482,0.429,0.395
555,0.32914,2025-09-23 15:27:45,dreamerv3,early,train,2,924.86,0.429,0.483,0.429,0.396
556,0.3226100000000001,2025-09-23 15:27:46,dreamerv3,early,train,2,932.39,0.43,0.483,0.429,0.396
557,0.32583000000000006,2025-09-23 15:27:47,dreamerv3,early,train,2,931.17,0.432,0.485,0.428,0.397
558,0.32665,2025-09-23 15:27:48,dreamerv3,early,train,2,925.35,0.429,0.483,0.428,0.395
559,0.25674,2025-09-23 15:27:49,dreamerv3,early,train,2,961.26,0.406,0.47,0.427,0.385
560,0.31717999999999985,2025-09-23 15:27:50,dreamerv3,early,train,2,935.82,0.43,0.485,0.427,0.396
561,0.29145000000000004,2025-09-23 15:27:51,dreamerv3,early,train,2,943.55,0.418,0.478,0.427,0.39
562,0.27450999999999987,2025-09-23 15:27:52,dreamerv3,early,train,2,957.49,0.415,0.474,0.428,0.389
563,0.3304,2025-09-23 15:27:53,dreamerv3,early,train,2,928.6,0.433,0.485,0.429,0.397
564,0.32572000000000007,2025-09-23 15:27:54,dreamerv3,early,train,2,935.28,0.434,0.486,0.429,0.398
565,0.30815,2025-09-23 15:27:55,dreamerv3,early,train,2,934.85,0.422,0.478,0.429,0.392
566,0.34829,2025-09-23 15:27:56,dreamerv3,early,train,2,928.71,0.445,0.493,0.429,0.403
567,0.2993899999999999,2025-09-23 15:27:57,dreamerv3,early,train,2,936.61,0.417,0.475,0.429,0.39
568,0.29280999999999996,2025-09-23 15:27:57,dreamerv3,early,train,2,953.19,0.424,0.479,0.429,0.393
569,0.23467999999999994,2025-09-23 15:27:58,dreamerv3,early,train,2,966.32,0.394,0.461,0.428,0.379
570,0.32027999999999995,2025-09-23 15:27:59,dreamerv3,early,train,2,936.72,0.432,0.485,0.428,0.397
571,0.34340000000000004,2025-09-23 15:28:00,dreamerv3,early,train,2,928.6,0.442,0.492,0.428,0.402
572,0.26399,2025-09-23 15:28:01,dreamerv3,early,train,2,951.01,0.403,0.466,0.429,0.383
573,0.27038999999999996,2025-09-23 15:28:02,dreamerv3,early,train,2,939.61,0.399,0.463,0.429,0.382
574,0.31724,2025-09-23 15:28:03,dreamerv3,early,train,2,945.76,0.436,0.488,0.428,0.399
575,0.32825000000000004,2025-09-23 15:28:04,dreamerv3,early,train,2,932.75,0.435,0.487,0.428,0.398
576,0.3095299999999999,2025-09-23 15:28:05,dreamerv3,early,train,2,934.47,0.423,0.479,0.428,0.393
577,0.33987999999999996,2025-09-23 15:28:06,dreamerv3,early,train,2,926.12,0.438,0.489,0.428,0.4
578,0.29624,2025-09-23 15:28:07,dreamerv3,early,train,2,981.76,0.446,0.495,0.428,0.404
579,0.3087799999999999,2025-09-23 15:28:08,dreamerv3,early,train,2,930.22,0.42,0.477,0.428,0.391
580,0.24003000000000002,2025-09-23 15:28:09,dreamerv3,early,train,2,962.97,0.396,0.463,0.427,0.38
581,0.30902999999999986,2025-09-23 15:28:10,dreamerv3,early,train,2,934.97,0.424,0.481,0.427,0.393
582,0.30631,2025-09-23 15:28:11,dreamerv3,early,train,2,930.69,0.419,0.478,0.427,0.391
583,0.2389400000000001,2025-09-23 15:28:12,dreamerv3,early,train,2,953.06,0.387,0.455,0.429,0.376
584,0.17812999999999996,2025-09-23 15:28:13,dreamerv3,early,train,2,973.87,0.36,0.438,0.429,0.363
585,0.3097600000000001,2025-09-23 15:28:14,dreamerv3,early,train,2,941.24,0.428,0.482,0.428,0.395
586,0.32397,2025-09-23 15:28:14,dreamerv3,early,train,2,927.03,0.428,0.483,0.428,0.395
587,0.34421,2025-09-23 15:28:15,dreamerv3,early,train,2,928.79,0.443,0.492,0.428,0.402
588,0.33565999999999996,2025-09-23 15:28:16,dreamerv3,early,train,2,931.34,0.439,0.49,0.428,0.4
589,0.33599999999999997,2025-09-23 15:28:17,dreamerv3,early,train,2,922.0,0.433,0.486,0.428,0.397
590,0.2928699999999999,2025-09-23 15:28:18,dreamerv3,early,train,2,948.13,0.421,0.478,0.428,0.392
591,0.22582000000000008,2025-09-23 15:28:19,dreamerv3,early,train,2,967.18,0.389,0.458,0.427,0.377
592,0.31071,2025-09-23 15:28:20,dreamerv3,early,train,2,934.29,0.425,0.482,0.427,0.393
593,0.2938699999999999,2025-09-23 15:28:21,dreamerv3,early,train,2,945.13,0.42,0.478,0.428,0.391
594,0.30221000000000003,2025-09-23 15:28:22,dreamerv3,early,train,2,933.79,0.418,0.476,0.428,0.39
595,0.30390999999999985,2025-09-23 15:28:23,dreamerv3,early,train,2,928.09,0.414,0.473,0.429,0.389
596,0.31454,2025-09-23 15:28:24,dreamerv3,early,train,2,937.46,0.428,0.482,0.429,0.395
597,0.32544,2025-09-23 15:28:25,dreamerv3,early,train,2,938.56,0.437,0.488,0.428,0.399
598,0.3094799999999999,2025-09-23 15:28:26,dreamerv3,early,train,2,931.52,0.421,0.478,0.428,0.392
599,0.33089999999999997,2025-09-23 15:28:27,dreamerv3,early,train,2,929.1,0.434,0.486,0.428,0.398
600,0.3057499999999999,2025-09-23 15:28:28,dreamerv3,early,train,2,941.25,0.425,0.48,0.429,0.393
601,0.22799000000000008,2025-09-23 15:28:29,dreamerv3,early,train,2,980.01,0.399,0.464,0.428,0.381
602,0.22958000000000006,2025-09-23 15:28:30,dreamerv3,early,train,2,1037.42,0.439,0.49,0.428,0.4
603,0.2924999999999999,2025-09-23 15:28:31,dreamerv3,early,train,2,942.5,0.417,0.476,0.428,0.39
604,0.28480999999999984,2025-09-23 15:28:31,dreamerv3,early,train,2,940.19,0.41,0.47,0.429,0.386
605,0.33780999999999994,2025-09-23 15:28:32,dreamerv3,early,train,2,924.19,0.435,0.487,0.429,0.398
606,0.3161399999999999,2025-09-23 15:28:33,dreamerv3,early,train,2,932.86,0.426,0.481,0.429,0.394
607,0.23741000000000007,2025-09-23 15:28:34,dreamerv3,early,train,2,1027.59,0.437,0.488,0.429,0.399
608,0.3153400000000001,2025-09-23 15:28:35,dreamerv3,early,train,2,935.66,0.427,0.481,0.43,0.394
609,0.34474000000000005,2025-09-23 15:28:36,dreamerv3,early,train,2,926.26,0.441,0.49,0.429,0.401
610,0.31670000000000004,2025-09-23 15:28:37,dreamerv3,early,train,2,944.3,0.434,0.486,0.429,0.398
611,0.34011,2025-09-23 15:28:38,dreamerv3,early,train,2,924.89,0.437,0.488,0.429,0.399
612,0.24380999999999992,2025-09-23 15:28:39,dreamerv3,early,train,2,953.19,0.391,0.459,0.428,0.378
613,0.34023000000000003,2025-09-23 15:28:40,dreamerv3,early,train,2,942.77,0.45,0.497,0.428,0.405
614,0.2926100000000001,2025-09-23 15:28:41,dreamerv3,early,train,2,937.39,0.413,0.472,0.429,0.388
615,0.30712,2025-09-23 15:28:42,dreamerv3,early,train,2,945.88,0.429,0.482,0.429,0.395
616,0.3398300000000001,2025-09-23 15:28:43,dreamerv3,early,train,2,930.17,0.44,0.49,0.429,0.401
617,0.33376000000000006,2025-09-23 15:28:44,dreamerv3,early,train,2,940.24,0.443,0.492,0.429,0.402
618,0.32822000000000007,2025-09-23 15:28:45,dreamerv3,early,train,2,926.78,0.43,0.484,0.429,0.396
619,0.32848,2025-09-23 15:28:46,dreamerv3,early,train,2,924.52,0.429,0.483,0.429,0.395
620,0.33720000000000006,2025-09-23 15:28:47,dreamerv3,early,train,2,930.8,0.439,0.49,0.429,0.4
621,0.31766999999999995,2025-09-23 15:28:47,dreamerv3,early,train,2,931.33,0.426,0.481,0.429,0.394
622,0.24642999999999998,2025-09-23 15:28:48,dreamerv3,early,train,2,952.57,0.393,0.461,0.427,0.379
623,0.33673,2025-09-23 15:28:49,dreamerv3,early,train,2,920.27,0.433,0.487,0.427,0.397
624,0.34208000000000005,2025-09-23 15:28:50,dreamerv3,early,train,2,929.92,0.443,0.493,0.427,0.402
625,0.2697000000000001,2025-09-23 15:28:51,dreamerv3,early,train,2,954.3,0.409,0.47,0.429,0.386
626,0.2374300000000002,2025-09-23 15:28:52,dreamerv3,early,train,2,1027.57,0.437,0.488,0.429,0.399
627,0.31700999999999996,2025-09-23 15:28:53,dreamerv3,early,train,2,936.99,0.43,0.484,0.428,0.396
628,0.33529999999999993,2025-09-23 15:28:54,dreamerv3,early,train,2,931.7,0.438,0.489,0.429,0.4
629,0.33063,2025-09-23 15:28:55,dreamerv3,early,train,2,926.37,0.431,0.484,0.429,0.397
630,0.3300700000000001,2025-09-23 15:28:56,dreamerv3,early,train,2,934.93,0.437,0.488,0.429,0.399
631,0.32512,2025-09-23 15:28:57,dreamerv3,early,train,2,933.88,0.433,0.485,0.429,0.397
632,0.2863099999999999,2025-09-23 15:28:58,dreamerv3,early,train,2,961.69,0.425,0.48,0.429,0.394
633,0.24816999999999995,2025-09-23 15:28:59,dreamerv3,early,train,2,961.83,0.4,0.464,0.428,0.382
634,0.3043599999999999,2025-09-23 15:29:00,dreamerv3,early,train,2,931.64,0.418,0.476,0.428,0.39
635,0.32288999999999995,2025-09-23 15:29:01,dreamerv3,early,train,2,935.11,0.433,0.486,0.428,0.397
636,0.2592400000000001,2025-09-23 15:29:02,dreamerv3,early,train,2,951.76,0.4,0.464,0.429,0.382
637,0.3018800000000001,2025-09-23 15:29:03,dreamerv3,early,train,2,943.12,0.423,0.479,0.429,0.393
638,0.2991599999999999,2025-09-23 15:29:04,dreamerv3,early,train,2,932.84,0.415,0.474,0.428,0.389
639,0.33413000000000004,2025-09-23 15:29:04,dreamerv3,early,train,2,930.87,0.438,0.489,0.428,0.399
640,0.34220000000000006,2025-09-23 15:29:05,dreamerv3,early,train,2,932.8,0.444,0.493,0.428,0.403
641,0.31997000000000003,2025-09-23 15:29:06,dreamerv3,early,train,2,928.03,0.426,0.481,0.428,0.394
642,0.33187,2025-09-23 15:29:07,dreamerv3,early,train,2,932.13,0.437,0.488,0.428,0.399
643,0.33041999999999994,2025-09-23 15:29:08,dreamerv3,early,train,2,936.58,0.439,0.49,0.428,0.4
644,0.22289999999999993,2025-09-23 15:29:09,dreamerv3,early,train,2,957.1,0.38,0.452,0.427,0.373
645,0.2941699999999999,2025-09-23 15:29:10,dreamerv3,early,train,2,927.83,0.409,0.471,0.427,0.386
646,0.18732999999999994,2025-09-23 15:29:11,dreamerv3,early,train,2,1060.67,0.426,0.482,0.428,0.394
647,0.3356,2025-09-23 15:29:12,dreamerv3,early,train,2,928.4,0.437,0.488,0.428,0.399
648,0.20471999999999996,2025-09-23 15:29:13,dreamerv3,early,train,2,965.28,0.373,0.446,0.428,0.369
649,0.2189299999999999,2025-09-23 15:29:14,dreamerv3,early,train,2,956.07,0.376,0.449,0.428,0.371
650,0.3342200000000001,2025-09-23 15:29:15,dreamerv3,early,train,2,926.78,0.435,0.488,0.428,0.398
651,0.20822000000000013,2025-09-23 15:29:16,dreamerv3,early,train,2,1049.78,0.433,0.486,0.428,0.397
652,0.30611000000000005,2025-09-23 15:29:17,dreamerv3,early,train,2,933.89,0.42,0.477,0.429,0.391
653,0.32675999999999994,2025-09-23 15:29:18,dreamerv3,early,train,2,927.24,0.429,0.483,0.429,0.396
654,0.24479999999999996,2025-09-23 15:29:19,dreamerv3,early,train,2,952.2,0.392,0.46,0.427,0.378
655,0.32173999999999997,2025-09-23 15:29:20,dreamerv3,early,train,2,943.26,0.438,0.49,0.427,0.4
656,0.31726000000000004,2025-09-23 15:29:21,dreamerv3,early,train,2,932.74,0.428,0.484,0.427,0.395
657,0.08031999999999989,2025-09-23 15:29:22,dreamerv3,early,train,2,1160.68,0.421,0.478,0.428,0.392
658,0.33462000000000003,2025-09-23 15:29:23,dreamerv3,early,train,2,946.38,0.448,0.496,0.428,0.405
659,0.32073,2025-09-23 15:29:24,dreamerv3,early,train,2,937.27,0.433,0.486,0.428,0.397
660,0.31227,2025-09-23 15:29:25,dreamerv3,early,train,2,927.73,0.42,0.477,0.429,0.391
661,0.32105999999999996,2025-09-23 15:29:26,dreamerv3,early,train,2,935.94,0.432,0.485,0.428,0.397
662,0.34675999999999996,2025-09-23 15:29:27,dreamerv3,early,train,2,922.24,0.44,0.491,0.428,0.401
663,0.33486000000000005,2025-09-23 15:29:27,dreamerv3,early,train,2,925.14,0.434,0.486,0.428,0.398
664,0.29926999999999987,2025-09-23 15:29:28,dreamerv3,early,train,2,938.73,0.42,0.478,0.427,0.391
665,0.29473999999999995,2025-09-23 15:29:29,dreamerv3,early,train,2,934.26,0.413,0.473,0.428,0.388
666,0.3155299999999999,2025-09-23 15:29:30,dreamerv3,early,train,2,929.47,0.424,0.48,0.428,0.393
667,0.28869000000000006,2025-09-23 15:29:31,dreamerv3,early,train,2,943.31,0.414,0.473,0.429,0.389
668,0.3131499999999999,2025-09-23 15:29:32,dreamerv3,early,train,2,933.85,0.424,0.479,0.43,0.393
669,0.3390599999999999,2025-09-23 15:29:33,dreamerv3,early,train,2,928.94,0.439,0.489,0.429,0.4
670,0.33079000000000003,2025-09-23 15:29:34,dreamerv3,early,train,2,934.21,0.437,0.487,0.429,0.399
671,0.32653,2025-09-23 15:29:35,dreamerv3,early,train,2,929.47,0.431,0.484,0.429,0.396
672,0.3441900000000001,2025-09-23 15:29:36,dreamerv3,early,train,2,928.81,0.442,0.491,0.429,0.402
673,0.30161,2025-09-23 15:29:37,dreamerv3,early,train,2,935.39,0.418,0.475,0.429,0.39
674,0.33114,2025-09-23 15:29:38,dreamerv3,early,train,2,931.86,0.435,0.486,0.43,0.398
675,0.24739000000000005,2025-09-23 15:29:39,dreamerv3,early,train,2,958.61,0.397,0.462,0.428,0.381
676,0.32459999999999994,2025-09-23 15:29:40,dreamerv3,early,train,2,942.4,0.439,0.49,0.428,0.4
677,0.31539,2025-09-23 15:29:41,dreamerv3,early,train,2,931.61,0.425,0.481,0.428,0.394
678,0.2809,2025-09-23 15:29:41,dreamerv3,early,train,2,937.1,0.405,0.467,0.429,0.384
679,0.33604999999999996,2025-09-23 15:29:42,dreamerv3,early,train,2,937.95,0.443,0.492,0.429,0.402
680,0.33447000000000005,2025-09-23 15:29:43,dreamerv3,early,train,2,926.53,0.434,0.486,0.429,0.398
681,0.32537,2025-09-23 15:29:44,dreamerv3,early,train,2,935.63,0.434,0.486,0.429,0.398
682,0.32864000000000004,2025-09-23 15:29:45,dreamerv3,early,train,2,935.36,0.436,0.487,0.429,0.399
683,0.32636,2025-09-23 15:29:46,dreamerv3,early,train,2,925.64,0.428,0.482,0.429,0.395
684,0.317,2025-09-23 15:29:47,dreamerv3,early,train,2,926.0,0.422,0.478,0.429,0.392
685,0.35951,2025-09-23 15:29:48,dreamerv3,early,train,2,924.49,0.45,0.497,0.429,0.405
686,0.24625000000000002,2025-09-23 15:29:49,dreamerv3,early,train,2,948.75,0.39,0.458,0.428,0.377
687,0.30863,2025-09-23 15:29:50,dreamerv3,early,train,2,936.37,0.424,0.48,0.428,0.393
688,0.3156599999999999,2025-09-23 15:29:51,dreamerv3,early,train,2,935.34,0.428,0.483,0.428,0.395
689,0.3022599999999999,2025-09-23 15:29:52,dreamerv3,early,train,2,930.74,0.415,0.473,0.429,0.389
690,0.33497,2025-09-23 15:29:53,dreamerv3,early,train,2,930.03,0.437,0.487,0.429,0.399
691,0.31162000000000006,2025-09-23 15:29:54,dreamerv3,early,train,2,936.38,0.425,0.48,0.429,0.394
692,0.32233000000000006,2025-09-23 15:29:55,dreamerv3,early,train,2,932.67,0.43,0.483,0.429,0.396
693,0.35180999999999996,2025-09-23 15:29:55,dreamerv3,early,train,2,925.19,0.445,0.493,0.429,0.403
694,0.3174900000000001,2025-09-23 15:29:56,dreamerv3,early,train,2,931.51,0.426,0.48,0.429,0.394
695,0.30401000000000006,2025-09-23 15:29:57,dreamerv3,early,train,2,928.99,0.415,0.473,0.429,0.389
696,0.34237000000000006,2025-09-23 15:29:58,dreamerv3,early,train,2,931.63,0.443,0.492,0.429,0.402
697,0.24186000000000002,2025-09-23 15:29:59,dreamerv3,early,train,2,956.14,0.392,0.459,0.428,0.378
698,0.30795999999999996,2025-09-23 15:30:00,dreamerv3,early,train,2,940.04,0.426,0.481,0.428,0.394
699,0.28314,2025-09-23 15:30:01,dreamerv3,early,train,2,945.86,0.412,0.471,0.429,0.388
700,0.2741399999999999,2025-09-23 15:30:02,dreamerv3,early,train,2,956.86,0.414,0.472,0.429,0.388
701,0.30887000000000003,2025-09-23 15:30:03,dreamerv3,early,train,2,933.13,0.421,0.478,0.429,0.392
702,0.34950000000000003,2025-09-23 15:30:04,dreamerv3,early,train,2,930.5,0.447,0.495,0.429,0.404
703,0.33216,2025-09-23 15:30:05,dreamerv3,early,train,2,928.84,0.434,0.486,0.429,0.398
704,0.30824999999999997,2025-09-23 15:30:06,dreamerv3,early,train,2,945.75,0.429,0.483,0.429,0.396
705,0.3284000000000001,2025-09-23 15:30:07,dreamerv3,early,train,2,940.6,0.44,0.49,0.429,0.4
706,0.33277,2025-09-23 15:30:08,dreamerv3,early,train,2,931.23,0.436,0.487,0.429,0.399
707,0.22070000000000006,2025-09-23 15:30:09,dreamerv3,early,train,2,962.3,0.382,0.453,0.428,0.373
708,0.32225000000000004,2025-09-23 15:30:10,dreamerv3,early,train,2,928.75,0.429,0.484,0.427,0.395
709,0.32804999999999995,2025-09-23 15:30:11,dreamerv3,early,train,2,933.95,0.436,0.489,0.427,0.399
710,0.2501900000000001,2025-09-23 15:30:11,dreamerv3,early,train,2,976.81,0.411,0.471,0.429,0.387
711,0.31367000000000006,2025-09-23 15:30:12,dreamerv3,early,train,2,932.33,0.424,0.48,0.429,0.393
712,0.3254099999999999,2025-09-23 15:30:13,dreamerv3,early,train,2,932.59,0.432,0.485,0.429,0.397
713,0.21971999999999997,2025-09-23 15:30:14,dreamerv3,early,train,2,950.28,0.372,0.446,0.429,0.369
714,0.25214,2025-09-23 15:30:15,dreamerv3,early,train,2,945.86,0.391,0.458,0.429,0.378
715,0.30561999999999995,2025-09-23 15:30:16,dreamerv3,early,train,2,934.38,0.42,0.477,0.429,0.391
716,0.32591999999999993,2025-09-23 15:30:17,dreamerv3,early,train,2,938.08,0.436,0.487,0.429,0.399
717,0.33367,2025-09-23 15:30:18,dreamerv3,early,train,2,925.33,0.433,0.485,0.429,0.397
718,0.25592,2025-09-23 15:30:19,dreamerv3,early,train,2,960.08,0.405,0.468,0.427,0.384
719,0.32402,2025-09-23 15:30:20,dreamerv3,early,train,2,927.98,0.429,0.484,0.428,0.395
720,0.32003999999999994,2025-09-23 15:30:21,dreamerv3,early,train,2,938.96,0.434,0.487,0.427,0.398
721,0.25106,2025-09-23 15:30:22,dreamerv3,early,train,2,945.94,0.391,0.458,0.428,0.378
722,0.32531000000000004,2025-09-23 15:30:23,dreamerv3,early,train,2,935.69,0.434,0.486,0.429,0.398
723,0.33241,2025-09-23 15:30:24,dreamerv3,early,train,2,928.59,0.434,0.486,0.429,0.398
724,0.30689000000000005,2025-09-23 15:30:25,dreamerv3,early,train,2,933.11,0.42,0.477,0.429,0.391
725,0.34031,2025-09-23 15:30:26,dreamerv3,early,train,2,936.69,0.445,0.493,0.429,0.403
726,0.20157999999999993,2025-09-23 15:30:27,dreamerv3,early,train,2,1052.42,0.429,0.483,0.429,0.396
727,0.29014999999999996,2025-09-23 15:30:28,dreamerv3,early,train,2,933.85,0.409,0.469,0.429,0.386
