episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
484,0.5145200000000001,2025-09-23 17:01:07,dreamerv3,early,train,3,927.48,0.435,0.712,0.355,0.652
485,0.5041000000000001,2025-09-23 17:01:08,dreamerv3,early,train,3,937.9,0.435,0.712,0.355,0.652
486,0.49554999999999993,2025-09-23 17:01:09,dreamerv3,early,train,3,929.45,0.425,0.703,0.355,0.645
487,0.39482000000000006,2025-09-23 17:01:10,dreamerv3,early,train,3,1037.18,0.429,0.706,0.355,0.648
488,0.4942500000000001,2025-09-23 17:01:11,dreamerv3,early,train,3,949.75,0.436,0.713,0.355,0.653
489,0.5021799999999998,2025-09-23 17:01:12,dreamerv3,early,train,3,926.82,0.427,0.705,0.355,0.647
490,0.41886,2025-09-23 17:01:13,dreamerv3,early,train,3,949.14,0.393,0.674,0.354,0.621
491,0.5284,2025-09-23 17:01:14,dreamerv3,early,train,3,923.6,0.441,0.72,0.354,0.657
492,0.4636699999999999,2025-09-23 17:01:15,dreamerv3,early,train,3,969.33,0.43,0.709,0.354,0.649
493,0.4633099999999999,2025-09-23 17:01:16,dreamerv3,early,train,3,943.69,0.415,0.693,0.355,0.637
494,0.51508,2025-09-23 17:01:17,dreamerv3,early,train,3,926.92,0.435,0.712,0.355,0.652
495,0.49895,2025-09-23 17:01:18,dreamerv3,early,train,3,930.05,0.427,0.705,0.355,0.647
496,0.4908800000000001,2025-09-23 17:01:19,dreamerv3,early,train,3,945.12,0.431,0.708,0.355,0.65
497,0.50301,2025-09-23 17:01:20,dreamerv3,early,train,3,948.99,0.44,0.717,0.355,0.657
498,0.5199,2025-09-23 17:01:21,dreamerv3,early,train,3,926.1,0.437,0.714,0.355,0.654
499,0.4872200000000001,2025-09-23 17:01:21,dreamerv3,early,train,3,925.78,0.418,0.696,0.355,0.64
500,0.479,2025-09-23 17:01:22,dreamerv3,early,train,3,940.0,0.422,0.699,0.355,0.642
501,0.39252999999999993,2025-09-23 17:01:23,dreamerv3,early,train,3,964.47,0.387,0.667,0.354,0.616
502,0.5047200000000001,2025-09-23 17:01:24,dreamerv3,early,train,3,924.28,0.428,0.707,0.354,0.647
503,0.47912999999999994,2025-09-23 17:01:25,dreamerv3,early,train,3,944.87,0.425,0.704,0.354,0.645
504,0.42974999999999997,2025-09-23 17:01:26,dreamerv3,early,train,3,945.25,0.397,0.675,0.355,0.623
505,0.49543000000000004,2025-09-23 17:01:27,dreamerv3,early,train,3,941.57,0.431,0.707,0.356,0.65
506,0.48350000000000004,2025-09-23 17:01:28,dreamerv3,early,train,3,936.5,0.422,0.698,0.356,0.642
507,0.5186200000000001,2025-09-23 17:01:29,dreamerv3,early,train,3,929.38,0.438,0.714,0.355,0.655
508,0.49863999999999997,2025-09-23 17:01:30,dreamerv3,early,train,3,924.36,0.423,0.7,0.356,0.644
509,0.5010700000000001,2025-09-23 17:01:31,dreamerv3,early,train,3,926.93,0.426,0.702,0.356,0.646
510,0.5103200000000001,2025-09-23 17:01:32,dreamerv3,early,train,3,929.68,0.433,0.709,0.356,0.651
511,0.50232,2025-09-23 17:01:33,dreamerv3,early,train,3,932.68,0.43,0.707,0.356,0.649
512,0.37534,2025-09-23 17:01:34,dreamerv3,early,train,3,975.66,0.384,0.664,0.354,0.613
513,0.48340000000000005,2025-09-23 17:01:35,dreamerv3,early,train,3,934.6,0.422,0.7,0.354,0.642
514,0.46623000000000003,2025-09-23 17:01:36,dreamerv3,early,train,3,946.77,0.418,0.696,0.355,0.64
515,0.50919,2025-09-23 17:01:37,dreamerv3,early,train,3,934.81,0.435,0.712,0.356,0.653
516,0.5082800000000001,2025-09-23 17:01:37,dreamerv3,early,train,3,927.72,0.431,0.708,0.355,0.65
517,0.4952699999999999,2025-09-23 17:01:38,dreamerv3,early,train,3,938.73,0.43,0.707,0.355,0.649
518,0.52891,2025-09-23 17:01:39,dreamerv3,early,train,3,929.09,0.444,0.72,0.355,0.659
519,0.50918,2025-09-23 17:01:40,dreamerv3,early,train,3,933.82,0.435,0.712,0.355,0.653
520,0.51674,2025-09-23 17:01:41,dreamerv3,early,train,3,927.26,0.436,0.713,0.355,0.653
521,0.49473999999999996,2025-09-23 17:01:42,dreamerv3,early,train,3,939.26,0.43,0.707,0.355,0.649
522,0.40778000000000003,2025-09-23 17:01:43,dreamerv3,early,train,3,996.22,0.414,0.692,0.354,0.636
523,0.25751999999999997,2025-09-23 17:01:44,dreamerv3,early,train,3,1159.48,0.421,0.699,0.354,0.642
524,0.46894,2025-09-23 17:01:45,dreamerv3,early,train,3,950.06,0.422,0.7,0.355,0.642
525,0.45477,2025-09-23 17:01:46,dreamerv3,early,train,3,939.23,0.407,0.686,0.355,0.632
526,0.50268,2025-09-23 17:01:47,dreamerv3,early,train,3,925.32,0.426,0.703,0.356,0.646
527,0.5108999999999999,2025-09-23 17:01:48,dreamerv3,early,train,3,932.1,0.435,0.712,0.355,0.653
528,0.4967799999999999,2025-09-23 17:01:49,dreamerv3,early,train,3,925.22,0.423,0.7,0.355,0.644
529,0.50069,2025-09-23 17:01:50,dreamerv3,early,train,3,935.31,0.431,0.708,0.355,0.65
530,0.52165,2025-09-23 17:01:51,dreamerv3,early,train,3,928.35,0.439,0.716,0.355,0.656
531,0.5093099999999999,2025-09-23 17:01:52,dreamerv3,early,train,3,932.69,0.435,0.712,0.355,0.652
532,0.4720000000000001,2025-09-23 17:01:53,dreamerv3,early,train,3,941.0,0.418,0.696,0.355,0.64
533,0.42025999999999997,2025-09-23 17:01:54,dreamerv3,early,train,3,955.74,0.398,0.677,0.354,0.624
534,0.3806299999999999,2025-09-23 17:01:55,dreamerv3,early,train,3,963.37,0.38,0.66,0.354,0.61
535,0.3862899999999999,2025-09-23 17:01:56,dreamerv3,early,train,3,961.71,0.381,0.66,0.355,0.612
536,0.4951199999999999,2025-09-23 17:01:57,dreamerv3,early,train,3,936.88,0.429,0.706,0.355,0.648
537,0.51742,2025-09-23 17:01:57,dreamerv3,early,train,3,927.58,0.436,0.713,0.355,0.654
538,0.50973,2025-09-23 17:01:58,dreamerv3,early,train,3,930.27,0.433,0.709,0.356,0.651
539,0.4831699999999999,2025-09-23 17:01:59,dreamerv3,early,train,3,930.83,0.418,0.695,0.356,0.64
540,0.26721000000000006,2025-09-23 17:02:00,dreamerv3,early,train,3,1154.79,0.423,0.7,0.356,0.643
541,0.5231699999999999,2025-09-23 17:02:01,dreamerv3,early,train,3,932.83,0.442,0.717,0.356,0.658
542,0.5110299999999999,2025-09-23 17:02:02,dreamerv3,early,train,3,930.97,0.434,0.71,0.356,0.652
543,0.38417999999999997,2025-09-23 17:02:03,dreamerv3,early,train,3,975.82,0.389,0.669,0.354,0.617
544,0.4839899999999999,2025-09-23 17:02:04,dreamerv3,early,train,3,933.01,0.421,0.701,0.354,0.642
545,0.3892700000000001,2025-09-23 17:02:05,dreamerv3,early,train,3,1034.73,0.425,0.704,0.354,0.645
546,0.4784299999999999,2025-09-23 17:02:06,dreamerv3,early,train,3,946.57,0.425,0.702,0.355,0.645
547,0.5092999999999999,2025-09-23 17:02:07,dreamerv3,early,train,3,929.7,0.433,0.71,0.355,0.651
548,0.48974000000000006,2025-09-23 17:02:08,dreamerv3,early,train,3,944.26,0.43,0.706,0.355,0.649
549,0.5023899999999999,2025-09-23 17:02:09,dreamerv3,early,train,3,931.61,0.43,0.707,0.355,0.649
550,0.48953999999999986,2025-09-23 17:02:10,dreamerv3,early,train,3,935.46,0.425,0.702,0.355,0.645
551,0.50729,2025-09-23 17:02:11,dreamerv3,early,train,3,928.71,0.431,0.708,0.355,0.65
552,0.52277,2025-09-23 17:02:12,dreamerv3,early,train,3,930.23,0.441,0.718,0.355,0.657
553,0.49536,2025-09-23 17:02:13,dreamerv3,early,train,3,943.64,0.433,0.71,0.355,0.651
554,0.3974,2025-09-23 17:02:14,dreamerv3,early,train,3,964.6,0.39,0.671,0.354,0.618
555,0.48296000000000006,2025-09-23 17:02:15,dreamerv3,early,train,3,934.04,0.421,0.7,0.354,0.642
556,0.46362000000000003,2025-09-23 17:02:16,dreamerv3,early,train,3,945.38,0.416,0.694,0.355,0.638
557,0.4914299999999999,2025-09-23 17:02:17,dreamerv3,early,train,3,939.57,0.428,0.706,0.355,0.648
558,0.50804,2025-09-23 17:02:17,dreamerv3,early,train,3,928.96,0.432,0.709,0.355,0.65
559,0.5127900000000001,2025-09-23 17:02:18,dreamerv3,early,train,3,932.21,0.436,0.713,0.355,0.654
560,0.5106900000000001,2025-09-23 17:02:19,dreamerv3,early,train,3,925.31,0.431,0.708,0.355,0.65
561,0.42855999999999994,2025-09-23 17:02:20,dreamerv3,early,train,3,943.44,0.395,0.674,0.355,0.622
562,0.5068699999999999,2025-09-23 17:02:21,dreamerv3,early,train,3,924.13,0.428,0.706,0.355,0.648
563,0.5071000000000001,2025-09-23 17:02:22,dreamerv3,early,train,3,930.9,0.432,0.71,0.355,0.651
564,0.42224000000000006,2025-09-23 17:02:23,dreamerv3,early,train,3,955.76,0.399,0.679,0.354,0.625
565,0.5098400000000001,2025-09-23 17:02:24,dreamerv3,early,train,3,921.16,0.429,0.708,0.354,0.648
566,0.4282299999999999,2025-09-23 17:02:25,dreamerv3,early,train,3,969.77,0.41,0.689,0.354,0.634
567,0.45833,2025-09-23 17:02:26,dreamerv3,early,train,3,954.67,0.418,0.696,0.355,0.64
568,0.4898600000000001,2025-09-23 17:02:27,dreamerv3,early,train,3,932.14,0.423,0.701,0.355,0.644
569,0.51753,2025-09-23 17:02:28,dreamerv3,early,train,3,928.47,0.437,0.714,0.355,0.654
570,0.49389000000000005,2025-09-23 17:02:29,dreamerv3,early,train,3,929.11,0.424,0.701,0.355,0.644
571,0.51617,2025-09-23 17:02:30,dreamerv3,early,train,3,929.83,0.437,0.714,0.355,0.654
572,0.49161,2025-09-23 17:02:31,dreamerv3,early,train,3,935.39,0.426,0.704,0.355,0.646
573,0.50296,2025-09-23 17:02:32,dreamerv3,early,train,3,929.04,0.429,0.706,0.355,0.648
574,0.51169,2025-09-23 17:02:32,dreamerv3,early,train,3,929.31,0.434,0.711,0.355,0.652
575,0.4199400000000001,2025-09-23 17:02:33,dreamerv3,early,train,3,960.06,0.4,0.68,0.354,0.626
576,0.48486000000000007,2025-09-23 17:02:34,dreamerv3,early,train,3,936.14,0.423,0.702,0.354,0.644
577,0.49195,2025-09-23 17:02:35,dreamerv3,early,train,3,937.05,0.428,0.706,0.354,0.647
578,0.44438999999999995,2025-09-23 17:02:36,dreamerv3,early,train,3,939.61,0.402,0.68,0.355,0.627
579,0.48583999999999994,2025-09-23 17:02:37,dreamerv3,early,train,3,932.16,0.421,0.698,0.355,0.642
580,0.48992,2025-09-23 17:02:38,dreamerv3,early,train,3,931.08,0.422,0.698,0.356,0.643
581,0.5060499999999999,2025-09-23 17:02:39,dreamerv3,early,train,3,932.95,0.433,0.709,0.355,0.651
582,0.50892,2025-09-23 17:02:40,dreamerv3,early,train,3,933.08,0.435,0.711,0.355,0.652
583,0.5226599999999999,2025-09-23 17:02:41,dreamerv3,early,train,3,928.34,0.44,0.716,0.355,0.656
584,0.5208699999999999,2025-09-23 17:02:42,dreamerv3,early,train,3,921.13,0.435,0.711,0.355,0.652
585,0.49037,2025-09-23 17:02:43,dreamerv3,early,train,3,934.63,0.425,0.702,0.355,0.645
586,0.39198,2025-09-23 17:02:44,dreamerv3,early,train,3,965.02,0.387,0.667,0.354,0.616
587,0.46926,2025-09-23 17:02:45,dreamerv3,early,train,3,934.74,0.414,0.693,0.354,0.636
588,0.47761,2025-09-23 17:02:46,dreamerv3,early,train,3,949.39,0.426,0.703,0.355,0.646
589,0.46353,2025-09-23 17:02:47,dreamerv3,early,train,3,948.47,0.418,0.695,0.355,0.639
590,0.51044,2025-09-23 17:02:47,dreamerv3,early,train,3,930.56,0.434,0.71,0.355,0.652
591,0.52267,2025-09-23 17:02:48,dreamerv3,early,train,3,930.33,0.44,0.716,0.356,0.657
592,0.47999,2025-09-23 17:02:49,dreamerv3,early,train,3,933.01,0.418,0.696,0.355,0.64
593,0.5257499999999999,2025-09-23 17:02:50,dreamerv3,early,train,3,934.25,0.445,0.721,0.355,0.66
594,0.52532,2025-09-23 17:02:51,dreamerv3,early,train,3,929.68,0.442,0.718,0.355,0.658
595,0.5288900000000001,2025-09-23 17:02:52,dreamerv3,early,train,3,927.11,0.442,0.718,0.356,0.658
596,0.40621000000000007,2025-09-23 17:02:53,dreamerv3,early,train,3,946.79,0.385,0.665,0.354,0.614
597,0.47777000000000003,2025-09-23 17:02:54,dreamerv3,early,train,3,935.23,0.419,0.698,0.354,0.64
598,0.52912,2025-09-23 17:02:55,dreamerv3,early,train,3,924.88,0.442,0.72,0.354,0.658
599,0.3192799999999999,2025-09-23 17:02:56,dreamerv3,early,train,3,983.72,0.356,0.636,0.355,0.592
600,0.4314,2025-09-23 17:02:57,dreamerv3,early,train,3,943.6,0.396,0.674,0.356,0.623
601,0.52546,2025-09-23 17:02:58,dreamerv3,early,train,3,928.54,0.441,0.717,0.356,0.657
602,0.5046299999999999,2025-09-23 17:02:59,dreamerv3,early,train,3,929.37,0.43,0.706,0.355,0.649
603,0.5107999999999999,2025-09-23 17:03:00,dreamerv3,early,train,3,929.2,0.433,0.709,0.356,0.651
604,0.5256000000000001,2025-09-23 17:03:01,dreamerv3,early,train,3,926.4,0.44,0.715,0.356,0.656
605,0.51786,2025-09-23 17:03:02,dreamerv3,early,train,3,931.14,0.438,0.714,0.356,0.655
606,0.5111000000000001,2025-09-23 17:03:02,dreamerv3,early,train,3,932.9,0.435,0.712,0.356,0.653
607,0.3293499999999999,2025-09-23 17:03:03,dreamerv3,early,train,3,974.65,0.357,0.639,0.354,0.593
608,0.4532999999999998,2025-09-23 17:03:04,dreamerv3,early,train,3,940.7,0.408,0.687,0.354,0.632
609,0.4893099999999999,2025-09-23 17:03:05,dreamerv3,early,train,3,941.69,0.429,0.707,0.354,0.648
610,0.4422400000000001,2025-09-23 17:03:06,dreamerv3,early,train,3,976.76,0.422,0.699,0.355,0.642
611,0.5114400000000001,2025-09-23 17:03:07,dreamerv3,early,train,3,931.56,0.435,0.712,0.355,0.653
612,0.5115800000000001,2025-09-23 17:03:08,dreamerv3,early,train,3,940.42,0.44,0.717,0.355,0.657
613,0.5139500000000001,2025-09-23 17:03:09,dreamerv3,early,train,3,928.05,0.435,0.712,0.355,0.652
614,0.4900399999999999,2025-09-23 17:03:10,dreamerv3,early,train,3,928.96,0.422,0.699,0.355,0.642
615,0.52451,2025-09-23 17:03:11,dreamerv3,early,train,3,932.49,0.443,0.72,0.355,0.659
616,0.49141999999999986,2025-09-23 17:03:12,dreamerv3,early,train,3,931.58,0.424,0.701,0.355,0.644
617,0.4617199999999999,2025-09-23 17:03:13,dreamerv3,early,train,3,931.28,0.407,0.686,0.355,0.631
618,0.3201900000000001,2025-09-23 17:03:14,dreamerv3,early,train,3,1043.81,0.391,0.672,0.354,0.619
619,0.46526999999999985,2025-09-23 17:03:15,dreamerv3,early,train,3,933.73,0.411,0.691,0.354,0.634
620,0.4531799999999998,2025-09-23 17:03:16,dreamerv3,early,train,3,945.82,0.41,0.689,0.355,0.634
621,0.5116499999999999,2025-09-23 17:03:17,dreamerv3,early,train,3,927.35,0.433,0.71,0.355,0.651
622,0.48774000000000006,2025-09-23 17:03:18,dreamerv3,early,train,3,933.26,0.423,0.702,0.354,0.644
623,0.35845000000000005,2025-09-23 17:03:19,dreamerv3,early,train,3,1055.55,0.419,0.698,0.354,0.641
624,0.49772000000000005,2025-09-23 17:03:20,dreamerv3,early,train,3,930.28,0.427,0.706,0.354,0.647
625,0.5037,2025-09-23 17:03:21,dreamerv3,early,train,3,927.3,0.429,0.708,0.354,0.648
626,0.5337100000000001,2025-09-23 17:03:21,dreamerv3,early,train,3,927.29,0.446,0.723,0.354,0.661
627,0.5016799999999999,2025-09-23 17:03:22,dreamerv3,early,train,3,927.32,0.428,0.706,0.354,0.647
628,0.37961,2025-09-23 17:03:23,dreamerv3,early,train,3,964.39,0.38,0.661,0.354,0.61
629,0.46248999999999996,2025-09-23 17:03:24,dreamerv3,early,train,3,938.51,0.412,0.692,0.354,0.635
630,0.4988800000000001,2025-09-23 17:03:25,dreamerv3,early,train,3,934.12,0.43,0.709,0.354,0.649
631,0.4278099999999999,2025-09-23 17:03:26,dreamerv3,early,train,3,942.19,0.394,0.673,0.355,0.621
632,0.49437999999999993,2025-09-23 17:03:27,dreamerv3,early,train,3,927.62,0.423,0.701,0.355,0.644
633,0.49651,2025-09-23 17:03:28,dreamerv3,early,train,3,928.49,0.425,0.703,0.355,0.645
634,0.5023500000000001,2025-09-23 17:03:29,dreamerv3,early,train,3,931.65,0.43,0.707,0.355,0.649
635,0.49698999999999993,2025-09-23 17:03:30,dreamerv3,early,train,3,930.01,0.426,0.703,0.355,0.646
636,0.49261,2025-09-23 17:03:31,dreamerv3,early,train,3,928.39,0.423,0.7,0.355,0.643
637,0.5255099999999999,2025-09-23 17:03:32,dreamerv3,early,train,3,935.49,0.445,0.721,0.355,0.661
638,0.5072999999999999,2025-09-23 17:03:33,dreamerv3,early,train,3,928.7,0.431,0.708,0.355,0.65
639,0.39664,2025-09-23 17:03:34,dreamerv3,early,train,3,962.36,0.388,0.669,0.354,0.617
640,0.5021499999999999,2025-09-23 17:03:35,dreamerv3,early,train,3,932.85,0.431,0.71,0.354,0.65
641,0.49651,2025-09-23 17:03:35,dreamerv3,early,train,3,934.49,0.429,0.707,0.354,0.648
642,0.4794600000000001,2025-09-23 17:03:36,dreamerv3,early,train,3,939.54,0.422,0.699,0.355,0.642
643,0.49473999999999996,2025-09-23 17:03:37,dreamerv3,early,train,3,939.26,0.43,0.707,0.355,0.649
644,0.52274,2025-09-23 17:03:38,dreamerv3,early,train,3,930.26,0.441,0.717,0.355,0.657
645,0.5236400000000001,2025-09-23 17:03:39,dreamerv3,early,train,3,928.36,0.44,0.717,0.355,0.657
646,0.5308200000000001,2025-09-23 17:03:40,dreamerv3,early,train,3,928.18,0.444,0.72,0.355,0.66
647,0.4698399999999999,2025-09-23 17:03:41,dreamerv3,early,train,3,934.16,0.413,0.691,0.355,0.636
648,0.4978699999999999,2025-09-23 17:03:42,dreamerv3,early,train,3,939.13,0.432,0.709,0.355,0.65
649,0.4635800000000001,2025-09-23 17:03:43,dreamerv3,early,train,3,935.42,0.411,0.69,0.354,0.634
650,0.4032899999999999,2025-09-23 17:03:44,dreamerv3,early,train,3,979.71,0.402,0.682,0.354,0.627
651,0.50316,2025-09-23 17:03:45,dreamerv3,early,train,3,926.84,0.428,0.707,0.354,0.648
652,0.4714099999999999,2025-09-23 17:03:46,dreamerv3,early,train,3,953.59,0.425,0.702,0.355,0.645
653,0.5012300000000001,2025-09-23 17:03:47,dreamerv3,early,train,3,926.77,0.427,0.704,0.355,0.646
654,0.52752,2025-09-23 17:03:48,dreamerv3,early,train,3,936.48,0.447,0.723,0.355,0.662
655,0.5056100000000001,2025-09-23 17:03:49,dreamerv3,early,train,3,932.39,0.432,0.71,0.355,0.651
656,0.47380999999999984,2025-09-23 17:03:50,dreamerv3,early,train,3,964.19,0.432,0.71,0.355,0.651
657,0.5006799999999999,2025-09-23 17:03:51,dreamerv3,early,train,3,931.32,0.429,0.706,0.355,0.648
658,0.51047,2025-09-23 17:03:51,dreamerv3,early,train,3,932.53,0.435,0.712,0.355,0.653
659,0.46541999999999994,2025-09-23 17:03:52,dreamerv3,early,train,3,939.58,0.413,0.69,0.356,0.636
660,0.38561,2025-09-23 17:03:53,dreamerv3,early,train,3,982.39,0.393,0.673,0.354,0.621
661,0.46795,2025-09-23 17:03:54,dreamerv3,early,train,3,956.05,0.425,0.704,0.354,0.645
662,0.49227,2025-09-23 17:03:55,dreamerv3,early,train,3,947.73,0.434,0.713,0.354,0.652
663,0.49075,2025-09-23 17:03:56,dreamerv3,early,train,3,943.25,0.43,0.707,0.355,0.649
664,0.35824,2025-09-23 17:03:57,dreamerv3,early,train,3,974.76,0.373,0.653,0.355,0.605
665,0.46132000000000006,2025-09-23 17:03:58,dreamerv3,early,train,3,933.68,0.408,0.685,0.355,0.632
666,0.49861,2025-09-23 17:03:59,dreamerv3,early,train,3,926.39,0.425,0.702,0.355,0.645
667,0.50692,2025-09-23 17:04:00,dreamerv3,early,train,3,932.08,0.433,0.71,0.355,0.651
668,0.46499,2025-09-23 17:04:01,dreamerv3,early,train,3,965.01,0.428,0.704,0.355,0.647
669,0.4888300000000001,2025-09-23 17:04:02,dreamerv3,early,train,3,959.17,0.438,0.714,0.355,0.655
670,0.46679000000000004,2025-09-23 17:04:03,dreamerv3,early,train,3,936.21,0.413,0.69,0.355,0.635
671,0.3987799999999999,2025-09-23 17:04:04,dreamerv3,early,train,3,961.22,0.389,0.669,0.354,0.617
672,0.4813700000000001,2025-09-23 17:04:05,dreamerv3,early,train,3,944.63,0.426,0.705,0.354,0.646
673,0.4505999999999999,2025-09-23 17:04:06,dreamerv3,early,train,3,942.4,0.407,0.686,0.355,0.631
674,0.48392999999999997,2025-09-23 17:04:07,dreamerv3,early,train,3,932.07,0.42,0.697,0.355,0.641
675,0.5003099999999999,2025-09-23 17:04:08,dreamerv3,early,train,3,931.69,0.429,0.707,0.355,0.648
676,0.5117799999999999,2025-09-23 17:04:09,dreamerv3,early,train,3,933.22,0.436,0.714,0.355,0.654
677,0.51721,2025-09-23 17:04:09,dreamerv3,early,train,3,928.79,0.437,0.714,0.355,0.654
678,0.4823799999999999,2025-09-23 17:04:10,dreamerv3,early,train,3,930.62,0.418,0.696,0.355,0.64
679,0.5181199999999999,2025-09-23 17:04:11,dreamerv3,early,train,3,929.88,0.438,0.715,0.355,0.655
680,0.48955000000000004,2025-09-23 17:04:12,dreamerv3,early,train,3,934.45,0.425,0.703,0.354,0.645
681,0.40598999999999996,2025-09-23 17:04:13,dreamerv3,early,train,3,954.01,0.389,0.671,0.353,0.618
682,0.4894900000000001,2025-09-23 17:04:14,dreamerv3,early,train,3,924.51,0.419,0.699,0.354,0.641
683,0.49329999999999985,2025-09-23 17:04:15,dreamerv3,early,train,3,922.7,0.42,0.7,0.354,0.642
684,0.43296,2025-09-23 17:04:16,dreamerv3,early,train,3,944.04,0.398,0.677,0.355,0.624
685,0.51928,2025-09-23 17:04:17,dreamerv3,early,train,3,933.72,0.441,0.718,0.355,0.657
686,0.4914900000000001,2025-09-23 17:04:18,dreamerv3,early,train,3,954.51,0.437,0.714,0.355,0.654
687,0.51027,2025-09-23 17:04:19,dreamerv3,early,train,3,926.73,0.432,0.71,0.355,0.65
688,0.51901,2025-09-23 17:04:20,dreamerv3,early,train,3,925.99,0.437,0.715,0.354,0.654
689,0.5267200000000001,2025-09-23 17:04:21,dreamerv3,early,train,3,928.28,0.442,0.719,0.355,0.658
690,0.5010199999999999,2025-09-23 17:04:22,dreamerv3,early,train,3,931.98,0.43,0.708,0.354,0.649
691,0.48656,2025-09-23 17:04:23,dreamerv3,early,train,3,965.44,0.441,0.718,0.354,0.657
692,0.4109299999999999,2025-09-23 17:04:24,dreamerv3,early,train,3,956.07,0.393,0.672,0.354,0.62
693,0.51207,2025-09-23 17:04:24,dreamerv3,early,train,3,938.93,0.44,0.718,0.354,0.657
694,0.5105299999999999,2025-09-23 17:04:25,dreamerv3,early,train,3,929.47,0.434,0.713,0.354,0.652
695,0.4535800000000001,2025-09-23 17:04:26,dreamerv3,early,train,3,936.42,0.405,0.684,0.355,0.63
696,0.38822999999999996,2025-09-23 17:04:27,dreamerv3,early,train,3,956.77,0.38,0.661,0.354,0.611
697,0.4895900000000001,2025-09-23 17:04:28,dreamerv3,early,train,3,939.41,0.428,0.706,0.354,0.647
698,0.5186,2025-09-23 17:04:29,dreamerv3,early,train,3,924.4,0.435,0.712,0.355,0.653
699,0.50543,2025-09-23 17:04:30,dreamerv3,early,train,3,930.57,0.432,0.71,0.354,0.65
700,0.52691,2025-09-23 17:04:31,dreamerv3,early,train,3,928.09,0.442,0.719,0.355,0.658
701,0.51312,2025-09-23 17:04:32,dreamerv3,early,train,3,932.88,0.437,0.714,0.355,0.654
702,0.49015999999999993,2025-09-23 17:04:33,dreamerv3,early,train,3,947.84,0.432,0.708,0.356,0.65
703,0.3800199999999999,2025-09-23 17:04:34,dreamerv3,early,train,3,969.98,0.383,0.664,0.354,0.613
704,0.50647,2025-09-23 17:04:35,dreamerv3,early,train,3,933.53,0.434,0.713,0.354,0.652
705,0.45302,2025-09-23 17:04:36,dreamerv3,early,train,3,939.98,0.407,0.685,0.355,0.631
706,0.47147000000000006,2025-09-23 17:04:37,dreamerv3,early,train,3,939.53,0.417,0.695,0.355,0.639
707,0.42336000000000007,2025-09-23 17:04:38,dreamerv3,early,train,3,1021.64,0.436,0.714,0.355,0.654
708,0.5006299999999999,2025-09-23 17:04:39,dreamerv3,early,train,3,929.37,0.428,0.706,0.355,0.647
709,0.51746,2025-09-23 17:04:40,dreamerv3,early,train,3,932.54,0.439,0.716,0.355,0.656
710,0.5214799999999999,2025-09-23 17:04:40,dreamerv3,early,train,3,926.52,0.438,0.715,0.355,0.655
711,0.49846999999999997,2025-09-23 17:04:41,dreamerv3,early,train,3,926.53,0.425,0.703,0.355,0.645
712,0.5199099999999999,2025-09-23 17:04:42,dreamerv3,early,train,3,928.09,0.438,0.715,0.355,0.655
713,0.42962999999999996,2025-09-23 17:04:43,dreamerv3,early,train,3,955.37,0.403,0.683,0.354,0.628
714,0.49173,2025-09-23 17:04:44,dreamerv3,early,train,3,939.27,0.429,0.708,0.354,0.648
715,0.4850199999999999,2025-09-23 17:04:45,dreamerv3,early,train,3,933.98,0.422,0.701,0.354,0.643
716,0.4700700000000001,2025-09-23 17:04:46,dreamerv3,early,train,3,935.93,0.415,0.694,0.354,0.637
717,0.50674,2025-09-23 17:04:47,dreamerv3,early,train,3,927.26,0.43,0.707,0.355,0.649
718,0.49776,2025-09-23 17:04:48,dreamerv3,early,train,3,931.24,0.427,0.705,0.355,0.647
719,0.5154700000000001,2025-09-23 17:04:49,dreamerv3,early,train,3,929.53,0.436,0.714,0.355,0.654
720,0.48292999999999997,2025-09-23 17:04:50,dreamerv3,early,train,3,934.07,0.42,0.698,0.355,0.642
721,0.50837,2025-09-23 17:04:51,dreamerv3,early,train,3,925.63,0.43,0.708,0.355,0.649
722,0.44014999999999993,2025-09-23 17:04:52,dreamerv3,early,train,3,1004.85,0.436,0.714,0.355,0.654
723,0.46232000000000006,2025-09-23 17:04:53,dreamerv3,early,train,3,930.68,0.407,0.685,0.355,0.631
724,0.41864,2025-09-23 17:04:54,dreamerv3,early,train,3,948.36,0.393,0.674,0.353,0.621
725,0.39469,2025-09-23 17:04:55,dreamerv3,early,train,3,1033.31,0.428,0.707,0.353,0.647
726,0.48727999999999994,2025-09-23 17:04:56,dreamerv3,early,train,3,931.72,0.423,0.703,0.353,0.643
727,0.45863999999999994,2025-09-23 17:04:57,dreamerv3,early,train,3,944.36,0.413,0.692,0.354,0.636
728,0.4840199999999999,2025-09-23 17:04:57,dreamerv3,early,train,3,930.98,0.419,0.697,0.355,0.641
729,0.3107399999999999,2025-09-23 17:04:58,dreamerv3,early,train,3,975.26,0.346,0.628,0.355,0.585
730,0.4947499999999999,2025-09-23 17:04:59,dreamerv3,early,train,3,932.25,0.426,0.704,0.355,0.646
731,0.5156700000000001,2025-09-23 17:05:00,dreamerv3,early,train,3,927.33,0.436,0.714,0.354,0.653
732,0.50454,2025-09-23 17:05:01,dreamerv3,early,train,3,931.46,0.432,0.71,0.354,0.65
733,0.5045,2025-09-23 17:05:02,dreamerv3,early,train,3,929.5,0.43,0.707,0.355,0.649
