episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
792,0.42693,2025-09-25 03:50:20,costar,mid,train,0,941.07,0.46,0.786,0.467,0.441
793,0.3951100000000001,2025-09-25 03:50:21,costar,mid,train,0,947.89,0.444,0.77,0.466,0.433
794,0.3562700000000001,2025-09-25 03:50:22,costar,mid,train,0,952.73,0.422,0.748,0.465,0.422
795,0.40311,2025-09-25 03:50:23,costar,mid,train,0,934.89,0.441,0.769,0.465,0.432
796,0.4332000000000001,2025-09-25 03:50:24,costar,mid,train,0,937.8,0.463,0.792,0.465,0.443
797,0.39388,2025-09-25 03:50:25,costar,mid,train,0,941.12,0.438,0.764,0.466,0.431
798,0.4275900000000001,2025-09-25 03:50:26,costar,mid,train,0,939.41,0.46,0.787,0.466,0.441
799,0.41442000000000007,2025-09-25 03:50:27,costar,mid,train,0,956.58,0.462,0.789,0.466,0.443
800,0.44588,2025-09-25 03:50:28,costar,mid,train,0,931.12,0.466,0.794,0.466,0.445
801,0.41669000000000006,2025-09-25 03:50:29,costar,mid,train,0,934.31,0.449,0.776,0.466,0.436
802,0.43557000000000007,2025-09-25 03:50:29,costar,mid,train,0,930.43,0.459,0.786,0.466,0.441
803,0.4181000000000001,2025-09-25 03:50:30,costar,mid,train,0,931.9,0.448,0.775,0.466,0.436
804,0.43214,2025-09-25 03:50:31,costar,mid,train,0,945.86,0.467,0.795,0.466,0.445
805,0.32891000000000004,2025-09-25 03:50:32,costar,mid,train,0,961.09,0.409,0.735,0.465,0.416
806,0.4379,2025-09-25 03:50:33,costar,mid,train,0,928.1,0.46,0.788,0.465,0.441
807,0.36892999999999987,2025-09-25 03:50:34,costar,mid,train,0,957.07,0.432,0.758,0.466,0.428
808,0.40721,2025-09-25 03:50:35,costar,mid,train,0,935.79,0.443,0.769,0.467,0.433
809,0.41503000000000007,2025-09-25 03:50:36,costar,mid,train,0,942.97,0.454,0.781,0.466,0.438
810,0.31133,2025-09-25 03:50:37,costar,mid,train,0,1058.67,0.462,0.789,0.466,0.442
811,0.43366,2025-09-25 03:50:38,costar,mid,train,0,931.34,0.458,0.784,0.467,0.44
812,0.44217,2025-09-25 03:50:39,costar,mid,train,0,922.83,0.458,0.784,0.467,0.44
813,0.43475,2025-09-25 03:50:40,costar,mid,train,0,925.25,0.455,0.782,0.466,0.439
814,0.4327100000000001,2025-09-25 03:50:41,costar,mid,train,0,930.29,0.456,0.783,0.467,0.44
815,0.34804999999999986,2025-09-25 03:50:42,costar,mid,train,0,961.95,0.422,0.748,0.466,0.422
816,0.42735000000000006,2025-09-25 03:50:43,costar,mid,train,0,930.65,0.454,0.782,0.465,0.439
817,0.42094000000000004,2025-09-25 03:50:44,costar,mid,train,0,932.06,0.451,0.779,0.465,0.437
818,0.38337,2025-09-25 03:50:45,costar,mid,train,0,938.63,0.429,0.753,0.467,0.426
819,0.4373400000000001,2025-09-25 03:50:46,costar,mid,train,0,926.66,0.457,0.783,0.467,0.44
820,0.42636,2025-09-25 03:50:46,costar,mid,train,0,925.64,0.449,0.775,0.467,0.436
821,0.42756,2025-09-25 03:50:47,costar,mid,train,0,935.44,0.456,0.783,0.467,0.44
822,0.44223000000000007,2025-09-25 03:50:48,costar,mid,train,0,927.77,0.461,0.788,0.467,0.442
823,0.3063499999999999,2025-09-25 03:50:49,costar,mid,train,0,1039.65,0.445,0.771,0.467,0.434
824,0.4241000000000001,2025-09-25 03:50:50,costar,mid,train,0,940.9,0.458,0.784,0.467,0.44
825,0.3912,2025-09-25 03:50:51,costar,mid,train,0,930.8,0.429,0.753,0.467,0.426
826,0.3359199999999999,2025-09-25 03:50:52,costar,mid,train,0,967.08,0.417,0.742,0.466,0.42
827,0.40216999999999997,2025-09-25 03:50:53,costar,mid,train,0,940.83,0.444,0.771,0.466,0.433
828,0.40514,2025-09-25 03:50:54,costar,mid,train,0,945.86,0.449,0.776,0.466,0.436
829,0.3680300000000001,2025-09-25 03:50:55,costar,mid,train,0,947.97,0.425,0.749,0.467,0.424
830,0.43855000000000005,2025-09-25 03:50:56,costar,mid,train,0,929.45,0.46,0.786,0.467,0.441
831,0.44272000000000006,2025-09-25 03:50:57,costar,mid,train,0,922.28,0.458,0.784,0.467,0.44
832,0.43693,2025-09-25 03:50:58,costar,mid,train,0,927.07,0.457,0.783,0.467,0.44
833,0.41328000000000004,2025-09-25 03:50:59,costar,mid,train,0,932.72,0.445,0.77,0.467,0.434
834,0.42589000000000005,2025-09-25 03:51:00,costar,mid,train,0,936.11,0.456,0.782,0.467,0.439
835,0.41184000000000004,2025-09-25 03:51:01,costar,mid,train,0,934.16,0.445,0.77,0.467,0.434
836,0.3914099999999999,2025-09-25 03:51:02,costar,mid,train,0,930.59,0.43,0.756,0.466,0.426
837,0.3893500000000001,2025-09-25 03:51:03,costar,mid,train,0,942.65,0.437,0.764,0.465,0.43
838,0.4263700000000001,2025-09-25 03:51:03,costar,mid,train,0,932.63,0.455,0.784,0.465,0.439
839,0.35808000000000006,2025-09-25 03:51:04,costar,mid,train,0,955.92,0.424,0.749,0.467,0.423
840,0.43462000000000006,2025-09-25 03:51:05,costar,mid,train,0,935.38,0.461,0.788,0.467,0.442
841,0.40817,2025-09-25 03:51:06,costar,mid,train,0,937.83,0.445,0.77,0.467,0.434
842,0.3710000000000001,2025-09-25 03:51:07,costar,mid,train,0,953.0,0.43,0.755,0.467,0.427
843,0.29192999999999997,2025-09-25 03:51:08,costar,mid,train,0,961.07,0.383,0.705,0.467,0.403
844,0.44504000000000005,2025-09-25 03:51:09,costar,mid,train,0,933.96,0.467,0.794,0.467,0.445
845,0.43201000000000006,2025-09-25 03:51:10,costar,mid,train,0,929.99,0.456,0.782,0.467,0.439
846,0.41955000000000003,2025-09-25 03:51:11,costar,mid,train,0,928.45,0.446,0.772,0.467,0.435
847,0.24256999999999995,2025-09-25 03:51:12,costar,mid,train,0,1057.43,0.415,0.74,0.466,0.419
848,0.4141000000000001,2025-09-25 03:51:13,costar,mid,train,0,931.9,0.446,0.774,0.465,0.435
849,0.39316,2025-09-25 03:51:14,costar,mid,train,0,932.84,0.433,0.76,0.465,0.428
850,0.38847999999999994,2025-09-25 03:51:15,costar,mid,train,0,939.52,0.433,0.758,0.467,0.428
851,0.44201000000000007,2025-09-25 03:51:16,costar,mid,train,0,927.99,0.461,0.788,0.467,0.442
852,0.42223000000000005,2025-09-25 03:51:17,costar,mid,train,0,932.77,0.451,0.777,0.467,0.437
853,0.43946000000000013,2025-09-25 03:51:18,costar,mid,train,0,933.54,0.463,0.789,0.467,0.443
854,0.3246600000000003,2025-09-25 03:51:19,costar,mid,train,0,1042.34,0.459,0.785,0.467,0.441
855,0.44173,2025-09-25 03:51:20,costar,mid,train,0,924.27,0.458,0.785,0.467,0.441
856,0.40603000000000006,2025-09-25 03:51:21,costar,mid,train,0,946.97,0.45,0.777,0.466,0.437
857,0.36814,2025-09-25 03:51:22,costar,mid,train,0,964.86,0.437,0.763,0.466,0.43
858,0.35023000000000004,2025-09-25 03:51:23,costar,mid,train,0,957.77,0.421,0.748,0.465,0.422
859,0.39908000000000005,2025-09-25 03:51:23,costar,mid,train,0,926.92,0.433,0.761,0.465,0.428
860,0.4015,2025-09-25 03:51:24,costar,mid,train,0,937.5,0.441,0.767,0.466,0.432
861,0.41305,2025-09-25 03:51:25,costar,mid,train,0,930.95,0.444,0.77,0.467,0.433
862,0.42165,2025-09-25 03:51:26,costar,mid,train,0,929.35,0.448,0.774,0.467,0.436
863,0.3285299999999999,2025-09-25 03:51:27,costar,mid,train,0,972.47,0.415,0.738,0.467,0.419
864,0.4136100000000001,2025-09-25 03:51:28,costar,mid,train,0,951.39,0.458,0.784,0.467,0.44
865,0.41565,2025-09-25 03:51:29,costar,mid,train,0,938.35,0.45,0.777,0.467,0.437
866,0.41189000000000003,2025-09-25 03:51:30,costar,mid,train,0,940.11,0.449,0.775,0.467,0.436
867,0.40392,2025-09-25 03:51:31,costar,mid,train,0,948.08,0.449,0.775,0.467,0.436
868,0.3606499999999999,2025-09-25 03:51:32,costar,mid,train,0,957.35,0.427,0.753,0.466,0.425
869,0.43068,2025-09-25 03:51:33,costar,mid,train,0,929.32,0.455,0.783,0.466,0.439
870,0.42308000000000007,2025-09-25 03:51:34,costar,mid,train,0,939.92,0.458,0.786,0.465,0.44
871,0.39585000000000015,2025-09-25 03:51:35,costar,mid,train,0,938.15,0.438,0.764,0.466,0.43
872,0.41621,2025-09-25 03:51:36,costar,mid,train,0,931.79,0.447,0.774,0.466,0.435
873,0.43128000000000005,2025-09-25 03:51:37,costar,mid,train,0,933.72,0.458,0.785,0.466,0.441
874,0.44565999999999995,2025-09-25 03:51:38,costar,mid,train,0,935.34,0.469,0.796,0.466,0.446
875,0.40329999999999994,2025-09-25 03:51:38,costar,mid,train,0,935.7,0.441,0.767,0.466,0.432
876,0.4015800000000001,2025-09-25 03:51:39,costar,mid,train,0,946.42,0.447,0.773,0.466,0.435
877,0.40159,2025-09-25 03:51:40,costar,mid,train,0,966.41,0.46,0.787,0.467,0.441
878,0.42980999999999997,2025-09-25 03:51:41,costar,mid,train,0,929.19,0.454,0.78,0.467,0.438
879,0.35302999999999995,2025-09-25 03:51:42,costar,mid,train,0,949.97,0.418,0.744,0.465,0.42
880,0.40659000000000006,2025-09-25 03:51:43,costar,mid,train,0,934.41,0.443,0.771,0.465,0.433
881,0.3972000000000001,2025-09-25 03:51:44,costar,mid,train,0,949.8,0.447,0.775,0.465,0.435
882,0.36652000000000007,2025-09-25 03:51:45,costar,mid,train,0,946.48,0.423,0.747,0.467,0.423
883,0.43151,2025-09-25 03:51:46,costar,mid,train,0,929.49,0.455,0.782,0.467,0.439
884,0.41241999999999995,2025-09-25 03:51:47,costar,mid,train,0,928.58,0.442,0.767,0.467,0.432
885,0.4346100000000001,2025-09-25 03:51:48,costar,mid,train,0,926.39,0.455,0.781,0.467,0.439
886,0.42429,2025-09-25 03:51:49,costar,mid,train,0,928.71,0.45,0.776,0.467,0.436
887,0.42397,2025-09-25 03:51:50,costar,mid,train,0,930.03,0.45,0.777,0.467,0.437
888,0.42815,2025-09-25 03:51:51,costar,mid,train,0,927.85,0.452,0.777,0.467,0.437
889,0.3642200000000001,2025-09-25 03:51:52,costar,mid,train,0,963.78,0.434,0.761,0.466,0.428
890,0.40499999999999997,2025-09-25 03:51:53,costar,mid,train,0,928.0,0.438,0.765,0.465,0.43
891,0.42929,2025-09-25 03:51:54,costar,mid,train,0,938.71,0.461,0.789,0.465,0.442
892,0.3673700000000001,2025-09-25 03:51:54,costar,mid,train,0,951.63,0.427,0.752,0.467,0.425
893,0.4273700000000001,2025-09-25 03:51:55,costar,mid,train,0,933.63,0.455,0.781,0.467,0.439
894,0.4356400000000001,2025-09-25 03:51:56,costar,mid,train,0,931.36,0.459,0.785,0.467,0.441
895,0.41004999999999997,2025-09-25 03:51:57,costar,mid,train,0,945.95,0.452,0.777,0.467,0.437
896,0.42792,2025-09-25 03:51:58,costar,mid,train,0,939.08,0.459,0.785,0.467,0.441
897,0.42221000000000003,2025-09-25 03:51:59,costar,mid,train,0,926.79,0.447,0.773,0.467,0.435
898,0.4254600000000001,2025-09-25 03:52:00,costar,mid,train,0,934.54,0.454,0.78,0.467,0.439
899,0.40112,2025-09-25 03:52:01,costar,mid,train,0,930.88,0.436,0.761,0.467,0.429
900,0.34318000000000004,2025-09-25 03:52:02,costar,mid,train,0,956.82,0.415,0.74,0.466,0.419
901,0.4045800000000001,2025-09-25 03:52:03,costar,mid,train,0,937.42,0.443,0.77,0.466,0.433
902,0.40014999999999995,2025-09-25 03:52:04,costar,mid,train,0,936.85,0.44,0.766,0.466,0.431
903,0.3887799999999999,2025-09-25 03:52:05,costar,mid,train,0,940.22,0.434,0.759,0.467,0.428
904,0.3985700000000001,2025-09-25 03:52:06,costar,mid,train,0,947.43,0.445,0.771,0.467,0.434
905,0.43465000000000004,2025-09-25 03:52:07,costar,mid,train,0,926.35,0.455,0.781,0.467,0.439
906,0.43599000000000004,2025-09-25 03:52:08,costar,mid,train,0,934.01,0.461,0.787,0.467,0.442
907,0.37259,2025-09-25 03:52:09,costar,mid,train,0,943.41,0.425,0.748,0.467,0.424
908,0.31399,2025-09-25 03:52:09,costar,mid,train,0,952.01,0.392,0.714,0.467,0.407
909,0.38505,2025-09-25 03:52:10,costar,mid,train,0,938.95,0.43,0.755,0.467,0.427
910,0.4118,2025-09-25 03:52:11,costar,mid,train,0,961.2,0.463,0.79,0.467,0.443
911,0.35609999999999997,2025-09-25 03:52:12,costar,mid,train,0,954.9,0.423,0.75,0.465,0.423
912,0.40423000000000003,2025-09-25 03:52:13,costar,mid,train,0,934.77,0.441,0.768,0.466,0.432
913,0.29689999999999994,2025-09-25 03:52:14,costar,mid,train,0,1026.1,0.43,0.755,0.467,0.426
914,0.40399,2025-09-25 03:52:15,costar,mid,train,0,943.01,0.446,0.772,0.467,0.434
915,0.4154900000000001,2025-09-25 03:52:16,costar,mid,train,0,930.51,0.445,0.77,0.467,0.434
916,0.40892999999999996,2025-09-25 03:52:17,costar,mid,train,0,950.07,0.454,0.78,0.467,0.438
917,0.40652000000000005,2025-09-25 03:52:18,costar,mid,train,0,942.48,0.447,0.773,0.467,0.435
918,0.44760000000000005,2025-09-25 03:52:19,costar,mid,train,0,927.4,0.464,0.791,0.467,0.444
919,0.4112200000000001,2025-09-25 03:52:20,costar,mid,train,0,925.78,0.439,0.764,0.467,0.431
920,0.41137000000000007,2025-09-25 03:52:21,costar,mid,train,0,941.63,0.45,0.777,0.466,0.437
921,0.3274,2025-09-25 03:52:22,costar,mid,train,0,971.6,0.415,0.741,0.465,0.419
922,0.43656,2025-09-25 03:52:23,costar,mid,train,0,934.44,0.463,0.793,0.465,0.443
923,0.4309500000000001,2025-09-25 03:52:24,costar,mid,train,0,928.05,0.455,0.783,0.465,0.439
924,0.36515,2025-09-25 03:52:25,costar,mid,train,0,943.85,0.421,0.746,0.466,0.422
925,0.4474400000000001,2025-09-25 03:52:26,costar,mid,train,0,930.56,0.466,0.793,0.467,0.445
926,0.4298300000000001,2025-09-25 03:52:27,costar,mid,train,0,932.17,0.456,0.783,0.466,0.44
927,0.41508000000000006,2025-09-25 03:52:27,costar,mid,train,0,933.92,0.448,0.774,0.466,0.435
928,0.42640000000000006,2025-09-25 03:52:28,costar,mid,train,0,931.6,0.453,0.779,0.467,0.438
929,0.4383200000000001,2025-09-25 03:52:29,costar,mid,train,0,929.68,0.46,0.786,0.467,0.441
930,0.41312,2025-09-25 03:52:30,costar,mid,train,0,932.88,0.445,0.77,0.467,0.434
931,0.4502000000000001,2025-09-25 03:52:31,costar,mid,train,0,930.8,0.468,0.795,0.467,0.446
932,0.33810000000000007,2025-09-25 03:52:32,costar,mid,train,0,964.9,0.418,0.744,0.465,0.42
933,0.4243700000000001,2025-09-25 03:52:33,costar,mid,train,0,928.63,0.451,0.779,0.465,0.437
934,0.41328000000000004,2025-09-25 03:52:34,costar,mid,train,0,942.72,0.453,0.781,0.465,0.438
935,0.4010700000000001,2025-09-25 03:52:35,costar,mid,train,0,935.93,0.44,0.766,0.466,0.431
936,0.3859,2025-09-25 03:52:36,costar,mid,train,0,964.1,0.448,0.773,0.467,0.435
937,0.44446000000000013,2025-09-25 03:52:37,costar,mid,train,0,930.54,0.465,0.792,0.466,0.444
938,0.42053,2025-09-25 03:52:38,costar,mid,train,0,937.47,0.453,0.779,0.467,0.438
939,0.41653,2025-09-25 03:52:39,costar,mid,train,0,933.47,0.448,0.774,0.467,0.435
940,0.44958000000000015,2025-09-25 03:52:40,costar,mid,train,0,928.42,0.467,0.794,0.466,0.445
941,0.43745000000000006,2025-09-25 03:52:41,costar,mid,train,0,935.55,0.463,0.79,0.467,0.443
942,0.4223400000000001,2025-09-25 03:52:42,costar,mid,train,0,931.66,0.45,0.776,0.467,0.437
943,0.20909999999999995,2025-09-25 03:52:43,costar,mid,train,0,1099.9,0.421,0.747,0.466,0.422
944,0.41167000000000004,2025-09-25 03:52:44,costar,mid,train,0,928.33,0.442,0.769,0.466,0.432
945,0.2786400000000002,2025-09-25 03:52:45,costar,mid,train,0,1055.36,0.437,0.762,0.467,0.43
946,0.41940000000000005,2025-09-25 03:52:46,costar,mid,train,0,932.6,0.449,0.775,0.467,0.436
947,0.4481000000000001,2025-09-25 03:52:46,costar,mid,train,0,927.9,0.465,0.792,0.467,0.444
948,0.4400800000000001,2025-09-25 03:52:47,costar,mid,train,0,927.92,0.46,0.787,0.467,0.441
949,0.45332000000000006,2025-09-25 03:52:48,costar,mid,train,0,929.68,0.47,0.796,0.467,0.446
950,0.41960000000000003,2025-09-25 03:52:49,costar,mid,train,0,929.4,0.447,0.773,0.467,0.435
951,0.4323400000000001,2025-09-25 03:52:50,costar,mid,train,0,940.66,0.463,0.79,0.467,0.443
952,0.40639,2025-09-25 03:52:51,costar,mid,train,0,936.61,0.443,0.769,0.467,0.433
953,0.36361,2025-09-25 03:52:52,costar,mid,train,0,955.39,0.428,0.754,0.466,0.425
954,0.4258300000000001,2025-09-25 03:52:53,costar,mid,train,0,930.17,0.453,0.781,0.465,0.438
955,0.40167,2025-09-25 03:52:54,costar,mid,train,0,942.33,0.445,0.773,0.465,0.434
956,0.39900000000000013,2025-09-25 03:52:55,costar,mid,train,0,944.0,0.443,0.769,0.467,0.433
957,0.4156,2025-09-25 03:52:56,costar,mid,train,0,930.4,0.445,0.77,0.467,0.434
958,0.4026,2025-09-25 03:52:57,costar,mid,train,0,928.4,0.435,0.759,0.467,0.429
959,0.41813000000000006,2025-09-25 03:52:58,costar,mid,train,0,933.87,0.449,0.774,0.467,0.436
960,0.4262000000000001,2025-09-25 03:52:59,costar,mid,train,0,934.8,0.455,0.781,0.467,0.439
961,0.4338,2025-09-25 03:53:00,costar,mid,train,0,933.2,0.459,0.785,0.467,0.441
962,0.43138000000000004,2025-09-25 03:53:00,costar,mid,train,0,938.62,0.461,0.788,0.467,0.442
963,0.39697000000000016,2025-09-25 03:53:01,costar,mid,train,0,957.03,0.45,0.776,0.467,0.437
964,0.35151999999999994,2025-09-25 03:53:02,costar,mid,train,0,953.48,0.419,0.745,0.465,0.421
965,0.42292,2025-09-25 03:53:03,costar,mid,train,0,931.08,0.451,0.778,0.466,0.437
966,0.39879999999999993,2025-09-25 03:53:04,costar,mid,train,0,945.2,0.444,0.769,0.467,0.433
967,0.37424999999999997,2025-09-25 03:53:05,costar,mid,train,0,942.75,0.426,0.75,0.467,0.424
968,0.38664999999999994,2025-09-25 03:53:06,costar,mid,train,0,936.35,0.43,0.755,0.467,0.426
969,0.43687000000000004,2025-09-25 03:53:07,costar,mid,train,0,931.13,0.46,0.788,0.466,0.442
970,0.42068,2025-09-25 03:53:08,costar,mid,train,0,931.32,0.45,0.777,0.466,0.436
971,0.41466,2025-09-25 03:53:09,costar,mid,train,0,930.34,0.445,0.772,0.466,0.434
972,0.3333300000000001,2025-09-25 03:53:10,costar,mid,train,0,955.67,0.408,0.732,0.466,0.415
973,0.36999000000000004,2025-09-25 03:53:11,costar,mid,train,0,942.01,0.423,0.748,0.466,0.423
974,0.36151999999999995,2025-09-25 03:53:12,costar,mid,train,0,949.48,0.423,0.75,0.465,0.423
975,0.39592,2025-09-25 03:53:13,costar,mid,train,0,933.08,0.435,0.763,0.465,0.429
976,0.40814999999999996,2025-09-25 03:53:14,costar,mid,train,0,938.85,0.447,0.775,0.465,0.435
977,0.3654900000000001,2025-09-25 03:53:15,costar,mid,train,0,952.51,0.427,0.752,0.466,0.425
978,0.39117,2025-09-25 03:53:16,costar,mid,train,0,931.83,0.43,0.756,0.466,0.427
979,0.42121000000000003,2025-09-25 03:53:16,costar,mid,train,0,931.79,0.45,0.777,0.466,0.437
980,0.41021,2025-09-25 03:53:17,costar,mid,train,0,943.79,0.451,0.777,0.466,0.437
981,0.40341,2025-09-25 03:53:18,costar,mid,train,0,944.59,0.447,0.773,0.466,0.435
982,0.34095,2025-09-25 03:53:19,costar,mid,train,0,979.05,0.428,0.752,0.467,0.425
983,0.36792,2025-09-25 03:53:20,costar,mid,train,0,950.08,0.427,0.752,0.466,0.425
984,0.42094000000000004,2025-09-25 03:53:21,costar,mid,train,0,931.06,0.45,0.777,0.466,0.436
985,0.3163,2025-09-25 03:53:22,costar,mid,train,0,974.7,0.41,0.736,0.465,0.416
986,0.4309800000000001,2025-09-25 03:53:23,costar,mid,train,0,942.02,0.465,0.795,0.464,0.444
987,0.4129,2025-09-25 03:53:24,costar,mid,train,0,946.1,0.456,0.785,0.464,0.439
988,0.388,2025-09-25 03:53:25,costar,mid,train,0,946.0,0.438,0.765,0.466,0.43
989,0.4283400000000001,2025-09-25 03:53:26,costar,mid,train,0,937.66,0.46,0.788,0.465,0.441
990,0.38217,2025-09-25 03:53:27,costar,mid,train,0,962.83,0.445,0.772,0.466,0.434
991,0.4158500000000001,2025-09-25 03:53:28,costar,mid,train,0,935.15,0.449,0.776,0.466,0.436
992,0.4374400000000001,2025-09-25 03:53:29,costar,mid,train,0,925.56,0.457,0.785,0.466,0.44
993,0.43805,2025-09-25 03:53:30,costar,mid,train,0,931.95,0.462,0.79,0.466,0.442
994,0.38958000000000004,2025-09-25 03:53:31,costar,mid,train,0,934.42,0.431,0.757,0.466,0.427
995,0.4187000000000001,2025-09-25 03:53:32,costar,mid,train,0,933.3,0.45,0.778,0.465,0.437
996,0.35499,2025-09-25 03:53:33,costar,mid,train,0,959.01,0.426,0.754,0.464,0.424
997,0.42767000000000005,2025-09-25 03:53:34,costar,mid,train,0,931.33,0.456,0.786,0.464,0.439
998,0.1454200000000001,2025-09-25 03:53:35,costar,mid,train,0,1162.58,0.421,0.747,0.465,0.422
999,0.41187,2025-09-25 03:53:36,costar,mid,train,0,935.13,0.446,0.773,0.466,0.435
1000,0.4278600000000001,2025-09-25 03:53:37,costar,mid,train,0,932.14,0.455,0.783,0.466,0.439
1001,0.42480999999999997,2025-09-25 03:53:37,costar,mid,train,0,936.19,0.456,0.783,0.466,0.439
1002,0.43748000000000004,2025-09-25 03:53:38,costar,mid,train,0,934.52,0.463,0.791,0.466,0.443
1003,0.40886000000000006,2025-09-25 03:53:39,costar,mid,train,0,942.14,0.449,0.776,0.466,0.436
1004,0.40972000000000003,2025-09-25 03:53:40,costar,mid,train,0,932.28,0.443,0.77,0.466,0.433
1005,0.4173400000000001,2025-09-25 03:53:41,costar,mid,train,0,930.66,0.447,0.774,0.466,0.435
1006,0.35053,2025-09-25 03:53:42,costar,mid,train,0,957.47,0.421,0.748,0.465,0.422
1007,0.39009000000000005,2025-09-25 03:53:43,costar,mid,train,0,946.91,0.44,0.769,0.465,0.432
1008,0.39810000000000006,2025-09-25 03:53:44,costar,mid,train,0,936.9,0.439,0.767,0.465,0.431
1009,0.38097000000000003,2025-09-25 03:53:45,costar,mid,train,0,938.03,0.428,0.754,0.466,0.425
1010,0.41377,2025-09-25 03:53:46,costar,mid,train,0,931.23,0.445,0.772,0.466,0.434
1011,0.33914,2025-09-25 03:53:47,costar,mid,train,0,1039.86,0.468,0.796,0.466,0.445
1012,0.41114,2025-09-25 03:53:48,costar,mid,train,0,930.86,0.443,0.77,0.466,0.433
1013,0.44287000000000004,2025-09-25 03:53:49,costar,mid,train,0,932.13,0.465,0.792,0.466,0.444
1014,0.42601000000000006,2025-09-25 03:53:50,costar,mid,train,0,940.99,0.46,0.788,0.466,0.441
1015,0.30893000000000004,2025-09-25 03:53:51,costar,mid,train,0,1036.07,0.445,0.771,0.466,0.434
1016,0.34865999999999986,2025-09-25 03:53:52,costar,mid,train,0,951.34,0.416,0.743,0.465,0.419
1017,0.42608000000000007,2025-09-25 03:53:53,costar,mid,train,0,923.92,0.45,0.779,0.464,0.436
1018,0.4302200000000001,2025-09-25 03:53:54,costar,mid,train,0,924.78,0.453,0.782,0.464,0.438
1019,0.36022,2025-09-25 03:53:55,costar,mid,train,0,946.78,0.42,0.746,0.466,0.421
1020,0.41605999999999993,2025-09-25 03:53:55,costar,mid,train,0,926.94,0.444,0.771,0.466,0.433
1021,0.4426400000000001,2025-09-25 03:53:56,costar,mid,train,0,935.36,0.467,0.795,0.466,0.445
1022,0.4317100000000001,2025-09-25 03:53:57,costar,mid,train,0,934.29,0.459,0.786,0.466,0.441
1023,0.41226,2025-09-25 03:53:58,costar,mid,train,0,934.74,0.446,0.772,0.467,0.434
1024,0.4382000000000001,2025-09-25 03:53:59,costar,mid,train,0,929.8,0.46,0.788,0.466,0.442
1025,0.3687999999999999,2025-09-25 03:54:00,costar,mid,train,0,958.2,0.433,0.759,0.466,0.428
1026,0.42941999999999997,2025-09-25 03:54:01,costar,mid,train,0,932.58,0.456,0.784,0.466,0.44
1027,0.3618,2025-09-25 03:54:02,costar,mid,train,0,950.2,0.424,0.75,0.465,0.423
1028,0.2938599999999999,2025-09-25 03:54:03,costar,mid,train,0,1060.14,0.452,0.78,0.465,0.437
1029,0.42714,2025-09-25 03:54:04,costar,mid,train,0,938.86,0.46,0.789,0.465,0.441
1030,0.38625999999999994,2025-09-25 03:54:05,costar,mid,train,0,939.74,0.432,0.758,0.466,0.428
1031,0.42352000000000006,2025-09-25 03:54:06,costar,mid,train,0,940.48,0.457,0.784,0.467,0.44
1032,0.35112,2025-09-25 03:54:07,costar,mid,train,0,1022.88,0.464,0.792,0.466,0.444
1033,0.4298500000000001,2025-09-25 03:54:08,costar,mid,train,0,931.15,0.455,0.782,0.467,0.439
1034,0.3111800000000001,2025-09-25 03:54:09,costar,mid,train,0,1039.82,0.449,0.776,0.466,0.436
1035,0.4388600000000001,2025-09-25 03:54:10,costar,mid,train,0,933.14,0.463,0.79,0.466,0.443
1036,0.3356,2025-09-25 03:54:11,costar,mid,train,0,950.4,0.405,0.728,0.467,0.414
1037,0.22619000000000006,2025-09-25 03:54:12,costar,mid,train,0,977.81,0.352,0.675,0.465,0.387
1038,0.43327,2025-09-25 03:54:13,costar,mid,train,0,922.73,0.453,0.782,0.465,0.438
1039,0.42374000000000006,2025-09-25 03:54:14,costar,mid,train,0,932.26,0.453,0.782,0.465,0.438
1040,0.34741999999999995,2025-09-25 03:54:15,costar,mid,train,0,950.58,0.414,0.739,0.466,0.418
1041,0.4348500000000001,2025-09-25 03:54:16,costar,mid,train,0,932.15,0.46,0.787,0.466,0.441
1042,0.31326,2025-09-25 03:54:17,costar,mid,train,0,955.74,0.395,0.72,0.465,0.409
1043,0.4280900000000001,2025-09-25 03:54:17,costar,mid,train,0,945.91,0.457,0.771,0.477,0.44
1044,0.43695000000000006,2025-09-25 03:54:18,costar,mid,train,0,949.05,0.465,0.78,0.477,0.444
1045,0.42201,2025-09-25 03:54:19,costar,mid,train,0,938.99,0.449,0.763,0.476,0.436
1046,0.42804999999999993,2025-09-25 03:54:20,costar,mid,train,0,945.95,0.457,0.771,0.477,0.44
1047,0.4368099999999999,2025-09-25 03:54:21,costar,mid,train,0,948.19,0.465,0.781,0.476,0.444
1048,0.3370699999999999,2025-09-25 03:54:22,costar,mid,train,0,993.93,0.43,0.746,0.474,0.427
1049,0.44753,2025-09-25 03:54:23,costar,mid,train,0,937.47,0.466,0.784,0.474,0.445
1050,0.42787,2025-09-25 03:54:24,costar,mid,train,0,931.13,0.449,0.766,0.474,0.436
1051,0.3965699999999999,2025-09-25 03:54:25,costar,mid,train,0,948.43,0.439,0.755,0.475,0.431
1052,0.46774999999999994,2025-09-25 03:54:26,costar,mid,train,0,928.25,0.473,0.79,0.475,0.448
1053,0.45627999999999996,2025-09-25 03:54:27,costar,mid,train,0,933.72,0.469,0.786,0.475,0.446
1054,0.45714,2025-09-25 03:54:28,costar,mid,train,0,926.86,0.465,0.782,0.475,0.444
