episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
955,0.35389999999999994,2025-09-25 11:47:54,costar,mid,train,3,964.1,0.375,0.681,0.336,0.607
956,0.42429,2025-09-25 11:47:55,costar,mid,train,3,933.71,0.398,0.702,0.336,0.624
957,0.41943,2025-09-25 11:47:56,costar,mid,train,3,944.57,0.401,0.706,0.336,0.627
958,0.38541,2025-09-25 11:47:57,costar,mid,train,3,947.59,0.383,0.687,0.337,0.613
959,0.45771999999999996,2025-09-25 11:47:58,costar,mid,train,3,927.28,0.413,0.715,0.337,0.635
960,0.4565900000000001,2025-09-25 11:47:59,costar,mid,train,3,931.41,0.414,0.717,0.337,0.637
961,0.41456,2025-09-25 11:48:00,costar,mid,train,3,936.44,0.393,0.697,0.337,0.621
962,0.43893,2025-09-25 11:48:01,costar,mid,train,3,935.07,0.406,0.71,0.337,0.631
963,0.39376000000000005,2025-09-25 11:48:02,costar,mid,train,3,957.24,0.393,0.697,0.337,0.621
964,0.42823000000000006,2025-09-25 11:48:03,costar,mid,train,3,932.77,0.398,0.701,0.338,0.625
965,0.41224,2025-09-25 11:48:04,costar,mid,train,3,941.76,0.395,0.698,0.337,0.622
966,0.31012,2025-09-25 11:48:05,costar,mid,train,3,998.88,0.37,0.676,0.336,0.603
967,0.43013000000000007,2025-09-25 11:48:06,costar,mid,train,3,935.87,0.402,0.706,0.337,0.627
968,0.38377999999999995,2025-09-25 11:48:07,costar,mid,train,3,959.22,0.389,0.692,0.337,0.617
969,0.43942,2025-09-25 11:48:07,costar,mid,train,3,932.58,0.405,0.707,0.338,0.629
970,0.44233000000000006,2025-09-25 11:48:08,costar,mid,train,3,937.67,0.409,0.712,0.338,0.633
971,0.45798999999999995,2025-09-25 11:48:09,costar,mid,train,3,938.01,0.418,0.72,0.338,0.64
972,0.41521000000000013,2025-09-25 11:48:10,costar,mid,train,3,953.79,0.403,0.706,0.338,0.628
973,0.43223000000000006,2025-09-25 11:48:11,costar,mid,train,3,943.77,0.407,0.709,0.338,0.631
974,0.41241999999999995,2025-09-25 11:48:12,costar,mid,train,3,952.58,0.401,0.704,0.337,0.627
975,0.40511,2025-09-25 11:48:13,costar,mid,train,3,939.89,0.39,0.694,0.337,0.618
976,0.2335699999999999,2025-09-25 11:48:14,costar,mid,train,3,1077.43,0.371,0.677,0.336,0.604
977,0.4158500000000001,2025-09-25 11:48:15,costar,mid,train,3,943.15,0.398,0.702,0.337,0.624
978,0.41141999999999995,2025-09-25 11:48:16,costar,mid,train,3,943.58,0.396,0.701,0.336,0.623
979,0.38679,2025-09-25 11:48:17,costar,mid,train,3,941.21,0.38,0.684,0.337,0.611
980,0.43023000000000006,2025-09-25 11:48:18,costar,mid,train,3,931.77,0.399,0.702,0.338,0.625
981,0.43236,2025-09-25 11:48:19,costar,mid,train,3,938.64,0.404,0.706,0.338,0.629
982,0.42393,2025-09-25 11:48:20,costar,mid,train,3,935.07,0.398,0.701,0.337,0.624
983,0.4332000000000001,2025-09-25 11:48:21,costar,mid,train,3,926.8,0.398,0.7,0.338,0.624
984,0.37973000000000007,2025-09-25 11:48:22,costar,mid,train,3,950.27,0.381,0.684,0.338,0.611
985,0.40729999999999994,2025-09-25 11:48:23,costar,mid,train,3,943.7,0.393,0.696,0.338,0.62
986,0.41702,2025-09-25 11:48:24,costar,mid,train,3,932.98,0.392,0.695,0.338,0.62
987,0.2904099999999999,2025-09-25 11:48:25,costar,mid,train,3,990.59,0.354,0.661,0.336,0.591
988,0.4387300000000001,2025-09-25 11:48:26,costar,mid,train,3,937.27,0.408,0.712,0.336,0.632
989,0.2828,2025-09-25 11:48:27,costar,mid,train,3,1054.2,0.385,0.689,0.337,0.615
990,0.4672699999999999,2025-09-25 11:48:28,costar,mid,train,3,925.73,0.417,0.719,0.337,0.639
991,0.40804999999999997,2025-09-25 11:48:28,costar,mid,train,3,946.95,0.395,0.698,0.338,0.622
992,0.28346,2025-09-25 11:48:29,costar,mid,train,3,991.54,0.35,0.654,0.338,0.587
993,0.4345900000000001,2025-09-25 11:48:30,costar,mid,train,3,943.41,0.408,0.711,0.338,0.632
994,0.4442000000000001,2025-09-25 11:48:31,costar,mid,train,3,936.8,0.41,0.713,0.337,0.634
995,0.44097000000000014,2025-09-25 11:48:32,costar,mid,train,3,943.03,0.412,0.715,0.337,0.635
996,0.41814999999999997,2025-09-25 11:48:33,costar,mid,train,3,942.85,0.399,0.702,0.337,0.625
997,0.32439,2025-09-25 11:48:34,costar,mid,train,3,967.61,0.36,0.667,0.336,0.596
998,0.26955999999999997,2025-09-25 11:48:35,costar,mid,train,3,962.44,0.327,0.636,0.335,0.57
999,0.1378700000000001,2025-09-25 11:48:36,costar,mid,train,3,990.13,0.268,0.581,0.335,0.525
1000,0.27089999999999986,2025-09-25 11:48:37,costar,mid,train,3,969.1,0.331,0.64,0.336,0.573
1001,0.31394000000000005,2025-09-25 11:48:38,costar,mid,train,3,1034.06,0.392,0.696,0.337,0.619
1002,0.40776000000000007,2025-09-25 11:48:39,costar,mid,train,3,956.24,0.401,0.706,0.336,0.627
1003,0.43765000000000004,2025-09-25 11:48:40,costar,mid,train,3,940.35,0.409,0.714,0.336,0.633
1004,0.4372200000000001,2025-09-25 11:48:41,costar,mid,train,3,932.78,0.405,0.709,0.336,0.629
1005,0.4129700000000001,2025-09-25 11:48:42,costar,mid,train,3,936.03,0.393,0.698,0.336,0.62
1006,0.45518,2025-09-25 11:48:43,costar,mid,train,3,929.82,0.413,0.717,0.336,0.636
1007,0.31882000000000005,2025-09-25 11:48:44,costar,mid,train,3,971.18,0.36,0.668,0.335,0.595
1008,0.46682000000000007,2025-09-25 11:48:45,costar,mid,train,3,919.18,0.414,0.72,0.335,0.637
1009,0.42578,2025-09-25 11:48:46,costar,mid,train,3,936.22,0.4,0.706,0.336,0.626
1010,0.36407000000000006,2025-09-25 11:48:47,costar,mid,train,3,954.93,0.375,0.681,0.337,0.607
1011,0.4357600000000001,2025-09-25 11:48:48,costar,mid,train,3,941.24,0.408,0.712,0.337,0.632
1012,0.4039500000000001,2025-09-25 11:48:48,costar,mid,train,3,927.05,0.382,0.687,0.337,0.612
1013,0.3959700000000001,2025-09-25 11:48:49,costar,mid,train,3,981.03,0.408,0.712,0.337,0.632
1014,0.4107000000000001,2025-09-25 11:48:50,costar,mid,train,3,932.3,0.389,0.694,0.337,0.617
1015,0.4317300000000001,2025-09-25 11:48:51,costar,mid,train,3,929.27,0.399,0.703,0.337,0.625
1016,0.3768200000000001,2025-09-25 11:48:52,costar,mid,train,3,946.18,0.378,0.684,0.336,0.609
1017,0.26318,2025-09-25 11:48:53,costar,mid,train,3,956.82,0.32,0.63,0.335,0.565
1018,0.30990999999999996,2025-09-25 11:48:54,costar,mid,train,3,976.09,0.358,0.667,0.335,0.593
1019,0.43050000000000005,2025-09-25 11:48:55,costar,mid,train,3,932.5,0.401,0.708,0.335,0.627
1020,0.37535999999999997,2025-09-25 11:48:56,costar,mid,train,3,944.64,0.377,0.685,0.335,0.608
1021,0.3899400000000001,2025-09-25 11:48:57,costar,mid,train,3,947.06,0.386,0.692,0.336,0.615
1022,0.42966,2025-09-25 11:48:58,costar,mid,train,3,937.34,0.403,0.708,0.336,0.628
1023,0.41104999999999997,2025-09-25 11:48:59,costar,mid,train,3,947.95,0.398,0.704,0.336,0.625
1024,0.45027999999999996,2025-09-25 11:49:00,costar,mid,train,3,928.72,0.41,0.715,0.336,0.633
1025,0.3921900000000001,2025-09-25 11:49:01,costar,mid,train,3,934.81,0.38,0.686,0.336,0.611
1026,0.42214999999999997,2025-09-25 11:49:02,costar,mid,train,3,933.85,0.397,0.702,0.336,0.623
1027,0.4193700000000001,2025-09-25 11:49:03,costar,mid,train,3,935.63,0.396,0.702,0.336,0.623
1028,0.43341,2025-09-25 11:49:04,costar,mid,train,3,935.59,0.404,0.71,0.336,0.629
1029,0.33921000000000007,2025-09-25 11:49:05,costar,mid,train,3,959.79,0.365,0.674,0.335,0.599
1030,0.3176400000000002,2025-09-25 11:49:06,costar,mid,train,3,1045.36,0.401,0.708,0.335,0.627
1031,0.35973000000000005,2025-09-25 11:49:07,costar,mid,train,3,949.27,0.37,0.676,0.336,0.603
1032,0.46126000000000006,2025-09-25 11:49:07,costar,mid,train,3,928.74,0.416,0.721,0.336,0.638
1033,0.42139,2025-09-25 11:49:08,costar,mid,train,3,937.61,0.398,0.704,0.336,0.625
1034,0.4439,2025-09-25 11:49:09,costar,mid,train,3,936.1,0.41,0.715,0.336,0.634
1035,0.4190700000000001,2025-09-25 11:49:10,costar,mid,train,3,942.93,0.4,0.705,0.336,0.626
1036,0.42235000000000006,2025-09-25 11:49:11,costar,mid,train,3,939.65,0.4,0.705,0.336,0.626
1037,0.41682000000000013,2025-09-25 11:49:12,costar,mid,train,3,936.18,0.395,0.7,0.336,0.622
1038,0.45013,2025-09-25 11:49:13,costar,mid,train,3,943.87,0.418,0.723,0.336,0.64
1039,0.29939,2025-09-25 11:49:14,costar,mid,train,3,971.61,0.349,0.658,0.335,0.587
1040,0.41929,2025-09-25 11:49:15,costar,mid,train,3,937.71,0.398,0.705,0.335,0.624
1041,0.3989500000000001,2025-09-25 11:49:16,costar,mid,train,3,945.05,0.39,0.698,0.335,0.619
1042,0.17814000000000002,2025-09-25 11:49:17,costar,mid,train,3,1158.86,0.386,0.692,0.336,0.615
1043,0.33481999999999995,2025-09-25 11:49:18,costar,mid,train,3,1041.18,0.408,0.712,0.336,0.632
1044,0.43013000000000007,2025-09-25 11:49:19,costar,mid,train,3,934.87,0.402,0.707,0.336,0.627
1045,0.42466,2025-09-25 11:49:20,costar,mid,train,3,933.34,0.398,0.703,0.336,0.624
1046,0.3931200000000001,2025-09-25 11:49:21,costar,mid,train,3,942.88,0.385,0.691,0.336,0.615
1047,0.43260000000000004,2025-09-25 11:49:22,costar,mid,train,3,931.4,0.401,0.706,0.336,0.627
1048,0.41075,2025-09-25 11:49:23,costar,mid,train,3,953.25,0.401,0.706,0.336,0.627
1049,0.3009899999999999,2025-09-25 11:49:24,costar,mid,train,3,970.01,0.349,0.658,0.335,0.587
1050,0.40271000000000007,2025-09-25 11:49:25,costar,mid,train,3,940.29,0.39,0.698,0.335,0.618
1051,0.41669000000000006,2025-09-25 11:49:26,costar,mid,train,3,934.31,0.395,0.703,0.334,0.622
1052,0.3685399999999999,2025-09-25 11:49:27,costar,mid,train,3,944.46,0.373,0.68,0.335,0.605
1053,0.4214900000000001,2025-09-25 11:49:28,costar,mid,train,3,933.51,0.396,0.702,0.336,0.623
1054,0.44026000000000004,2025-09-25 11:49:29,costar,mid,train,3,930.74,0.405,0.711,0.336,0.63
1055,0.43387000000000003,2025-09-25 11:49:29,costar,mid,train,3,928.13,0.4,0.706,0.336,0.626
1056,0.44060000000000005,2025-09-25 11:49:30,costar,mid,train,3,932.4,0.406,0.712,0.336,0.631
1057,0.4307100000000001,2025-09-25 11:49:31,costar,mid,train,3,931.29,0.4,0.705,0.336,0.626
1058,0.42208000000000007,2025-09-25 11:49:32,costar,mid,train,3,930.92,0.395,0.7,0.336,0.622
1059,0.43136,2025-09-25 11:49:33,costar,mid,train,3,937.64,0.404,0.709,0.336,0.629
1060,0.29962000000000005,2025-09-25 11:49:34,costar,mid,train,3,957.38,0.341,0.65,0.335,0.581
1061,0.4147300000000001,2025-09-25 11:49:35,costar,mid,train,3,940.27,0.397,0.704,0.335,0.623
1062,0.41547000000000006,2025-09-25 11:49:36,costar,mid,train,3,941.53,0.398,0.705,0.335,0.624
1063,0.3334,2025-09-25 11:49:37,costar,mid,train,3,952.6,0.357,0.664,0.336,0.593
1064,0.25489999999999985,2025-09-25 11:49:38,costar,mid,train,3,967.1,0.321,0.63,0.336,0.565
1065,0.43368,2025-09-25 11:49:39,costar,mid,train,3,935.32,0.404,0.709,0.336,0.629
1066,0.43105999999999994,2025-09-25 11:49:40,costar,mid,train,3,930.94,0.4,0.706,0.336,0.626
1067,0.2440799999999999,2025-09-25 11:49:41,costar,mid,train,3,1074.92,0.376,0.682,0.336,0.607
1068,0.38161000000000006,2025-09-25 11:49:42,costar,mid,train,3,964.39,0.391,0.696,0.336,0.619
1069,0.42638000000000004,2025-09-25 11:49:43,costar,mid,train,3,940.62,0.403,0.708,0.336,0.628
1070,0.39416999999999996,2025-09-25 11:49:44,costar,mid,train,3,939.83,0.385,0.691,0.335,0.614
1071,0.33427,2025-09-25 11:49:45,costar,mid,train,3,961.73,0.363,0.671,0.335,0.598
1072,0.4213400000000001,2025-09-25 11:49:46,costar,mid,train,3,937.66,0.399,0.706,0.335,0.625
1073,0.35730999999999996,2025-09-25 11:49:47,costar,mid,train,3,951.69,0.37,0.676,0.336,0.603
1074,0.43657000000000007,2025-09-25 11:49:48,costar,mid,train,3,934.43,0.405,0.71,0.336,0.63
1075,0.44036000000000003,2025-09-25 11:49:48,costar,mid,train,3,930.64,0.405,0.71,0.336,0.63
1076,0.39786000000000005,2025-09-25 11:49:49,costar,mid,train,3,947.14,0.39,0.696,0.336,0.619
1077,0.41557000000000005,2025-09-25 11:49:50,costar,mid,train,3,937.43,0.395,0.7,0.336,0.622
1078,0.43123000000000006,2025-09-25 11:49:51,costar,mid,train,3,936.77,0.403,0.707,0.337,0.628
1079,0.43928000000000006,2025-09-25 11:49:52,costar,mid,train,3,938.72,0.409,0.714,0.336,0.633
1080,0.42487,2025-09-25 11:49:53,costar,mid,train,3,939.13,0.401,0.706,0.336,0.627
1081,0.32698999999999995,2025-09-25 11:49:54,costar,mid,train,3,960.01,0.358,0.667,0.335,0.594
1082,0.4300000000000001,2025-09-25 11:49:55,costar,mid,train,3,941.0,0.406,0.712,0.335,0.63
1083,0.42291000000000006,2025-09-25 11:49:56,costar,mid,train,3,938.09,0.4,0.707,0.335,0.626
1084,0.40462000000000004,2025-09-25 11:49:57,costar,mid,train,3,937.38,0.389,0.695,0.336,0.617
1085,0.44551999999999997,2025-09-25 11:49:58,costar,mid,train,3,930.48,0.408,0.712,0.336,0.632
1086,0.4392000000000001,2025-09-25 11:49:59,costar,mid,train,3,931.8,0.405,0.71,0.336,0.63
1087,0.38574,2025-09-25 11:50:00,costar,mid,train,3,928.26,0.373,0.68,0.336,0.605
1088,0.3094200000000001,2025-09-25 11:50:01,costar,mid,train,3,1055.58,0.402,0.708,0.336,0.627
1089,0.40087999999999996,2025-09-25 11:50:02,costar,mid,train,3,929.12,0.382,0.688,0.336,0.612
1090,0.4027000000000001,2025-09-25 11:50:03,costar,mid,train,3,935.3,0.386,0.691,0.337,0.615
1091,0.3006900000000002,2025-09-25 11:50:04,costar,mid,train,3,1062.31,0.4,0.704,0.337,0.626
1092,0.32791,2025-09-25 11:50:05,costar,mid,train,3,973.09,0.366,0.674,0.335,0.6
1093,0.39669000000000004,2025-09-25 11:50:06,costar,mid,train,3,932.31,0.382,0.689,0.335,0.612
1094,0.38837000000000005,2025-09-25 11:50:07,costar,mid,train,3,949.63,0.386,0.691,0.337,0.615
1095,0.42743000000000003,2025-09-25 11:50:07,costar,mid,train,3,926.57,0.395,0.7,0.337,0.622
1096,0.4477100000000001,2025-09-25 11:50:08,costar,mid,train,3,932.29,0.41,0.714,0.337,0.633
1097,0.39803000000000005,2025-09-25 11:50:09,costar,mid,train,3,964.97,0.4,0.704,0.337,0.626
1098,0.41540000000000005,2025-09-25 11:50:10,costar,mid,train,3,931.6,0.391,0.696,0.337,0.619
1099,0.41401000000000004,2025-09-25 11:50:11,costar,mid,train,3,948.99,0.4,0.704,0.337,0.626
1100,0.39479000000000003,2025-09-25 11:50:12,costar,mid,train,3,947.21,0.388,0.693,0.337,0.617
1101,0.42336,2025-09-25 11:50:13,costar,mid,train,3,941.64,0.401,0.705,0.337,0.627
1102,0.31370000000000003,2025-09-25 11:50:14,costar,mid,train,3,961.3,0.351,0.659,0.335,0.589
1103,0.44259,2025-09-25 11:50:15,costar,mid,train,3,936.41,0.41,0.716,0.335,0.634
1104,0.42936,2025-09-25 11:50:16,costar,mid,train,3,938.64,0.404,0.71,0.335,0.629
1105,0.3824,2025-09-25 11:50:17,costar,mid,train,3,943.6,0.38,0.685,0.336,0.61
1106,0.43922,2025-09-25 11:50:18,costar,mid,train,3,935.78,0.407,0.711,0.337,0.631
1107,0.44660000000000005,2025-09-25 11:50:19,costar,mid,train,3,930.4,0.408,0.712,0.337,0.632
1108,0.43546,2025-09-25 11:50:20,costar,mid,train,3,943.54,0.409,0.713,0.337,0.633
1109,0.4486400000000001,2025-09-25 11:50:21,costar,mid,train,3,933.36,0.411,0.715,0.337,0.634
1110,0.40296000000000004,2025-09-25 11:50:22,costar,mid,train,3,935.04,0.386,0.691,0.337,0.615
1111,0.43160000000000004,2025-09-25 11:50:23,costar,mid,train,3,933.4,0.401,0.705,0.337,0.627
1112,0.447,2025-09-25 11:50:23,costar,mid,train,3,935.0,0.411,0.715,0.337,0.634
1113,0.3280199999999999,2025-09-25 11:50:24,costar,mid,train,3,970.98,0.365,0.673,0.335,0.599
1114,0.43357000000000007,2025-09-25 11:50:25,costar,mid,train,3,936.43,0.405,0.712,0.335,0.63
1115,0.41450000000000004,2025-09-25 11:50:26,costar,mid,train,3,946.5,0.4,0.707,0.335,0.626
1116,0.38947000000000004,2025-09-25 11:50:27,costar,mid,train,3,949.53,0.387,0.692,0.336,0.616
1117,0.4411000000000001,2025-09-25 11:50:28,costar,mid,train,3,942.9,0.412,0.716,0.337,0.635
1118,0.43351,2025-09-25 11:50:29,costar,mid,train,3,937.49,0.405,0.71,0.336,0.63
1119,0.4452699999999999,2025-09-25 11:50:30,costar,mid,train,3,934.73,0.41,0.714,0.336,0.634
1120,0.43133000000000005,2025-09-25 11:50:31,costar,mid,train,3,933.67,0.402,0.706,0.336,0.627
1121,0.4574099999999999,2025-09-25 11:50:32,costar,mid,train,3,931.59,0.415,0.72,0.336,0.638
1122,0.41237000000000007,2025-09-25 11:50:33,costar,mid,train,3,933.63,0.391,0.696,0.336,0.619
1123,0.3151399999999999,2025-09-25 11:50:34,costar,mid,train,3,964.86,0.354,0.663,0.335,0.591
1124,0.4429500000000001,2025-09-25 11:50:35,costar,mid,train,3,921.05,0.402,0.708,0.335,0.627
1125,0.41102,2025-09-25 11:50:36,costar,mid,train,3,931.98,0.39,0.696,0.335,0.618
1126,0.35991,2025-09-25 11:50:37,costar,mid,train,3,951.09,0.371,0.677,0.336,0.604
1127,0.41650000000000004,2025-09-25 11:50:38,costar,mid,train,3,931.5,0.392,0.696,0.337,0.619
1128,0.35662999999999995,2025-09-25 11:50:39,costar,mid,train,3,953.37,0.37,0.675,0.337,0.603
1129,0.25977999999999996,2025-09-25 11:50:40,costar,mid,train,3,964.22,0.322,0.63,0.336,0.566
1130,0.38367,2025-09-25 11:50:40,costar,mid,train,3,943.33,0.38,0.686,0.336,0.611
1131,0.4228800000000001,2025-09-25 11:50:41,costar,mid,train,3,935.12,0.398,0.703,0.336,0.624
1132,0.39886000000000005,2025-09-25 11:50:42,costar,mid,train,3,940.14,0.387,0.693,0.336,0.616
1133,0.41566,2025-09-25 11:50:43,costar,mid,train,3,934.34,0.393,0.697,0.337,0.62
1134,0.29995,2025-09-25 11:50:44,costar,mid,train,3,969.05,0.348,0.657,0.335,0.586
1135,0.41911000000000004,2025-09-25 11:50:45,costar,mid,train,3,944.89,0.402,0.708,0.335,0.627
1136,0.39837000000000006,2025-09-25 11:50:46,costar,mid,train,3,942.63,0.388,0.694,0.336,0.617
1137,0.39223,2025-09-25 11:50:47,costar,mid,train,3,961.77,0.395,0.7,0.337,0.622
1138,0.4380499999999999,2025-09-25 11:50:48,costar,mid,train,3,940.95,0.409,0.713,0.337,0.633
1139,0.4290800000000001,2025-09-25 11:50:49,costar,mid,train,3,930.92,0.398,0.702,0.337,0.625
1140,0.41867000000000004,2025-09-25 11:50:50,costar,mid,train,3,939.33,0.397,0.701,0.337,0.624
1141,0.43848000000000004,2025-09-25 11:50:51,costar,mid,train,3,929.52,0.403,0.706,0.337,0.628
1142,0.4352899999999999,2025-09-25 11:50:52,costar,mid,train,3,941.71,0.408,0.712,0.337,0.632
1143,0.42186000000000007,2025-09-25 11:50:53,costar,mid,train,3,941.14,0.4,0.704,0.337,0.626
1144,0.45503,2025-09-25 11:50:54,costar,mid,train,3,931.97,0.414,0.717,0.337,0.636
1145,0.30573999999999996,2025-09-25 11:50:55,costar,mid,train,3,960.26,0.346,0.655,0.335,0.585
1146,0.39594,2025-09-25 11:50:56,costar,mid,train,3,933.06,0.382,0.689,0.335,0.612
1147,0.37937000000000004,2025-09-25 11:50:57,costar,mid,train,3,956.63,0.385,0.691,0.336,0.615
1148,0.43514,2025-09-25 11:50:57,costar,mid,train,3,936.86,0.405,0.709,0.337,0.63
1149,0.4056,2025-09-25 11:50:58,costar,mid,train,3,941.4,0.391,0.696,0.337,0.619
1150,0.45578,2025-09-25 11:50:59,costar,mid,train,3,930.22,0.413,0.717,0.337,0.636
1151,0.42539,2025-09-25 11:51:00,costar,mid,train,3,937.61,0.4,0.704,0.337,0.626
1152,0.40411,2025-09-25 11:51:01,costar,mid,train,3,943.89,0.392,0.696,0.337,0.619
1153,0.45017999999999997,2025-09-25 11:51:02,costar,mid,train,3,936.82,0.414,0.717,0.337,0.636
1154,0.41317,2025-09-25 11:51:03,costar,mid,train,3,937.83,0.393,0.698,0.337,0.621
1155,0.34258000000000005,2025-09-25 11:51:04,costar,mid,train,3,956.42,0.365,0.672,0.335,0.599
1156,0.4347600000000001,2025-09-25 11:51:05,costar,mid,train,3,931.24,0.403,0.709,0.335,0.628
1157,0.42112,2025-09-25 11:51:06,costar,mid,train,3,935.88,0.398,0.704,0.335,0.624
1158,0.39653,2025-09-25 11:51:07,costar,mid,train,3,936.47,0.383,0.688,0.337,0.613
1159,0.44251,2025-09-25 11:51:08,costar,mid,train,3,946.49,0.415,0.718,0.337,0.637
1160,0.36125999999999997,2025-09-25 11:51:09,costar,mid,train,3,953.74,0.373,0.678,0.337,0.605
1161,0.3524500000000001,2025-09-25 11:51:10,costar,mid,train,3,974.55,0.38,0.684,0.337,0.61
1162,0.32976999999999995,2025-09-25 11:51:11,costar,mid,train,3,1054.23,0.412,0.715,0.337,0.635
1163,0.4207300000000001,2025-09-25 11:51:12,costar,mid,train,3,937.27,0.397,0.702,0.337,0.624
1164,0.42567000000000005,2025-09-25 11:51:13,costar,mid,train,3,946.33,0.405,0.71,0.337,0.63
1165,0.41504,2025-09-25 11:51:14,costar,mid,train,3,931.96,0.391,0.696,0.337,0.619
1166,0.3344500000000001,2025-09-25 11:51:15,costar,mid,train,3,963.55,0.364,0.671,0.336,0.598
1167,0.41267000000000004,2025-09-25 11:51:16,costar,mid,train,3,946.33,0.399,0.705,0.335,0.625
1168,0.37640999999999997,2025-09-25 11:51:16,costar,mid,train,3,954.59,0.383,0.688,0.336,0.612
1169,0.41599,2025-09-25 11:51:17,costar,mid,train,3,947.01,0.4,0.704,0.337,0.626
1170,0.35217000000000004,2025-09-25 11:51:18,costar,mid,train,3,1035.83,0.415,0.719,0.336,0.637
1171,0.31992000000000015,2025-09-25 11:51:19,costar,mid,train,3,1044.08,0.401,0.706,0.336,0.627
1172,0.4124900000000001,2025-09-25 11:51:20,costar,mid,train,3,936.51,0.393,0.698,0.336,0.62
1173,0.42143,2025-09-25 11:51:21,costar,mid,train,3,939.57,0.399,0.703,0.337,0.625
1174,0.3069300000000001,2025-09-25 11:51:22,costar,mid,train,3,1045.07,0.394,0.698,0.337,0.621
1175,0.41696000000000005,2025-09-25 11:51:23,costar,mid,train,3,942.04,0.398,0.702,0.337,0.624
1176,0.3381699999999999,2025-09-25 11:51:24,costar,mid,train,3,977.83,0.375,0.682,0.335,0.606
1177,0.37620000000000003,2025-09-25 11:51:25,costar,mid,train,3,943.8,0.377,0.684,0.335,0.608
1178,0.32958000000000004,2025-09-25 11:51:26,costar,mid,train,3,946.42,0.352,0.661,0.335,0.589
1179,0.37650999999999996,2025-09-25 11:51:27,costar,mid,train,3,944.49,0.377,0.683,0.336,0.608
1180,0.40379000000000004,2025-09-25 11:51:28,costar,mid,train,3,945.21,0.393,0.698,0.336,0.62
1181,0.38513000000000003,2025-09-25 11:51:29,costar,mid,train,3,956.87,0.389,0.694,0.336,0.617
1182,0.44666,2025-09-25 11:51:30,costar,mid,train,3,931.34,0.409,0.714,0.336,0.633
1183,0.42568,2025-09-25 11:51:31,costar,mid,train,3,939.32,0.402,0.707,0.336,0.627
1184,0.33059999999999995,2025-09-25 11:51:32,costar,mid,train,3,1033.4,0.401,0.706,0.336,0.627
1185,0.41863,2025-09-25 11:51:33,costar,mid,train,3,939.37,0.398,0.703,0.336,0.624
1186,0.3813600000000001,2025-09-25 11:51:34,costar,mid,train,3,964.64,0.392,0.698,0.335,0.619
1187,0.31603,2025-09-25 11:51:35,costar,mid,train,3,962.97,0.354,0.662,0.335,0.59
1188,0.43051,2025-09-25 11:51:36,costar,mid,train,3,927.49,0.398,0.705,0.335,0.625
1189,0.36486,2025-09-25 11:51:37,costar,mid,train,3,958.14,0.378,0.684,0.336,0.609
1190,0.4437300000000001,2025-09-25 11:51:38,costar,mid,train,3,927.27,0.405,0.71,0.336,0.63
1191,0.326,2025-09-25 11:51:39,costar,mid,train,3,1042.0,0.403,0.707,0.337,0.628
1192,0.40465999999999996,2025-09-25 11:51:40,costar,mid,train,3,941.34,0.39,0.695,0.337,0.619
1193,0.24731999999999993,2025-09-25 11:51:41,costar,mid,train,3,972.68,0.319,0.627,0.337,0.564
1194,0.39138999999999996,2025-09-25 11:51:42,costar,mid,train,3,940.61,0.383,0.688,0.336,0.613
1195,0.41092,2025-09-25 11:51:42,costar,mid,train,3,940.08,0.394,0.699,0.336,0.621
1196,0.20227000000000012,2025-09-25 11:51:44,costar,mid,train,3,1151.73,0.395,0.7,0.337,0.622
1197,0.29605,2025-09-25 11:51:45,costar,mid,train,3,956.95,0.339,0.648,0.335,0.579
1198,0.40499,2025-09-25 11:51:46,costar,mid,train,3,940.01,0.391,0.697,0.335,0.619
1199,0.4062100000000001,2025-09-25 11:51:46,costar,mid,train,3,950.79,0.397,0.701,0.337,0.623
1200,0.38462,2025-09-25 11:51:47,costar,mid,train,3,936.38,0.376,0.682,0.337,0.608
1201,0.42863,2025-09-25 11:51:48,costar,mid,train,3,941.37,0.404,0.708,0.337,0.629
1202,0.43751,2025-09-25 11:51:49,costar,mid,train,3,936.49,0.406,0.71,0.337,0.631
1203,0.42868,2025-09-25 11:51:50,costar,mid,train,3,939.32,0.403,0.706,0.337,0.628
1204,0.37867999999999996,2025-09-25 11:51:51,costar,mid,train,3,981.32,0.398,0.703,0.337,0.625
1205,0.41238,2025-09-25 11:51:52,costar,mid,train,3,932.62,0.39,0.694,0.337,0.618
1206,0.39479000000000003,2025-09-25 11:51:53,costar,mid,train,3,938.21,0.383,0.688,0.337,0.613
1207,0.31944,2025-09-25 11:51:54,costar,mid,train,3,966.56,0.357,0.664,0.336,0.593
1208,0.43623000000000006,2025-09-25 11:51:55,costar,mid,train,3,924.77,0.4,0.706,0.335,0.626
1209,0.44443000000000005,2025-09-25 11:51:56,costar,mid,train,3,924.57,0.404,0.71,0.336,0.629
1210,0.36952999999999997,2025-09-25 11:51:57,costar,mid,train,3,949.47,0.375,0.68,0.337,0.607
1211,0.4494400000000001,2025-09-25 11:51:58,costar,mid,train,3,929.56,0.409,0.712,0.337,0.633
1212,0.4152700000000001,2025-09-25 11:51:59,costar,mid,train,3,949.73,0.401,0.706,0.337,0.627
1213,0.42245000000000005,2025-09-25 11:52:00,costar,mid,train,3,938.55,0.399,0.704,0.337,0.625
