episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
252,0.5852999999999999,2025-09-23 01:11:24,tdmpc2,early,train,3,933.7,0.464,0.704,0.38,0.675
253,0.62211,2025-09-23 01:11:25,tdmpc2,early,train,3,924.89,0.48,0.719,0.38,0.687
254,0.61935,2025-09-23 01:11:26,tdmpc2,early,train,3,934.65,0.484,0.723,0.38,0.69
255,0.57867,2025-09-23 01:11:27,tdmpc2,early,train,3,936.33,0.462,0.703,0.38,0.673
256,0.4840000000000001,2025-09-23 01:11:28,tdmpc2,early,train,3,958.0,0.421,0.664,0.379,0.642
257,0.57304,2025-09-23 01:11:29,tdmpc2,early,train,3,934.96,0.458,0.699,0.38,0.67
258,0.55234,2025-09-23 01:11:30,tdmpc2,early,train,3,945.66,0.452,0.693,0.38,0.666
259,0.5922000000000001,2025-09-23 01:11:31,tdmpc2,early,train,3,928.8,0.465,0.705,0.38,0.676
260,0.6129,2025-09-23 01:11:32,tdmpc2,early,train,3,929.1,0.477,0.717,0.38,0.685
261,0.5918700000000001,2025-09-23 01:11:33,tdmpc2,early,train,3,929.13,0.465,0.704,0.381,0.675
262,0.59064,2025-09-23 01:11:34,tdmpc2,early,train,3,925.36,0.462,0.701,0.381,0.673
263,0.60823,2025-09-23 01:11:35,tdmpc2,early,train,3,927.77,0.473,0.712,0.381,0.682
264,0.59692,2025-09-23 01:11:36,tdmpc2,early,train,3,934.08,0.47,0.709,0.381,0.68
265,0.48707999999999996,2025-09-23 01:11:37,tdmpc2,early,train,3,1046.92,0.472,0.71,0.381,0.681
266,0.50559,2025-09-23 01:11:38,tdmpc2,early,train,3,955.41,0.431,0.674,0.38,0.65
267,0.62548,2025-09-23 01:11:38,tdmpc2,early,train,3,921.52,0.48,0.72,0.38,0.687
268,0.59056,2025-09-23 01:11:39,tdmpc2,early,train,3,932.44,0.466,0.707,0.38,0.677
269,0.5347000000000002,2025-09-23 01:11:40,tdmpc2,early,train,3,949.3,0.444,0.684,0.381,0.659
270,0.5592900000000001,2025-09-23 01:11:41,tdmpc2,early,train,3,949.71,0.458,0.697,0.381,0.67
271,0.5966800000000001,2025-09-23 01:11:42,tdmpc2,early,train,3,921.32,0.463,0.703,0.381,0.674
272,0.58067,2025-09-23 01:11:43,tdmpc2,early,train,3,940.33,0.465,0.704,0.381,0.675
273,0.5981700000000001,2025-09-23 01:11:44,tdmpc2,early,train,3,928.83,0.468,0.708,0.381,0.678
274,0.5439400000000001,2025-09-23 01:11:45,tdmpc2,early,train,3,953.06,0.451,0.69,0.381,0.665
275,0.61116,2025-09-23 01:11:46,tdmpc2,early,train,3,936.84,0.48,0.718,0.381,0.687
276,0.5971900000000001,2025-09-23 01:11:47,tdmpc2,early,train,3,933.81,0.47,0.71,0.381,0.68
277,0.5186799999999999,2025-09-23 01:11:48,tdmpc2,early,train,3,955.32,0.439,0.682,0.379,0.656
278,0.5660400000000001,2025-09-23 01:11:49,tdmpc2,early,train,3,953.96,0.465,0.706,0.379,0.676
279,0.5754000000000001,2025-09-23 01:11:50,tdmpc2,early,train,3,939.6,0.462,0.702,0.38,0.673
280,0.5902400000000001,2025-09-23 01:11:51,tdmpc2,early,train,3,933.76,0.467,0.707,0.38,0.677
281,0.56028,2025-09-23 01:11:52,tdmpc2,early,train,3,969.72,0.47,0.71,0.38,0.68
282,0.59145,2025-09-23 01:11:53,tdmpc2,early,train,3,924.55,0.462,0.702,0.38,0.674
283,0.58962,2025-09-23 01:11:53,tdmpc2,early,train,3,926.38,0.462,0.702,0.38,0.674
284,0.62523,2025-09-23 01:11:54,tdmpc2,early,train,3,923.77,0.481,0.72,0.38,0.688
285,0.5695399999999999,2025-09-23 01:11:55,tdmpc2,early,train,3,939.46,0.458,0.699,0.38,0.671
286,0.6221300000000001,2025-09-23 01:11:56,tdmpc2,early,train,3,919.87,0.477,0.717,0.38,0.685
287,0.35085999999999995,2025-09-23 01:11:57,tdmpc2,early,train,3,985.14,0.361,0.608,0.379,0.596
288,0.5686,2025-09-23 01:11:58,tdmpc2,early,train,3,927.4,0.452,0.694,0.379,0.665
289,0.61143,2025-09-23 01:11:59,tdmpc2,early,train,3,924.57,0.474,0.715,0.379,0.683
290,0.49924,2025-09-23 01:12:00,tdmpc2,early,train,3,968.76,0.435,0.677,0.38,0.653
291,0.59162,2025-09-23 01:12:01,tdmpc2,early,train,3,927.38,0.464,0.704,0.38,0.675
292,0.60204,2025-09-23 01:12:02,tdmpc2,early,train,3,930.96,0.472,0.711,0.38,0.681
293,0.57735,2025-09-23 01:12:03,tdmpc2,early,train,3,944.65,0.466,0.706,0.38,0.676
294,0.61242,2025-09-23 01:12:04,tdmpc2,early,train,3,929.58,0.477,0.717,0.38,0.685
295,0.6004600000000001,2025-09-23 01:12:05,tdmpc2,early,train,3,927.54,0.469,0.709,0.38,0.679
296,0.5774900000000001,2025-09-23 01:12:06,tdmpc2,early,train,3,941.51,0.464,0.704,0.38,0.675
297,0.6216200000000001,2025-09-23 01:12:07,tdmpc2,early,train,3,921.38,0.478,0.717,0.38,0.685
298,0.5077499999999999,2025-09-23 01:12:08,tdmpc2,early,train,3,950.25,0.43,0.673,0.379,0.649
299,0.5804900000000002,2025-09-23 01:12:08,tdmpc2,early,train,3,923.51,0.456,0.698,0.379,0.669
300,0.5891000000000002,2025-09-23 01:12:09,tdmpc2,early,train,3,928.9,0.464,0.706,0.379,0.675
301,0.53804,2025-09-23 01:12:10,tdmpc2,early,train,3,948.96,0.446,0.687,0.38,0.661
302,0.5944500000000001,2025-09-23 01:12:11,tdmpc2,early,train,3,924.55,0.464,0.704,0.38,0.675
303,0.5783100000000001,2025-09-23 01:12:12,tdmpc2,early,train,3,920.69,0.453,0.694,0.38,0.666
304,0.60193,2025-09-23 01:12:13,tdmpc2,early,train,3,927.07,0.47,0.71,0.38,0.679
305,0.6078800000000001,2025-09-23 01:12:14,tdmpc2,early,train,3,936.12,0.478,0.718,0.38,0.686
306,0.59365,2025-09-23 01:12:15,tdmpc2,early,train,3,939.35,0.472,0.712,0.38,0.681
307,0.6088,2025-09-23 01:12:16,tdmpc2,early,train,3,935.2,0.478,0.718,0.38,0.686
308,0.57351,2025-09-23 01:12:17,tdmpc2,early,train,3,936.49,0.459,0.699,0.38,0.671
309,0.5130800000000001,2025-09-23 01:12:18,tdmpc2,early,train,3,955.92,0.436,0.679,0.379,0.654
310,0.5497100000000001,2025-09-23 01:12:19,tdmpc2,early,train,3,949.29,0.453,0.696,0.379,0.667
311,0.58266,2025-09-23 01:12:20,tdmpc2,early,train,3,933.34,0.463,0.705,0.379,0.674
312,0.53325,2025-09-23 01:12:21,tdmpc2,early,train,3,960.75,0.45,0.69,0.38,0.664
313,0.6106900000000001,2025-09-23 01:12:22,tdmpc2,early,train,3,922.31,0.472,0.712,0.38,0.681
314,0.5973700000000002,2025-09-23 01:12:23,tdmpc2,early,train,3,928.63,0.468,0.708,0.38,0.678
315,0.61265,2025-09-23 01:12:23,tdmpc2,early,train,3,922.35,0.473,0.712,0.38,0.682
316,0.59136,2025-09-23 01:12:24,tdmpc2,early,train,3,957.64,0.481,0.72,0.38,0.688
317,0.6047300000000001,2025-09-23 01:12:25,tdmpc2,early,train,3,928.27,0.472,0.712,0.38,0.681
318,0.61078,2025-09-23 01:12:26,tdmpc2,early,train,3,924.22,0.473,0.713,0.38,0.682
319,0.5430600000000001,2025-09-23 01:12:27,tdmpc2,early,train,3,942.94,0.446,0.688,0.379,0.661
320,0.60179,2025-09-23 01:12:28,tdmpc2,early,train,3,935.21,0.475,0.716,0.379,0.683
321,0.5826200000000001,2025-09-23 01:12:29,tdmpc2,early,train,3,930.38,0.461,0.703,0.379,0.673
322,0.5165900000000001,2025-09-23 01:12:30,tdmpc2,early,train,3,938.41,0.427,0.668,0.381,0.647
323,0.6085800000000001,2025-09-23 01:12:31,tdmpc2,early,train,3,925.42,0.472,0.711,0.381,0.681
324,0.61787,2025-09-23 01:12:32,tdmpc2,early,train,3,929.13,0.48,0.719,0.38,0.687
325,0.59714,2025-09-23 01:12:33,tdmpc2,early,train,3,927.86,0.467,0.706,0.381,0.677
326,0.5824100000000001,2025-09-23 01:12:34,tdmpc2,early,train,3,937.59,0.464,0.703,0.381,0.675
327,0.61377,2025-09-23 01:12:35,tdmpc2,early,train,3,926.23,0.476,0.715,0.38,0.684
328,0.6127400000000001,2025-09-23 01:12:36,tdmpc2,early,train,3,928.26,0.476,0.715,0.381,0.684
329,0.61554,2025-09-23 01:12:37,tdmpc2,early,train,3,923.46,0.475,0.714,0.381,0.683
330,0.5161600000000001,2025-09-23 01:12:37,tdmpc2,early,train,3,942.84,0.43,0.672,0.38,0.649
331,0.57928,2025-09-23 01:12:38,tdmpc2,early,train,3,933.72,0.461,0.703,0.379,0.673
332,0.5954,2025-09-23 01:12:39,tdmpc2,early,train,3,932.6,0.47,0.711,0.379,0.679
333,0.5671300000000001,2025-09-23 01:12:40,tdmpc2,early,train,3,929.87,0.452,0.692,0.38,0.665
334,0.6012200000000001,2025-09-23 01:12:41,tdmpc2,early,train,3,924.78,0.468,0.708,0.38,0.678
335,0.5665900000000001,2025-09-23 01:12:42,tdmpc2,early,train,3,929.41,0.45,0.69,0.381,0.665
336,0.59992,2025-09-23 01:12:43,tdmpc2,early,train,3,944.08,0.478,0.717,0.38,0.686
337,0.5078400000000002,2025-09-23 01:12:44,tdmpc2,early,train,3,1002.16,0.459,0.699,0.38,0.671
338,0.5731300000000001,2025-09-23 01:12:45,tdmpc2,early,train,3,922.87,0.45,0.69,0.381,0.665
339,0.59765,2025-09-23 01:12:46,tdmpc2,early,train,3,931.35,0.47,0.709,0.38,0.679
340,0.59415,2025-09-23 01:12:47,tdmpc2,early,train,3,936.85,0.471,0.711,0.38,0.68
341,0.5227499999999999,2025-09-23 01:12:48,tdmpc2,early,train,3,952.25,0.44,0.682,0.379,0.656
342,0.5809600000000001,2025-09-23 01:12:49,tdmpc2,early,train,3,934.04,0.462,0.704,0.379,0.674
343,0.5704400000000001,2025-09-23 01:12:50,tdmpc2,early,train,3,938.56,0.459,0.701,0.379,0.671
344,0.5772900000000001,2025-09-23 01:12:51,tdmpc2,early,train,3,927.71,0.456,0.696,0.38,0.669
345,0.58996,2025-09-23 01:12:52,tdmpc2,early,train,3,933.04,0.466,0.706,0.38,0.677
346,0.61101,2025-09-23 01:12:52,tdmpc2,early,train,3,918.99,0.47,0.71,0.38,0.68
347,0.6031000000000001,2025-09-23 01:12:53,tdmpc2,early,train,3,932.9,0.474,0.714,0.38,0.682
348,0.6016900000000001,2025-09-23 01:12:54,tdmpc2,early,train,3,931.31,0.472,0.712,0.38,0.681
349,0.544,2025-09-23 01:12:55,tdmpc2,early,train,3,932.0,0.44,0.681,0.38,0.656
350,0.60924,2025-09-23 01:12:56,tdmpc2,early,train,3,927.76,0.474,0.715,0.38,0.683
351,0.6314199999999999,2025-09-23 01:12:57,tdmpc2,early,train,3,921.58,0.483,0.723,0.38,0.69
352,0.3535599999999999,2025-09-23 01:12:58,tdmpc2,early,train,3,998.44,0.37,0.616,0.379,0.603
353,0.61114,2025-09-23 01:12:59,tdmpc2,early,train,3,919.86,0.472,0.714,0.378,0.681
354,0.5179299999999999,2025-09-23 01:13:00,tdmpc2,early,train,3,941.07,0.43,0.672,0.38,0.649
355,0.56579,2025-09-23 01:13:01,tdmpc2,early,train,3,926.21,0.449,0.69,0.38,0.663
356,0.5947600000000001,2025-09-23 01:13:02,tdmpc2,early,train,3,933.24,0.469,0.709,0.38,0.679
357,0.61978,2025-09-23 01:13:03,tdmpc2,early,train,3,927.22,0.48,0.719,0.38,0.687
358,0.5962200000000002,2025-09-23 01:13:04,tdmpc2,early,train,3,927.78,0.467,0.708,0.38,0.677
359,0.61651,2025-09-23 01:13:05,tdmpc2,early,train,3,929.49,0.479,0.719,0.38,0.687
360,0.60438,2025-09-23 01:13:06,tdmpc2,early,train,3,925.62,0.47,0.71,0.38,0.68
361,0.6307599999999999,2025-09-23 01:13:06,tdmpc2,early,train,3,918.24,0.481,0.72,0.38,0.688
362,0.4814400000000001,2025-09-23 01:13:07,tdmpc2,early,train,3,953.56,0.417,0.661,0.379,0.639
363,0.5842100000000001,2025-09-23 01:13:08,tdmpc2,early,train,3,926.79,0.46,0.703,0.379,0.672
364,0.62129,2025-09-23 01:13:09,tdmpc2,early,train,3,921.71,0.478,0.719,0.379,0.686
365,0.54179,2025-09-23 01:13:10,tdmpc2,early,train,3,942.21,0.444,0.686,0.38,0.66
366,0.6134400000000001,2025-09-23 01:13:11,tdmpc2,early,train,3,932.56,0.479,0.719,0.38,0.687
367,0.5983500000000002,2025-09-23 01:13:12,tdmpc2,early,train,3,927.65,0.468,0.708,0.38,0.678
368,0.5679400000000001,2025-09-23 01:13:13,tdmpc2,early,train,3,933.06,0.454,0.694,0.38,0.667
369,0.5655000000000001,2025-09-23 01:13:14,tdmpc2,early,train,3,923.5,0.447,0.688,0.38,0.662
370,0.58508,2025-09-23 01:13:15,tdmpc2,early,train,3,944.92,0.47,0.71,0.38,0.68
371,0.60678,2025-09-23 01:13:16,tdmpc2,early,train,3,924.22,0.471,0.711,0.38,0.68
372,0.60236,2025-09-23 01:13:17,tdmpc2,early,train,3,933.64,0.474,0.714,0.38,0.682
373,0.49885,2025-09-23 01:13:18,tdmpc2,early,train,3,950.15,0.425,0.669,0.379,0.645
374,0.56566,2025-09-23 01:13:19,tdmpc2,early,train,3,930.34,0.452,0.694,0.379,0.665
375,0.59357,2025-09-23 01:13:20,tdmpc2,early,train,3,947.43,0.477,0.718,0.379,0.685
376,0.53769,2025-09-23 01:13:20,tdmpc2,early,train,3,940.31,0.441,0.682,0.38,0.657
377,0.5786800000000001,2025-09-23 01:13:21,tdmpc2,early,train,3,935.32,0.461,0.702,0.38,0.673
378,0.6042500000000001,2025-09-23 01:13:22,tdmpc2,early,train,3,928.75,0.472,0.712,0.38,0.681
379,0.58484,2025-09-23 01:13:23,tdmpc2,early,train,3,928.16,0.461,0.701,0.38,0.672
380,0.5990599999999999,2025-09-23 01:13:24,tdmpc2,early,train,3,933.94,0.472,0.712,0.38,0.681
381,0.6140100000000001,2025-09-23 01:13:25,tdmpc2,early,train,3,927.99,0.477,0.717,0.38,0.685
382,0.5055,2025-09-23 01:13:26,tdmpc2,early,train,3,1039.5,0.479,0.718,0.38,0.686
383,0.60253,2025-09-23 01:13:27,tdmpc2,early,train,3,930.47,0.472,0.712,0.38,0.681
384,0.50202,2025-09-23 01:13:28,tdmpc2,early,train,3,972.98,0.44,0.683,0.379,0.656
385,0.5656300000000001,2025-09-23 01:13:29,tdmpc2,early,train,3,945.37,0.46,0.702,0.379,0.672
386,0.5226799999999999,2025-09-23 01:13:30,tdmpc2,early,train,3,941.32,0.433,0.674,0.38,0.651
387,0.59456,2025-09-23 01:13:31,tdmpc2,early,train,3,934.44,0.47,0.71,0.38,0.679
388,0.6123200000000001,2025-09-23 01:13:32,tdmpc2,early,train,3,927.68,0.476,0.716,0.38,0.684
389,0.5782500000000002,2025-09-23 01:13:33,tdmpc2,early,train,3,933.75,0.46,0.7,0.38,0.672
390,0.61931,2025-09-23 01:13:34,tdmpc2,early,train,3,924.69,0.478,0.718,0.38,0.686
391,0.60135,2025-09-23 01:13:35,tdmpc2,early,train,3,931.65,0.472,0.711,0.38,0.681
392,0.62273,2025-09-23 01:13:36,tdmpc2,early,train,3,926.27,0.481,0.72,0.38,0.688
393,0.61388,2025-09-23 01:13:36,tdmpc2,early,train,3,922.12,0.474,0.714,0.38,0.682
394,0.5226,2025-09-23 01:13:37,tdmpc2,early,train,3,940.4,0.433,0.676,0.379,0.651
395,0.5579500000000002,2025-09-23 01:13:38,tdmpc2,early,train,3,931.05,0.448,0.69,0.379,0.662
396,0.62634,2025-09-23 01:13:39,tdmpc2,early,train,3,922.66,0.482,0.723,0.379,0.688
397,0.51265,2025-09-23 01:13:40,tdmpc2,early,train,3,944.35,0.429,0.671,0.38,0.648
398,0.6117900000000001,2025-09-23 01:13:41,tdmpc2,early,train,3,930.21,0.477,0.717,0.38,0.685
399,0.62315,2025-09-23 01:13:42,tdmpc2,early,train,3,923.85,0.48,0.719,0.38,0.687
400,0.58638,2025-09-23 01:13:43,tdmpc2,early,train,3,948.62,0.473,0.713,0.38,0.682
401,0.6074600000000001,2025-09-23 01:13:44,tdmpc2,early,train,3,925.54,0.472,0.711,0.38,0.681
402,0.5831300000000001,2025-09-23 01:13:45,tdmpc2,early,train,3,928.87,0.46,0.7,0.38,0.672
403,0.5780900000000001,2025-09-23 01:13:46,tdmpc2,early,train,3,960.91,0.475,0.715,0.38,0.684
404,0.59891,2025-09-23 01:13:47,tdmpc2,early,train,3,941.09,0.476,0.716,0.38,0.684
405,0.5148600000000001,2025-09-23 01:13:48,tdmpc2,early,train,3,957.14,0.438,0.681,0.379,0.655
406,0.57463,2025-09-23 01:13:49,tdmpc2,early,train,3,941.37,0.463,0.705,0.379,0.674
407,0.5748500000000001,2025-09-23 01:13:50,tdmpc2,early,train,3,931.15,0.458,0.7,0.378,0.67
408,0.5702100000000001,2025-09-23 01:13:51,tdmpc2,early,train,3,932.79,0.455,0.696,0.38,0.668
409,0.5622400000000001,2025-09-23 01:13:51,tdmpc2,early,train,3,952.76,0.462,0.702,0.38,0.673
410,0.6080599999999999,2025-09-23 01:13:52,tdmpc2,early,train,3,931.94,0.476,0.716,0.38,0.684
411,0.5660700000000001,2025-09-23 01:13:53,tdmpc2,early,train,3,931.93,0.452,0.693,0.38,0.666
412,0.6271199999999999,2025-09-23 01:13:54,tdmpc2,early,train,3,925.88,0.483,0.723,0.38,0.69
413,0.54762,2025-09-23 01:13:55,tdmpc2,early,train,3,934.38,0.443,0.684,0.38,0.659
414,0.5850900000000001,2025-09-23 01:13:56,tdmpc2,early,train,3,932.91,0.464,0.705,0.379,0.675
415,0.57193,2025-09-23 01:13:57,tdmpc2,early,train,3,947.07,0.465,0.706,0.379,0.675
416,0.47975999999999996,2025-09-23 01:13:58,tdmpc2,early,train,3,974.24,0.428,0.673,0.378,0.648
417,0.42411,2025-09-23 01:13:59,tdmpc2,early,train,3,956.89,0.387,0.633,0.378,0.616
418,0.5050399999999999,2025-09-23 01:14:00,tdmpc2,early,train,3,948.96,0.428,0.672,0.379,0.647
419,0.6248099999999999,2025-09-23 01:14:01,tdmpc2,early,train,3,928.19,0.484,0.724,0.379,0.69
420,0.5412699999999999,2025-09-23 01:14:02,tdmpc2,early,train,3,942.73,0.444,0.686,0.38,0.66
421,0.58001,2025-09-23 01:14:03,tdmpc2,early,train,3,947.99,0.469,0.71,0.38,0.679
422,0.60335,2025-09-23 01:14:04,tdmpc2,early,train,3,922.65,0.468,0.708,0.38,0.678
423,0.62887,2025-09-23 01:14:05,tdmpc2,early,train,3,918.13,0.48,0.72,0.38,0.687
424,0.5781799999999999,2025-09-23 01:14:06,tdmpc2,early,train,3,927.82,0.457,0.698,0.38,0.669
425,0.6151900000000001,2025-09-23 01:14:06,tdmpc2,early,train,3,923.81,0.475,0.715,0.38,0.684
426,0.51378,2025-09-23 01:14:07,tdmpc2,early,train,3,951.22,0.434,0.678,0.379,0.652
427,0.57473,2025-09-23 01:14:08,tdmpc2,early,train,3,924.27,0.454,0.697,0.378,0.667
428,0.53098,2025-09-23 01:14:09,tdmpc2,early,train,3,952.02,0.445,0.688,0.378,0.66
429,0.56464,2025-09-23 01:14:10,tdmpc2,early,train,3,935.36,0.453,0.695,0.38,0.667
430,0.5633000000000001,2025-09-23 01:14:11,tdmpc2,early,train,3,953.7,0.463,0.704,0.38,0.674
431,0.61697,2025-09-23 01:14:12,tdmpc2,early,train,3,925.03,0.477,0.717,0.38,0.685
432,0.60756,2025-09-23 01:14:13,tdmpc2,early,train,3,931.44,0.475,0.716,0.38,0.684
433,0.5711200000000001,2025-09-23 01:14:14,tdmpc2,early,train,3,952.88,0.467,0.708,0.38,0.677
434,0.59354,2025-09-23 01:14:15,tdmpc2,early,train,3,926.46,0.465,0.705,0.38,0.675
435,0.5943100000000001,2025-09-23 01:14:16,tdmpc2,early,train,3,924.69,0.464,0.704,0.38,0.675
436,0.6191300000000001,2025-09-23 01:14:17,tdmpc2,early,train,3,926.87,0.479,0.719,0.38,0.687
437,0.5093799999999999,2025-09-23 01:14:18,tdmpc2,early,train,3,957.62,0.435,0.679,0.379,0.653
438,0.58555,2025-09-23 01:14:19,tdmpc2,early,train,3,941.45,0.469,0.711,0.379,0.679
439,0.5875000000000001,2025-09-23 01:14:20,tdmpc2,early,train,3,932.5,0.465,0.707,0.379,0.676
440,0.56368,2025-09-23 01:14:21,tdmpc2,early,train,3,948.32,0.46,0.701,0.38,0.672
441,0.60489,2025-09-23 01:14:22,tdmpc2,early,train,3,923.11,0.469,0.71,0.38,0.679
442,0.57812,2025-09-23 01:14:22,tdmpc2,early,train,3,935.88,0.461,0.702,0.38,0.673
443,0.6206,2025-09-23 01:14:23,tdmpc2,early,train,3,926.4,0.48,0.72,0.38,0.687
444,0.5459700000000001,2025-09-23 01:14:24,tdmpc2,early,train,3,936.03,0.443,0.685,0.38,0.659
445,0.6083700000000001,2025-09-23 01:14:25,tdmpc2,early,train,3,929.63,0.475,0.715,0.38,0.683
446,0.5912999999999999,2025-09-23 01:14:26,tdmpc2,early,train,3,928.7,0.465,0.707,0.379,0.676
447,0.60511,2025-09-23 01:14:27,tdmpc2,early,train,3,919.89,0.468,0.709,0.379,0.678
448,0.5185800000000002,2025-09-23 01:14:28,tdmpc2,early,train,3,952.42,0.438,0.682,0.378,0.655
449,0.5842200000000002,2025-09-23 01:14:29,tdmpc2,early,train,3,925.78,0.46,0.703,0.378,0.672
450,0.5567300000000002,2025-09-23 01:14:30,tdmpc2,early,train,3,938.27,0.451,0.693,0.379,0.665
451,0.58579,2025-09-23 01:14:31,tdmpc2,early,train,3,929.21,0.462,0.703,0.38,0.673
452,0.59508,2025-09-23 01:14:32,tdmpc2,early,train,3,932.92,0.47,0.711,0.379,0.679
453,0.5663,2025-09-23 01:14:33,tdmpc2,early,train,3,923.7,0.448,0.689,0.38,0.662
454,0.5860100000000001,2025-09-23 01:14:34,tdmpc2,early,train,3,925.99,0.46,0.7,0.38,0.672
455,0.60143,2025-09-23 01:14:35,tdmpc2,early,train,3,927.57,0.47,0.71,0.38,0.679
456,0.61148,2025-09-23 01:14:35,tdmpc2,early,train,3,928.52,0.476,0.716,0.38,0.684
457,0.60557,2025-09-23 01:14:36,tdmpc2,early,train,3,930.43,0.474,0.714,0.38,0.682
458,0.52844,2025-09-23 01:14:37,tdmpc2,early,train,3,947.56,0.44,0.683,0.379,0.657
459,0.6034700000000002,2025-09-23 01:14:38,tdmpc2,early,train,3,917.53,0.466,0.708,0.379,0.676
460,0.5940700000000001,2025-09-23 01:14:39,tdmpc2,early,train,3,919.93,0.462,0.704,0.379,0.673
461,0.5518000000000001,2025-09-23 01:14:40,tdmpc2,early,train,3,944.2,0.451,0.692,0.38,0.665
462,0.58955,2025-09-23 01:14:41,tdmpc2,early,train,3,930.45,0.465,0.705,0.38,0.675
463,0.5814600000000001,2025-09-23 01:14:42,tdmpc2,early,train,3,962.54,0.478,0.718,0.38,0.686
464,0.5614000000000001,2025-09-23 01:14:43,tdmpc2,early,train,3,939.6,0.454,0.694,0.38,0.667
465,0.5864,2025-09-23 01:14:44,tdmpc2,early,train,3,934.6,0.465,0.706,0.38,0.676
466,0.603,2025-09-23 01:14:45,tdmpc2,early,train,3,928.0,0.471,0.711,0.38,0.68
467,0.5804100000000001,2025-09-23 01:14:46,tdmpc2,early,train,3,936.59,0.463,0.703,0.38,0.674
468,0.59477,2025-09-23 01:14:47,tdmpc2,early,train,3,929.23,0.467,0.708,0.38,0.677
469,0.47204999999999997,2025-09-23 01:14:48,tdmpc2,early,train,3,960.95,0.416,0.661,0.379,0.638
470,0.60201,2025-09-23 01:14:49,tdmpc2,early,train,3,931.99,0.473,0.715,0.379,0.682
471,0.5668200000000001,2025-09-23 01:14:50,tdmpc2,early,train,3,938.18,0.457,0.7,0.378,0.67
472,0.56057,2025-09-23 01:14:50,tdmpc2,early,train,3,934.43,0.45,0.691,0.38,0.665
473,0.5924500000000001,2025-09-23 01:14:51,tdmpc2,early,train,3,928.55,0.465,0.706,0.38,0.676
474,0.58087,2025-09-23 01:14:52,tdmpc2,early,train,3,931.13,0.46,0.701,0.38,0.672
475,0.5798300000000001,2025-09-23 01:14:53,tdmpc2,early,train,3,935.17,0.462,0.703,0.38,0.673
476,0.5992200000000001,2025-09-23 01:14:54,tdmpc2,early,train,3,926.78,0.468,0.708,0.38,0.678
477,0.5991000000000001,2025-09-23 01:14:55,tdmpc2,early,train,3,937.9,0.474,0.715,0.38,0.683
478,0.5605200000000001,2025-09-23 01:14:56,tdmpc2,early,train,3,939.48,0.454,0.696,0.379,0.667
479,0.61127,2025-09-23 01:14:57,tdmpc2,early,train,3,930.73,0.477,0.718,0.38,0.685
480,0.49422,2025-09-23 01:14:58,tdmpc2,early,train,3,953.78,0.425,0.67,0.378,0.645
481,0.60401,2025-09-23 01:14:59,tdmpc2,early,train,3,924.99,0.471,0.714,0.378,0.68
482,0.45554000000000006,2025-09-23 01:15:00,tdmpc2,early,train,3,962.46,0.408,0.654,0.378,0.632
483,0.48588999999999993,2025-09-23 01:15:01,tdmpc2,early,train,3,953.11,0.419,0.663,0.379,0.641
484,0.5848900000000001,2025-09-23 01:15:02,tdmpc2,early,train,3,935.11,0.465,0.707,0.379,0.676
485,0.61618,2025-09-23 01:15:03,tdmpc2,early,train,3,926.82,0.478,0.719,0.379,0.686
486,0.56809,2025-09-23 01:15:04,tdmpc2,early,train,3,919.91,0.447,0.69,0.379,0.662
487,0.6000800000000001,2025-09-23 01:15:05,tdmpc2,early,train,3,933.92,0.473,0.714,0.379,0.682
488,0.60921,2025-09-23 01:15:05,tdmpc2,early,train,3,932.79,0.477,0.718,0.38,0.685
489,0.59477,2025-09-23 01:15:06,tdmpc2,early,train,3,941.23,0.474,0.715,0.379,0.683
490,0.5102500000000001,2025-09-23 01:15:07,tdmpc2,early,train,3,948.75,0.431,0.675,0.378,0.65
491,0.45526999999999995,2025-09-23 01:15:08,tdmpc2,early,train,3,1033.73,0.448,0.692,0.378,0.663
492,0.5798500000000002,2025-09-23 01:15:09,tdmpc2,early,train,3,935.15,0.463,0.706,0.378,0.674
493,0.5077000000000002,2025-09-23 01:15:10,tdmpc2,early,train,3,965.3,0.438,0.68,0.38,0.655
494,0.50483,2025-09-23 01:15:11,tdmpc2,early,train,3,978.17,0.444,0.686,0.38,0.659
495,0.5627300000000002,2025-09-23 01:15:12,tdmpc2,early,train,3,936.27,0.453,0.695,0.379,0.667
496,0.5861000000000001,2025-09-23 01:15:13,tdmpc2,early,train,3,938.9,0.468,0.71,0.379,0.678
497,0.58201,2025-09-23 01:15:14,tdmpc2,early,train,3,959.99,0.478,0.718,0.379,0.685
498,0.58289,2025-09-23 01:15:15,tdmpc2,early,train,3,951.11,0.473,0.714,0.379,0.682
499,0.5810200000000001,2025-09-23 01:15:16,tdmpc2,early,train,3,933.98,0.462,0.703,0.38,0.673
500,0.60617,2025-09-23 01:15:17,tdmpc2,early,train,3,931.83,0.475,0.715,0.38,0.683
501,0.5243600000000002,2025-09-23 01:15:18,tdmpc2,early,train,3,954.64,0.443,0.686,0.378,0.658
502,0.5769500000000001,2025-09-23 01:15:19,tdmpc2,early,train,3,936.05,0.462,0.705,0.378,0.673
503,0.5828500000000001,2025-09-23 01:15:20,tdmpc2,early,train,3,932.15,0.463,0.706,0.378,0.674
504,0.50722,2025-09-23 01:15:21,tdmpc2,early,train,3,955.78,0.433,0.675,0.379,0.651
