episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
1763,0.5716,2025-09-25 19:54:52,dreamerv3,mid,train,1,930.4,0.495,0.712,0.619,0.388
1764,0.55183,2025-09-25 19:54:53,dreamerv3,mid,train,1,924.17,0.477,0.696,0.619,0.38
1765,0.56221,2025-09-25 19:54:54,dreamerv3,mid,train,1,925.79,0.486,0.704,0.618,0.384
1766,0.55298,2025-09-25 19:54:55,dreamerv3,mid,train,1,922.02,0.477,0.696,0.618,0.38
1767,0.56414,2025-09-25 19:54:56,dreamerv3,mid,train,1,925.86,0.487,0.705,0.619,0.384
1768,0.46180999999999983,2025-09-25 19:54:57,dreamerv3,mid,train,1,954.19,0.436,0.658,0.617,0.363
1769,0.56133,2025-09-25 19:54:58,dreamerv3,mid,train,1,925.67,0.486,0.705,0.617,0.384
1770,0.5306299999999999,2025-09-25 19:54:59,dreamerv3,mid,train,1,932.37,0.469,0.689,0.617,0.377
1771,0.5184,2025-09-25 19:55:00,dreamerv3,mid,train,1,933.6,0.461,0.68,0.618,0.373
1772,0.5694,2025-09-25 19:55:01,dreamerv3,mid,train,1,925.6,0.49,0.707,0.619,0.386
1773,0.57788,2025-09-25 19:55:02,dreamerv3,mid,train,1,924.12,0.495,0.712,0.619,0.388
1774,0.53913,2025-09-25 19:55:03,dreamerv3,mid,train,1,926.87,0.47,0.688,0.619,0.377
1775,0.57421,2025-09-25 19:55:04,dreamerv3,mid,train,1,921.79,0.491,0.708,0.619,0.386
1776,0.56909,2025-09-25 19:55:04,dreamerv3,mid,train,1,924.91,0.49,0.708,0.618,0.386
1777,0.5361499999999999,2025-09-25 19:55:05,dreamerv3,mid,train,1,933.85,0.472,0.69,0.62,0.378
1778,0.54489,2025-09-25 19:55:06,dreamerv3,mid,train,1,934.11,0.478,0.696,0.62,0.381
1779,0.46546,2025-09-25 19:55:07,dreamerv3,mid,train,1,975.54,0.453,0.674,0.618,0.37
1780,0.5728,2025-09-25 19:55:08,dreamerv3,mid,train,1,924.2,0.492,0.71,0.618,0.387
1781,0.52383,2025-09-25 19:55:09,dreamerv3,mid,train,1,945.17,0.472,0.69,0.619,0.378
1782,0.51904,2025-09-25 19:55:10,dreamerv3,mid,train,1,940.96,0.465,0.683,0.62,0.375
1783,0.41919000000000006,2025-09-25 19:55:11,dreamerv3,mid,train,1,975.81,0.42,0.641,0.619,0.356
1784,0.55562,2025-09-25 19:55:12,dreamerv3,mid,train,1,930.38,0.484,0.701,0.619,0.383
1785,0.49294000000000004,2025-09-25 19:55:13,dreamerv3,mid,train,1,962.06,0.462,0.681,0.619,0.374
1786,0.4410299999999998,2025-09-25 19:55:14,dreamerv3,mid,train,1,935.97,0.409,0.633,0.617,0.351
1787,0.55537,2025-09-25 19:55:15,dreamerv3,mid,train,1,925.63,0.482,0.702,0.617,0.382
1788,0.5732,2025-09-25 19:55:16,dreamerv3,mid,train,1,919.8,0.49,0.709,0.617,0.386
1789,0.48011999999999994,2025-09-25 19:55:17,dreamerv3,mid,train,1,941.88,0.442,0.665,0.615,0.365
1790,0.55538,2025-09-25 19:55:18,dreamerv3,mid,train,1,927.62,0.485,0.705,0.615,0.383
1791,0.5367799999999999,2025-09-25 19:55:19,dreamerv3,mid,train,1,936.22,0.478,0.699,0.615,0.38
1792,0.48634000000000005,2025-09-25 19:55:19,dreamerv3,mid,train,1,945.66,0.448,0.67,0.616,0.368
1793,0.56664,2025-09-25 19:55:20,dreamerv3,mid,train,1,925.36,0.49,0.709,0.616,0.386
1794,0.5553400000000001,2025-09-25 19:55:21,dreamerv3,mid,train,1,931.66,0.487,0.707,0.616,0.384
1795,0.52587,2025-09-25 19:55:22,dreamerv3,mid,train,1,947.13,0.477,0.698,0.616,0.38
1796,0.54292,2025-09-25 19:55:23,dreamerv3,mid,train,1,924.08,0.473,0.694,0.616,0.378
1797,0.53604,2025-09-25 19:55:24,dreamerv3,mid,train,1,926.96,0.47,0.691,0.616,0.377
1798,0.5448999999999999,2025-09-25 19:55:25,dreamerv3,mid,train,1,934.1,0.481,0.701,0.616,0.382
1799,0.55462,2025-09-25 19:55:26,dreamerv3,mid,train,1,927.38,0.483,0.703,0.616,0.383
1800,0.4732700000000001,2025-09-25 19:55:27,dreamerv3,mid,train,1,950.73,0.444,0.668,0.614,0.366
1801,0.53221,2025-09-25 19:55:28,dreamerv3,mid,train,1,936.79,0.475,0.697,0.615,0.379
1802,0.5029299999999999,2025-09-25 19:55:29,dreamerv3,mid,train,1,941.07,0.458,0.681,0.614,0.372
1803,0.51685,2025-09-25 19:55:30,dreamerv3,mid,train,1,930.15,0.459,0.681,0.616,0.372
1804,0.5008300000000001,2025-09-25 19:55:31,dreamerv3,mid,train,1,958.17,0.467,0.687,0.616,0.376
1805,0.54196,2025-09-25 19:55:32,dreamerv3,mid,train,1,950.04,0.49,0.71,0.616,0.386
1806,0.54932,2025-09-25 19:55:33,dreamerv3,mid,train,1,932.68,0.483,0.703,0.616,0.383
1807,0.54507,2025-09-25 19:55:34,dreamerv3,mid,train,1,921.93,0.473,0.694,0.616,0.378
1808,0.54055,2025-09-25 19:55:34,dreamerv3,mid,train,1,928.45,0.474,0.695,0.616,0.379
1809,0.52651,2025-09-25 19:55:35,dreamerv3,mid,train,1,959.49,0.486,0.706,0.616,0.384
1810,0.54537,2025-09-25 19:55:36,dreamerv3,mid,train,1,931.63,0.48,0.701,0.616,0.381
1811,0.47633000000000003,2025-09-25 19:55:37,dreamerv3,mid,train,1,963.67,0.455,0.678,0.615,0.37
1812,0.52973,2025-09-25 19:55:38,dreamerv3,mid,train,1,939.27,0.475,0.697,0.615,0.379
1813,0.52685,2025-09-25 19:55:39,dreamerv3,mid,train,1,943.15,0.475,0.696,0.616,0.379
1814,0.56304,2025-09-25 19:55:40,dreamerv3,mid,train,1,920.96,0.485,0.705,0.616,0.383
1815,0.51658,2025-09-25 19:55:41,dreamerv3,mid,train,1,939.42,0.465,0.686,0.616,0.375
1816,0.54144,2025-09-25 19:55:42,dreamerv3,mid,train,1,927.56,0.474,0.694,0.616,0.379
1817,0.55029,2025-09-25 19:55:43,dreamerv3,mid,train,1,924.71,0.478,0.699,0.616,0.381
1818,0.54971,2025-09-25 19:55:44,dreamerv3,mid,train,1,922.29,0.476,0.696,0.616,0.38
1819,0.5401499999999999,2025-09-25 19:55:45,dreamerv3,mid,train,1,929.85,0.475,0.696,0.616,0.379
1820,0.5540299999999999,2025-09-25 19:55:46,dreamerv3,mid,train,1,933.97,0.488,0.708,0.615,0.385
1821,0.44413,2025-09-25 19:55:47,dreamerv3,mid,train,1,966.87,0.434,0.658,0.615,0.362
1822,0.5303599999999999,2025-09-25 19:55:48,dreamerv3,mid,train,1,930.64,0.47,0.693,0.614,0.377
1823,0.56399,2025-09-25 19:55:49,dreamerv3,mid,train,1,919.01,0.485,0.707,0.614,0.384
1824,0.4014699999999999,2025-09-25 19:55:50,dreamerv3,mid,train,1,1053.53,0.464,0.685,0.616,0.375
1825,0.56641,2025-09-25 19:55:51,dreamerv3,mid,train,1,922.59,0.488,0.708,0.616,0.385
1826,0.55945,2025-09-25 19:55:51,dreamerv3,mid,train,1,927.55,0.487,0.707,0.616,0.384
1827,0.5585399999999999,2025-09-25 19:55:52,dreamerv3,mid,train,1,925.46,0.485,0.705,0.616,0.383
1828,0.5722,2025-09-25 19:55:53,dreamerv3,mid,train,1,928.8,0.497,0.716,0.616,0.388
1829,0.55994,2025-09-25 19:55:54,dreamerv3,mid,train,1,926.06,0.486,0.705,0.616,0.384
1830,0.54046,2025-09-25 19:55:55,dreamerv3,mid,train,1,932.54,0.477,0.698,0.616,0.38
1831,0.43022000000000005,2025-09-25 19:55:56,dreamerv3,mid,train,1,937.78,0.405,0.631,0.614,0.349
1832,0.4169400000000001,2025-09-25 19:55:57,dreamerv3,mid,train,1,952.06,0.406,0.634,0.613,0.35
1833,0.48779999999999996,2025-09-25 19:55:58,dreamerv3,mid,train,1,931.2,0.442,0.667,0.612,0.365
1834,0.47611,2025-09-25 19:55:59,dreamerv3,mid,train,1,935.89,0.437,0.663,0.612,0.363
1835,0.5200899999999999,2025-09-25 19:56:00,dreamerv3,mid,train,1,931.91,0.463,0.686,0.615,0.374
1836,0.50752,2025-09-25 19:56:01,dreamerv3,mid,train,1,941.48,0.461,0.683,0.615,0.373
1837,0.44015000000000004,2025-09-25 19:56:02,dreamerv3,mid,train,1,1043.85,0.485,0.707,0.615,0.384
1838,0.55484,2025-09-25 19:56:03,dreamerv3,mid,train,1,920.16,0.479,0.701,0.615,0.381
1839,0.55064,2025-09-25 19:56:04,dreamerv3,mid,train,1,927.36,0.482,0.704,0.614,0.382
1840,0.56236,2025-09-25 19:56:05,dreamerv3,mid,train,1,920.64,0.485,0.707,0.614,0.384
1841,0.53822,2025-09-25 19:56:06,dreamerv3,mid,train,1,925.78,0.472,0.695,0.614,0.378
1842,0.53743,2025-09-25 19:56:06,dreamerv3,mid,train,1,934.57,0.478,0.701,0.613,0.381
1843,0.48055,2025-09-25 19:56:07,dreamerv3,mid,train,1,943.45,0.445,0.67,0.613,0.366
1844,0.52835,2025-09-25 19:56:08,dreamerv3,mid,train,1,931.65,0.47,0.693,0.613,0.377
1845,0.4839400000000001,2025-09-25 19:56:09,dreamerv3,mid,train,1,949.06,0.45,0.674,0.614,0.369
1846,0.54869,2025-09-25 19:56:10,dreamerv3,mid,train,1,929.31,0.481,0.703,0.615,0.382
1847,0.5005,2025-09-25 19:56:11,dreamerv3,mid,train,1,943.5,0.457,0.679,0.615,0.372
1848,0.41258000000000006,2025-09-25 19:56:12,dreamerv3,mid,train,1,966.42,0.412,0.637,0.615,0.352
1849,0.56377,2025-09-25 19:56:13,dreamerv3,mid,train,1,921.23,0.486,0.707,0.615,0.384
1850,0.54561,2025-09-25 19:56:14,dreamerv3,mid,train,1,931.39,0.481,0.703,0.614,0.382
1851,0.5260800000000001,2025-09-25 19:56:15,dreamerv3,mid,train,1,925.92,0.465,0.689,0.612,0.375
1852,0.49190999999999996,2025-09-25 19:56:16,dreamerv3,mid,train,1,949.09,0.446,0.658,0.628,0.367
1853,0.4659700000000001,2025-09-25 19:56:17,dreamerv3,mid,train,1,988.03,0.457,0.67,0.625,0.372
1854,0.52155,2025-09-25 19:56:18,dreamerv3,mid,train,1,940.45,0.463,0.676,0.625,0.374
1855,0.55774,2025-09-25 19:56:19,dreamerv3,mid,train,1,935.26,0.485,0.697,0.625,0.383
1856,0.52033,2025-09-25 19:56:20,dreamerv3,mid,train,1,941.67,0.462,0.675,0.626,0.374
1857,0.57224,2025-09-25 19:56:21,dreamerv3,mid,train,1,933.76,0.492,0.703,0.627,0.387
1858,0.56361,2025-09-25 19:56:22,dreamerv3,mid,train,1,938.39,0.49,0.7,0.627,0.385
1859,0.56422,2025-09-25 19:56:22,dreamerv3,mid,train,1,931.78,0.486,0.697,0.626,0.384
1860,0.59312,2025-09-25 19:56:23,dreamerv3,mid,train,1,927.88,0.504,0.714,0.626,0.391
1861,0.5769,2025-09-25 19:56:24,dreamerv3,mid,train,1,924.1,0.49,0.7,0.626,0.385
1862,0.58809,2025-09-25 19:56:25,dreamerv3,mid,train,1,925.91,0.499,0.709,0.626,0.389
1863,0.5652699999999999,2025-09-25 19:56:26,dreamerv3,mid,train,1,931.73,0.487,0.698,0.626,0.384
1864,0.5045200000000001,2025-09-25 19:56:27,dreamerv3,mid,train,1,960.48,0.466,0.68,0.624,0.375
1865,0.5555599999999999,2025-09-25 19:56:28,dreamerv3,mid,train,1,934.44,0.483,0.697,0.624,0.383
1866,0.5291699999999999,2025-09-25 19:56:29,dreamerv3,mid,train,1,945.83,0.469,0.679,0.629,0.377
1867,0.55168,2025-09-25 19:56:30,dreamerv3,mid,train,1,932.32,0.475,0.683,0.63,0.379
1868,0.56288,2025-09-25 19:56:31,dreamerv3,mid,train,1,945.12,0.492,0.699,0.63,0.386
1869,0.5684199999999999,2025-09-25 19:56:32,dreamerv3,mid,train,1,922.58,0.479,0.687,0.631,0.381
1870,0.60002,2025-09-25 19:56:33,dreamerv3,mid,train,1,920.98,0.501,0.708,0.63,0.39
1871,0.37424000000000013,2025-09-25 19:56:34,dreamerv3,mid,train,1,1143.76,0.499,0.706,0.63,0.389
1872,0.59762,2025-09-25 19:56:35,dreamerv3,mid,train,1,928.38,0.504,0.71,0.63,0.392
1873,0.57005,2025-09-25 19:56:36,dreamerv3,mid,train,1,929.95,0.486,0.694,0.63,0.384
1874,0.51403,2025-09-25 19:56:37,dreamerv3,mid,train,1,950.97,0.463,0.673,0.628,0.374
1875,0.5829099999999999,2025-09-25 19:56:38,dreamerv3,mid,train,1,924.09,0.492,0.7,0.629,0.386
1876,0.4760000000000001,2025-09-25 19:56:39,dreamerv3,mid,train,1,1031.0,0.492,0.7,0.629,0.386
1877,0.5179400000000001,2025-09-25 19:56:40,dreamerv3,mid,train,1,950.06,0.464,0.673,0.63,0.374
1878,0.56571,2025-09-25 19:56:41,dreamerv3,mid,train,1,931.29,0.484,0.692,0.63,0.383
1879,0.58469,2025-09-25 19:56:41,dreamerv3,mid,train,1,925.31,0.493,0.7,0.63,0.387
1880,0.47576000000000007,2025-09-25 19:56:42,dreamerv3,mid,train,1,1033.24,0.492,0.7,0.63,0.387
1881,0.59914,2025-09-25 19:56:43,dreamerv3,mid,train,1,924.86,0.503,0.71,0.63,0.391
1882,0.5615399999999999,2025-09-25 19:56:44,dreamerv3,mid,train,1,948.46,0.493,0.701,0.63,0.387
1883,0.5872200000000001,2025-09-25 19:56:45,dreamerv3,mid,train,1,918.78,0.491,0.699,0.629,0.386
1884,0.45984,2025-09-25 19:56:46,dreamerv3,mid,train,1,1048.16,0.492,0.7,0.629,0.387
1885,0.49798000000000003,2025-09-25 19:56:47,dreamerv3,mid,train,1,952.02,0.453,0.665,0.627,0.37
1886,0.5769,2025-09-25 19:56:48,dreamerv3,mid,train,1,933.1,0.495,0.705,0.627,0.388
1887,0.5784900000000001,2025-09-25 19:56:49,dreamerv3,mid,train,1,926.51,0.492,0.701,0.627,0.386
1888,0.53345,2025-09-25 19:56:50,dreamerv3,mid,train,1,943.55,0.471,0.68,0.629,0.377
1889,0.57497,2025-09-25 19:56:51,dreamerv3,mid,train,1,934.03,0.493,0.701,0.629,0.387
1890,0.54062,2025-09-25 19:56:52,dreamerv3,mid,train,1,934.38,0.469,0.678,0.629,0.377
1891,0.59523,2025-09-25 19:56:53,dreamerv3,mid,train,1,927.77,0.503,0.711,0.629,0.391
1892,0.4752899999999999,2025-09-25 19:56:54,dreamerv3,mid,train,1,1039.71,0.497,0.705,0.629,0.389
1893,0.5561699999999999,2025-09-25 19:56:55,dreamerv3,mid,train,1,933.83,0.48,0.689,0.629,0.381
1894,0.58899,2025-09-25 19:56:56,dreamerv3,mid,train,1,926.01,0.497,0.705,0.629,0.389
1895,0.49728999999999995,2025-09-25 19:56:57,dreamerv3,mid,train,1,952.71,0.453,0.665,0.627,0.37
1896,0.58356,2025-09-25 19:56:58,dreamerv3,mid,train,1,921.44,0.492,0.702,0.627,0.386
1897,0.56785,2025-09-25 19:56:59,dreamerv3,mid,train,1,929.15,0.486,0.696,0.627,0.384
1898,0.5164,2025-09-25 19:57:00,dreamerv3,mid,train,1,948.6,0.463,0.673,0.628,0.374
1899,0.46289000000000013,2025-09-25 19:57:01,dreamerv3,mid,train,1,1052.11,0.498,0.707,0.628,0.389
1900,0.57621,2025-09-25 19:57:02,dreamerv3,mid,train,1,924.79,0.488,0.697,0.628,0.385
1901,0.5837000000000001,2025-09-25 19:57:02,dreamerv3,mid,train,1,928.3,0.496,0.705,0.628,0.388
1902,0.48324999999999996,2025-09-25 19:57:03,dreamerv3,mid,train,1,999.75,0.475,0.685,0.629,0.379
1903,0.56014,2025-09-25 19:57:04,dreamerv3,mid,train,1,953.86,0.497,0.706,0.628,0.389
1904,0.49789000000000005,2025-09-25 19:57:05,dreamerv3,mid,train,1,1009.11,0.492,0.701,0.628,0.387
1905,0.5769700000000001,2025-09-25 19:57:06,dreamerv3,mid,train,1,941.03,0.5,0.709,0.628,0.39
1906,0.48961,2025-09-25 19:57:07,dreamerv3,mid,train,1,948.39,0.445,0.659,0.626,0.367
1907,0.55645,2025-09-25 19:57:08,dreamerv3,mid,train,1,939.55,0.486,0.698,0.626,0.384
1908,0.5692200000000001,2025-09-25 19:57:09,dreamerv3,mid,train,1,941.78,0.496,0.705,0.627,0.388
1909,0.5428,2025-09-25 19:57:10,dreamerv3,mid,train,1,939.2,0.475,0.686,0.628,0.379
1910,0.57884,2025-09-25 19:57:11,dreamerv3,mid,train,1,935.16,0.497,0.707,0.628,0.389
1911,0.4824600000000001,2025-09-25 19:57:12,dreamerv3,mid,train,1,1031.54,0.497,0.706,0.628,0.389
1912,0.4251099999999999,2025-09-25 19:57:13,dreamerv3,mid,train,1,974.89,0.418,0.632,0.627,0.355
1913,0.5702,2025-09-25 19:57:14,dreamerv3,mid,train,1,924.8,0.485,0.695,0.627,0.383
1914,0.58223,2025-09-25 19:57:15,dreamerv3,mid,train,1,931.77,0.498,0.708,0.627,0.389
1915,0.5629500000000001,2025-09-25 19:57:16,dreamerv3,mid,train,1,929.05,0.482,0.692,0.628,0.382
1916,0.51271,2025-09-25 19:57:17,dreamerv3,mid,train,1,949.29,0.462,0.674,0.626,0.374
1917,0.5341,2025-09-25 19:57:18,dreamerv3,mid,train,1,951.9,0.48,0.693,0.625,0.381
1918,0.55662,2025-09-25 19:57:19,dreamerv3,mid,train,1,939.38,0.487,0.699,0.625,0.384
1919,0.5340199999999999,2025-09-25 19:57:20,dreamerv3,mid,train,1,943.98,0.473,0.685,0.627,0.378
1920,0.5735399999999999,2025-09-25 19:57:21,dreamerv3,mid,train,1,922.46,0.485,0.696,0.627,0.384
1921,0.58286,2025-09-25 19:57:21,dreamerv3,mid,train,1,934.14,0.5,0.71,0.627,0.39
1922,0.5777000000000001,2025-09-25 19:57:22,dreamerv3,mid,train,1,932.3,0.496,0.707,0.626,0.388
1923,0.56226,2025-09-25 19:57:23,dreamerv3,mid,train,1,920.74,0.477,0.689,0.626,0.38
1924,0.57748,2025-09-25 19:57:24,dreamerv3,mid,train,1,926.52,0.492,0.703,0.626,0.386
1925,0.58709,2025-09-25 19:57:25,dreamerv3,mid,train,1,922.91,0.496,0.707,0.626,0.388
1926,0.57248,2025-09-25 19:57:26,dreamerv3,mid,train,1,929.52,0.49,0.701,0.626,0.386
1927,0.4868,2025-09-25 19:57:27,dreamerv3,mid,train,1,951.2,0.447,0.662,0.624,0.367
1928,0.55468,2025-09-25 19:57:28,dreamerv3,mid,train,1,926.32,0.477,0.691,0.624,0.38
1929,0.51211,2025-09-25 19:57:29,dreamerv3,mid,train,1,967.89,0.477,0.692,0.623,0.38
1930,0.54086,2025-09-25 19:57:30,dreamerv3,mid,train,1,931.14,0.47,0.683,0.625,0.377
1931,0.58427,2025-09-25 19:57:31,dreamerv3,mid,train,1,927.73,0.498,0.709,0.625,0.389
1932,0.54735,2025-09-25 19:57:32,dreamerv3,mid,train,1,941.65,0.482,0.694,0.625,0.382
1933,0.57611,2025-09-25 19:57:33,dreamerv3,mid,train,1,931.89,0.495,0.707,0.625,0.388
1934,0.5785800000000001,2025-09-25 19:57:34,dreamerv3,mid,train,1,920.42,0.489,0.701,0.625,0.385
1935,0.5796,2025-09-25 19:57:35,dreamerv3,mid,train,1,927.4,0.495,0.707,0.624,0.388
1936,0.5916399999999999,2025-09-25 19:57:35,dreamerv3,mid,train,1,920.36,0.499,0.711,0.624,0.389
1937,0.5935,2025-09-25 19:57:36,dreamerv3,mid,train,1,924.5,0.503,0.714,0.624,0.391
1938,0.47641999999999984,2025-09-25 19:57:37,dreamerv3,mid,train,1,952.58,0.441,0.657,0.623,0.365
1939,0.5632,2025-09-25 19:57:38,dreamerv3,mid,train,1,936.8,0.492,0.706,0.622,0.386
1940,0.5175099999999999,2025-09-25 19:57:39,dreamerv3,mid,train,1,949.49,0.467,0.681,0.624,0.376
1941,0.5547799999999999,2025-09-25 19:57:40,dreamerv3,mid,train,1,932.22,0.481,0.694,0.624,0.382
1942,0.5739500000000001,2025-09-25 19:57:41,dreamerv3,mid,train,1,934.05,0.496,0.708,0.624,0.388
1943,0.57892,2025-09-25 19:57:42,dreamerv3,mid,train,1,925.08,0.493,0.705,0.624,0.387
1944,0.57248,2025-09-25 19:57:43,dreamerv3,mid,train,1,927.52,0.49,0.703,0.624,0.386
1945,0.5806,2025-09-25 19:57:44,dreamerv3,mid,train,1,924.4,0.494,0.707,0.624,0.387
1946,0.56508,2025-09-25 19:57:45,dreamerv3,mid,train,1,925.92,0.484,0.696,0.624,0.383
1947,0.56331,2025-09-25 19:57:46,dreamerv3,mid,train,1,936.69,0.49,0.703,0.624,0.386
1948,0.50413,2025-09-25 19:57:47,dreamerv3,mid,train,1,942.87,0.454,0.67,0.623,0.37
1949,0.57811,2025-09-25 19:57:48,dreamerv3,mid,train,1,919.89,0.49,0.705,0.622,0.386
1950,0.55689,2025-09-25 19:57:49,dreamerv3,mid,train,1,931.11,0.483,0.698,0.622,0.383
1951,0.52585,2025-09-25 19:57:49,dreamerv3,mid,train,1,956.15,0.478,0.691,0.624,0.38
1952,0.5356400000000001,2025-09-25 19:57:50,dreamerv3,mid,train,1,931.36,0.467,0.681,0.624,0.376
1953,0.58389,2025-09-25 19:57:51,dreamerv3,mid,train,1,924.11,0.496,0.708,0.624,0.388
1954,0.45484999999999987,2025-09-25 19:57:52,dreamerv3,mid,train,1,1036.15,0.484,0.697,0.624,0.383
1955,0.56937,2025-09-25 19:57:53,dreamerv3,mid,train,1,929.63,0.49,0.702,0.624,0.385
1956,0.57702,2025-09-25 19:57:54,dreamerv3,mid,train,1,923.98,0.491,0.703,0.624,0.386
1957,0.58293,2025-09-25 19:57:55,dreamerv3,mid,train,1,924.07,0.495,0.707,0.624,0.388
1958,0.5420900000000001,2025-09-25 19:57:56,dreamerv3,mid,train,1,962.91,0.494,0.707,0.624,0.387
1959,0.48879000000000006,2025-09-25 19:57:57,dreamerv3,mid,train,1,956.21,0.453,0.67,0.622,0.37
1960,0.566,2025-09-25 19:57:58,dreamerv3,mid,train,1,923.0,0.484,0.699,0.622,0.383
1961,0.52215,2025-09-25 19:57:59,dreamerv3,mid,train,1,944.85,0.469,0.685,0.621,0.377
1962,0.5053400000000001,2025-09-25 19:58:00,dreamerv3,mid,train,1,950.66,0.46,0.675,0.623,0.373
1963,0.56165,2025-09-25 19:58:01,dreamerv3,mid,train,1,940.35,0.492,0.706,0.623,0.387
1964,0.56416,2025-09-25 19:58:02,dreamerv3,mid,train,1,929.84,0.487,0.7,0.623,0.384
1965,0.56059,2025-09-25 19:58:03,dreamerv3,mid,train,1,936.41,0.489,0.703,0.623,0.385
1966,0.5710700000000001,2025-09-25 19:58:04,dreamerv3,mid,train,1,921.93,0.486,0.7,0.623,0.384
1967,0.55523,2025-09-25 19:58:05,dreamerv3,mid,train,1,928.77,0.48,0.694,0.623,0.381
1968,0.59036,2025-09-25 19:58:05,dreamerv3,mid,train,1,922.64,0.5,0.714,0.623,0.39
1969,0.59368,2025-09-25 19:58:06,dreamerv3,mid,train,1,923.32,0.503,0.716,0.623,0.391
1970,0.47652000000000005,2025-09-25 19:58:07,dreamerv3,mid,train,1,953.48,0.444,0.663,0.62,0.366
1971,0.56375,2025-09-25 19:58:08,dreamerv3,mid,train,1,927.25,0.487,0.703,0.62,0.384
1972,0.52758,2025-09-25 19:58:09,dreamerv3,mid,train,1,948.42,0.475,0.69,0.622,0.379
1973,0.54737,2025-09-25 19:58:10,dreamerv3,mid,train,1,931.63,0.477,0.692,0.622,0.38
1974,0.55944,2025-09-25 19:58:11,dreamerv3,mid,train,1,929.56,0.483,0.697,0.623,0.383
1975,0.56659,2025-09-25 19:58:12,dreamerv3,mid,train,1,936.41,0.494,0.708,0.622,0.387
1976,0.55983,2025-09-25 19:58:13,dreamerv3,mid,train,1,926.17,0.482,0.697,0.622,0.382
1977,0.45257000000000003,2025-09-25 19:58:14,dreamerv3,mid,train,1,959.43,0.429,0.646,0.623,0.36
1978,0.54216,2025-09-25 19:58:15,dreamerv3,mid,train,1,932.84,0.475,0.691,0.621,0.379
1979,0.56908,2025-09-25 19:58:16,dreamerv3,mid,train,1,923.92,0.487,0.701,0.622,0.384
1980,0.4703799999999999,2025-09-25 19:58:17,dreamerv3,mid,train,1,950.62,0.438,0.657,0.62,0.363
1981,0.57464,2025-09-25 19:58:18,dreamerv3,mid,train,1,928.36,0.495,0.711,0.62,0.388
1982,0.5436699999999999,2025-09-25 19:58:19,dreamerv3,mid,train,1,923.33,0.47,0.688,0.62,0.377
1983,0.5139500000000001,2025-09-25 19:58:20,dreamerv3,mid,train,1,951.05,0.468,0.684,0.621,0.376
1984,0.5481799999999999,2025-09-25 19:58:20,dreamerv3,mid,train,1,933.82,0.48,0.696,0.621,0.381
1985,0.57852,2025-09-25 19:58:21,dreamerv3,mid,train,1,923.48,0.493,0.707,0.622,0.387
1986,0.45589999999999997,2025-09-25 19:58:22,dreamerv3,mid,train,1,1032.1,0.484,0.699,0.621,0.383
1987,0.5670499999999999,2025-09-25 19:58:23,dreamerv3,mid,train,1,924.95,0.486,0.701,0.622,0.384
1988,0.55531,2025-09-25 19:58:24,dreamerv3,mid,train,1,933.69,0.485,0.7,0.621,0.383
1989,0.5211300000000001,2025-09-25 19:58:25,dreamerv3,mid,train,1,941.87,0.467,0.684,0.62,0.376
1990,0.55099,2025-09-25 19:58:26,dreamerv3,mid,train,1,934.01,0.482,0.698,0.621,0.382
1991,0.49026999999999993,2025-09-25 19:58:27,dreamerv3,mid,train,1,945.73,0.449,0.669,0.619,0.368
1992,0.55436,2025-09-25 19:58:28,dreamerv3,mid,train,1,918.64,0.475,0.692,0.619,0.379
1993,0.53434,2025-09-25 19:58:29,dreamerv3,mid,train,1,939.66,0.476,0.694,0.618,0.38
1994,0.5300499999999999,2025-09-25 19:58:30,dreamerv3,mid,train,1,935.95,0.469,0.687,0.62,0.377
1995,0.54634,2025-09-25 19:58:31,dreamerv3,mid,train,1,926.66,0.474,0.691,0.62,0.379
1996,0.56226,2025-09-25 19:58:32,dreamerv3,mid,train,1,931.74,0.489,0.705,0.62,0.385
1997,0.5787899999999999,2025-09-25 19:58:33,dreamerv3,mid,train,1,925.21,0.496,0.712,0.62,0.388
1998,0.5406599999999999,2025-09-25 19:58:34,dreamerv3,mid,train,1,940.34,0.48,0.697,0.62,0.381
1999,0.56852,2025-09-25 19:58:35,dreamerv3,mid,train,1,922.48,0.487,0.704,0.62,0.384
2000,0.5547799999999999,2025-09-25 19:58:35,dreamerv3,mid,train,1,926.22,0.48,0.697,0.62,0.381
2001,0.5625399999999999,2025-09-25 19:58:36,dreamerv3,mid,train,1,921.46,0.482,0.699,0.62,0.382
2002,0.49711,2025-09-25 19:58:37,dreamerv3,mid,train,1,947.89,0.456,0.676,0.618,0.371
2003,0.5461900000000001,2025-09-25 19:58:38,dreamerv3,mid,train,1,938.81,0.484,0.702,0.618,0.383
2004,0.53647,2025-09-25 19:58:39,dreamerv3,mid,train,1,934.53,0.473,0.69,0.62,0.378
2005,0.53253,2025-09-25 19:58:40,dreamerv3,mid,train,1,935.47,0.471,0.688,0.62,0.377
2006,0.58112,2025-09-25 19:58:41,dreamerv3,mid,train,1,925.88,0.498,0.714,0.62,0.389
2007,0.53708,2025-09-25 19:58:42,dreamerv3,mid,train,1,936.92,0.475,0.691,0.62,0.379
2008,0.58387,2025-09-25 19:58:43,dreamerv3,mid,train,1,924.13,0.498,0.713,0.621,0.389
