episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
673,0.42916999999999994,2025-09-25 22:14:28,dreamerv3,mid,train,2,928.83,0.478,0.488,0.462,0.418
674,0.42528,2025-09-25 22:14:29,dreamerv3,mid,train,2,935.72,0.48,0.49,0.462,0.419
675,0.41076000000000007,2025-09-25 22:14:30,dreamerv3,mid,train,2,930.24,0.466,0.481,0.462,0.413
676,0.36879999999999996,2025-09-25 22:14:31,dreamerv3,mid,train,2,952.2,0.453,0.473,0.461,0.407
677,0.44662,2025-09-25 22:14:32,dreamerv3,mid,train,2,922.38,0.486,0.494,0.461,0.422
678,0.43882,2025-09-25 22:14:32,dreamerv3,mid,train,2,926.18,0.483,0.493,0.461,0.421
679,0.34641000000000005,2025-09-25 22:14:33,dreamerv3,mid,train,2,953.59,0.44,0.466,0.459,0.401
680,0.41145,2025-09-25 22:14:34,dreamerv3,mid,train,2,935.55,0.472,0.486,0.46,0.415
681,0.39304999999999995,2025-09-25 22:14:35,dreamerv3,mid,train,2,936.95,0.46,0.478,0.46,0.41
682,0.3575800000000002,2025-09-25 22:14:36,dreamerv3,mid,train,2,944.42,0.44,0.464,0.461,0.401
683,0.30878999999999995,2025-09-25 22:14:37,dreamerv3,mid,train,2,954.21,0.414,0.447,0.461,0.388
684,0.37299000000000004,2025-09-25 22:14:38,dreamerv3,mid,train,2,939.01,0.447,0.469,0.461,0.404
685,0.41147,2025-09-25 22:14:39,dreamerv3,mid,train,2,950.53,0.481,0.491,0.461,0.42
686,0.43635999999999997,2025-09-25 22:14:40,dreamerv3,mid,train,2,923.64,0.48,0.49,0.461,0.419
687,0.43165999999999993,2025-09-25 22:14:41,dreamerv3,mid,train,2,918.34,0.473,0.486,0.461,0.416
688,0.3528899999999999,2025-09-25 22:14:42,dreamerv3,mid,train,2,970.11,0.454,0.473,0.462,0.407
689,0.41464999999999996,2025-09-25 22:14:43,dreamerv3,mid,train,2,942.35,0.477,0.488,0.462,0.418
690,0.3224400000000001,2025-09-25 22:14:44,dreamerv3,mid,train,2,948.56,0.42,0.452,0.46,0.391
691,0.42447,2025-09-25 22:14:45,dreamerv3,mid,train,2,928.53,0.476,0.488,0.46,0.417
692,0.4165399999999999,2025-09-25 22:14:46,dreamerv3,mid,train,2,941.46,0.479,0.491,0.46,0.419
693,0.38332000000000005,2025-09-25 22:14:47,dreamerv3,mid,train,2,943.68,0.457,0.475,0.461,0.409
694,0.40914,2025-09-25 22:14:48,dreamerv3,mid,train,2,931.86,0.467,0.482,0.461,0.413
695,0.42411,2025-09-25 22:14:48,dreamerv3,mid,train,2,925.89,0.473,0.486,0.461,0.416
696,0.32066000000000006,2025-09-25 22:14:50,dreamerv3,mid,train,2,1041.34,0.481,0.491,0.461,0.42
697,0.43372999999999995,2025-09-25 22:14:50,dreamerv3,mid,train,2,923.27,0.477,0.488,0.462,0.418
698,0.4399099999999999,2025-09-25 22:14:51,dreamerv3,mid,train,2,927.09,0.485,0.493,0.461,0.421
699,0.42434000000000005,2025-09-25 22:14:52,dreamerv3,mid,train,2,929.66,0.475,0.487,0.462,0.417
700,0.37002,2025-09-25 22:14:53,dreamerv3,mid,train,2,943.98,0.449,0.471,0.46,0.405
701,0.4200599999999999,2025-09-25 22:14:54,dreamerv3,mid,train,2,928.94,0.473,0.487,0.46,0.416
702,0.40029999999999993,2025-09-25 22:14:55,dreamerv3,mid,train,2,935.7,0.464,0.481,0.46,0.412
703,0.38223,2025-09-25 22:14:56,dreamerv3,mid,train,2,951.77,0.462,0.478,0.461,0.411
704,0.42708,2025-09-25 22:14:57,dreamerv3,mid,train,2,925.92,0.475,0.487,0.461,0.417
705,0.4376399999999999,2025-09-25 22:14:58,dreamerv3,mid,train,2,921.36,0.479,0.49,0.461,0.419
706,0.42330999999999996,2025-09-25 22:14:59,dreamerv3,mid,train,2,926.69,0.473,0.486,0.461,0.416
707,0.4081799999999999,2025-09-25 22:15:00,dreamerv3,mid,train,2,938.82,0.471,0.484,0.461,0.415
708,0.4108200000000001,2025-09-25 22:15:01,dreamerv3,mid,train,2,949.18,0.48,0.491,0.461,0.419
709,0.43450999999999995,2025-09-25 22:15:02,dreamerv3,mid,train,2,925.49,0.48,0.491,0.461,0.419
710,0.42604,2025-09-25 22:15:03,dreamerv3,mid,train,2,932.96,0.479,0.49,0.461,0.419
711,0.34954,2025-09-25 22:15:04,dreamerv3,mid,train,2,947.46,0.438,0.464,0.459,0.4
712,0.4080700000000001,2025-09-25 22:15:04,dreamerv3,mid,train,2,933.93,0.468,0.484,0.46,0.414
713,0.37924,2025-09-25 22:15:05,dreamerv3,mid,train,2,963.76,0.469,0.484,0.46,0.414
714,0.39231,2025-09-25 22:15:06,dreamerv3,mid,train,2,940.69,0.461,0.478,0.461,0.411
715,0.42308,2025-09-25 22:15:07,dreamerv3,mid,train,2,938.92,0.48,0.49,0.462,0.42
716,0.4285,2025-09-25 22:15:08,dreamerv3,mid,train,2,927.5,0.477,0.488,0.461,0.418
717,0.42473000000000005,2025-09-25 22:15:09,dreamerv3,mid,train,2,928.27,0.475,0.487,0.461,0.417
718,0.4239299999999999,2025-09-25 22:15:10,dreamerv3,mid,train,2,934.07,0.478,0.489,0.461,0.419
719,0.42610000000000003,2025-09-25 22:15:11,dreamerv3,mid,train,2,925.9,0.474,0.486,0.462,0.416
720,0.44232000000000005,2025-09-25 22:15:12,dreamerv3,mid,train,2,924.68,0.484,0.493,0.462,0.421
721,0.42948,2025-09-25 22:15:13,dreamerv3,mid,train,2,925.52,0.476,0.487,0.462,0.417
722,0.33766999999999997,2025-09-25 22:15:14,dreamerv3,mid,train,2,957.33,0.436,0.462,0.46,0.399
723,0.42447999999999997,2025-09-25 22:15:15,dreamerv3,mid,train,2,923.52,0.472,0.486,0.46,0.416
724,0.2858900000000001,2025-09-25 22:15:16,dreamerv3,mid,train,2,1052.11,0.464,0.479,0.462,0.412
725,0.40828000000000003,2025-09-25 22:15:17,dreamerv3,mid,train,2,933.72,0.467,0.482,0.462,0.413
726,0.44067,2025-09-25 22:15:18,dreamerv3,mid,train,2,927.33,0.485,0.493,0.461,0.422
727,0.43535999999999997,2025-09-25 22:15:19,dreamerv3,mid,train,2,932.64,0.485,0.494,0.461,0.422
728,0.41141999999999995,2025-09-25 22:15:20,dreamerv3,mid,train,2,931.58,0.468,0.482,0.461,0.414
729,0.42537,2025-09-25 22:15:20,dreamerv3,mid,train,2,921.63,0.471,0.484,0.461,0.415
730,0.4366,2025-09-25 22:15:21,dreamerv3,mid,train,2,927.4,0.482,0.491,0.462,0.42
731,0.42686,2025-09-25 22:15:22,dreamerv3,mid,train,2,936.14,0.482,0.491,0.461,0.42
732,0.36055,2025-09-25 22:15:23,dreamerv3,mid,train,2,954.45,0.45,0.472,0.46,0.405
733,0.42821,2025-09-25 22:15:24,dreamerv3,mid,train,2,917.79,0.471,0.485,0.46,0.415
734,0.42662999999999995,2025-09-25 22:15:25,dreamerv3,mid,train,2,928.37,0.477,0.49,0.46,0.418
735,0.3189299999999999,2025-09-25 22:15:26,dreamerv3,mid,train,2,953.07,0.42,0.451,0.461,0.391
736,0.31667999999999996,2025-09-25 22:15:27,dreamerv3,mid,train,2,1039.32,0.477,0.488,0.461,0.418
737,0.44162999999999997,2025-09-25 22:15:28,dreamerv3,mid,train,2,921.37,0.482,0.491,0.461,0.42
738,0.42213999999999996,2025-09-25 22:15:29,dreamerv3,mid,train,2,930.86,0.475,0.487,0.461,0.417
739,0.37499000000000005,2025-09-25 22:15:30,dreamerv3,mid,train,2,935.01,0.446,0.468,0.461,0.403
740,0.4247899999999999,2025-09-25 22:15:31,dreamerv3,mid,train,2,928.21,0.475,0.487,0.461,0.417
741,0.4227000000000001,2025-09-25 22:15:32,dreamerv3,mid,train,2,939.3,0.482,0.492,0.46,0.42
742,0.43909,2025-09-25 22:15:33,dreamerv3,mid,train,2,922.91,0.482,0.493,0.46,0.42
743,0.37292999999999993,2025-09-25 22:15:34,dreamerv3,mid,train,2,952.07,0.457,0.477,0.459,0.409
744,0.42701999999999996,2025-09-25 22:15:35,dreamerv3,mid,train,2,922.98,0.474,0.488,0.459,0.417
745,0.40249000000000007,2025-09-25 22:15:36,dreamerv3,mid,train,2,937.51,0.468,0.484,0.459,0.413
746,0.3957300000000001,2025-09-25 22:15:36,dreamerv3,mid,train,2,935.27,0.46,0.477,0.461,0.41
747,0.45172,2025-09-25 22:15:37,dreamerv3,mid,train,2,921.28,0.489,0.496,0.461,0.423
748,0.1722900000000001,2025-09-25 22:15:38,dreamerv3,mid,train,2,1077.71,0.405,0.442,0.461,0.384
749,0.42062,2025-09-25 22:15:39,dreamerv3,mid,train,2,936.38,0.478,0.489,0.461,0.418
750,0.43869,2025-09-25 22:15:40,dreamerv3,mid,train,2,924.31,0.482,0.492,0.461,0.42
751,0.42759,2025-09-25 22:15:41,dreamerv3,mid,train,2,928.41,0.477,0.488,0.461,0.418
752,0.4134600000000001,2025-09-25 22:15:42,dreamerv3,mid,train,2,924.54,0.465,0.481,0.461,0.412
753,0.42865999999999993,2025-09-25 22:15:43,dreamerv3,mid,train,2,923.34,0.474,0.486,0.461,0.417
754,0.34295000000000014,2025-09-25 22:15:44,dreamerv3,mid,train,2,949.05,0.435,0.462,0.459,0.398
755,0.40216,2025-09-25 22:15:45,dreamerv3,mid,train,2,929.84,0.462,0.48,0.459,0.411
756,0.31095,2025-09-25 22:15:46,dreamerv3,mid,train,2,991.05,0.44,0.464,0.461,0.401
757,0.40795000000000003,2025-09-25 22:15:47,dreamerv3,mid,train,2,942.05,0.473,0.486,0.461,0.416
758,0.42630999999999997,2025-09-25 22:15:48,dreamerv3,mid,train,2,927.69,0.476,0.488,0.461,0.417
759,0.41001,2025-09-25 22:15:49,dreamerv3,mid,train,2,939.99,0.473,0.486,0.461,0.416
760,0.42858000000000007,2025-09-25 22:15:50,dreamerv3,mid,train,2,931.42,0.48,0.491,0.461,0.419
761,0.44087,2025-09-25 22:15:51,dreamerv3,mid,train,2,926.13,0.485,0.493,0.461,0.421
762,0.3810700000000001,2025-09-25 22:15:52,dreamerv3,mid,train,2,943.93,0.456,0.475,0.461,0.408
763,0.42355999999999994,2025-09-25 22:15:53,dreamerv3,mid,train,2,927.44,0.474,0.487,0.461,0.416
764,0.36653,2025-09-25 22:15:53,dreamerv3,mid,train,2,950.47,0.451,0.472,0.46,0.406
765,0.41602999999999996,2025-09-25 22:15:54,dreamerv3,mid,train,2,920.97,0.465,0.481,0.46,0.412
766,0.40920000000000006,2025-09-25 22:15:55,dreamerv3,mid,train,2,927.8,0.465,0.482,0.46,0.412
767,0.39376999999999995,2025-09-25 22:15:56,dreamerv3,mid,train,2,950.23,0.469,0.483,0.461,0.414
768,0.41940999999999995,2025-09-25 22:15:57,dreamerv3,mid,train,2,930.59,0.473,0.486,0.461,0.416
769,0.41411,2025-09-25 22:15:58,dreamerv3,mid,train,2,952.89,0.485,0.493,0.461,0.421
770,0.43257,2025-09-25 22:15:59,dreamerv3,mid,train,2,930.43,0.482,0.491,0.461,0.42
771,0.42713999999999996,2025-09-25 22:16:00,dreamerv3,mid,train,2,921.86,0.472,0.485,0.461,0.416
772,0.43016,2025-09-25 22:16:01,dreamerv3,mid,train,2,935.84,0.484,0.493,0.461,0.421
773,0.43328,2025-09-25 22:16:02,dreamerv3,mid,train,2,925.72,0.479,0.49,0.461,0.419
774,0.42871000000000004,2025-09-25 22:16:03,dreamerv3,mid,train,2,918.29,0.471,0.485,0.461,0.415
775,0.27402000000000004,2025-09-25 22:16:04,dreamerv3,mid,train,2,1057.98,0.462,0.48,0.459,0.411
776,0.41628999999999994,2025-09-25 22:16:05,dreamerv3,mid,train,2,926.71,0.47,0.485,0.459,0.414
777,0.42410000000000003,2025-09-25 22:16:06,dreamerv3,mid,train,2,929.9,0.477,0.49,0.459,0.418
778,0.39336,2025-09-25 22:16:07,dreamerv3,mid,train,2,927.64,0.454,0.474,0.46,0.407
779,0.3083499999999998,2025-09-25 22:16:08,dreamerv3,mid,train,2,1039.65,0.472,0.485,0.461,0.415
780,0.42299999999999993,2025-09-25 22:16:09,dreamerv3,mid,train,2,926.0,0.472,0.485,0.461,0.416
781,0.42047,2025-09-25 22:16:10,dreamerv3,mid,train,2,934.53,0.476,0.488,0.461,0.418
782,0.45349000000000006,2025-09-25 22:16:10,dreamerv3,mid,train,2,921.51,0.49,0.497,0.461,0.424
783,0.4354,2025-09-25 22:16:11,dreamerv3,mid,train,2,924.6,0.479,0.489,0.462,0.419
784,0.42174999999999996,2025-09-25 22:16:12,dreamerv3,mid,train,2,924.25,0.47,0.484,0.461,0.415
785,0.40425,2025-09-25 22:16:13,dreamerv3,mid,train,2,942.75,0.472,0.485,0.46,0.415
786,0.3667300000000001,2025-09-25 22:16:14,dreamerv3,mid,train,2,947.27,0.449,0.471,0.46,0.405
787,0.3152599999999999,2025-09-25 22:16:15,dreamerv3,mid,train,2,1035.74,0.475,0.488,0.459,0.417
788,0.36289999999999994,2025-09-25 22:16:16,dreamerv3,mid,train,2,947.1,0.446,0.468,0.461,0.403
789,0.42238,2025-09-25 22:16:17,dreamerv3,mid,train,2,923.62,0.47,0.484,0.461,0.415
790,0.43874,2025-09-25 22:16:18,dreamerv3,mid,train,2,930.26,0.486,0.494,0.461,0.422
791,0.4387000000000001,2025-09-25 22:16:19,dreamerv3,mid,train,2,927.3,0.484,0.493,0.461,0.421
792,0.42665,2025-09-25 22:16:20,dreamerv3,mid,train,2,919.35,0.47,0.484,0.461,0.415
793,0.41662999999999994,2025-09-25 22:16:21,dreamerv3,mid,train,2,929.37,0.47,0.484,0.461,0.415
794,0.4275,2025-09-25 22:16:22,dreamerv3,mid,train,2,927.5,0.476,0.488,0.461,0.418
795,0.43395000000000006,2025-09-25 22:16:23,dreamerv3,mid,train,2,925.05,0.479,0.49,0.461,0.419
796,0.33882000000000007,2025-09-25 22:16:24,dreamerv3,mid,train,2,948.18,0.431,0.46,0.459,0.397
797,0.41947,2025-09-25 22:16:25,dreamerv3,mid,train,2,930.53,0.474,0.488,0.459,0.417
798,0.4040599999999999,2025-09-25 22:16:25,dreamerv3,mid,train,2,926.94,0.461,0.479,0.459,0.411
799,0.31319,2025-09-25 22:16:26,dreamerv3,mid,train,2,978.81,0.434,0.461,0.46,0.398
800,0.43726999999999994,2025-09-25 22:16:27,dreamerv3,mid,train,2,927.73,0.483,0.493,0.461,0.421
801,0.42313,2025-09-25 22:16:28,dreamerv3,mid,train,2,938.87,0.481,0.491,0.461,0.42
802,0.42379,2025-09-25 22:16:29,dreamerv3,mid,train,2,933.21,0.478,0.489,0.461,0.418
803,0.40224,2025-09-25 22:16:30,dreamerv3,mid,train,2,936.76,0.466,0.482,0.46,0.413
804,0.41301999999999994,2025-09-25 22:16:31,dreamerv3,mid,train,2,931.98,0.47,0.485,0.46,0.415
805,0.43262999999999996,2025-09-25 22:16:32,dreamerv3,mid,train,2,927.37,0.48,0.491,0.46,0.42
806,0.44311999999999996,2025-09-25 22:16:33,dreamerv3,mid,train,2,921.88,0.484,0.494,0.46,0.421
807,0.33561000000000013,2025-09-25 22:16:34,dreamerv3,mid,train,2,948.39,0.43,0.46,0.458,0.396
808,0.41674,2025-09-25 22:16:35,dreamerv3,mid,train,2,927.26,0.47,0.486,0.459,0.415
809,0.42376,2025-09-25 22:16:36,dreamerv3,mid,train,2,933.24,0.479,0.492,0.459,0.419
810,0.41386000000000006,2025-09-25 22:16:37,dreamerv3,mid,train,2,926.14,0.467,0.483,0.46,0.413
811,0.43086,2025-09-25 22:16:38,dreamerv3,mid,train,2,924.14,0.477,0.489,0.46,0.418
812,0.4112999999999999,2025-09-25 22:16:39,dreamerv3,mid,train,2,936.7,0.472,0.486,0.46,0.416
813,0.28482000000000013,2025-09-25 22:16:40,dreamerv3,mid,train,2,954.18,0.398,0.437,0.46,0.381
814,0.41579999999999995,2025-09-25 22:16:40,dreamerv3,mid,train,2,930.2,0.471,0.485,0.46,0.415
815,0.41346000000000005,2025-09-25 22:16:41,dreamerv3,mid,train,2,934.54,0.472,0.485,0.461,0.415
816,0.43955999999999995,2025-09-25 22:16:42,dreamerv3,mid,train,2,921.44,0.48,0.491,0.461,0.42
817,0.41816999999999993,2025-09-25 22:16:43,dreamerv3,mid,train,2,933.83,0.474,0.487,0.461,0.417
818,0.32913,2025-09-25 22:16:44,dreamerv3,mid,train,2,962.87,0.435,0.463,0.459,0.398
819,0.41935,2025-09-25 22:16:45,dreamerv3,mid,train,2,922.65,0.469,0.485,0.459,0.414
820,0.35888000000000014,2025-09-25 22:16:46,dreamerv3,mid,train,2,949.12,0.445,0.468,0.46,0.403
821,0.42246000000000006,2025-09-25 22:16:47,dreamerv3,mid,train,2,929.54,0.475,0.488,0.46,0.417
822,0.44376000000000004,2025-09-25 22:16:48,dreamerv3,mid,train,2,929.24,0.489,0.497,0.46,0.424
823,0.4297599999999999,2025-09-25 22:16:49,dreamerv3,mid,train,2,927.24,0.478,0.49,0.46,0.419
824,0.42038,2025-09-25 22:16:50,dreamerv3,mid,train,2,924.62,0.47,0.485,0.46,0.415
825,0.44165,2025-09-25 22:16:51,dreamerv3,mid,train,2,930.35,0.488,0.496,0.461,0.423
826,0.43233,2025-09-25 22:16:52,dreamerv3,mid,train,2,924.67,0.478,0.489,0.461,0.418
827,0.42242999999999997,2025-09-25 22:16:53,dreamerv3,mid,train,2,927.57,0.473,0.486,0.461,0.416
828,0.35859,2025-09-25 22:16:54,dreamerv3,mid,train,2,951.41,0.447,0.47,0.459,0.404
829,0.41716000000000003,2025-09-25 22:16:54,dreamerv3,mid,train,2,920.84,0.466,0.483,0.459,0.413
830,0.43265999999999993,2025-09-25 22:16:55,dreamerv3,mid,train,2,921.34,0.477,0.49,0.459,0.418
831,0.36260000000000003,2025-09-25 22:16:56,dreamerv3,mid,train,2,937.4,0.44,0.464,0.46,0.4
832,0.43001999999999996,2025-09-25 22:16:57,dreamerv3,mid,train,2,919.98,0.473,0.486,0.461,0.416
833,0.41759999999999997,2025-09-25 22:16:58,dreamerv3,mid,train,2,935.4,0.475,0.488,0.461,0.417
834,0.43259000000000003,2025-09-25 22:16:59,dreamerv3,mid,train,2,929.41,0.481,0.491,0.461,0.42
835,0.3004000000000001,2025-09-25 22:17:00,dreamerv3,mid,train,2,1027.6,0.458,0.476,0.461,0.409
836,0.43274999999999997,2025-09-25 22:17:01,dreamerv3,mid,train,2,926.25,0.479,0.49,0.461,0.419
837,0.39404999999999996,2025-09-25 22:17:02,dreamerv3,mid,train,2,932.95,0.458,0.476,0.46,0.409
838,0.41145,2025-09-25 22:17:03,dreamerv3,mid,train,2,937.55,0.473,0.486,0.46,0.416
839,0.34524000000000016,2025-09-25 22:17:04,dreamerv3,mid,train,2,950.76,0.438,0.464,0.459,0.399
840,0.40387,2025-09-25 22:17:05,dreamerv3,mid,train,2,937.13,0.468,0.485,0.459,0.414
841,0.3790900000000001,2025-09-25 22:17:06,dreamerv3,mid,train,2,944.91,0.457,0.476,0.459,0.408
842,0.38055,2025-09-25 22:17:07,dreamerv3,mid,train,2,941.45,0.455,0.474,0.46,0.407
843,0.41908999999999996,2025-09-25 22:17:08,dreamerv3,mid,train,2,929.91,0.473,0.486,0.46,0.416
844,0.42758000000000007,2025-09-25 22:17:09,dreamerv3,mid,train,2,928.42,0.478,0.49,0.46,0.418
845,0.40930999999999995,2025-09-25 22:17:09,dreamerv3,mid,train,2,935.69,0.47,0.484,0.461,0.414
846,0.42964,2025-09-25 22:17:10,dreamerv3,mid,train,2,930.36,0.48,0.49,0.461,0.419
847,0.40780999999999995,2025-09-25 22:17:11,dreamerv3,mid,train,2,930.19,0.464,0.479,0.462,0.412
848,0.2143900000000002,2025-09-25 22:17:12,dreamerv3,mid,train,2,1145.61,0.48,0.49,0.461,0.419
849,0.3581100000000001,2025-09-25 22:17:13,dreamerv3,mid,train,2,954.89,0.449,0.472,0.459,0.405
850,0.3469199999999999,2025-09-25 22:17:14,dreamerv3,mid,train,2,1000.08,0.472,0.486,0.46,0.415
851,0.42596999999999996,2025-09-25 22:17:15,dreamerv3,mid,train,2,926.03,0.475,0.488,0.46,0.417
852,0.35662,2025-09-25 22:17:16,dreamerv3,mid,train,2,943.38,0.439,0.464,0.461,0.4
853,0.43211999999999995,2025-09-25 22:17:17,dreamerv3,mid,train,2,935.88,0.485,0.494,0.461,0.422
854,0.3762500000000001,2025-09-25 22:17:18,dreamerv3,mid,train,2,938.75,0.449,0.47,0.461,0.405
855,0.43877999999999995,2025-09-25 22:17:19,dreamerv3,mid,train,2,924.22,0.482,0.491,0.461,0.42
856,0.42379999999999995,2025-09-25 22:17:20,dreamerv3,mid,train,2,929.2,0.475,0.487,0.461,0.417
857,0.40737000000000007,2025-09-25 22:17:21,dreamerv3,mid,train,2,932.63,0.466,0.481,0.461,0.413
858,0.44623,2025-09-25 22:17:22,dreamerv3,mid,train,2,922.77,0.486,0.494,0.461,0.422
859,0.43464,2025-09-25 22:17:23,dreamerv3,mid,train,2,924.36,0.479,0.49,0.461,0.419
860,0.35575000000000007,2025-09-25 22:17:24,dreamerv3,mid,train,2,952.25,0.445,0.468,0.46,0.403
861,0.42549000000000003,2025-09-25 22:17:25,dreamerv3,mid,train,2,928.51,0.477,0.49,0.459,0.418
862,0.42123999999999995,2025-09-25 22:17:26,dreamerv3,mid,train,2,931.76,0.476,0.489,0.459,0.418
863,0.38416,2025-09-25 22:17:27,dreamerv3,mid,train,2,940.84,0.456,0.475,0.461,0.408
864,0.43420000000000003,2025-09-25 22:17:28,dreamerv3,mid,train,2,928.8,0.482,0.491,0.461,0.42
865,0.3349,2025-09-25 22:17:29,dreamerv3,mid,train,2,1026.1,0.48,0.491,0.461,0.42
866,0.41396999999999995,2025-09-25 22:17:29,dreamerv3,mid,train,2,934.03,0.472,0.485,0.461,0.415
867,0.36522,2025-09-25 22:17:30,dreamerv3,mid,train,2,959.78,0.457,0.476,0.46,0.408
868,0.43357,2025-09-25 22:17:31,dreamerv3,mid,train,2,926.43,0.48,0.49,0.461,0.419
869,0.42016999999999993,2025-09-25 22:17:32,dreamerv3,mid,train,2,934.83,0.477,0.489,0.46,0.418
870,0.42374999999999996,2025-09-25 22:17:33,dreamerv3,mid,train,2,928.25,0.475,0.488,0.46,0.417
871,0.3246799999999999,2025-09-25 22:17:34,dreamerv3,mid,train,2,959.32,0.429,0.459,0.459,0.396
872,0.40961000000000003,2025-09-25 22:17:35,dreamerv3,mid,train,2,932.39,0.469,0.485,0.459,0.414
873,0.38247000000000003,2025-09-25 22:17:36,dreamerv3,mid,train,2,943.53,0.457,0.476,0.46,0.409
874,0.4160499999999999,2025-09-25 22:17:37,dreamerv3,mid,train,2,927.95,0.47,0.484,0.46,0.414
875,0.4390599999999999,2025-09-25 22:17:38,dreamerv3,mid,train,2,924.94,0.483,0.493,0.46,0.421
876,0.41714,2025-09-25 22:17:39,dreamerv3,mid,train,2,921.86,0.466,0.482,0.46,0.413
877,0.39168,2025-09-25 22:17:40,dreamerv3,mid,train,2,945.32,0.465,0.481,0.46,0.412
878,0.3076499999999999,2025-09-25 22:17:41,dreamerv3,mid,train,2,956.35,0.414,0.448,0.461,0.389
879,0.4399099999999999,2025-09-25 22:17:42,dreamerv3,mid,train,2,923.09,0.482,0.492,0.461,0.42
880,0.43099999999999994,2025-09-25 22:17:43,dreamerv3,mid,train,2,926.0,0.478,0.489,0.461,0.418
881,0.3291800000000001,2025-09-25 22:17:44,dreamerv3,mid,train,2,950.82,0.427,0.457,0.459,0.394
882,0.38853999999999994,2025-09-25 22:17:44,dreamerv3,mid,train,2,944.46,0.463,0.481,0.459,0.411
883,0.37408,2025-09-25 22:17:45,dreamerv3,mid,train,2,948.92,0.456,0.476,0.459,0.408
884,0.28557000000000016,2025-09-25 22:17:46,dreamerv3,mid,train,2,1004.43,0.433,0.46,0.46,0.397
885,0.41247999999999996,2025-09-25 22:17:47,dreamerv3,mid,train,2,932.52,0.47,0.484,0.461,0.414
886,0.41779999999999995,2025-09-25 22:17:48,dreamerv3,mid,train,2,934.2,0.475,0.487,0.46,0.417
887,0.42694,2025-09-25 22:17:49,dreamerv3,mid,train,2,928.06,0.477,0.489,0.46,0.418
888,0.42823999999999995,2025-09-25 22:17:50,dreamerv3,mid,train,2,933.76,0.481,0.491,0.461,0.42
889,0.44399,2025-09-25 22:17:51,dreamerv3,mid,train,2,928.01,0.488,0.496,0.461,0.423
890,0.41649,2025-09-25 22:17:52,dreamerv3,mid,train,2,939.51,0.477,0.488,0.461,0.418
891,0.43189,2025-09-25 22:17:53,dreamerv3,mid,train,2,925.11,0.478,0.489,0.461,0.418
892,0.3342399999999999,2025-09-25 22:17:54,dreamerv3,mid,train,2,945.76,0.427,0.457,0.459,0.394
893,0.4249099999999999,2025-09-25 22:17:55,dreamerv3,mid,train,2,934.09,0.48,0.492,0.459,0.42
894,0.29573000000000005,2025-09-25 22:17:56,dreamerv3,mid,train,2,1040.27,0.465,0.482,0.459,0.412
895,0.39325000000000004,2025-09-25 22:17:57,dreamerv3,mid,train,2,935.75,0.459,0.477,0.461,0.409
896,0.41694000000000003,2025-09-25 22:17:58,dreamerv3,mid,train,2,924.06,0.467,0.482,0.461,0.413
897,0.42123999999999995,2025-09-25 22:17:59,dreamerv3,mid,train,2,928.76,0.473,0.486,0.461,0.416
898,0.41764999999999997,2025-09-25 22:18:00,dreamerv3,mid,train,2,934.35,0.475,0.488,0.46,0.417
899,0.4384199999999999,2025-09-25 22:18:01,dreamerv3,mid,train,2,925.58,0.483,0.493,0.46,0.421
900,0.42437,2025-09-25 22:18:01,dreamerv3,mid,train,2,927.63,0.475,0.488,0.46,0.417
901,0.43184,2025-09-25 22:18:02,dreamerv3,mid,train,2,925.16,0.478,0.489,0.461,0.418
902,0.41228999999999993,2025-09-25 22:18:03,dreamerv3,mid,train,2,942.71,0.477,0.49,0.46,0.418
903,0.32785000000000003,2025-09-25 22:18:04,dreamerv3,mid,train,2,950.15,0.425,0.457,0.459,0.394
904,0.41832,2025-09-25 22:18:05,dreamerv3,mid,train,2,933.68,0.476,0.49,0.459,0.417
905,0.3416300000000001,2025-09-25 22:18:06,dreamerv3,mid,train,2,984.37,0.457,0.476,0.46,0.409
906,0.43884,2025-09-25 22:18:07,dreamerv3,mid,train,2,922.16,0.481,0.491,0.46,0.42
907,0.4170599999999999,2025-09-25 22:18:08,dreamerv3,mid,train,2,933.94,0.474,0.487,0.46,0.417
908,0.43132000000000004,2025-09-25 22:18:09,dreamerv3,mid,train,2,926.68,0.479,0.49,0.46,0.419
909,0.43109,2025-09-25 22:18:10,dreamerv3,mid,train,2,921.91,0.475,0.487,0.461,0.417
910,0.41859,2025-09-25 22:18:11,dreamerv3,mid,train,2,924.41,0.469,0.484,0.46,0.414
911,0.42835,2025-09-25 22:18:12,dreamerv3,mid,train,2,924.65,0.475,0.487,0.461,0.417
912,0.3297,2025-09-25 22:18:13,dreamerv3,mid,train,2,1026.3,0.477,0.488,0.461,0.418
913,0.35918,2025-09-25 22:18:14,dreamerv3,mid,train,2,952.82,0.448,0.471,0.459,0.405
914,0.42746000000000006,2025-09-25 22:18:15,dreamerv3,mid,train,2,929.54,0.479,0.491,0.459,0.419
915,0.41969,2025-09-25 22:18:16,dreamerv3,mid,train,2,933.31,0.476,0.489,0.459,0.418
916,0.37760000000000005,2025-09-25 22:18:17,dreamerv3,mid,train,2,940.4,0.451,0.472,0.461,0.406
917,0.4294,2025-09-25 22:18:17,dreamerv3,mid,train,2,927.6,0.478,0.489,0.461,0.418
918,0.42494,2025-09-25 22:18:18,dreamerv3,mid,train,2,926.06,0.474,0.486,0.461,0.416
