episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
542,0.42456,2025-09-29 08:50:39,dreamerv3,final,train,1,923.44,0.433,0.709,0.554,0.361
543,0.38842,2025-09-29 08:50:40,dreamerv3,final,train,1,924.58,0.408,0.687,0.554,0.351
544,0.35933000000000015,2025-09-29 08:50:41,dreamerv3,final,train,1,950.67,0.405,0.682,0.556,0.349
545,0.41797,2025-09-29 08:50:42,dreamerv3,final,train,1,925.03,0.428,0.703,0.556,0.359
546,0.39849999999999997,2025-09-29 08:50:43,dreamerv3,final,train,1,933.5,0.42,0.696,0.556,0.356
547,0.37385999999999997,2025-09-29 08:50:44,dreamerv3,final,train,1,958.14,0.42,0.696,0.556,0.356
548,0.17464000000000013,2025-09-29 08:50:45,dreamerv3,final,train,1,1168.36,0.428,0.704,0.556,0.359
549,0.40695000000000003,2025-09-29 08:50:46,dreamerv3,final,train,1,933.05,0.426,0.702,0.556,0.358
550,0.40800000000000003,2025-09-29 08:50:47,dreamerv3,final,train,1,939.0,0.431,0.707,0.556,0.36
551,0.4083800000000001,2025-09-29 08:50:48,dreamerv3,final,train,1,937.62,0.43,0.706,0.556,0.36
552,0.33792000000000005,2025-09-29 08:50:49,dreamerv3,final,train,1,947.08,0.388,0.667,0.555,0.342
553,0.4022000000000001,2025-09-29 08:50:50,dreamerv3,final,train,1,932.8,0.424,0.701,0.554,0.357
554,0.39844,2025-09-29 08:50:51,dreamerv3,final,train,1,933.56,0.42,0.696,0.556,0.356
555,0.3547000000000001,2025-09-29 08:50:52,dreamerv3,final,train,1,949.3,0.401,0.679,0.555,0.348
556,0.42705999999999994,2025-09-29 08:50:52,dreamerv3,final,train,1,925.94,0.435,0.711,0.556,0.362
557,0.4130599999999999,2025-09-29 08:50:53,dreamerv3,final,train,1,923.94,0.424,0.699,0.556,0.357
558,0.4012500000000001,2025-09-29 08:50:54,dreamerv3,final,train,1,927.75,0.418,0.695,0.556,0.355
559,0.40537999999999996,2025-09-29 08:50:55,dreamerv3,final,train,1,927.62,0.421,0.697,0.556,0.356
560,0.42356,2025-09-29 08:50:56,dreamerv3,final,train,1,925.44,0.432,0.708,0.556,0.361
561,0.4063899999999999,2025-09-29 08:50:57,dreamerv3,final,train,1,938.61,0.429,0.705,0.556,0.36
562,0.33355999999999997,2025-09-29 08:50:58,dreamerv3,final,train,1,964.44,0.398,0.677,0.554,0.346
563,0.4230700000000001,2025-09-29 08:50:59,dreamerv3,final,train,1,919.93,0.429,0.706,0.554,0.36
564,0.38210999999999995,2025-09-29 08:51:00,dreamerv3,final,train,1,930.89,0.408,0.687,0.554,0.351
565,0.3703599999999999,2025-09-29 08:51:01,dreamerv3,final,train,1,944.64,0.409,0.686,0.555,0.351
566,0.3994199999999999,2025-09-29 08:51:02,dreamerv3,final,train,1,931.58,0.42,0.697,0.555,0.356
567,0.4057799999999999,2025-09-29 08:51:03,dreamerv3,final,train,1,927.22,0.421,0.697,0.556,0.356
568,0.39865000000000006,2025-09-29 08:51:04,dreamerv3,final,train,1,927.35,0.416,0.693,0.556,0.354
569,0.4203400000000001,2025-09-29 08:51:05,dreamerv3,final,train,1,925.66,0.43,0.706,0.556,0.36
570,0.4179,2025-09-29 08:51:06,dreamerv3,final,train,1,928.1,0.43,0.705,0.556,0.36
571,0.39693999999999996,2025-09-29 08:51:06,dreamerv3,final,train,1,930.06,0.417,0.692,0.556,0.354
572,0.41185000000000005,2025-09-29 08:51:07,dreamerv3,final,train,1,927.15,0.424,0.699,0.557,0.358
573,0.3053400000000001,2025-09-29 08:51:08,dreamerv3,final,train,1,969.66,0.38,0.659,0.556,0.339
574,0.3750199999999999,2025-09-29 08:51:09,dreamerv3,final,train,1,939.98,0.408,0.683,0.557,0.35
575,0.4006799999999999,2025-09-29 08:51:10,dreamerv3,final,train,1,928.32,0.418,0.693,0.556,0.355
576,0.34042000000000006,2025-09-29 08:51:11,dreamerv3,final,train,1,960.58,0.397,0.673,0.558,0.346
577,0.2967200000000001,2025-09-29 08:51:12,dreamerv3,final,train,1,1036.28,0.42,0.694,0.557,0.356
578,0.41724,2025-09-29 08:51:13,dreamerv3,final,train,1,922.76,0.425,0.699,0.557,0.358
579,0.30074,2025-09-29 08:51:14,dreamerv3,final,train,1,1040.26,0.426,0.7,0.557,0.358
580,0.42515,2025-09-29 08:51:15,dreamerv3,final,train,1,930.85,0.436,0.71,0.557,0.363
581,0.39792000000000005,2025-09-29 08:51:16,dreamerv3,final,train,1,935.08,0.42,0.696,0.557,0.356
582,0.41359,2025-09-29 08:51:17,dreamerv3,final,train,1,929.41,0.427,0.702,0.557,0.359
583,0.4121600000000001,2025-09-29 08:51:18,dreamerv3,final,train,1,921.84,0.421,0.696,0.557,0.356
584,0.31817,2025-09-29 08:51:19,dreamerv3,final,train,1,969.83,0.389,0.667,0.556,0.343
585,0.40905999999999987,2025-09-29 08:51:20,dreamerv3,final,train,1,929.94,0.425,0.701,0.556,0.358
586,0.34913000000000005,2025-09-29 08:51:21,dreamerv3,final,train,1,962.87,0.405,0.68,0.558,0.349
587,0.37304000000000004,2025-09-29 08:51:22,dreamerv3,final,train,1,958.96,0.419,0.694,0.558,0.355
588,0.42128000000000004,2025-09-29 08:51:23,dreamerv3,final,train,1,935.72,0.436,0.71,0.558,0.363
589,0.43099000000000004,2025-09-29 08:51:24,dreamerv3,final,train,1,929.01,0.438,0.712,0.558,0.364
590,0.41458000000000006,2025-09-29 08:51:25,dreamerv3,final,train,1,932.42,0.429,0.703,0.558,0.36
591,0.42892,2025-09-29 08:51:25,dreamerv3,final,train,1,925.08,0.434,0.708,0.558,0.362
592,0.4393400000000001,2025-09-29 08:51:26,dreamerv3,final,train,1,921.66,0.439,0.712,0.558,0.364
593,0.42057000000000005,2025-09-29 08:51:27,dreamerv3,final,train,1,926.43,0.43,0.705,0.557,0.36
594,0.34700000000000014,2025-09-29 08:51:28,dreamerv3,final,train,1,942.0,0.39,0.667,0.556,0.343
595,0.41151000000000004,2025-09-29 08:51:29,dreamerv3,final,train,1,923.49,0.422,0.698,0.556,0.357
596,0.38007000000000013,2025-09-29 08:51:30,dreamerv3,final,train,1,928.93,0.404,0.681,0.556,0.349
597,0.38312999999999997,2025-09-29 08:51:31,dreamerv3,final,train,1,935.87,0.41,0.686,0.557,0.352
598,0.42602,2025-09-29 08:51:32,dreamerv3,final,train,1,930.98,0.436,0.71,0.558,0.363
599,0.4065599999999999,2025-09-29 08:51:33,dreamerv3,final,train,1,930.44,0.423,0.698,0.557,0.357
600,0.42090999999999995,2025-09-29 08:51:34,dreamerv3,final,train,1,929.09,0.431,0.705,0.558,0.361
601,0.43482000000000004,2025-09-29 08:51:35,dreamerv3,final,train,1,924.18,0.438,0.712,0.557,0.364
602,0.41142,2025-09-29 08:51:36,dreamerv3,final,train,1,932.58,0.428,0.703,0.557,0.359
603,0.3448800000000001,2025-09-29 08:51:37,dreamerv3,final,train,1,950.12,0.393,0.669,0.558,0.344
604,0.3419500000000001,2025-09-29 08:51:38,dreamerv3,final,train,1,955.05,0.394,0.67,0.558,0.345
605,0.30184000000000005,2025-09-29 08:51:39,dreamerv3,final,train,1,966.16,0.375,0.652,0.557,0.336
606,0.3882,2025-09-29 08:51:39,dreamerv3,final,train,1,944.8,0.421,0.696,0.556,0.356
607,0.40341000000000005,2025-09-29 08:51:40,dreamerv3,final,train,1,938.59,0.427,0.702,0.556,0.359
608,0.37667000000000006,2025-09-29 08:51:41,dreamerv3,final,train,1,935.33,0.405,0.68,0.558,0.349
609,0.43056,2025-09-29 08:51:42,dreamerv3,final,train,1,923.44,0.434,0.707,0.558,0.362
610,0.42641,2025-09-29 08:51:43,dreamerv3,final,train,1,921.59,0.43,0.703,0.558,0.36
611,0.4116700000000001,2025-09-29 08:51:44,dreamerv3,final,train,1,929.33,0.425,0.699,0.558,0.358
612,0.41863,2025-09-29 08:51:45,dreamerv3,final,train,1,923.37,0.426,0.7,0.558,0.358
613,0.4331000000000001,2025-09-29 08:51:46,dreamerv3,final,train,1,921.9,0.435,0.708,0.558,0.362
614,0.4143700000000001,2025-09-29 08:51:47,dreamerv3,final,train,1,930.63,0.428,0.702,0.558,0.359
615,0.3982800000000001,2025-09-29 08:51:48,dreamerv3,final,train,1,929.72,0.416,0.691,0.558,0.354
616,0.32881,2025-09-29 08:51:49,dreamerv3,final,train,1,959.19,0.389,0.667,0.556,0.343
617,0.41135,2025-09-29 08:51:50,dreamerv3,final,train,1,926.65,0.424,0.7,0.556,0.358
618,0.38397000000000014,2025-09-29 08:51:51,dreamerv3,final,train,1,940.03,0.413,0.688,0.558,0.353
619,0.3540900000000001,2025-09-29 08:51:52,dreamerv3,final,train,1,950.91,0.4,0.676,0.558,0.347
620,0.4114199999999999,2025-09-29 08:51:53,dreamerv3,final,train,1,933.58,0.428,0.701,0.558,0.359
621,0.4371300000000001,2025-09-29 08:51:53,dreamerv3,final,train,1,929.87,0.443,0.716,0.558,0.366
622,0.40945,2025-09-29 08:51:54,dreamerv3,final,train,1,924.55,0.42,0.694,0.558,0.356
623,0.39601,2025-09-29 08:51:55,dreamerv3,final,train,1,941.99,0.423,0.697,0.558,0.357
624,0.4025500000000001,2025-09-29 08:51:56,dreamerv3,final,train,1,933.45,0.422,0.696,0.558,0.356
625,0.41395000000000004,2025-09-29 08:51:57,dreamerv3,final,train,1,924.05,0.423,0.697,0.558,0.357
626,0.33081,2025-09-29 08:51:58,dreamerv3,final,train,1,953.19,0.386,0.663,0.557,0.341
627,0.27989,2025-09-29 08:51:59,dreamerv3,final,train,1,964.11,0.359,0.639,0.555,0.33
628,0.37150000000000005,2025-09-29 08:52:00,dreamerv3,final,train,1,935.5,0.404,0.683,0.554,0.349
629,0.3417300000000001,2025-09-29 08:52:01,dreamerv3,final,train,1,953.27,0.394,0.672,0.556,0.345
630,0.37829,2025-09-29 08:52:02,dreamerv3,final,train,1,930.71,0.405,0.683,0.555,0.349
631,0.39219000000000015,2025-09-29 08:52:03,dreamerv3,final,train,1,933.81,0.416,0.693,0.556,0.354
632,0.42452000000000006,2025-09-29 08:52:04,dreamerv3,final,train,1,924.48,0.432,0.707,0.556,0.361
633,0.41978,2025-09-29 08:52:05,dreamerv3,final,train,1,926.22,0.43,0.706,0.556,0.36
634,0.4166,2025-09-29 08:52:06,dreamerv3,final,train,1,928.4,0.429,0.705,0.556,0.36
635,0.41529999999999995,2025-09-29 08:52:07,dreamerv3,final,train,1,927.7,0.428,0.704,0.556,0.359
636,0.40102000000000004,2025-09-29 08:52:08,dreamerv3,final,train,1,932.98,0.422,0.698,0.556,0.356
637,0.3284700000000001,2025-09-29 08:52:08,dreamerv3,final,train,1,945.53,0.38,0.659,0.555,0.339
638,0.41549,2025-09-29 08:52:09,dreamerv3,final,train,1,931.51,0.431,0.707,0.556,0.36
639,0.39100999999999997,2025-09-29 08:52:10,dreamerv3,final,train,1,936.99,0.418,0.695,0.555,0.355
640,0.30677000000000004,2025-09-29 08:52:11,dreamerv3,final,train,1,969.23,0.381,0.659,0.556,0.339
641,0.39585000000000015,2025-09-29 08:52:12,dreamerv3,final,train,1,944.15,0.426,0.701,0.556,0.358
642,0.3712599999999999,2025-09-29 08:52:13,dreamerv3,final,train,1,971.74,0.428,0.703,0.556,0.359
643,0.38525999999999994,2025-09-29 08:52:14,dreamerv3,final,train,1,937.74,0.414,0.69,0.556,0.353
644,0.4152699999999999,2025-09-29 08:52:15,dreamerv3,final,train,1,929.73,0.429,0.704,0.556,0.36
645,0.4141600000000001,2025-09-29 08:52:16,dreamerv3,final,train,1,935.84,0.433,0.708,0.556,0.361
646,0.4106400000000001,2025-09-29 08:52:17,dreamerv3,final,train,1,925.36,0.423,0.698,0.556,0.357
647,0.41287000000000007,2025-09-29 08:52:18,dreamerv3,final,train,1,930.13,0.428,0.703,0.556,0.359
648,0.31094000000000016,2025-09-29 08:52:19,dreamerv3,final,train,1,977.06,0.39,0.668,0.555,0.343
649,0.39607000000000014,2025-09-29 08:52:20,dreamerv3,final,train,1,927.93,0.415,0.692,0.555,0.354
650,0.36616000000000004,2025-09-29 08:52:21,dreamerv3,final,train,1,942.84,0.404,0.681,0.556,0.349
651,0.4095,2025-09-29 08:52:22,dreamerv3,final,train,1,926.5,0.423,0.699,0.556,0.357
652,0.41648,2025-09-29 08:52:23,dreamerv3,final,train,1,926.52,0.428,0.703,0.556,0.359
653,0.41420000000000007,2025-09-29 08:52:23,dreamerv3,final,train,1,923.8,0.424,0.7,0.556,0.358
654,0.30776000000000003,2025-09-29 08:52:25,dreamerv3,final,train,1,1034.24,0.427,0.703,0.556,0.359
655,0.4140100000000001,2025-09-29 08:52:25,dreamerv3,final,train,1,932.99,0.431,0.707,0.556,0.36
656,0.4054000000000001,2025-09-29 08:52:26,dreamerv3,final,train,1,921.6,0.417,0.693,0.556,0.354
657,0.41964000000000007,2025-09-29 08:52:27,dreamerv3,final,train,1,926.36,0.43,0.705,0.556,0.36
658,0.34757000000000005,2025-09-29 08:52:28,dreamerv3,final,train,1,948.43,0.396,0.675,0.554,0.346
659,0.41117999999999993,2025-09-29 08:52:29,dreamerv3,final,train,1,923.82,0.424,0.701,0.554,0.357
660,0.39758000000000004,2025-09-29 08:52:30,dreamerv3,final,train,1,923.42,0.414,0.692,0.554,0.353
661,0.3741699999999999,2025-09-29 08:52:31,dreamerv3,final,train,1,939.83,0.407,0.683,0.557,0.35
662,0.4134400000000001,2025-09-29 08:52:32,dreamerv3,final,train,1,922.56,0.423,0.698,0.556,0.357
663,0.39555000000000007,2025-09-29 08:52:33,dreamerv3,final,train,1,938.45,0.421,0.696,0.557,0.356
664,0.39164,2025-09-29 08:52:34,dreamerv3,final,train,1,942.36,0.421,0.696,0.557,0.356
665,0.3977200000000001,2025-09-29 08:52:35,dreamerv3,final,train,1,931.28,0.418,0.694,0.556,0.355
666,0.3222999999999999,2025-09-29 08:52:36,dreamerv3,final,train,1,1033.7,0.436,0.71,0.557,0.363
667,0.4086700000000001,2025-09-29 08:52:37,dreamerv3,final,train,1,931.33,0.425,0.7,0.557,0.358
668,0.28417,2025-09-29 08:52:38,dreamerv3,final,train,1,960.83,0.359,0.638,0.556,0.33
669,0.32487,2025-09-29 08:52:39,dreamerv3,final,train,1,966.13,0.392,0.67,0.555,0.344
670,0.39171999999999996,2025-09-29 08:52:40,dreamerv3,final,train,1,929.28,0.413,0.69,0.555,0.353
671,0.40241000000000005,2025-09-29 08:52:41,dreamerv3,final,train,1,939.59,0.428,0.705,0.555,0.359
672,0.34033000000000013,2025-09-29 08:52:42,dreamerv3,final,train,1,972.67,0.407,0.683,0.556,0.35
673,0.4162300000000001,2025-09-29 08:52:42,dreamerv3,final,train,1,930.77,0.43,0.704,0.557,0.36
674,0.39494000000000007,2025-09-29 08:52:43,dreamerv3,final,train,1,931.06,0.415,0.69,0.557,0.354
675,0.4172200000000001,2025-09-29 08:52:44,dreamerv3,final,train,1,925.78,0.428,0.703,0.556,0.359
676,0.40198,2025-09-29 08:52:45,dreamerv3,final,train,1,931.02,0.42,0.695,0.557,0.356
677,0.3042799999999999,2025-09-29 08:52:46,dreamerv3,final,train,1,1044.72,0.432,0.707,0.556,0.361
678,0.40352,2025-09-29 08:52:47,dreamerv3,final,train,1,935.48,0.425,0.701,0.556,0.358
679,0.30543000000000003,2025-09-29 08:52:48,dreamerv3,final,train,1,966.57,0.378,0.657,0.556,0.338
680,0.26400999999999997,2025-09-29 08:52:49,dreamerv3,final,train,1,1040.99,0.402,0.68,0.555,0.348
681,0.38506000000000007,2025-09-29 08:52:50,dreamerv3,final,train,1,942.94,0.418,0.695,0.555,0.355
682,0.3638600000000001,2025-09-29 08:52:51,dreamerv3,final,train,1,939.14,0.4,0.676,0.556,0.347
683,0.42499000000000003,2025-09-29 08:52:52,dreamerv3,final,train,1,929.01,0.435,0.709,0.557,0.362
684,0.42084000000000005,2025-09-29 08:52:53,dreamerv3,final,train,1,929.16,0.432,0.707,0.557,0.361
685,0.31509,2025-09-29 08:52:54,dreamerv3,final,train,1,1041.91,0.437,0.712,0.557,0.363
686,0.41007000000000016,2025-09-29 08:52:55,dreamerv3,final,train,1,930.93,0.426,0.701,0.557,0.358
687,0.4177300000000001,2025-09-29 08:52:56,dreamerv3,final,train,1,930.27,0.431,0.705,0.557,0.36
688,0.40563000000000005,2025-09-29 08:52:57,dreamerv3,final,train,1,926.37,0.42,0.696,0.556,0.356
689,0.41787,2025-09-29 08:52:58,dreamerv3,final,train,1,930.13,0.431,0.706,0.556,0.361
690,0.34107000000000015,2025-09-29 08:52:59,dreamerv3,final,train,1,942.93,0.387,0.666,0.555,0.342
691,0.4169500000000001,2025-09-29 08:53:00,dreamerv3,final,train,1,928.05,0.43,0.706,0.555,0.36
692,0.3965700000000001,2025-09-29 08:53:01,dreamerv3,final,train,1,941.43,0.425,0.702,0.555,0.358
693,0.35203,2025-09-29 08:53:01,dreamerv3,final,train,1,938.97,0.391,0.668,0.557,0.343
694,0.38900999999999997,2025-09-29 08:53:02,dreamerv3,final,train,1,933.99,0.413,0.688,0.557,0.353
695,0.40553000000000006,2025-09-29 08:53:03,dreamerv3,final,train,1,925.47,0.419,0.694,0.557,0.355
696,0.3886900000000001,2025-09-29 08:53:04,dreamerv3,final,train,1,925.31,0.408,0.684,0.556,0.35
697,0.40846000000000005,2025-09-29 08:53:05,dreamerv3,final,train,1,926.54,0.422,0.698,0.556,0.357
698,0.41105,2025-09-29 08:53:06,dreamerv3,final,train,1,934.95,0.43,0.705,0.556,0.36
699,0.3718,2025-09-29 08:53:07,dreamerv3,final,train,1,952.2,0.414,0.689,0.557,0.353
700,0.34156,2025-09-29 08:53:08,dreamerv3,final,train,1,954.44,0.395,0.673,0.556,0.345
701,0.38935999999999993,2025-09-29 08:53:09,dreamerv3,final,train,1,926.64,0.409,0.686,0.556,0.351
702,0.41047,2025-09-29 08:53:10,dreamerv3,final,train,1,921.53,0.42,0.696,0.556,0.356
703,0.33557000000000003,2025-09-29 08:53:11,dreamerv3,final,train,1,957.43,0.393,0.67,0.556,0.344
704,0.37462000000000006,2025-09-29 08:53:12,dreamerv3,final,train,1,945.38,0.412,0.688,0.556,0.352
705,0.34229000000000004,2025-09-29 08:53:13,dreamerv3,final,train,1,930.71,0.379,0.657,0.556,0.338
706,0.41474999999999995,2025-09-29 08:53:14,dreamerv3,final,train,1,927.25,0.427,0.703,0.556,0.359
707,0.42092,2025-09-29 08:53:15,dreamerv3,final,train,1,938.08,0.439,0.714,0.556,0.364
708,0.41894000000000003,2025-09-29 08:53:16,dreamerv3,final,train,1,924.06,0.428,0.703,0.556,0.359
709,0.41310000000000013,2025-09-29 08:53:16,dreamerv3,final,train,1,926.9,0.426,0.701,0.556,0.358
710,0.42264000000000007,2025-09-29 08:53:17,dreamerv3,final,train,1,930.36,0.435,0.709,0.556,0.362
711,0.26504,2025-09-29 08:53:18,dreamerv3,final,train,1,1022.96,0.39,0.669,0.555,0.343
712,0.43227,2025-09-29 08:53:19,dreamerv3,final,train,1,925.73,0.44,0.716,0.554,0.364
713,0.40715999999999997,2025-09-29 08:53:20,dreamerv3,final,train,1,930.84,0.425,0.702,0.555,0.358
714,0.32792999999999994,2025-09-29 08:53:21,dreamerv3,final,train,1,968.07,0.395,0.672,0.556,0.345
715,0.37645000000000006,2025-09-29 08:53:22,dreamerv3,final,train,1,946.55,0.413,0.688,0.557,0.353
716,0.38148000000000004,2025-09-29 08:53:23,dreamerv3,final,train,1,933.52,0.408,0.684,0.556,0.351
717,0.42875,2025-09-29 08:53:24,dreamerv3,final,train,1,929.25,0.438,0.713,0.556,0.364
718,0.4023300000000001,2025-09-29 08:53:25,dreamerv3,final,train,1,927.67,0.419,0.695,0.556,0.355
719,0.42101000000000005,2025-09-29 08:53:26,dreamerv3,final,train,1,927.99,0.432,0.707,0.556,0.361
720,0.42375,2025-09-29 08:53:27,dreamerv3,final,train,1,926.25,0.433,0.707,0.556,0.361
721,0.42784000000000005,2025-09-29 08:53:28,dreamerv3,final,train,1,925.16,0.435,0.71,0.556,0.362
722,0.3286900000000001,2025-09-29 08:53:29,dreamerv3,final,train,1,949.31,0.383,0.662,0.555,0.34
723,0.30663000000000007,2025-09-29 08:53:30,dreamerv3,final,train,1,1029.37,0.424,0.701,0.555,0.357
724,0.3946400000000001,2025-09-29 08:53:31,dreamerv3,final,train,1,929.36,0.415,0.691,0.556,0.353
725,0.3803899999999999,2025-09-29 08:53:32,dreamerv3,final,train,1,946.61,0.417,0.692,0.556,0.354
726,0.4235800000000001,2025-09-29 08:53:33,dreamerv3,final,train,1,928.42,0.434,0.709,0.556,0.362
727,0.42543000000000003,2025-09-29 08:53:33,dreamerv3,final,train,1,925.57,0.433,0.707,0.557,0.361
728,0.4159999999999999,2025-09-29 08:53:34,dreamerv3,final,train,1,932.0,0.431,0.705,0.557,0.36
729,0.40296,2025-09-29 08:53:35,dreamerv3,final,train,1,947.04,0.433,0.707,0.556,0.361
730,0.42162000000000005,2025-09-29 08:53:36,dreamerv3,final,train,1,927.38,0.431,0.706,0.557,0.361
731,0.4041000000000001,2025-09-29 08:53:37,dreamerv3,final,train,1,931.9,0.423,0.698,0.556,0.357
732,0.22278000000000014,2025-09-29 08:53:38,dreamerv3,final,train,1,989.22,0.336,0.617,0.556,0.32
733,0.31377000000000005,2025-09-29 08:53:39,dreamerv3,final,train,1,946.23,0.37,0.649,0.556,0.334
734,0.38688999999999996,2025-09-29 08:53:40,dreamerv3,final,train,1,931.11,0.411,0.688,0.555,0.352
735,0.37296000000000007,2025-09-29 08:53:41,dreamerv3,final,train,1,940.04,0.407,0.683,0.556,0.35
736,0.41319000000000006,2025-09-29 08:53:42,dreamerv3,final,train,1,925.81,0.425,0.701,0.556,0.358
737,0.41843,2025-09-29 08:53:43,dreamerv3,final,train,1,930.57,0.432,0.707,0.556,0.361
738,0.4053800000000001,2025-09-29 08:53:44,dreamerv3,final,train,1,928.62,0.421,0.696,0.557,0.356
739,0.40980000000000005,2025-09-29 08:53:45,dreamerv3,final,train,1,933.2,0.427,0.702,0.557,0.359
740,0.36646999999999996,2025-09-29 08:53:46,dreamerv3,final,train,1,949.53,0.408,0.684,0.557,0.351
741,0.40740999999999994,2025-09-29 08:53:47,dreamerv3,final,train,1,936.59,0.428,0.703,0.557,0.359
742,0.42264000000000007,2025-09-29 08:53:48,dreamerv3,final,train,1,937.36,0.439,0.713,0.557,0.364
743,0.31021000000000015,2025-09-29 08:53:48,dreamerv3,final,train,1,948.79,0.369,0.648,0.556,0.334
744,0.38698,2025-09-29 08:53:49,dreamerv3,final,train,1,932.02,0.411,0.688,0.556,0.352
745,0.38533000000000006,2025-09-29 08:53:50,dreamerv3,final,train,1,942.67,0.418,0.695,0.555,0.355
746,0.3769800000000001,2025-09-29 08:53:51,dreamerv3,final,train,1,938.02,0.408,0.685,0.556,0.351
747,0.39621000000000006,2025-09-29 08:53:52,dreamerv3,final,train,1,937.79,0.422,0.697,0.556,0.356
748,0.41056000000000004,2025-09-29 08:53:53,dreamerv3,final,train,1,926.44,0.424,0.699,0.556,0.357
749,0.4193400000000001,2025-09-29 08:53:54,dreamerv3,final,train,1,926.66,0.43,0.705,0.556,0.36
750,0.42127,2025-09-29 08:53:55,dreamerv3,final,train,1,935.73,0.438,0.712,0.556,0.363
751,0.4004000000000001,2025-09-29 08:53:56,dreamerv3,final,train,1,934.6,0.422,0.698,0.556,0.357
752,0.4070800000000001,2025-09-29 08:53:57,dreamerv3,final,train,1,935.92,0.428,0.703,0.556,0.359
753,0.42447000000000007,2025-09-29 08:53:58,dreamerv3,final,train,1,924.53,0.432,0.707,0.556,0.361
754,0.32219000000000014,2025-09-29 08:53:59,dreamerv3,final,train,1,949.81,0.379,0.658,0.555,0.338
755,0.4079999999999999,2025-09-29 08:54:00,dreamerv3,final,train,1,926.0,0.423,0.7,0.554,0.357
756,0.36774000000000007,2025-09-29 08:54:01,dreamerv3,final,train,1,942.26,0.405,0.682,0.556,0.349
757,0.37889000000000006,2025-09-29 08:54:02,dreamerv3,final,train,1,939.11,0.41,0.687,0.556,0.352
758,0.4081600000000001,2025-09-29 08:54:03,dreamerv3,final,train,1,934.84,0.428,0.703,0.556,0.359
759,0.42353,2025-09-29 08:54:03,dreamerv3,final,train,1,932.47,0.436,0.71,0.557,0.363
760,0.42241,2025-09-29 08:54:04,dreamerv3,final,train,1,921.59,0.428,0.703,0.557,0.359
761,0.39826000000000006,2025-09-29 08:54:05,dreamerv3,final,train,1,924.74,0.414,0.69,0.556,0.353
762,0.38926000000000005,2025-09-29 08:54:06,dreamerv3,final,train,1,941.74,0.419,0.694,0.557,0.355
763,0.41904,2025-09-29 08:54:07,dreamerv3,final,train,1,927.96,0.43,0.704,0.557,0.36
764,0.31143000000000004,2025-09-29 08:54:08,dreamerv3,final,train,1,953.57,0.373,0.652,0.556,0.336
765,0.42602999999999996,2025-09-29 08:54:09,dreamerv3,final,train,1,918.97,0.43,0.707,0.555,0.36
766,0.40243000000000007,2025-09-29 08:54:10,dreamerv3,final,train,1,934.57,0.424,0.701,0.555,0.358
767,0.33904,2025-09-29 08:54:11,dreamerv3,final,train,1,951.96,0.391,0.668,0.556,0.344
768,0.42111000000000004,2025-09-29 08:54:12,dreamerv3,final,train,1,923.89,0.429,0.705,0.556,0.36
769,0.4008800000000001,2025-09-29 08:54:13,dreamerv3,final,train,1,935.12,0.423,0.699,0.556,0.357
770,0.39098999999999995,2025-09-29 08:54:14,dreamerv3,final,train,1,945.01,0.423,0.698,0.556,0.357
771,0.4224600000000001,2025-09-29 08:54:15,dreamerv3,final,train,1,927.54,0.433,0.708,0.556,0.361
772,0.4104,2025-09-29 08:54:16,dreamerv3,final,train,1,928.6,0.425,0.701,0.556,0.358
773,0.3960299999999999,2025-09-29 08:54:17,dreamerv3,final,train,1,932.97,0.418,0.694,0.556,0.355
774,0.3672599999999999,2025-09-29 08:54:17,dreamerv3,final,train,1,954.74,0.413,0.689,0.556,0.353
775,0.3000300000000001,2025-09-29 08:54:18,dreamerv3,final,train,1,965.97,0.375,0.654,0.555,0.336
776,0.4096900000000001,2025-09-29 08:54:19,dreamerv3,final,train,1,928.31,0.425,0.702,0.555,0.358
777,0.3526000000000001,2025-09-29 08:54:20,dreamerv3,final,train,1,933.4,0.389,0.668,0.555,0.342
778,0.35156,2025-09-29 08:54:21,dreamerv3,final,train,1,961.44,0.407,0.684,0.556,0.35
779,0.42321000000000003,2025-09-29 08:54:22,dreamerv3,final,train,1,922.79,0.43,0.705,0.556,0.36
780,0.4144300000000001,2025-09-29 08:54:23,dreamerv3,final,train,1,928.57,0.428,0.703,0.556,0.359
781,0.4072699999999999,2025-09-29 08:54:24,dreamerv3,final,train,1,931.73,0.425,0.701,0.556,0.358
782,0.4059999999999999,2025-09-29 08:54:25,dreamerv3,final,train,1,931.0,0.424,0.699,0.556,0.357
783,0.42417999999999995,2025-09-29 08:54:26,dreamerv3,final,train,1,923.82,0.431,0.707,0.556,0.361
784,0.40437999999999996,2025-09-29 08:54:27,dreamerv3,final,train,1,924.62,0.418,0.694,0.556,0.355
785,0.4263700000000001,2025-09-29 08:54:28,dreamerv3,final,train,1,925.63,0.434,0.709,0.556,0.362
786,0.34387000000000006,2025-09-29 08:54:29,dreamerv3,final,train,1,941.13,0.389,0.668,0.554,0.342
787,0.36972000000000005,2025-09-29 08:54:30,dreamerv3,final,train,1,934.28,0.402,0.68,0.554,0.348
788,0.41829,2025-09-29 08:54:31,dreamerv3,final,train,1,931.71,0.434,0.711,0.554,0.362
789,0.3702000000000001,2025-09-29 08:54:32,dreamerv3,final,train,1,935.8,0.402,0.679,0.556,0.348
