episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
1169,0.37635,2025-09-29 04:49:38,dreamerv3,final,train,0,930.65,0.433,0.783,0.446,0.428
1170,0.36256999999999995,2025-09-29 04:49:39,dreamerv3,final,train,0,945.43,0.434,0.784,0.446,0.428
1171,0.3537999999999999,2025-09-29 04:49:40,dreamerv3,final,train,0,941.2,0.424,0.772,0.448,0.423
1172,0.38980999999999993,2025-09-29 04:49:41,dreamerv3,final,train,0,945.19,0.45,0.8,0.448,0.437
1173,0.3575999999999999,2025-09-29 04:49:42,dreamerv3,final,train,0,942.4,0.427,0.776,0.448,0.425
1174,0.37889,2025-09-29 04:49:43,dreamerv3,final,train,0,933.11,0.435,0.784,0.448,0.429
1175,0.40020000000000006,2025-09-29 04:49:44,dreamerv3,final,train,0,923.8,0.443,0.792,0.448,0.433
1176,0.40375999999999995,2025-09-29 04:49:45,dreamerv3,final,train,0,924.24,0.446,0.795,0.448,0.434
1177,0.3751900000000001,2025-09-29 04:49:45,dreamerv3,final,train,0,927.81,0.429,0.777,0.448,0.426
1178,0.38098000000000004,2025-09-29 04:49:46,dreamerv3,final,train,0,927.02,0.433,0.782,0.447,0.428
1179,0.2785700000000001,2025-09-29 04:49:47,dreamerv3,final,train,0,981.43,0.402,0.751,0.446,0.412
1180,0.3650199999999999,2025-09-29 04:49:48,dreamerv3,final,train,0,925.98,0.422,0.773,0.446,0.423
1181,0.37473,2025-09-29 04:49:49,dreamerv3,final,train,0,936.27,0.436,0.787,0.446,0.429
1182,0.26238000000000017,2025-09-29 04:49:50,dreamerv3,final,train,0,1030.62,0.423,0.771,0.447,0.423
1183,0.39541999999999994,2025-09-29 04:49:51,dreamerv3,final,train,0,925.58,0.442,0.791,0.447,0.432
1184,0.37701,2025-09-29 04:49:52,dreamerv3,final,train,0,923.99,0.428,0.776,0.448,0.425
1185,0.40452000000000005,2025-09-29 04:49:53,dreamerv3,final,train,0,927.48,0.448,0.797,0.448,0.436
1186,0.39816,2025-09-29 04:49:54,dreamerv3,final,train,0,926.84,0.444,0.792,0.448,0.433
1187,0.37592999999999993,2025-09-29 04:49:55,dreamerv3,final,train,0,921.07,0.425,0.773,0.448,0.424
1188,0.38232000000000005,2025-09-29 04:49:56,dreamerv3,final,train,0,929.68,0.435,0.783,0.448,0.429
1189,0.3580700000000001,2025-09-29 04:49:57,dreamerv3,final,train,0,926.93,0.418,0.766,0.447,0.42
1190,0.34379000000000004,2025-09-29 04:49:58,dreamerv3,final,train,0,930.21,0.411,0.76,0.446,0.417
1191,0.40711,2025-09-29 04:49:59,dreamerv3,final,train,0,926.89,0.451,0.802,0.446,0.437
1192,0.3547100000000001,2025-09-29 04:50:00,dreamerv3,final,train,0,941.29,0.425,0.773,0.447,0.424
1193,0.3325800000000001,2025-09-29 04:50:01,dreamerv3,final,train,0,974.42,0.432,0.78,0.448,0.427
1194,0.3707600000000001,2025-09-29 04:50:01,dreamerv3,final,train,0,932.24,0.429,0.777,0.448,0.426
1195,0.26318,2025-09-29 04:50:02,dreamerv3,final,train,0,959.82,0.376,0.721,0.448,0.399
1196,0.3402400000000001,2025-09-29 04:50:03,dreamerv3,final,train,0,967.76,0.433,0.782,0.447,0.428
1197,0.34863,2025-09-29 04:50:04,dreamerv3,final,train,0,966.37,0.438,0.787,0.447,0.43
1198,0.37648,2025-09-29 04:50:05,dreamerv3,final,train,0,926.52,0.43,0.779,0.447,0.426
1199,0.38408000000000003,2025-09-29 04:50:06,dreamerv3,final,train,0,927.92,0.436,0.785,0.447,0.429
1200,0.31532000000000004,2025-09-29 04:50:07,dreamerv3,final,train,0,953.68,0.408,0.758,0.446,0.415
1201,0.37523999999999996,2025-09-29 04:50:08,dreamerv3,final,train,0,931.76,0.433,0.784,0.446,0.428
1202,0.33419,2025-09-29 04:50:09,dreamerv3,final,train,0,959.81,0.425,0.776,0.445,0.424
1203,0.33696000000000004,2025-09-29 04:50:10,dreamerv3,final,train,0,939.04,0.412,0.762,0.446,0.418
1204,0.39945,2025-09-29 04:50:11,dreamerv3,final,train,0,928.55,0.447,0.799,0.446,0.435
1205,0.39265,2025-09-29 04:50:12,dreamerv3,final,train,0,926.35,0.441,0.792,0.446,0.432
1206,0.38301999999999997,2025-09-29 04:50:13,dreamerv3,final,train,0,926.98,0.435,0.785,0.446,0.429
1207,0.3788200000000001,2025-09-29 04:50:14,dreamerv3,final,train,0,929.18,0.434,0.784,0.446,0.428
1208,0.39069000000000004,2025-09-29 04:50:15,dreamerv3,final,train,0,925.31,0.439,0.79,0.446,0.431
1209,0.3935800000000001,2025-09-29 04:50:16,dreamerv3,final,train,0,932.42,0.446,0.797,0.446,0.434
1210,0.37061,2025-09-29 04:50:17,dreamerv3,final,train,0,931.39,0.43,0.781,0.446,0.426
1211,0.3220900000000001,2025-09-29 04:50:17,dreamerv3,final,train,0,944.91,0.407,0.758,0.445,0.415
1212,0.35663999999999996,2025-09-29 04:50:18,dreamerv3,final,train,0,930.36,0.421,0.773,0.444,0.422
1213,0.3527000000000001,2025-09-29 04:50:19,dreamerv3,final,train,0,932.3,0.419,0.77,0.445,0.421
1214,0.32491000000000003,2025-09-29 04:50:20,dreamerv3,final,train,0,939.09,0.405,0.755,0.445,0.414
1215,0.39384,2025-09-29 04:50:21,dreamerv3,final,train,0,925.16,0.441,0.792,0.446,0.432
1216,0.39785,2025-09-29 04:50:22,dreamerv3,final,train,0,924.15,0.444,0.796,0.445,0.433
1217,0.3889500000000001,2025-09-29 04:50:23,dreamerv3,final,train,0,927.05,0.439,0.791,0.446,0.431
1218,0.26172000000000006,2025-09-29 04:50:24,dreamerv3,final,train,0,1034.28,0.426,0.777,0.446,0.424
1219,0.39462,2025-09-29 04:50:25,dreamerv3,final,train,0,923.38,0.44,0.792,0.446,0.432
1220,0.39064000000000004,2025-09-29 04:50:26,dreamerv3,final,train,0,923.36,0.438,0.789,0.446,0.43
1221,0.3089299999999999,2025-09-29 04:50:27,dreamerv3,final,train,0,949.07,0.401,0.752,0.445,0.412
1222,0.38736,2025-09-29 04:50:28,dreamerv3,final,train,0,925.64,0.438,0.792,0.444,0.431
1223,0.34165999999999996,2025-09-29 04:50:29,dreamerv3,final,train,0,928.34,0.41,0.761,0.444,0.416
1224,0.2342899999999999,2025-09-29 04:50:30,dreamerv3,final,train,0,1045.71,0.415,0.764,0.446,0.419
1225,0.39292999999999995,2025-09-29 04:50:31,dreamerv3,final,train,0,925.07,0.44,0.792,0.446,0.432
1226,0.38438999999999995,2025-09-29 04:50:32,dreamerv3,final,train,0,919.61,0.431,0.782,0.446,0.427
1227,0.39622000000000007,2025-09-29 04:50:33,dreamerv3,final,train,0,923.78,0.441,0.791,0.447,0.432
1228,0.28207000000000004,2025-09-29 04:50:34,dreamerv3,final,train,0,1033.93,0.439,0.79,0.446,0.431
1229,0.35682000000000014,2025-09-29 04:50:35,dreamerv3,final,train,0,936.18,0.424,0.774,0.446,0.423
1230,0.38084999999999997,2025-09-29 04:50:35,dreamerv3,final,train,0,926.15,0.433,0.784,0.446,0.428
1231,0.3745800000000001,2025-09-29 04:50:36,dreamerv3,final,train,0,927.42,0.43,0.781,0.446,0.426
1232,0.28951,2025-09-29 04:50:37,dreamerv3,final,train,0,950.49,0.389,0.739,0.445,0.406
1233,0.3642599999999999,2025-09-29 04:50:38,dreamerv3,final,train,0,927.74,0.424,0.776,0.445,0.423
1234,0.33416999999999997,2025-09-29 04:50:39,dreamerv3,final,train,0,932.83,0.407,0.758,0.445,0.415
1235,0.11428999999999989,2025-09-29 04:50:40,dreamerv3,final,train,0,1160.71,0.411,0.759,0.447,0.417
1236,0.38847000000000004,2025-09-29 04:50:41,dreamerv3,final,train,0,940.53,0.448,0.799,0.446,0.435
1237,0.37604,2025-09-29 04:50:42,dreamerv3,final,train,0,933.96,0.435,0.785,0.446,0.429
1238,0.38026,2025-09-29 04:50:43,dreamerv3,final,train,0,929.74,0.435,0.785,0.446,0.429
1239,0.39359000000000005,2025-09-29 04:50:44,dreamerv3,final,train,0,923.41,0.44,0.791,0.446,0.431
1240,0.38167,2025-09-29 04:50:45,dreamerv3,final,train,0,931.33,0.437,0.788,0.446,0.43
1241,0.3717899999999999,2025-09-29 04:50:46,dreamerv3,final,train,0,923.21,0.425,0.775,0.446,0.424
1242,0.30434000000000005,2025-09-29 04:50:47,dreamerv3,final,train,0,957.66,0.404,0.754,0.445,0.413
1243,0.3760299999999999,2025-09-29 04:50:48,dreamerv3,final,train,0,923.97,0.429,0.781,0.445,0.426
1244,0.38865999999999995,2025-09-29 04:50:49,dreamerv3,final,train,0,922.34,0.436,0.788,0.445,0.43
1245,0.33092999999999995,2025-09-29 04:50:50,dreamerv3,final,train,0,937.07,0.407,0.756,0.446,0.415
1246,0.38374,2025-09-29 04:50:51,dreamerv3,final,train,0,929.26,0.436,0.786,0.447,0.43
1247,0.3920599999999999,2025-09-29 04:50:52,dreamerv3,final,train,0,920.94,0.437,0.788,0.446,0.43
1248,0.39455,2025-09-29 04:50:52,dreamerv3,final,train,0,928.45,0.444,0.795,0.446,0.433
1249,0.26795000000000013,2025-09-29 04:50:53,dreamerv3,final,train,0,1036.05,0.431,0.781,0.446,0.427
1250,0.3864,2025-09-29 04:50:54,dreamerv3,final,train,0,927.6,0.437,0.787,0.447,0.43
1251,0.38914,2025-09-29 04:50:55,dreamerv3,final,train,0,926.86,0.438,0.788,0.447,0.431
1252,0.36567000000000005,2025-09-29 04:50:56,dreamerv3,final,train,0,941.33,0.433,0.784,0.446,0.428
1253,0.28698999999999997,2025-09-29 04:50:57,dreamerv3,final,train,0,956.01,0.391,0.74,0.445,0.407
1254,0.37411,2025-09-29 04:50:58,dreamerv3,final,train,0,931.89,0.433,0.785,0.445,0.428
1255,0.38189999999999996,2025-09-29 04:50:59,dreamerv3,final,train,0,925.1,0.434,0.786,0.445,0.428
1256,0.24446,2025-09-29 04:51:00,dreamerv3,final,train,0,1051.54,0.426,0.776,0.446,0.424
1257,0.3795,2025-09-29 04:51:01,dreamerv3,final,train,0,934.5,0.438,0.788,0.446,0.43
1258,0.36393999999999993,2025-09-29 04:51:02,dreamerv3,final,train,0,922.06,0.419,0.769,0.446,0.421
1259,0.34153999999999984,2025-09-29 04:51:03,dreamerv3,final,train,0,942.46,0.418,0.767,0.446,0.42
1260,0.3240099999999999,2025-09-29 04:51:04,dreamerv3,final,train,0,943.99,0.407,0.755,0.446,0.415
1261,0.38692999999999994,2025-09-29 04:51:05,dreamerv3,final,train,0,932.07,0.441,0.792,0.446,0.432
1262,0.38177999999999995,2025-09-29 04:51:06,dreamerv3,final,train,0,928.22,0.435,0.785,0.446,0.429
1263,0.38626999999999995,2025-09-29 04:51:07,dreamerv3,final,train,0,929.73,0.439,0.79,0.446,0.431
1264,0.30799,2025-09-29 04:51:08,dreamerv3,final,train,0,948.01,0.4,0.751,0.445,0.411
1265,0.3748800000000001,2025-09-29 04:51:09,dreamerv3,final,train,0,937.12,0.437,0.789,0.445,0.43
1266,0.30837000000000003,2025-09-29 04:51:10,dreamerv3,final,train,0,947.63,0.399,0.748,0.446,0.411
1267,0.37625000000000003,2025-09-29 04:51:10,dreamerv3,final,train,0,927.75,0.431,0.782,0.446,0.427
1268,0.36890999999999985,2025-09-29 04:51:11,dreamerv3,final,train,0,930.09,0.428,0.779,0.446,0.425
1269,0.34260999999999997,2025-09-29 04:51:12,dreamerv3,final,train,0,941.39,0.418,0.767,0.446,0.42
1270,0.36885999999999997,2025-09-29 04:51:13,dreamerv3,final,train,0,941.14,0.435,0.785,0.446,0.429
1271,0.37182000000000004,2025-09-29 04:51:14,dreamerv3,final,train,0,943.18,0.438,0.789,0.446,0.431
1272,0.3757899999999999,2025-09-29 04:51:15,dreamerv3,final,train,0,926.21,0.43,0.781,0.446,0.426
1273,0.39261000000000007,2025-09-29 04:51:16,dreamerv3,final,train,0,921.39,0.438,0.789,0.446,0.43
1274,0.3002699999999999,2025-09-29 04:51:17,dreamerv3,final,train,0,948.73,0.395,0.744,0.445,0.409
1275,0.37549000000000005,2025-09-29 04:51:18,dreamerv3,final,train,0,926.51,0.43,0.783,0.445,0.427
1276,0.38572999999999996,2025-09-29 04:51:19,dreamerv3,final,train,0,920.27,0.433,0.785,0.445,0.428
1277,0.3257399999999999,2025-09-29 04:51:20,dreamerv3,final,train,0,949.26,0.412,0.762,0.446,0.417
1278,0.3621399999999999,2025-09-29 04:51:21,dreamerv3,final,train,0,924.86,0.42,0.77,0.446,0.421
1279,0.38933,2025-09-29 04:51:22,dreamerv3,final,train,0,920.67,0.435,0.786,0.446,0.429
1280,0.3956,2025-09-29 04:51:23,dreamerv3,final,train,0,927.4,0.444,0.795,0.446,0.433
1281,0.3591000000000001,2025-09-29 04:51:24,dreamerv3,final,train,0,940.9,0.428,0.779,0.446,0.426
1282,0.37222000000000005,2025-09-29 04:51:24,dreamerv3,final,train,0,925.78,0.427,0.777,0.446,0.425
1283,0.4025800000000001,2025-09-29 04:51:25,dreamerv3,final,train,0,929.42,0.45,0.802,0.446,0.436
1284,0.40671000000000007,2025-09-29 04:51:26,dreamerv3,final,train,0,921.29,0.447,0.799,0.446,0.435
1285,0.29464,2025-09-29 04:51:27,dreamerv3,final,train,0,949.36,0.392,0.742,0.445,0.407
1286,0.33799999999999997,2025-09-29 04:51:28,dreamerv3,final,train,0,960.0,0.428,0.781,0.444,0.426
1287,0.36317999999999984,2025-09-29 04:51:29,dreamerv3,final,train,0,931.82,0.426,0.778,0.445,0.424
1288,0.3110599999999999,2025-09-29 04:51:30,dreamerv3,final,train,0,935.94,0.393,0.741,0.446,0.408
1289,0.39311,2025-09-29 04:51:31,dreamerv3,final,train,0,924.89,0.44,0.79,0.447,0.431
1290,0.37752,2025-09-29 04:51:32,dreamerv3,final,train,0,921.48,0.428,0.778,0.446,0.425
1291,0.38244000000000006,2025-09-29 04:51:33,dreamerv3,final,train,0,925.56,0.433,0.783,0.447,0.428
1292,0.3869400000000001,2025-09-29 04:51:34,dreamerv3,final,train,0,935.06,0.443,0.794,0.446,0.433
1293,0.3670800000000001,2025-09-29 04:51:35,dreamerv3,final,train,0,930.92,0.427,0.777,0.446,0.425
1294,0.3639199999999999,2025-09-29 04:51:36,dreamerv3,final,train,0,938.08,0.43,0.781,0.446,0.426
1295,0.3583899999999999,2025-09-29 04:51:37,dreamerv3,final,train,0,952.61,0.435,0.785,0.447,0.429
1296,0.32799,2025-09-29 04:51:38,dreamerv3,final,train,0,943.01,0.41,0.76,0.445,0.416
1297,0.37971000000000005,2025-09-29 04:51:38,dreamerv3,final,train,0,929.29,0.435,0.786,0.445,0.429
1298,0.37017999999999995,2025-09-29 04:51:39,dreamerv3,final,train,0,930.82,0.43,0.781,0.445,0.426
1299,0.34165,2025-09-29 04:51:40,dreamerv3,final,train,0,944.35,0.419,0.769,0.446,0.421
1300,0.39299,2025-09-29 04:51:41,dreamerv3,final,train,0,926.01,0.441,0.792,0.446,0.432
1301,0.37389999999999995,2025-09-29 04:51:42,dreamerv3,final,train,0,928.1,0.43,0.78,0.446,0.426
1302,0.38965999999999995,2025-09-29 04:51:43,dreamerv3,final,train,0,930.34,0.442,0.793,0.446,0.432
1303,0.39232000000000006,2025-09-29 04:51:44,dreamerv3,final,train,0,923.68,0.439,0.79,0.446,0.431
1304,0.40414999999999995,2025-09-29 04:51:45,dreamerv3,final,train,0,921.85,0.446,0.797,0.446,0.434
1305,0.40065,2025-09-29 04:51:46,dreamerv3,final,train,0,924.35,0.445,0.796,0.446,0.434
1306,0.37613,2025-09-29 04:51:47,dreamerv3,final,train,0,930.87,0.434,0.785,0.445,0.428
1307,0.32522000000000006,2025-09-29 04:51:48,dreamerv3,final,train,0,944.78,0.409,0.76,0.445,0.416
1308,0.38045,2025-09-29 04:51:49,dreamerv3,final,train,0,925.55,0.433,0.785,0.445,0.428
1309,0.3105,2025-09-29 04:51:50,dreamerv3,final,train,0,948.5,0.401,0.75,0.446,0.412
1310,0.3463600000000001,2025-09-29 04:51:51,dreamerv3,final,train,0,966.64,0.437,0.787,0.446,0.43
1311,0.38464000000000004,2025-09-29 04:51:52,dreamerv3,final,train,0,933.36,0.44,0.791,0.446,0.432
1312,0.3938,2025-09-29 04:51:52,dreamerv3,final,train,0,920.2,0.438,0.788,0.446,0.43
1313,0.38240999999999997,2025-09-29 04:51:53,dreamerv3,final,train,0,924.59,0.433,0.784,0.446,0.428
1314,0.37992,2025-09-29 04:51:54,dreamerv3,final,train,0,925.08,0.432,0.782,0.446,0.427
1315,0.3545599999999999,2025-09-29 04:51:55,dreamerv3,final,train,0,928.44,0.417,0.767,0.446,0.42
1316,0.39562,2025-09-29 04:51:56,dreamerv3,final,train,0,924.38,0.442,0.792,0.446,0.432
1317,0.2660700000000001,2025-09-29 04:51:57,dreamerv3,final,train,0,967.93,0.385,0.735,0.445,0.404
1318,0.39533,2025-09-29 04:51:58,dreamerv3,final,train,0,923.67,0.442,0.794,0.445,0.432
1319,0.36473,2025-09-29 04:51:59,dreamerv3,final,train,0,917.27,0.417,0.768,0.445,0.42
1320,0.2801900000000001,2025-09-29 04:52:00,dreamerv3,final,train,0,952.81,0.384,0.731,0.446,0.403
1321,0.36632999999999993,2025-09-29 04:52:01,dreamerv3,final,train,0,940.67,0.433,0.783,0.446,0.428
1322,0.37538,2025-09-29 04:52:02,dreamerv3,final,train,0,928.62,0.431,0.781,0.446,0.427
1323,0.38155999999999995,2025-09-29 04:52:03,dreamerv3,final,train,0,928.44,0.435,0.785,0.446,0.429
1324,0.31403000000000003,2025-09-29 04:52:04,dreamerv3,final,train,0,969.97,0.417,0.766,0.447,0.42
1325,0.30144000000000004,2025-09-29 04:52:05,dreamerv3,final,train,0,949.56,0.396,0.744,0.446,0.409
1326,0.37995000000000007,2025-09-29 04:52:06,dreamerv3,final,train,0,932.05,0.436,0.786,0.447,0.429
1327,0.37436,2025-09-29 04:52:07,dreamerv3,final,train,0,934.64,0.434,0.784,0.447,0.428
1328,0.30340999999999996,2025-09-29 04:52:07,dreamerv3,final,train,0,960.59,0.405,0.755,0.445,0.414
1329,0.38614999999999994,2025-09-29 04:52:08,dreamerv3,final,train,0,932.85,0.442,0.794,0.445,0.432
1330,0.33126999999999984,2025-09-29 04:52:09,dreamerv3,final,train,0,941.73,0.411,0.762,0.445,0.417
1331,0.34378,2025-09-29 04:52:10,dreamerv3,final,train,0,942.22,0.419,0.77,0.446,0.421
1332,0.38016,2025-09-29 04:52:11,dreamerv3,final,train,0,925.84,0.433,0.784,0.445,0.428
1333,0.3590899999999999,2025-09-29 04:52:12,dreamerv3,final,train,0,939.91,0.428,0.78,0.445,0.426
1334,0.39126,2025-09-29 04:52:13,dreamerv3,final,train,0,923.74,0.439,0.791,0.445,0.431
1335,0.38571000000000005,2025-09-29 04:52:14,dreamerv3,final,train,0,921.29,0.434,0.785,0.445,0.428
1336,0.38322000000000006,2025-09-29 04:52:15,dreamerv3,final,train,0,929.78,0.438,0.789,0.445,0.43
1337,0.34829999999999983,2025-09-29 04:52:16,dreamerv3,final,train,0,949.7,0.427,0.777,0.446,0.425
1338,0.38537000000000005,2025-09-29 04:52:17,dreamerv3,final,train,0,931.63,0.44,0.792,0.446,0.431
1339,0.2864500000000001,2025-09-29 04:52:18,dreamerv3,final,train,0,971.55,0.401,0.752,0.445,0.412
1340,0.37004,2025-09-29 04:52:19,dreamerv3,final,train,0,927.96,0.428,0.78,0.445,0.425
1341,0.1146600000000001,2025-09-29 04:52:20,dreamerv3,final,train,0,1164.34,0.415,0.765,0.445,0.419
1342,0.28470000000000006,2025-09-29 04:52:21,dreamerv3,final,train,0,1035.3,0.442,0.794,0.446,0.432
1343,0.40175999999999995,2025-09-29 04:52:22,dreamerv3,final,train,0,923.24,0.445,0.796,0.446,0.434
1344,0.39652000000000004,2025-09-29 04:52:23,dreamerv3,final,train,0,923.48,0.442,0.794,0.446,0.432
1345,0.3874,2025-09-29 04:52:24,dreamerv3,final,train,0,922.6,0.435,0.787,0.446,0.429
1346,0.35945000000000005,2025-09-29 04:52:25,dreamerv3,final,train,0,939.55,0.428,0.779,0.446,0.425
1347,0.3993400000000001,2025-09-29 04:52:26,dreamerv3,final,train,0,926.66,0.446,0.797,0.446,0.434
1348,0.37298000000000003,2025-09-29 04:52:27,dreamerv3,final,train,0,928.02,0.429,0.78,0.446,0.426
1349,0.28342,2025-09-29 04:52:27,dreamerv3,final,train,0,960.58,0.392,0.742,0.445,0.407
1350,0.37571000000000004,2025-09-29 04:52:28,dreamerv3,final,train,0,927.29,0.432,0.785,0.444,0.427
1351,0.3711199999999999,2025-09-29 04:52:29,dreamerv3,final,train,0,934.88,0.433,0.785,0.445,0.428
1352,0.34257000000000004,2025-09-29 04:52:30,dreamerv3,final,train,0,937.43,0.415,0.765,0.446,0.419
1353,0.36779000000000006,2025-09-29 04:52:31,dreamerv3,final,train,0,934.21,0.429,0.778,0.447,0.426
1354,0.3865,2025-09-29 04:52:32,dreamerv3,final,train,0,942.5,0.447,0.797,0.447,0.435
1355,0.4047899999999999,2025-09-29 04:52:33,dreamerv3,final,train,0,921.21,0.445,0.796,0.447,0.434
1356,0.37029999999999985,2025-09-29 04:52:34,dreamerv3,final,train,0,950.7,0.442,0.792,0.447,0.432
1357,0.38604,2025-09-29 04:52:35,dreamerv3,final,train,0,925.96,0.436,0.787,0.446,0.43
1358,0.38311,2025-09-29 04:52:36,dreamerv3,final,train,0,930.89,0.438,0.788,0.446,0.43
1359,0.3633899999999999,2025-09-29 04:52:37,dreamerv3,final,train,0,934.61,0.427,0.777,0.446,0.425
1360,0.19384999999999997,2025-09-29 04:52:38,dreamerv3,final,train,0,1065.15,0.402,0.752,0.445,0.412
1361,0.3864,2025-09-29 04:52:39,dreamerv3,final,train,0,920.6,0.434,0.786,0.445,0.428
1362,0.3104199999999999,2025-09-29 04:52:40,dreamerv3,final,train,0,947.58,0.4,0.748,0.447,0.411
1363,0.36788999999999994,2025-09-29 04:52:41,dreamerv3,final,train,0,950.11,0.44,0.789,0.447,0.431
1364,0.38072,2025-09-29 04:52:42,dreamerv3,final,train,0,933.28,0.437,0.787,0.447,0.43
1365,0.3788500000000001,2025-09-29 04:52:43,dreamerv3,final,train,0,936.15,0.438,0.788,0.447,0.43
1366,0.37254999999999994,2025-09-29 04:52:43,dreamerv3,final,train,0,931.45,0.431,0.781,0.446,0.427
1367,0.38601,2025-09-29 04:52:44,dreamerv3,final,train,0,929.99,0.439,0.79,0.446,0.431
1368,0.39759000000000005,2025-09-29 04:52:45,dreamerv3,final,train,0,924.41,0.443,0.794,0.446,0.433
1369,0.36934999999999996,2025-09-29 04:52:46,dreamerv3,final,train,0,942.65,0.436,0.787,0.446,0.43
1370,0.31162,2025-09-29 04:52:47,dreamerv3,final,train,0,941.38,0.398,0.748,0.445,0.41
1371,0.37174,2025-09-29 04:52:48,dreamerv3,final,train,0,928.26,0.429,0.781,0.445,0.426
1372,0.38743,2025-09-29 04:52:49,dreamerv3,final,train,0,928.57,0.44,0.792,0.445,0.431
1373,0.3338899999999999,2025-09-29 04:52:50,dreamerv3,final,train,0,938.11,0.41,0.759,0.446,0.416
1374,0.39782,2025-09-29 04:52:51,dreamerv3,final,train,0,925.18,0.444,0.795,0.446,0.433
1375,0.38711999999999996,2025-09-29 04:52:52,dreamerv3,final,train,0,931.88,0.441,0.792,0.446,0.432
1376,0.3948,2025-09-29 04:52:53,dreamerv3,final,train,0,924.2,0.441,0.792,0.446,0.432
1377,0.38633,2025-09-29 04:52:54,dreamerv3,final,train,0,926.67,0.437,0.788,0.446,0.43
1378,0.38692999999999994,2025-09-29 04:52:55,dreamerv3,final,train,0,921.07,0.434,0.784,0.446,0.428
1379,0.39409,2025-09-29 04:52:56,dreamerv3,final,train,0,925.91,0.441,0.792,0.447,0.432
1380,0.38799999999999996,2025-09-29 04:52:57,dreamerv3,final,train,0,926.0,0.438,0.788,0.446,0.43
1381,0.30324000000000007,2025-09-29 04:52:57,dreamerv3,final,train,0,955.76,0.402,0.752,0.445,0.412
1382,0.36414,2025-09-29 04:52:58,dreamerv3,final,train,0,926.86,0.423,0.774,0.445,0.423
1383,0.36431,2025-09-29 04:52:59,dreamerv3,final,train,0,932.69,0.427,0.778,0.445,0.425
1384,0.32262999999999986,2025-09-29 04:53:00,dreamerv3,final,train,0,947.37,0.408,0.756,0.447,0.415
1385,0.38383000000000006,2025-09-29 04:53:01,dreamerv3,final,train,0,927.17,0.435,0.784,0.447,0.429
1386,0.38825000000000004,2025-09-29 04:53:02,dreamerv3,final,train,0,927.75,0.438,0.788,0.447,0.431
1387,0.3777000000000001,2025-09-29 04:53:03,dreamerv3,final,train,0,924.3,0.429,0.778,0.447,0.426
1388,0.38902999999999993,2025-09-29 04:53:04,dreamerv3,final,train,0,926.97,0.438,0.788,0.447,0.431
1389,0.26503000000000004,2025-09-29 04:53:05,dreamerv3,final,train,0,944.97,0.368,0.715,0.447,0.395
1390,0.3275,2025-09-29 04:53:06,dreamerv3,final,train,0,939.5,0.406,0.755,0.447,0.414
1391,0.38411999999999996,2025-09-29 04:53:07,dreamerv3,final,train,0,930.88,0.438,0.789,0.446,0.431
1392,0.29489,2025-09-29 04:53:08,dreamerv3,final,train,0,955.11,0.396,0.746,0.445,0.409
1393,0.3725399999999999,2025-09-29 04:53:09,dreamerv3,final,train,0,929.46,0.43,0.782,0.445,0.427
1394,0.30286,2025-09-29 04:53:10,dreamerv3,final,train,0,959.14,0.403,0.752,0.446,0.413
1395,0.35853,2025-09-29 04:53:11,dreamerv3,final,train,0,927.47,0.419,0.769,0.446,0.421
1396,0.38959000000000005,2025-09-29 04:53:12,dreamerv3,final,train,0,930.41,0.442,0.793,0.446,0.432
1397,0.2684,2025-09-29 04:53:12,dreamerv3,final,train,0,964.6,0.384,0.732,0.446,0.403
1398,0.36595,2025-09-29 04:53:13,dreamerv3,final,train,0,939.05,0.432,0.783,0.446,0.427
1399,0.36136,2025-09-29 04:53:14,dreamerv3,final,train,0,928.64,0.422,0.772,0.446,0.422
1400,0.3676599999999999,2025-09-29 04:53:15,dreamerv3,final,train,0,935.34,0.43,0.781,0.446,0.427
1401,0.39804999999999996,2025-09-29 04:53:16,dreamerv3,final,train,0,929.95,0.447,0.799,0.446,0.435
1402,0.30326,2025-09-29 04:53:17,dreamerv3,final,train,0,941.74,0.393,0.742,0.445,0.407
1403,0.3844,2025-09-29 04:53:18,dreamerv3,final,train,0,919.6,0.432,0.784,0.445,0.427
1404,0.3811900000000001,2025-09-29 04:53:19,dreamerv3,final,train,0,923.81,0.433,0.786,0.444,0.428
1405,0.31599,2025-09-29 04:53:20,dreamerv3,final,train,0,940.01,0.4,0.75,0.445,0.411
1406,0.3960700000000001,2025-09-29 04:53:21,dreamerv3,final,train,0,924.93,0.443,0.795,0.445,0.433
1407,0.39531,2025-09-29 04:53:22,dreamerv3,final,train,0,926.69,0.444,0.796,0.445,0.433
1408,0.3662699999999999,2025-09-29 04:53:23,dreamerv3,final,train,0,933.73,0.429,0.78,0.445,0.426
1409,0.38824,2025-09-29 04:53:24,dreamerv3,final,train,0,924.76,0.437,0.788,0.446,0.43
1410,0.37752,2025-09-29 04:53:25,dreamerv3,final,train,0,929.48,0.433,0.784,0.446,0.428
1411,0.38475,2025-09-29 04:53:25,dreamerv3,final,train,0,925.25,0.436,0.788,0.445,0.429
1412,0.39314999999999994,2025-09-29 04:53:26,dreamerv3,final,train,0,922.85,0.44,0.792,0.445,0.431
1413,0.29974,2025-09-29 04:53:27,dreamerv3,final,train,0,969.26,0.409,0.761,0.444,0.416
1414,0.37994,2025-09-29 04:53:28,dreamerv3,final,train,0,922.06,0.431,0.784,0.444,0.427
