episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
543,0.65646,2025-09-29 21:24:03,dreamerv3,final,train,4,935.54,0.479,0.585,0.583,0.53
544,0.5096799999999998,2025-09-29 21:24:04,dreamerv3,final,train,4,990.32,0.422,0.541,0.582,0.496
545,0.66308,2025-09-29 21:24:05,dreamerv3,final,train,4,935.92,0.484,0.589,0.582,0.533
546,0.62694,2025-09-29 21:24:06,dreamerv3,final,train,4,927.06,0.456,0.568,0.582,0.516
547,0.5893,2025-09-29 21:24:06,dreamerv3,final,train,4,952.7,0.448,0.561,0.583,0.511
548,0.67199,2025-09-29 21:24:07,dreamerv3,final,train,4,931.01,0.486,0.59,0.583,0.534
549,0.65965,2025-09-29 21:24:08,dreamerv3,final,train,4,930.35,0.478,0.584,0.583,0.529
550,0.66128,2025-09-29 21:24:09,dreamerv3,final,train,4,941.72,0.486,0.59,0.583,0.534
551,0.65152,2025-09-29 21:24:10,dreamerv3,final,train,4,926.48,0.47,0.578,0.583,0.525
552,0.6480599999999999,2025-09-29 21:24:11,dreamerv3,final,train,4,927.94,0.469,0.577,0.583,0.524
553,0.66433,2025-09-29 21:24:12,dreamerv3,final,train,4,929.67,0.48,0.586,0.583,0.531
554,0.6465099999999999,2025-09-29 21:24:13,dreamerv3,final,train,4,933.49,0.472,0.58,0.582,0.526
555,0.58055,2025-09-29 21:24:14,dreamerv3,final,train,4,954.45,0.445,0.559,0.581,0.509
556,0.65732,2025-09-29 21:24:15,dreamerv3,final,train,4,930.68,0.478,0.586,0.581,0.529
557,0.65231,2025-09-29 21:24:16,dreamerv3,final,train,4,938.69,0.48,0.587,0.581,0.53
558,0.63628,2025-09-29 21:24:17,dreamerv3,final,train,4,936.72,0.467,0.576,0.583,0.523
559,0.57763,2025-09-29 21:24:18,dreamerv3,final,train,4,975.37,0.455,0.567,0.582,0.516
560,0.65009,2025-09-29 21:24:19,dreamerv3,final,train,4,926.91,0.47,0.579,0.582,0.525
561,0.65832,2025-09-29 21:24:20,dreamerv3,final,train,4,940.68,0.484,0.589,0.582,0.533
562,0.68008,2025-09-29 21:24:21,dreamerv3,final,train,4,924.92,0.488,0.593,0.582,0.535
563,0.6671499999999999,2025-09-29 21:24:21,dreamerv3,final,train,4,925.85,0.48,0.586,0.582,0.531
564,0.6290800000000001,2025-09-29 21:24:22,dreamerv3,final,train,4,932.92,0.461,0.571,0.582,0.519
565,0.6464099999999999,2025-09-29 21:24:23,dreamerv3,final,train,4,928.59,0.469,0.578,0.582,0.524
566,0.5847199999999999,2025-09-29 21:24:24,dreamerv3,final,train,4,948.28,0.444,0.559,0.58,0.509
567,0.6499299999999999,2025-09-29 21:24:25,dreamerv3,final,train,4,932.07,0.475,0.583,0.58,0.527
568,0.609,2025-09-29 21:24:26,dreamerv3,final,train,4,933.0,0.448,0.561,0.583,0.511
569,0.6258600000000001,2025-09-29 21:24:27,dreamerv3,final,train,4,932.14,0.458,0.568,0.583,0.517
570,0.66228,2025-09-29 21:24:28,dreamerv3,final,train,4,927.72,0.478,0.584,0.583,0.529
571,0.6471199999999999,2025-09-29 21:24:29,dreamerv3,final,train,4,938.88,0.476,0.583,0.582,0.528
572,0.67398,2025-09-29 21:24:30,dreamerv3,final,train,4,921.02,0.481,0.587,0.583,0.531
573,0.6586299999999999,2025-09-29 21:24:31,dreamerv3,final,train,4,925.37,0.474,0.581,0.583,0.527
574,0.6552699999999999,2025-09-29 21:24:32,dreamerv3,final,train,4,927.73,0.474,0.581,0.582,0.527
575,0.65369,2025-09-29 21:24:33,dreamerv3,final,train,4,927.31,0.473,0.581,0.582,0.526
576,0.55664,2025-09-29 21:24:34,dreamerv3,final,train,4,959.36,0.433,0.551,0.58,0.503
577,0.67055,2025-09-29 21:24:34,dreamerv3,final,train,4,921.45,0.481,0.588,0.58,0.531
578,0.63297,2025-09-29 21:24:35,dreamerv3,final,train,4,929.03,0.462,0.573,0.58,0.52
579,0.5679299999999998,2025-09-29 21:24:36,dreamerv3,final,train,4,946.07,0.431,0.548,0.582,0.501
580,0.57843,2025-09-29 21:24:37,dreamerv3,final,train,4,943.57,0.435,0.55,0.583,0.504
581,0.64471,2025-09-29 21:24:38,dreamerv3,final,train,4,933.29,0.47,0.578,0.583,0.525
582,0.63123,2025-09-29 21:24:39,dreamerv3,final,train,4,936.77,0.465,0.574,0.582,0.521
583,0.68208,2025-09-29 21:24:40,dreamerv3,final,train,4,921.92,0.487,0.591,0.583,0.534
584,0.65537,2025-09-29 21:24:41,dreamerv3,final,train,4,935.63,0.479,0.585,0.582,0.53
585,0.65637,2025-09-29 21:24:42,dreamerv3,final,train,4,929.63,0.476,0.583,0.582,0.528
586,0.65732,2025-09-29 21:24:43,dreamerv3,final,train,4,927.68,0.475,0.583,0.582,0.528
587,0.5040899999999999,2025-09-29 21:24:44,dreamerv3,final,train,4,994.91,0.422,0.542,0.581,0.496
588,0.64132,2025-09-29 21:24:45,dreamerv3,final,train,4,935.68,0.471,0.58,0.581,0.525
589,0.63633,2025-09-29 21:24:46,dreamerv3,final,train,4,939.67,0.47,0.58,0.581,0.525
590,0.61581,2025-09-29 21:24:47,dreamerv3,final,train,4,930.19,0.451,0.564,0.582,0.513
591,0.6591,2025-09-29 21:24:48,dreamerv3,final,train,4,942.9,0.486,0.591,0.582,0.534
592,0.6430499999999999,2025-09-29 21:24:49,dreamerv3,final,train,4,926.95,0.466,0.575,0.582,0.522
593,0.6366499999999999,2025-09-29 21:24:50,dreamerv3,final,train,4,927.35,0.462,0.573,0.582,0.52
594,0.6505099999999999,2025-09-29 21:24:50,dreamerv3,final,train,4,934.49,0.475,0.583,0.582,0.528
595,0.65784,2025-09-29 21:24:51,dreamerv3,final,train,4,931.16,0.478,0.585,0.582,0.529
596,0.6430199999999999,2025-09-29 21:24:52,dreamerv3,final,train,4,924.98,0.465,0.574,0.582,0.521
597,0.65986,2025-09-29 21:24:53,dreamerv3,final,train,4,923.14,0.474,0.582,0.582,0.527
598,0.563,2025-09-29 21:24:54,dreamerv3,final,train,4,954.0,0.434,0.551,0.58,0.503
599,0.6453899999999999,2025-09-29 21:24:55,dreamerv3,final,train,4,928.61,0.47,0.579,0.58,0.524
600,0.6290100000000001,2025-09-29 21:24:56,dreamerv3,final,train,4,932.99,0.462,0.573,0.58,0.52
601,0.6474199999999999,2025-09-29 21:24:57,dreamerv3,final,train,4,928.58,0.469,0.577,0.583,0.524
602,0.5133799999999998,2025-09-29 21:24:58,dreamerv3,final,train,4,967.62,0.409,0.53,0.583,0.489
603,0.65689,2025-09-29 21:24:59,dreamerv3,final,train,4,930.11,0.476,0.583,0.583,0.528
604,0.6131500000000001,2025-09-29 21:25:00,dreamerv3,final,train,4,946.85,0.459,0.569,0.583,0.518
605,0.65787,2025-09-29 21:25:01,dreamerv3,final,train,4,930.13,0.477,0.584,0.582,0.529
606,0.66738,2025-09-29 21:25:02,dreamerv3,final,train,4,921.62,0.477,0.584,0.583,0.529
607,0.63104,2025-09-29 21:25:03,dreamerv3,final,train,4,935.96,0.463,0.573,0.583,0.521
608,0.62557,2025-09-29 21:25:04,dreamerv3,final,train,4,937.43,0.462,0.573,0.581,0.52
609,0.6111,2025-09-29 21:25:04,dreamerv3,final,train,4,933.9,0.451,0.564,0.581,0.513
610,0.6744199999999999,2025-09-29 21:25:05,dreamerv3,final,train,4,928.58,0.488,0.593,0.58,0.535
611,0.60849,2025-09-29 21:25:06,dreamerv3,final,train,4,953.51,0.461,0.571,0.582,0.519
612,0.6218699999999999,2025-09-29 21:25:07,dreamerv3,final,train,4,963.13,0.475,0.581,0.583,0.527
613,0.64061,2025-09-29 21:25:08,dreamerv3,final,train,4,935.39,0.469,0.577,0.583,0.524
614,0.6595599999999999,2025-09-29 21:25:09,dreamerv3,final,train,4,938.44,0.483,0.588,0.583,0.532
615,0.65469,2025-09-29 21:25:10,dreamerv3,final,train,4,935.31,0.478,0.585,0.583,0.529
616,0.5501900000000001,2025-09-29 21:25:11,dreamerv3,final,train,4,1039.81,0.478,0.585,0.583,0.529
617,0.67999,2025-09-29 21:25:12,dreamerv3,final,train,4,927.01,0.489,0.593,0.582,0.536
618,0.6378999999999999,2025-09-29 21:25:13,dreamerv3,final,train,4,943.1,0.473,0.581,0.582,0.526
619,0.5702299999999999,2025-09-29 21:25:14,dreamerv3,final,train,4,957.77,0.44,0.556,0.581,0.507
620,0.6448499999999999,2025-09-29 21:25:15,dreamerv3,final,train,4,930.15,0.47,0.579,0.581,0.524
621,0.63229,2025-09-29 21:25:16,dreamerv3,final,train,4,935.71,0.465,0.575,0.581,0.522
622,0.60107,2025-09-29 21:25:17,dreamerv3,final,train,4,940.93,0.448,0.56,0.583,0.511
623,0.6307100000000001,2025-09-29 21:25:18,dreamerv3,final,train,4,934.29,0.462,0.571,0.583,0.52
624,0.66926,2025-09-29 21:25:19,dreamerv3,final,train,4,930.74,0.484,0.589,0.583,0.533
625,0.6751199999999999,2025-09-29 21:25:20,dreamerv3,final,train,4,924.88,0.484,0.589,0.583,0.533
626,0.66209,2025-09-29 21:25:21,dreamerv3,final,train,4,932.91,0.481,0.587,0.583,0.531
627,0.63546,2025-09-29 21:25:21,dreamerv3,final,train,4,945.54,0.472,0.58,0.583,0.526
628,0.65946,2025-09-29 21:25:22,dreamerv3,final,train,4,930.54,0.478,0.584,0.583,0.529
629,0.65722,2025-09-29 21:25:23,dreamerv3,final,train,4,928.78,0.475,0.582,0.583,0.528
630,0.54771,2025-09-29 21:25:24,dreamerv3,final,train,4,948.29,0.42,0.54,0.581,0.495
631,0.6625099999999999,2025-09-29 21:25:25,dreamerv3,final,train,4,924.49,0.477,0.585,0.581,0.529
632,0.6382000000000001,2025-09-29 21:25:26,dreamerv3,final,train,4,935.8,0.468,0.577,0.582,0.524
633,0.6175299999999999,2025-09-29 21:25:27,dreamerv3,final,train,4,937.47,0.456,0.567,0.583,0.516
634,0.6421699999999999,2025-09-29 21:25:28,dreamerv3,final,train,4,935.83,0.47,0.578,0.583,0.525
635,0.64552,2025-09-29 21:25:29,dreamerv3,final,train,4,933.48,0.471,0.579,0.583,0.525
636,0.65504,2025-09-29 21:25:30,dreamerv3,final,train,4,923.96,0.471,0.578,0.583,0.525
637,0.6617799999999999,2025-09-29 21:25:31,dreamerv3,final,train,4,926.22,0.476,0.582,0.584,0.528
638,0.61261,2025-09-29 21:25:32,dreamerv3,final,train,4,968.39,0.472,0.58,0.583,0.526
639,0.64299,2025-09-29 21:25:33,dreamerv3,final,train,4,927.01,0.465,0.574,0.583,0.522
640,0.5868500000000001,2025-09-29 21:25:34,dreamerv3,final,train,4,945.15,0.443,0.557,0.581,0.508
641,0.6492,2025-09-29 21:25:35,dreamerv3,final,train,4,921.8,0.467,0.577,0.581,0.523
642,0.6522399999999999,2025-09-29 21:25:36,dreamerv3,final,train,4,932.76,0.476,0.584,0.581,0.528
643,0.5934699999999999,2025-09-29 21:25:36,dreamerv3,final,train,4,945.53,0.446,0.559,0.583,0.51
644,0.6537000000000001,2025-09-29 21:25:37,dreamerv3,final,train,4,935.3,0.477,0.583,0.583,0.529
645,0.6546,2025-09-29 21:25:38,dreamerv3,final,train,4,946.4,0.485,0.589,0.583,0.533
646,0.60768,2025-09-29 21:25:39,dreamerv3,final,train,4,961.32,0.464,0.572,0.584,0.521
647,0.64834,2025-09-29 21:25:40,dreamerv3,final,train,4,939.66,0.476,0.582,0.584,0.528
648,0.65745,2025-09-29 21:25:41,dreamerv3,final,train,4,939.55,0.482,0.586,0.584,0.531
649,0.67302,2025-09-29 21:25:42,dreamerv3,final,train,4,924.98,0.483,0.588,0.583,0.532
650,0.6639999999999999,2025-09-29 21:25:43,dreamerv3,final,train,4,933.0,0.482,0.587,0.583,0.532
651,0.5506199999999999,2025-09-29 21:25:44,dreamerv3,final,train,4,961.38,0.429,0.546,0.583,0.5
652,0.6669299999999999,2025-09-29 21:25:45,dreamerv3,final,train,4,935.07,0.485,0.59,0.583,0.534
653,0.61877,2025-09-29 21:25:46,dreamerv3,final,train,4,945.23,0.462,0.572,0.582,0.52
654,0.5949599999999999,2025-09-29 21:25:47,dreamerv3,final,train,4,947.04,0.448,0.56,0.583,0.511
655,0.66001,2025-09-29 21:25:48,dreamerv3,final,train,4,927.99,0.476,0.582,0.584,0.528
656,0.66064,2025-09-29 21:25:49,dreamerv3,final,train,4,934.36,0.481,0.586,0.583,0.531
657,0.65728,2025-09-29 21:25:50,dreamerv3,final,train,4,927.72,0.475,0.581,0.583,0.527
658,0.5661500000000002,2025-09-29 21:25:51,dreamerv3,final,train,4,1026.85,0.48,0.585,0.583,0.53
659,0.63608,2025-09-29 21:25:52,dreamerv3,final,train,4,930.92,0.463,0.572,0.583,0.521
660,0.66694,2025-09-29 21:25:52,dreamerv3,final,train,4,930.06,0.482,0.587,0.583,0.532
661,0.66331,2025-09-29 21:25:53,dreamerv3,final,train,4,928.69,0.479,0.584,0.583,0.53
662,0.58314,2025-09-29 21:25:54,dreamerv3,final,train,4,951.86,0.444,0.558,0.582,0.509
663,0.6438200000000001,2025-09-29 21:25:55,dreamerv3,final,train,4,936.18,0.472,0.581,0.582,0.526
664,0.5574299999999999,2025-09-29 21:25:56,dreamerv3,final,train,4,958.57,0.423,0.531,0.596,0.497
665,0.6820700000000001,2025-09-29 21:25:57,dreamerv3,final,train,4,943.93,0.492,0.585,0.596,0.538
666,0.65283,2025-09-29 21:25:58,dreamerv3,final,train,4,936.17,0.469,0.567,0.596,0.524
667,0.58862,2025-09-29 21:25:59,dreamerv3,final,train,4,957.38,0.442,0.546,0.596,0.508
668,0.69096,2025-09-29 21:26:00,dreamerv3,final,train,4,933.04,0.491,0.585,0.596,0.537
669,0.69459,2025-09-29 21:26:01,dreamerv3,final,train,4,933.41,0.494,0.587,0.595,0.539
670,0.6987599999999999,2025-09-29 21:26:02,dreamerv3,final,train,4,922.24,0.489,0.583,0.596,0.536
671,0.68511,2025-09-29 21:26:03,dreamerv3,final,train,4,938.89,0.491,0.584,0.596,0.537
672,0.5188299999999998,2025-09-29 21:26:04,dreamerv3,final,train,4,1051.17,0.458,0.56,0.594,0.518
673,0.69426,2025-09-29 21:26:05,dreamerv3,final,train,4,917.74,0.485,0.581,0.594,0.533
674,0.68324,2025-09-29 21:26:06,dreamerv3,final,train,4,929.76,0.486,0.582,0.593,0.534
675,0.65191,2025-09-29 21:26:07,dreamerv3,final,train,4,937.09,0.47,0.569,0.595,0.524
676,0.69324,2025-09-29 21:26:08,dreamerv3,final,train,4,931.76,0.492,0.586,0.595,0.538
677,0.70026,2025-09-29 21:26:09,dreamerv3,final,train,4,928.74,0.495,0.589,0.594,0.54
678,0.69664,2025-09-29 21:26:09,dreamerv3,final,train,4,928.36,0.493,0.587,0.594,0.538
679,0.6726,2025-09-29 21:26:10,dreamerv3,final,train,4,925.4,0.476,0.574,0.594,0.528
680,0.6790599999999999,2025-09-29 21:26:11,dreamerv3,final,train,4,932.94,0.485,0.581,0.594,0.533
681,0.6989099999999999,2025-09-29 21:26:12,dreamerv3,final,train,4,931.09,0.496,0.59,0.594,0.54
682,0.70253,2025-09-29 21:26:13,dreamerv3,final,train,4,925.47,0.495,0.588,0.594,0.539
683,0.6180300000000001,2025-09-29 21:26:14,dreamerv3,final,train,4,947.97,0.457,0.561,0.592,0.517
684,0.6617999999999999,2025-09-29 21:26:15,dreamerv3,final,train,4,936.2,0.477,0.576,0.592,0.529
685,0.62628,2025-09-29 21:26:16,dreamerv3,final,train,4,986.72,0.487,0.584,0.592,0.534
686,0.6337200000000001,2025-09-29 21:26:17,dreamerv3,final,train,4,942.28,0.463,0.564,0.593,0.52
687,0.6427799999999999,2025-09-29 21:26:18,dreamerv3,final,train,4,936.22,0.465,0.566,0.593,0.521
688,0.68224,2025-09-29 21:26:19,dreamerv3,final,train,4,933.76,0.488,0.584,0.593,0.535
689,0.6874600000000001,2025-09-29 21:26:20,dreamerv3,final,train,4,933.54,0.491,0.587,0.593,0.537
690,0.7031499999999999,2025-09-29 21:26:21,dreamerv3,final,train,4,927.85,0.498,0.593,0.592,0.541
691,0.70292,2025-09-29 21:26:22,dreamerv3,final,train,4,925.08,0.496,0.591,0.592,0.54
692,0.69021,2025-09-29 21:26:23,dreamerv3,final,train,4,930.79,0.492,0.588,0.592,0.537
693,0.70086,2025-09-29 21:26:24,dreamerv3,final,train,4,924.14,0.494,0.589,0.592,0.539
694,0.58259,2025-09-29 21:26:24,dreamerv3,final,train,4,957.41,0.442,0.551,0.59,0.508
695,0.66894,2025-09-29 21:26:25,dreamerv3,final,train,4,933.06,0.481,0.581,0.59,0.531
696,0.63449,2025-09-29 21:26:26,dreamerv3,final,train,4,955.51,0.472,0.573,0.592,0.526
697,0.69616,2025-09-29 21:26:27,dreamerv3,final,train,4,922.84,0.49,0.587,0.592,0.537
698,0.6866,2025-09-29 21:26:28,dreamerv3,final,train,4,926.4,0.487,0.584,0.592,0.534
699,0.69248,2025-09-29 21:26:29,dreamerv3,final,train,4,925.52,0.49,0.587,0.592,0.536
700,0.68064,2025-09-29 21:26:30,dreamerv3,final,train,4,925.36,0.482,0.581,0.592,0.532
701,0.6612,2025-09-29 21:26:31,dreamerv3,final,train,4,936.8,0.477,0.577,0.592,0.529
702,0.6861,2025-09-29 21:26:32,dreamerv3,final,train,4,935.9,0.492,0.588,0.592,0.538
703,0.6948099999999999,2025-09-29 21:26:33,dreamerv3,final,train,4,925.19,0.49,0.586,0.593,0.537
704,0.61022,2025-09-29 21:26:34,dreamerv3,final,train,4,946.78,0.453,0.559,0.59,0.514
705,0.6901499999999999,2025-09-29 21:26:35,dreamerv3,final,train,4,926.85,0.49,0.588,0.59,0.537
706,0.63811,2025-09-29 21:26:36,dreamerv3,final,train,4,928.89,0.459,0.564,0.59,0.518
707,0.64561,2025-09-29 21:26:37,dreamerv3,final,train,4,938.39,0.469,0.571,0.591,0.524
708,0.68585,2025-09-29 21:26:38,dreamerv3,final,train,4,926.15,0.486,0.584,0.592,0.534
709,0.6745099999999999,2025-09-29 21:26:38,dreamerv3,final,train,4,931.49,0.482,0.58,0.592,0.532
710,0.64696,2025-09-29 21:26:39,dreamerv3,final,train,4,962.04,0.484,0.582,0.592,0.533
711,0.68861,2025-09-29 21:26:40,dreamerv3,final,train,4,923.39,0.486,0.584,0.592,0.534
712,0.6801499999999999,2025-09-29 21:26:41,dreamerv3,final,train,4,926.85,0.483,0.582,0.592,0.532
713,0.69021,2025-09-29 21:26:42,dreamerv3,final,train,4,926.79,0.489,0.586,0.592,0.536
714,0.66769,2025-09-29 21:26:43,dreamerv3,final,train,4,931.31,0.478,0.577,0.592,0.529
715,0.5939,2025-09-29 21:26:44,dreamerv3,final,train,4,952.1,0.446,0.554,0.59,0.51
716,0.67226,2025-09-29 21:26:45,dreamerv3,final,train,4,927.74,0.48,0.581,0.59,0.53
717,0.67421,2025-09-29 21:26:46,dreamerv3,final,train,4,933.79,0.485,0.585,0.589,0.534
718,0.64821,2025-09-29 21:26:47,dreamerv3,final,train,4,938.79,0.471,0.573,0.591,0.525
719,0.66764,2025-09-29 21:26:48,dreamerv3,final,train,4,925.36,0.475,0.575,0.591,0.527
720,0.65753,2025-09-29 21:26:49,dreamerv3,final,train,4,943.47,0.48,0.579,0.591,0.53
721,0.6809,2025-09-29 21:26:50,dreamerv3,final,train,4,925.1,0.483,0.582,0.591,0.532
722,0.6595099999999999,2025-09-29 21:26:51,dreamerv3,final,train,4,930.49,0.473,0.574,0.591,0.526
723,0.6946599999999999,2025-09-29 21:26:52,dreamerv3,final,train,4,924.34,0.491,0.588,0.591,0.537
724,0.5554,2025-09-29 21:26:53,dreamerv3,final,train,4,1013.6,0.459,0.563,0.592,0.518
725,0.6589299999999999,2025-09-29 21:26:54,dreamerv3,final,train,4,952.07,0.486,0.584,0.591,0.534
726,0.59126,2025-09-29 21:26:54,dreamerv3,final,train,4,971.74,0.457,0.563,0.589,0.517
727,0.56431,2025-09-29 21:26:56,dreamerv3,final,train,4,1031.69,0.478,0.58,0.589,0.529
728,0.58822,2025-09-29 21:26:56,dreamerv3,final,train,4,980.78,0.46,0.564,0.591,0.518
729,0.7020299999999999,2025-09-29 21:26:57,dreamerv3,final,train,4,933.97,0.502,0.597,0.591,0.543
730,0.67174,2025-09-29 21:26:58,dreamerv3,final,train,4,939.26,0.487,0.585,0.59,0.534
731,0.6066499999999999,2025-09-29 21:26:59,dreamerv3,final,train,4,946.35,0.45,0.557,0.59,0.513
732,0.60913,2025-09-29 21:27:00,dreamerv3,final,train,4,949.87,0.454,0.56,0.59,0.515
733,0.69052,2025-09-29 21:27:01,dreamerv3,final,train,4,933.48,0.495,0.592,0.59,0.539
734,0.67633,2025-09-29 21:27:02,dreamerv3,final,train,4,928.67,0.483,0.583,0.59,0.532
735,0.66883,2025-09-29 21:27:03,dreamerv3,final,train,4,931.17,0.48,0.58,0.59,0.53
736,0.5782999999999999,2025-09-29 21:27:04,dreamerv3,final,train,4,954.7,0.439,0.549,0.588,0.506
737,0.66794,2025-09-29 21:27:05,dreamerv3,final,train,4,928.06,0.478,0.58,0.589,0.529
738,0.65857,2025-09-29 21:27:06,dreamerv3,final,train,4,931.43,0.474,0.576,0.589,0.527
739,0.6258999999999999,2025-09-29 21:27:07,dreamerv3,final,train,4,938.1,0.457,0.563,0.59,0.517
740,0.6641,2025-09-29 21:27:08,dreamerv3,final,train,4,927.9,0.475,0.577,0.59,0.527
741,0.66094,2025-09-29 21:27:09,dreamerv3,final,train,4,933.06,0.476,0.578,0.59,0.528
742,0.66969,2025-09-29 21:27:10,dreamerv3,final,train,4,923.31,0.475,0.577,0.59,0.528
743,0.66632,2025-09-29 21:27:11,dreamerv3,final,train,4,933.68,0.48,0.581,0.59,0.53
744,0.69402,2025-09-29 21:27:11,dreamerv3,final,train,4,925.98,0.493,0.591,0.589,0.538
745,0.67934,2025-09-29 21:27:12,dreamerv3,final,train,4,923.66,0.482,0.583,0.589,0.532
746,0.6528700000000001,2025-09-29 21:27:13,dreamerv3,final,train,4,927.13,0.468,0.572,0.589,0.523
747,0.5810299999999999,2025-09-29 21:27:14,dreamerv3,final,train,4,954.97,0.441,0.552,0.587,0.508
748,0.6697799999999999,2025-09-29 21:27:15,dreamerv3,final,train,4,926.22,0.479,0.582,0.587,0.53
749,0.6171900000000001,2025-09-29 21:27:16,dreamerv3,final,train,4,932.81,0.45,0.559,0.587,0.513
750,0.65069,2025-09-29 21:27:17,dreamerv3,final,train,4,940.31,0.475,0.577,0.589,0.527
751,0.61022,2025-09-29 21:27:18,dreamerv3,final,train,4,951.78,0.457,0.564,0.588,0.517
752,0.67759,2025-09-29 21:27:19,dreamerv3,final,train,4,925.41,0.483,0.585,0.588,0.532
753,0.66941,2025-09-29 21:27:20,dreamerv3,final,train,4,925.59,0.478,0.58,0.588,0.529
754,0.6828500000000001,2025-09-29 21:27:21,dreamerv3,final,train,4,936.15,0.493,0.592,0.588,0.538
755,0.67396,2025-09-29 21:27:22,dreamerv3,final,train,4,927.04,0.482,0.584,0.587,0.532
756,0.6668999999999999,2025-09-29 21:27:23,dreamerv3,final,train,4,925.1,0.477,0.58,0.587,0.528
757,0.5821299999999999,2025-09-29 21:27:24,dreamerv3,final,train,4,975.87,0.456,0.565,0.586,0.516
758,0.56399,2025-09-29 21:27:25,dreamerv3,final,train,4,992.01,0.455,0.564,0.585,0.516
759,0.64571,2025-09-29 21:27:26,dreamerv3,final,train,4,931.29,0.468,0.575,0.585,0.524
760,0.61524,2025-09-29 21:27:27,dreamerv3,final,train,4,945.76,0.457,0.565,0.587,0.517
761,0.6649400000000001,2025-09-29 21:27:27,dreamerv3,final,train,4,936.06,0.482,0.585,0.587,0.532
762,0.6497,2025-09-29 21:27:28,dreamerv3,final,train,4,939.3,0.475,0.579,0.587,0.527
763,0.66584,2025-09-29 21:27:29,dreamerv3,final,train,4,925.16,0.476,0.58,0.587,0.528
764,0.66883,2025-09-29 21:27:30,dreamerv3,final,train,4,929.17,0.48,0.583,0.587,0.531
765,0.6728099999999999,2025-09-29 21:27:31,dreamerv3,final,train,4,928.19,0.483,0.586,0.586,0.532
766,0.63717,2025-09-29 21:27:32,dreamerv3,final,train,4,934.83,0.464,0.571,0.587,0.521
767,0.6506599999999999,2025-09-29 21:27:33,dreamerv3,final,train,4,931.34,0.47,0.575,0.587,0.525
768,0.5534,2025-09-29 21:27:34,dreamerv3,final,train,4,965.6,0.433,0.547,0.584,0.502
769,0.6377300000000001,2025-09-29 21:27:35,dreamerv3,final,train,4,933.27,0.465,0.572,0.585,0.521
770,0.62052,2025-09-29 21:27:36,dreamerv3,final,train,4,958.48,0.47,0.576,0.585,0.524
771,0.63683,2025-09-29 21:27:37,dreamerv3,final,train,4,944.17,0.47,0.576,0.586,0.525
772,0.66194,2025-09-29 21:27:38,dreamerv3,final,train,4,929.06,0.476,0.579,0.587,0.528
773,0.67352,2025-09-29 21:27:39,dreamerv3,final,train,4,927.48,0.482,0.584,0.587,0.532
774,0.65935,2025-09-29 21:27:40,dreamerv3,final,train,4,929.65,0.475,0.578,0.587,0.527
775,0.6830599999999999,2025-09-29 21:27:41,dreamerv3,final,train,4,925.94,0.487,0.588,0.587,0.535
776,0.69805,2025-09-29 21:27:41,dreamerv3,final,train,4,922.95,0.495,0.594,0.587,0.539
777,0.66821,2025-09-29 21:27:42,dreamerv3,final,train,4,936.79,0.485,0.586,0.587,0.533
778,0.6962,2025-09-29 21:27:43,dreamerv3,final,train,4,923.8,0.494,0.593,0.587,0.539
779,0.59462,2025-09-29 21:27:44,dreamerv3,final,train,4,954.38,0.451,0.561,0.585,0.513
780,0.62601,2025-09-29 21:27:45,dreamerv3,final,train,4,930.99,0.456,0.565,0.585,0.516
781,0.6324000000000001,2025-09-29 21:27:46,dreamerv3,final,train,4,944.6,0.468,0.575,0.585,0.524
782,0.60036,2025-09-29 21:27:47,dreamerv3,final,train,4,936.64,0.442,0.553,0.587,0.508
783,0.66479,2025-09-29 21:27:48,dreamerv3,final,train,4,932.21,0.48,0.582,0.587,0.53
784,0.6547999999999999,2025-09-29 21:27:49,dreamerv3,final,train,4,928.2,0.471,0.576,0.587,0.525
785,0.6630599999999999,2025-09-29 21:27:50,dreamerv3,final,train,4,931.94,0.479,0.582,0.586,0.53
786,0.65519,2025-09-29 21:27:51,dreamerv3,final,train,4,940.81,0.479,0.582,0.587,0.53
787,0.66207,2025-09-29 21:27:52,dreamerv3,final,train,4,919.93,0.471,0.576,0.586,0.525
788,0.6656799999999999,2025-09-29 21:27:53,dreamerv3,final,train,4,927.32,0.478,0.582,0.586,0.529
789,0.65513,2025-09-29 21:27:54,dreamerv3,final,train,4,927.87,0.473,0.579,0.584,0.526
790,0.59552,2025-09-29 21:27:55,dreamerv3,final,train,4,946.48,0.447,0.559,0.584,0.511
791,0.6515299999999999,2025-09-29 21:27:55,dreamerv3,final,train,4,931.47,0.473,0.58,0.584,0.526
792,0.61659,2025-09-29 21:27:56,dreamerv3,final,train,4,938.41,0.454,0.563,0.586,0.515
793,0.6769999999999999,2025-09-29 21:27:57,dreamerv3,final,train,4,928.0,0.485,0.587,0.587,0.533
794,0.55226,2025-09-29 21:27:58,dreamerv3,final,train,4,1050.74,0.484,0.586,0.586,0.533
795,0.66046,2025-09-29 21:27:59,dreamerv3,final,train,4,930.54,0.477,0.581,0.586,0.528
796,0.5599199999999999,2025-09-29 21:28:00,dreamerv3,final,train,4,954.08,0.428,0.543,0.586,0.5
797,0.6195900000000001,2025-09-29 21:28:01,dreamerv3,final,train,4,937.41,0.455,0.564,0.586,0.516
798,0.66292,2025-09-29 21:28:02,dreamerv3,final,train,4,924.08,0.474,0.579,0.586,0.527
