episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
1656,0.32660000000000006,2025-09-27 19:28:31,tdmpc2,final,train,2,946.4,0.44,0.486,0.433,0.4
1657,0.24806,2025-09-27 19:28:31,tdmpc2,final,train,2,966.94,0.4,0.46,0.433,0.382
1658,0.22076,2025-09-27 19:28:32,tdmpc2,final,train,2,969.24,0.384,0.451,0.432,0.374
1659,0.34982,2025-09-27 19:28:33,tdmpc2,final,train,2,926.18,0.442,0.489,0.432,0.402
1660,0.30801000000000006,2025-09-27 19:28:34,tdmpc2,final,train,2,935.99,0.42,0.473,0.433,0.391
1661,0.3300599999999999,2025-09-27 19:28:35,tdmpc2,final,train,2,932.94,0.433,0.482,0.433,0.397
1662,0.33377,2025-09-27 19:28:36,tdmpc2,final,train,2,931.23,0.434,0.483,0.433,0.398
1663,0.37262999999999996,2025-09-27 19:28:37,tdmpc2,final,train,2,927.37,0.458,0.498,0.433,0.409
1664,0.34538,2025-09-27 19:28:38,tdmpc2,final,train,2,927.62,0.44,0.486,0.433,0.4
1665,0.35113000000000005,2025-09-27 19:28:39,tdmpc2,final,train,2,931.87,0.446,0.491,0.433,0.404
1666,0.34690999999999994,2025-09-27 19:28:40,tdmpc2,final,train,2,924.09,0.438,0.485,0.433,0.4
1667,0.35589000000000004,2025-09-27 19:28:41,tdmpc2,final,train,2,931.11,0.449,0.492,0.433,0.405
1668,0.2660900000000001,2025-09-27 19:28:42,tdmpc2,final,train,2,945.91,0.399,0.461,0.432,0.381
1669,0.31259,2025-09-27 19:28:43,tdmpc2,final,train,2,936.41,0.424,0.477,0.432,0.393
1670,0.35272000000000003,2025-09-27 19:28:44,tdmpc2,final,train,2,931.28,0.448,0.493,0.432,0.404
1671,0.3012099999999999,2025-09-27 19:28:45,tdmpc2,final,train,2,941.79,0.419,0.473,0.433,0.391
1672,0.32832000000000006,2025-09-27 19:28:46,tdmpc2,final,train,2,927.68,0.428,0.479,0.433,0.395
1673,0.34390999999999994,2025-09-27 19:28:46,tdmpc2,final,train,2,933.09,0.442,0.488,0.433,0.402
1674,0.35262000000000004,2025-09-27 19:28:47,tdmpc2,final,train,2,928.38,0.445,0.49,0.433,0.403
1675,0.32801,2025-09-27 19:28:48,tdmpc2,final,train,2,927.99,0.428,0.479,0.433,0.395
1676,0.32867,2025-09-27 19:28:49,tdmpc2,final,train,2,927.33,0.428,0.479,0.433,0.395
1677,0.35978,2025-09-27 19:28:50,tdmpc2,final,train,2,923.22,0.446,0.491,0.433,0.404
1678,0.33101,2025-09-27 19:28:51,tdmpc2,final,train,2,931.99,0.433,0.482,0.433,0.397
1679,0.2762799999999999,2025-09-27 19:28:52,tdmpc2,final,train,2,954.72,0.412,0.469,0.432,0.387
1680,0.3117100000000001,2025-09-27 19:28:53,tdmpc2,final,train,2,942.29,0.428,0.48,0.431,0.395
1681,0.3173700000000001,2025-09-27 19:28:54,tdmpc2,final,train,2,936.63,0.428,0.48,0.431,0.395
1682,0.31329,2025-09-27 19:28:55,tdmpc2,final,train,2,942.71,0.428,0.479,0.433,0.395
1683,0.2008999999999999,2025-09-27 19:28:56,tdmpc2,final,train,2,1009.1,0.397,0.458,0.433,0.38
1684,0.2847199999999999,2025-09-27 19:28:57,tdmpc2,final,train,2,949.28,0.413,0.469,0.433,0.388
1685,0.31878999999999996,2025-09-27 19:28:58,tdmpc2,final,train,2,960.21,0.444,0.489,0.433,0.402
1686,0.34187,2025-09-27 19:28:59,tdmpc2,final,train,2,930.13,0.439,0.486,0.433,0.4
1687,0.31133000000000005,2025-09-27 19:29:00,tdmpc2,final,train,2,940.67,0.426,0.478,0.432,0.394
1688,0.35521,2025-09-27 19:29:01,tdmpc2,final,train,2,927.79,0.447,0.491,0.432,0.404
1689,0.34575,2025-09-27 19:29:02,tdmpc2,final,train,2,936.25,0.446,0.491,0.433,0.403
1690,0.2535,2025-09-27 19:29:02,tdmpc2,final,train,2,953.5,0.396,0.459,0.431,0.38
1691,0.34826,2025-09-27 19:29:03,tdmpc2,final,train,2,934.74,0.448,0.493,0.431,0.404
1692,0.3068600000000001,2025-09-27 19:29:04,tdmpc2,final,train,2,937.14,0.42,0.473,0.433,0.391
1693,0.3221499999999999,2025-09-27 19:29:05,tdmpc2,final,train,2,934.85,0.429,0.48,0.432,0.396
1694,0.31758000000000003,2025-09-27 19:29:06,tdmpc2,final,train,2,930.42,0.423,0.476,0.432,0.393
1695,0.35068,2025-09-27 19:29:07,tdmpc2,final,train,2,926.32,0.443,0.489,0.432,0.402
1696,0.33587,2025-09-27 19:29:08,tdmpc2,final,train,2,932.13,0.437,0.485,0.432,0.399
1697,0.33990999999999993,2025-09-27 19:29:09,tdmpc2,final,train,2,929.09,0.438,0.486,0.432,0.399
1698,0.35150000000000003,2025-09-27 19:29:10,tdmpc2,final,train,2,924.5,0.442,0.488,0.432,0.402
1699,0.3602000000000001,2025-09-27 19:29:11,tdmpc2,final,train,2,923.8,0.447,0.491,0.433,0.404
1700,0.2835999999999999,2025-09-27 19:29:12,tdmpc2,final,train,2,948.4,0.413,0.47,0.431,0.388
1701,0.34426,2025-09-27 19:29:13,tdmpc2,final,train,2,922.74,0.437,0.486,0.431,0.399
1702,0.29468,2025-09-27 19:29:14,tdmpc2,final,train,2,928.32,0.407,0.466,0.431,0.385
1703,0.26259000000000005,2025-09-27 19:29:15,tdmpc2,final,train,2,944.41,0.395,0.457,0.433,0.379
1704,0.37843,2025-09-27 19:29:16,tdmpc2,final,train,2,920.57,0.457,0.498,0.433,0.409
1705,0.3292200000000001,2025-09-27 19:29:16,tdmpc2,final,train,2,938.78,0.437,0.485,0.432,0.399
1706,0.26664000000000004,2025-09-27 19:29:17,tdmpc2,final,train,2,1000.36,0.436,0.484,0.432,0.399
1707,0.34174000000000004,2025-09-27 19:29:18,tdmpc2,final,train,2,926.26,0.437,0.485,0.432,0.399
1708,0.27720000000000006,2025-09-27 19:29:19,tdmpc2,final,train,2,959.8,0.415,0.47,0.433,0.389
1709,0.28029,2025-09-27 19:29:20,tdmpc2,final,train,2,978.71,0.43,0.48,0.433,0.396
1710,0.3444600000000001,2025-09-27 19:29:21,tdmpc2,final,train,2,936.54,0.445,0.49,0.433,0.403
1711,0.24934000000000006,2025-09-27 19:29:22,tdmpc2,final,train,2,962.66,0.399,0.461,0.432,0.381
1712,0.32225,2025-09-27 19:29:23,tdmpc2,final,train,2,941.75,0.435,0.484,0.431,0.398
1713,0.32666999999999996,2025-09-27 19:29:24,tdmpc2,final,train,2,944.33,0.439,0.487,0.432,0.4
1714,0.31109000000000003,2025-09-27 19:29:25,tdmpc2,final,train,2,938.91,0.424,0.476,0.433,0.393
1715,0.30139999999999995,2025-09-27 19:29:26,tdmpc2,final,train,2,951.6,0.426,0.478,0.433,0.394
1716,0.33689,2025-09-27 19:29:27,tdmpc2,final,train,2,935.11,0.439,0.486,0.433,0.4
1717,0.25969,2025-09-27 19:29:28,tdmpc2,final,train,2,1037.31,0.456,0.497,0.433,0.408
1718,0.34109,2025-09-27 19:29:29,tdmpc2,final,train,2,926.91,0.436,0.484,0.433,0.399
1719,0.34529,2025-09-27 19:29:30,tdmpc2,final,train,2,923.71,0.437,0.485,0.433,0.399
1720,0.33352000000000004,2025-09-27 19:29:31,tdmpc2,final,train,2,927.48,0.431,0.481,0.433,0.397
1721,0.36075999999999997,2025-09-27 19:29:32,tdmpc2,final,train,2,920.24,0.445,0.49,0.433,0.403
1722,0.12105999999999989,2025-09-27 19:29:33,tdmpc2,final,train,2,997.94,0.335,0.419,0.432,0.352
1723,0.34736,2025-09-27 19:29:34,tdmpc2,final,train,2,920.64,0.437,0.485,0.432,0.399
1724,0.28416,2025-09-27 19:29:35,tdmpc2,final,train,2,949.84,0.413,0.469,0.433,0.388
1725,0.3174900000000001,2025-09-27 19:29:35,tdmpc2,final,train,2,923.51,0.418,0.472,0.433,0.39
1726,0.36879999999999996,2025-09-27 19:29:36,tdmpc2,final,train,2,925.2,0.454,0.496,0.433,0.407
1727,0.34748,2025-09-27 19:29:37,tdmpc2,final,train,2,931.52,0.444,0.489,0.433,0.402
1728,0.32916,2025-09-27 19:29:38,tdmpc2,final,train,2,929.84,0.43,0.48,0.433,0.396
1729,0.34941999999999995,2025-09-27 19:29:39,tdmpc2,final,train,2,927.58,0.442,0.488,0.433,0.402
1730,0.13998000000000005,2025-09-27 19:29:40,tdmpc2,final,train,2,1144.02,0.447,0.491,0.433,0.404
1731,0.3657100000000001,2025-09-27 19:29:41,tdmpc2,final,train,2,925.29,0.452,0.494,0.433,0.406
1732,0.26920000000000005,2025-09-27 19:29:42,tdmpc2,final,train,2,951.8,0.405,0.464,0.432,0.384
1733,0.32155000000000006,2025-09-27 19:29:43,tdmpc2,final,train,2,934.45,0.429,0.481,0.431,0.396
1734,0.30928000000000005,2025-09-27 19:29:44,tdmpc2,final,train,2,953.72,0.434,0.484,0.431,0.398
1735,0.30253999999999986,2025-09-27 19:29:45,tdmpc2,final,train,2,931.46,0.413,0.469,0.433,0.388
1736,0.3568300000000001,2025-09-27 19:29:46,tdmpc2,final,train,2,928.17,0.448,0.491,0.433,0.404
1737,0.35566,2025-09-27 19:29:47,tdmpc2,final,train,2,928.34,0.447,0.491,0.433,0.404
1738,0.34775,2025-09-27 19:29:48,tdmpc2,final,train,2,923.25,0.438,0.485,0.433,0.4
1739,0.34645000000000004,2025-09-27 19:29:49,tdmpc2,final,train,2,926.55,0.44,0.486,0.433,0.4
1740,0.34631,2025-09-27 19:29:50,tdmpc2,final,train,2,930.69,0.442,0.488,0.433,0.402
1741,0.33892999999999995,2025-09-27 19:29:51,tdmpc2,final,train,2,929.07,0.436,0.484,0.433,0.399
1742,0.24311,2025-09-27 19:29:52,tdmpc2,final,train,2,976.89,0.403,0.462,0.434,0.383
1743,0.20888999999999996,2025-09-27 19:29:53,tdmpc2,final,train,2,983.11,0.385,0.451,0.432,0.375
1744,0.32464,2025-09-27 19:29:54,tdmpc2,final,train,2,947.36,0.44,0.487,0.432,0.4
1745,0.3066799999999999,2025-09-27 19:29:54,tdmpc2,final,train,2,953.32,0.431,0.481,0.433,0.396
1746,0.33043,2025-09-27 19:29:55,tdmpc2,final,train,2,932.57,0.433,0.482,0.433,0.397
1747,0.33453,2025-09-27 19:29:56,tdmpc2,final,train,2,935.47,0.438,0.485,0.433,0.399
1748,0.34289000000000003,2025-09-27 19:29:57,tdmpc2,final,train,2,935.11,0.443,0.488,0.433,0.402
1749,0.2571500000000002,2025-09-27 19:29:58,tdmpc2,final,train,2,1040.85,0.457,0.497,0.433,0.408
1750,0.33374000000000004,2025-09-27 19:29:59,tdmpc2,final,train,2,932.26,0.435,0.484,0.433,0.398
1751,0.34602,2025-09-27 19:30:00,tdmpc2,final,train,2,935.98,0.446,0.491,0.433,0.403
1752,0.32989,2025-09-27 19:30:01,tdmpc2,final,train,2,923.11,0.426,0.477,0.433,0.394
1753,0.2760599999999999,2025-09-27 19:30:02,tdmpc2,final,train,2,951.94,0.41,0.469,0.431,0.387
1754,0.28764000000000006,2025-09-27 19:30:03,tdmpc2,final,train,2,964.36,0.426,0.478,0.432,0.394
1755,0.34612,2025-09-27 19:30:04,tdmpc2,final,train,2,927.88,0.441,0.488,0.432,0.401
1756,0.30914,2025-09-27 19:30:05,tdmpc2,final,train,2,936.86,0.421,0.474,0.433,0.392
1757,0.35427,2025-09-27 19:30:06,tdmpc2,final,train,2,926.73,0.445,0.49,0.433,0.403
1758,0.33920000000000006,2025-09-27 19:30:07,tdmpc2,final,train,2,929.8,0.437,0.485,0.433,0.399
1759,0.35484000000000004,2025-09-27 19:30:08,tdmpc2,final,train,2,928.16,0.446,0.491,0.433,0.404
1760,0.34590999999999994,2025-09-27 19:30:09,tdmpc2,final,train,2,922.09,0.436,0.484,0.433,0.399
1761,0.33737000000000006,2025-09-27 19:30:10,tdmpc2,final,train,2,930.63,0.436,0.484,0.433,0.399
1762,0.35386000000000006,2025-09-27 19:30:10,tdmpc2,final,train,2,923.14,0.442,0.488,0.433,0.402
1763,0.32978999999999997,2025-09-27 19:30:11,tdmpc2,final,train,2,939.21,0.437,0.485,0.433,0.399
1764,0.2804600000000001,2025-09-27 19:30:12,tdmpc2,final,train,2,953.54,0.414,0.47,0.432,0.388
1765,0.33192999999999995,2025-09-27 19:30:13,tdmpc2,final,train,2,930.07,0.433,0.483,0.432,0.397
1766,0.33949000000000007,2025-09-27 19:30:14,tdmpc2,final,train,2,941.51,0.446,0.491,0.432,0.403
1767,0.30427999999999994,2025-09-27 19:30:15,tdmpc2,final,train,2,941.72,0.421,0.474,0.433,0.392
1768,0.3528,2025-09-27 19:30:16,tdmpc2,final,train,2,926.2,0.444,0.489,0.433,0.402
1769,0.2446000000000001,2025-09-27 19:30:17,tdmpc2,final,train,2,1036.4,0.445,0.49,0.433,0.403
1770,0.35709,2025-09-27 19:30:18,tdmpc2,final,train,2,926.91,0.447,0.491,0.433,0.404
1771,0.34426,2025-09-27 19:30:19,tdmpc2,final,train,2,924.74,0.437,0.484,0.433,0.399
1772,0.34853,2025-09-27 19:30:20,tdmpc2,final,train,2,921.47,0.437,0.484,0.434,0.399
1773,0.30771,2025-09-27 19:30:21,tdmpc2,final,train,2,957.29,0.434,0.482,0.433,0.398
1774,0.32066,2025-09-27 19:30:22,tdmpc2,final,train,2,929.34,0.425,0.477,0.432,0.393
1775,0.2671599999999999,2025-09-27 19:30:23,tdmpc2,final,train,2,956.84,0.407,0.466,0.432,0.385
1776,0.24201999999999996,2025-09-27 19:30:24,tdmpc2,final,train,2,976.98,0.403,0.463,0.433,0.383
1777,0.29304,2025-09-27 19:30:25,tdmpc2,final,train,2,952.96,0.421,0.474,0.433,0.392
1778,0.32132,2025-09-27 19:30:26,tdmpc2,final,train,2,947.68,0.437,0.484,0.433,0.399
1779,0.35013000000000005,2025-09-27 19:30:27,tdmpc2,final,train,2,931.87,0.445,0.489,0.434,0.403
1780,0.3410700000000001,2025-09-27 19:30:27,tdmpc2,final,train,2,935.93,0.442,0.488,0.433,0.402
1781,0.35414999999999996,2025-09-27 19:30:28,tdmpc2,final,train,2,926.85,0.445,0.489,0.433,0.403
1782,0.36005999999999994,2025-09-27 19:30:29,tdmpc2,final,train,2,927.94,0.45,0.493,0.433,0.405
1783,0.34504,2025-09-27 19:30:30,tdmpc2,final,train,2,929.96,0.441,0.487,0.433,0.401
1784,0.3137400000000001,2025-09-27 19:30:31,tdmpc2,final,train,2,935.26,0.423,0.475,0.433,0.393
1785,0.25735,2025-09-27 19:30:32,tdmpc2,final,train,2,950.65,0.396,0.459,0.432,0.38
1786,0.28597999999999996,2025-09-27 19:30:33,tdmpc2,final,train,2,945.02,0.412,0.469,0.432,0.387
1787,0.26179,2025-09-27 19:30:34,tdmpc2,final,train,2,956.21,0.403,0.463,0.432,0.383
1788,0.20396000000000009,2025-09-27 19:30:35,tdmpc2,final,train,2,1040.04,0.42,0.473,0.433,0.391
1789,0.36829999999999996,2025-09-27 19:30:36,tdmpc2,final,train,2,921.7,0.451,0.494,0.433,0.406
1790,0.3457000000000001,2025-09-27 19:30:37,tdmpc2,final,train,2,933.3,0.443,0.488,0.434,0.402
1791,0.34437000000000006,2025-09-27 19:30:38,tdmpc2,final,train,2,925.63,0.437,0.484,0.434,0.399
1792,0.25122000000000005,2025-09-27 19:30:39,tdmpc2,final,train,2,937.78,0.383,0.45,0.432,0.374
1793,0.30352000000000007,2025-09-27 19:30:40,tdmpc2,final,train,2,951.48,0.42,0.464,0.444,0.391
1794,0.3607300000000001,2025-09-27 19:30:41,tdmpc2,final,train,2,942.27,0.453,0.486,0.444,0.406
1795,0.37154,2025-09-27 19:30:42,tdmpc2,final,train,2,927.46,0.45,0.484,0.444,0.405
1796,0.2682999999999999,2025-09-27 19:30:43,tdmpc2,final,train,2,967.7,0.408,0.459,0.442,0.386
1797,0.37041999999999997,2025-09-27 19:30:44,tdmpc2,final,train,2,929.58,0.452,0.488,0.442,0.406
1798,0.32949,2025-09-27 19:30:44,tdmpc2,final,train,2,935.51,0.427,0.47,0.443,0.395
1799,0.36350000000000005,2025-09-27 19:30:45,tdmpc2,final,train,2,934.5,0.45,0.485,0.443,0.405
1800,0.38620000000000004,2025-09-27 19:30:46,tdmpc2,final,train,2,926.8,0.46,0.492,0.443,0.41
1801,0.37274999999999997,2025-09-27 19:30:47,tdmpc2,final,train,2,934.25,0.456,0.489,0.443,0.408
1802,0.35168,2025-09-27 19:30:48,tdmpc2,final,train,2,946.32,0.45,0.485,0.443,0.405
1803,0.3567300000000001,2025-09-27 19:30:49,tdmpc2,final,train,2,940.27,0.45,0.486,0.442,0.405
1804,0.36104,2025-09-27 19:30:50,tdmpc2,final,train,2,926.96,0.443,0.481,0.443,0.402
1805,0.38267,2025-09-27 19:30:51,tdmpc2,final,train,2,930.33,0.46,0.492,0.443,0.41
1806,0.3022400000000001,2025-09-27 19:30:52,tdmpc2,final,train,2,952.76,0.422,0.468,0.441,0.392
1807,0.34241999999999995,2025-09-27 19:30:53,tdmpc2,final,train,2,941.58,0.442,0.481,0.441,0.401
1808,0.29613000000000006,2025-09-27 19:30:54,tdmpc2,final,train,2,951.87,0.417,0.466,0.441,0.39
1809,0.33076999999999995,2025-09-27 19:30:55,tdmpc2,final,train,2,944.23,0.435,0.476,0.442,0.398
1810,0.38814,2025-09-27 19:30:56,tdmpc2,final,train,2,929.86,0.464,0.495,0.442,0.412
1811,0.36973000000000006,2025-09-27 19:30:57,tdmpc2,final,train,2,936.27,0.456,0.49,0.442,0.408
1812,0.3550700000000001,2025-09-27 19:30:58,tdmpc2,final,train,2,922.93,0.437,0.478,0.442,0.399
1813,0.37837000000000004,2025-09-27 19:30:59,tdmpc2,final,train,2,930.63,0.458,0.491,0.442,0.409
1814,0.37953999999999993,2025-09-27 19:30:59,tdmpc2,final,train,2,931.46,0.46,0.493,0.441,0.41
1815,0.354,2025-09-27 19:31:00,tdmpc2,final,train,2,928.0,0.44,0.48,0.441,0.401
1816,0.35580999999999996,2025-09-27 19:31:01,tdmpc2,final,train,2,925.19,0.439,0.479,0.442,0.4
1817,0.28446999999999995,2025-09-27 19:31:02,tdmpc2,final,train,2,956.53,0.413,0.463,0.44,0.388
1818,0.3553200000000001,2025-09-27 19:31:03,tdmpc2,final,train,2,925.68,0.441,0.482,0.439,0.401
1819,0.36421000000000003,2025-09-27 19:31:04,tdmpc2,final,train,2,932.79,0.452,0.489,0.439,0.406
1820,0.33205,2025-09-27 19:31:05,tdmpc2,final,train,2,954.95,0.444,0.483,0.441,0.402
1821,0.36499,2025-09-27 19:31:06,tdmpc2,final,train,2,937.01,0.454,0.49,0.441,0.407
1822,0.35279000000000005,2025-09-27 19:31:07,tdmpc2,final,train,2,935.21,0.444,0.483,0.441,0.403
1823,0.35713000000000006,2025-09-27 19:31:08,tdmpc2,final,train,2,924.87,0.44,0.48,0.441,0.401
1824,0.37146000000000007,2025-09-27 19:31:09,tdmpc2,final,train,2,929.54,0.453,0.489,0.441,0.407
1825,0.3708600000000001,2025-09-27 19:31:10,tdmpc2,final,train,2,925.14,0.45,0.487,0.441,0.405
1826,0.36963,2025-09-27 19:31:11,tdmpc2,final,train,2,925.37,0.449,0.486,0.441,0.405
1827,0.36543000000000003,2025-09-27 19:31:12,tdmpc2,final,train,2,927.57,0.448,0.485,0.441,0.404
1828,0.29669000000000006,2025-09-27 19:31:13,tdmpc2,final,train,2,946.31,0.415,0.465,0.439,0.389
1829,0.22270000000000006,2025-09-27 19:31:14,tdmpc2,final,train,2,1051.3,0.436,0.479,0.439,0.399
1830,0.32503999999999994,2025-09-27 19:31:15,tdmpc2,final,train,2,945.96,0.433,0.476,0.441,0.397
1831,0.3273,2025-09-27 19:31:15,tdmpc2,final,train,2,934.7,0.427,0.472,0.441,0.394
1832,0.3493400000000001,2025-09-27 19:31:16,tdmpc2,final,train,2,927.66,0.437,0.479,0.441,0.399
1833,0.36662000000000006,2025-09-27 19:31:17,tdmpc2,final,train,2,932.38,0.452,0.488,0.441,0.406
1834,0.35914,2025-09-27 19:31:18,tdmpc2,final,train,2,932.86,0.448,0.486,0.44,0.404
1835,0.37137000000000003,2025-09-27 19:31:19,tdmpc2,final,train,2,932.63,0.455,0.491,0.441,0.408
1836,0.3172000000000001,2025-09-27 19:31:20,tdmpc2,final,train,2,946.8,0.428,0.472,0.441,0.395
1837,0.16240000000000016,2025-09-27 19:31:21,tdmpc2,final,train,2,1053.6,0.395,0.451,0.441,0.38
1838,0.25606999999999996,2025-09-27 19:31:22,tdmpc2,final,train,2,977.93,0.408,0.46,0.44,0.386
1839,0.35262000000000004,2025-09-27 19:31:23,tdmpc2,final,train,2,935.38,0.445,0.484,0.44,0.403
1840,0.33317,2025-09-27 19:31:24,tdmpc2,final,train,2,950.83,0.443,0.484,0.439,0.402
1841,0.32870000000000016,2025-09-27 19:31:25,tdmpc2,final,train,2,942.3,0.433,0.476,0.441,0.397
1842,0.2539799999999999,2025-09-27 19:31:26,tdmpc2,final,train,2,1051.02,0.456,0.491,0.441,0.408
1843,0.35940000000000005,2025-09-27 19:31:27,tdmpc2,final,train,2,934.6,0.449,0.487,0.44,0.405
1844,0.36064000000000007,2025-09-27 19:31:28,tdmpc2,final,train,2,925.36,0.443,0.482,0.441,0.402
1845,0.30888000000000015,2025-09-27 19:31:29,tdmpc2,final,train,2,1008.12,0.465,0.497,0.44,0.412
1846,0.36313000000000006,2025-09-27 19:31:30,tdmpc2,final,train,2,928.87,0.448,0.486,0.44,0.404
1847,0.35928,2025-09-27 19:31:31,tdmpc2,final,train,2,940.72,0.453,0.49,0.44,0.407
1848,0.35204,2025-09-27 19:31:32,tdmpc2,final,train,2,928.96,0.44,0.481,0.44,0.401
1849,0.2981200000000001,2025-09-27 19:31:33,tdmpc2,final,train,2,946.88,0.417,0.467,0.438,0.39
1850,0.34980999999999995,2025-09-27 19:31:34,tdmpc2,final,train,2,934.19,0.443,0.484,0.439,0.402
1851,0.16322999999999993,2025-09-27 19:31:35,tdmpc2,final,train,2,1001.77,0.362,0.431,0.439,0.364
1852,0.33552,2025-09-27 19:31:36,tdmpc2,final,train,2,933.48,0.433,0.477,0.439,0.397
1853,0.33564,2025-09-27 19:31:36,tdmpc2,final,train,2,954.36,0.447,0.487,0.439,0.404
1854,0.34235000000000004,2025-09-27 19:31:37,tdmpc2,final,train,2,941.65,0.443,0.484,0.439,0.402
1855,0.3574400000000001,2025-09-27 19:31:38,tdmpc2,final,train,2,929.56,0.445,0.485,0.439,0.403
1856,0.35209,2025-09-27 19:31:39,tdmpc2,final,train,2,927.91,0.44,0.482,0.439,0.401
1857,0.38274,2025-09-27 19:31:40,tdmpc2,final,train,2,923.26,0.458,0.493,0.439,0.409
1858,0.35016,2025-09-27 19:31:41,tdmpc2,final,train,2,934.84,0.444,0.484,0.439,0.402
1859,0.27099999999999996,2025-09-27 19:31:42,tdmpc2,final,train,2,978.0,0.42,0.47,0.438,0.391
1860,0.37374,2025-09-27 19:31:43,tdmpc2,final,train,2,927.26,0.455,0.493,0.438,0.408
1861,0.34778,2025-09-27 19:31:44,tdmpc2,final,train,2,943.22,0.449,0.489,0.437,0.405
1862,0.3088999999999999,2025-09-27 19:31:45,tdmpc2,final,train,2,943.1,0.422,0.471,0.438,0.392
1863,0.37476000000000004,2025-09-27 19:31:46,tdmpc2,final,train,2,935.24,0.461,0.496,0.439,0.41
1864,0.37429999999999997,2025-09-27 19:31:47,tdmpc2,final,train,2,921.7,0.451,0.49,0.439,0.406
1865,0.3812999999999999,2025-09-27 19:31:48,tdmpc2,final,train,2,920.7,0.456,0.493,0.438,0.408
1866,0.38232000000000005,2025-09-27 19:31:49,tdmpc2,final,train,2,925.68,0.46,0.496,0.438,0.41
1867,0.3656100000000001,2025-09-27 19:31:50,tdmpc2,final,train,2,930.39,0.452,0.491,0.438,0.406
1868,0.33591999999999994,2025-09-27 19:31:51,tdmpc2,final,train,2,934.08,0.434,0.479,0.438,0.398
1869,0.37062,2025-09-27 19:31:51,tdmpc2,final,train,2,928.38,0.454,0.492,0.438,0.407
1870,0.23471000000000003,2025-09-27 19:31:52,tdmpc2,final,train,2,963.29,0.386,0.448,0.437,0.375
1871,0.33793,2025-09-27 19:31:53,tdmpc2,final,train,2,943.07,0.443,0.486,0.436,0.402
1872,0.32646000000000003,2025-09-27 19:31:54,tdmpc2,final,train,2,939.54,0.433,0.479,0.436,0.397
1873,0.3056400000000001,2025-09-27 19:31:55,tdmpc2,final,train,2,930.36,0.412,0.465,0.437,0.387
1874,0.35225000000000006,2025-09-27 19:31:56,tdmpc2,final,train,2,938.75,0.449,0.489,0.437,0.405
1875,0.34348,2025-09-27 19:31:57,tdmpc2,final,train,2,935.52,0.44,0.483,0.438,0.401
1876,0.35639,2025-09-27 19:31:58,tdmpc2,final,train,2,931.61,0.447,0.488,0.437,0.404
1877,0.27458000000000005,2025-09-27 19:31:59,tdmpc2,final,train,2,1027.42,0.457,0.494,0.437,0.408
1878,0.35523000000000005,2025-09-27 19:32:00,tdmpc2,final,train,2,926.77,0.443,0.485,0.437,0.402
1879,0.36038000000000003,2025-09-27 19:32:01,tdmpc2,final,train,2,926.62,0.446,0.487,0.437,0.404
1880,0.31519,2025-09-27 19:32:02,tdmpc2,final,train,2,941.81,0.427,0.476,0.436,0.394
1881,0.29826999999999987,2025-09-27 19:32:03,tdmpc2,final,train,2,947.73,0.419,0.47,0.436,0.391
1882,0.33902,2025-09-27 19:32:04,tdmpc2,final,train,2,932.98,0.437,0.483,0.436,0.399
1883,0.27529,2025-09-27 19:32:05,tdmpc2,final,train,2,944.71,0.401,0.458,0.437,0.382
1884,0.33282000000000017,2025-09-27 19:32:06,tdmpc2,final,train,2,930.18,0.43,0.477,0.437,0.396
1885,0.35996000000000006,2025-09-27 19:32:07,tdmpc2,final,train,2,928.04,0.447,0.488,0.437,0.404
1886,0.3604900000000001,2025-09-27 19:32:07,tdmpc2,final,train,2,923.51,0.444,0.486,0.437,0.403
1887,0.33886999999999995,2025-09-27 19:32:08,tdmpc2,final,train,2,946.13,0.445,0.487,0.437,0.403
1888,0.35316000000000003,2025-09-27 19:32:09,tdmpc2,final,train,2,923.84,0.44,0.483,0.437,0.4
1889,0.3506,2025-09-27 19:32:10,tdmpc2,final,train,2,924.4,0.438,0.482,0.437,0.4
1890,0.3718300000000001,2025-09-27 19:32:11,tdmpc2,final,train,2,923.17,0.452,0.491,0.437,0.406
1891,0.26615000000000005,2025-09-27 19:32:12,tdmpc2,final,train,2,951.85,0.4,0.458,0.436,0.382
1892,0.34690999999999994,2025-09-27 19:32:13,tdmpc2,final,train,2,925.09,0.437,0.482,0.436,0.399
1893,0.35387,2025-09-27 19:32:14,tdmpc2,final,train,2,920.13,0.438,0.484,0.436,0.4
1894,0.3323899999999999,2025-09-27 19:32:15,tdmpc2,final,train,2,932.61,0.431,0.478,0.437,0.397
1895,0.365,2025-09-27 19:32:16,tdmpc2,final,train,2,929.0,0.451,0.49,0.437,0.406
1896,0.3458300000000001,2025-09-27 19:32:17,tdmpc2,final,train,2,929.17,0.438,0.482,0.437,0.4
1897,0.3714700000000001,2025-09-27 19:32:18,tdmpc2,final,train,2,924.53,0.453,0.492,0.437,0.406
1898,0.34650000000000003,2025-09-27 19:32:19,tdmpc2,final,train,2,929.5,0.439,0.483,0.437,0.4
1899,0.3529,2025-09-27 19:32:20,tdmpc2,final,train,2,935.1,0.447,0.488,0.437,0.404
1900,0.3399,2025-09-27 19:32:20,tdmpc2,final,train,2,924.1,0.431,0.478,0.437,0.396
1901,0.37345,2025-09-27 19:32:21,tdmpc2,final,train,2,929.55,0.457,0.495,0.437,0.409
