episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
610,0.64555,2025-09-27 02:30:08,hydra,final,train,3,937.45,0.492,0.71,0.395,0.696
611,0.66374,2025-09-27 02:30:09,hydra,final,train,3,925.26,0.495,0.714,0.395,0.699
612,0.63962,2025-09-27 02:30:10,hydra,final,train,3,931.38,0.485,0.704,0.395,0.691
613,0.65046,2025-09-27 02:30:11,hydra,final,train,3,942.54,0.497,0.716,0.395,0.701
614,0.62209,2025-09-27 02:30:12,hydra,final,train,3,925.91,0.472,0.692,0.395,0.681
615,0.53998,2025-09-27 02:30:13,hydra,final,train,3,1034.02,0.487,0.705,0.395,0.692
616,0.50469,2025-09-27 02:30:14,hydra,final,train,3,951.31,0.421,0.645,0.393,0.642
617,0.5962200000000001,2025-09-27 02:30:15,hydra,final,train,3,946.78,0.47,0.692,0.393,0.68
618,0.6490599999999999,2025-09-27 02:30:15,hydra,final,train,3,923.94,0.487,0.709,0.393,0.693
619,0.57406,2025-09-27 02:30:16,hydra,final,train,3,938.94,0.453,0.674,0.394,0.666
620,0.65537,2025-09-27 02:30:17,hydra,final,train,3,932.63,0.495,0.714,0.394,0.699
621,0.6507000000000001,2025-09-27 02:30:18,hydra,final,train,3,931.3,0.492,0.712,0.394,0.696
622,0.66586,2025-09-27 02:30:19,hydra,final,train,3,923.14,0.496,0.715,0.394,0.699
623,0.6374,2025-09-27 02:30:20,hydra,final,train,3,932.6,0.485,0.705,0.394,0.691
624,0.65853,2025-09-27 02:30:21,hydra,final,train,3,920.47,0.49,0.71,0.394,0.695
625,0.6431499999999999,2025-09-27 02:30:22,hydra,final,train,3,922.85,0.483,0.703,0.394,0.689
626,0.67269,2025-09-27 02:30:23,hydra,final,train,3,922.31,0.499,0.719,0.394,0.702
627,0.5940000000000001,2025-09-27 02:30:24,hydra,final,train,3,945.0,0.468,0.69,0.393,0.678
628,0.66038,2025-09-27 02:30:25,hydra,final,train,3,915.62,0.489,0.71,0.393,0.694
629,0.6403300000000001,2025-09-27 02:30:26,hydra,final,train,3,916.67,0.478,0.7,0.393,0.686
630,0.59887,2025-09-27 02:30:27,hydra,final,train,3,946.13,0.471,0.692,0.394,0.68
631,0.65171,2025-09-27 02:30:28,hydra,final,train,3,924.29,0.488,0.708,0.394,0.694
632,0.6478499999999999,2025-09-27 02:30:28,hydra,final,train,3,928.15,0.488,0.708,0.394,0.694
633,0.68226,2025-09-27 02:30:29,hydra,final,train,3,924.74,0.506,0.725,0.394,0.707
634,0.6519699999999999,2025-09-27 02:30:30,hydra,final,train,3,927.03,0.49,0.71,0.394,0.695
635,0.65889,2025-09-27 02:30:31,hydra,final,train,3,931.11,0.496,0.716,0.394,0.7
636,0.6117499999999999,2025-09-27 02:30:32,hydra,final,train,3,954.25,0.483,0.703,0.394,0.689
637,0.66496,2025-09-27 02:30:33,hydra,final,train,3,933.04,0.501,0.72,0.394,0.703
638,0.5124900000000001,2025-09-27 02:30:34,hydra,final,train,3,1047.51,0.48,0.702,0.393,0.687
639,0.64782,2025-09-27 02:30:35,hydra,final,train,3,928.18,0.489,0.71,0.393,0.694
640,0.60851,2025-09-27 02:30:36,hydra,final,train,3,947.49,0.478,0.7,0.392,0.686
641,0.59876,2025-09-27 02:30:37,hydra,final,train,3,923.24,0.458,0.68,0.393,0.671
642,0.6251699999999999,2025-09-27 02:30:38,hydra,final,train,3,937.83,0.482,0.702,0.393,0.688
643,0.6511,2025-09-27 02:30:39,hydra,final,train,3,927.9,0.491,0.711,0.393,0.695
644,0.64283,2025-09-27 02:30:40,hydra,final,train,3,922.17,0.483,0.704,0.393,0.689
645,0.65358,2025-09-27 02:30:41,hydra,final,train,3,927.42,0.492,0.712,0.393,0.696
646,0.65822,2025-09-27 02:30:42,hydra,final,train,3,936.78,0.5,0.719,0.393,0.702
647,0.64437,2025-09-27 02:30:43,hydra,final,train,3,929.63,0.488,0.709,0.393,0.693
648,0.67221,2025-09-27 02:30:43,hydra,final,train,3,918.79,0.497,0.718,0.393,0.701
649,0.5198200000000001,2025-09-27 02:30:44,hydra,final,train,3,966.18,0.439,0.665,0.391,0.656
650,0.65631,2025-09-27 02:30:45,hydra,final,train,3,920.69,0.49,0.712,0.392,0.695
651,0.5740700000000001,2025-09-27 02:30:46,hydra,final,train,3,978.93,0.476,0.698,0.393,0.684
652,0.62588,2025-09-27 02:30:47,hydra,final,train,3,937.12,0.482,0.704,0.393,0.688
653,0.51797,2025-09-27 02:30:48,hydra,final,train,3,1043.03,0.48,0.702,0.393,0.688
654,0.6438699999999999,2025-09-27 02:30:49,hydra,final,train,3,928.13,0.487,0.709,0.392,0.693
655,0.65664,2025-09-27 02:30:50,hydra,final,train,3,926.36,0.493,0.715,0.393,0.697
656,0.63371,2025-09-27 02:30:51,hydra,final,train,3,939.29,0.487,0.709,0.393,0.693
657,0.5389100000000001,2025-09-27 02:30:52,hydra,final,train,3,1031.09,0.486,0.708,0.392,0.692
658,0.59892,2025-09-27 02:30:53,hydra,final,train,3,958.08,0.479,0.701,0.392,0.686
659,0.49672000000000016,2025-09-27 02:30:54,hydra,final,train,3,1021.28,0.457,0.682,0.391,0.67
660,0.65694,2025-09-27 02:30:55,hydra,final,train,3,924.06,0.493,0.717,0.391,0.697
661,0.6463899999999999,2025-09-27 02:30:56,hydra,final,train,3,936.61,0.494,0.718,0.391,0.698
662,0.60321,2025-09-27 02:30:57,hydra,final,train,3,932.79,0.467,0.691,0.392,0.677
663,0.65386,2025-09-27 02:30:58,hydra,final,train,3,927.14,0.492,0.715,0.392,0.697
664,0.63732,2025-09-27 02:30:59,hydra,final,train,3,923.68,0.481,0.704,0.392,0.688
665,0.61202,2025-09-27 02:31:00,hydra,final,train,3,923.98,0.467,0.69,0.392,0.677
666,0.6711699999999999,2025-09-27 02:31:01,hydra,final,train,3,927.83,0.503,0.725,0.392,0.704
667,0.5583599999999999,2025-09-27 02:31:02,hydra,final,train,3,1035.64,0.5,0.723,0.391,0.703
668,0.6153599999999999,2025-09-27 02:31:03,hydra,final,train,3,944.64,0.481,0.704,0.391,0.688
669,0.62441,2025-09-27 02:31:04,hydra,final,train,3,918.59,0.471,0.694,0.392,0.68
670,0.5672600000000001,2025-09-27 02:31:04,hydra,final,train,3,949.74,0.457,0.682,0.391,0.669
671,0.65016,2025-09-27 02:31:05,hydra,final,train,3,927.84,0.491,0.715,0.391,0.696
672,0.6309199999999999,2025-09-27 02:31:06,hydra,final,train,3,946.08,0.49,0.712,0.392,0.695
673,0.5981000000000001,2025-09-27 02:31:07,hydra,final,train,3,953.9,0.476,0.699,0.392,0.684
674,0.6070399999999999,2025-09-27 02:31:08,hydra,final,train,3,960.96,0.485,0.708,0.392,0.691
675,0.66486,2025-09-27 02:31:09,hydra,final,train,3,926.14,0.498,0.72,0.392,0.701
676,0.66328,2025-09-27 02:31:10,hydra,final,train,3,920.72,0.494,0.716,0.392,0.698
677,0.6406599999999999,2025-09-27 02:31:11,hydra,final,train,3,930.34,0.487,0.71,0.392,0.692
678,0.5850000000000001,2025-09-27 02:31:12,hydra,final,train,3,1001.0,0.495,0.718,0.392,0.699
679,0.6441,2025-09-27 02:31:13,hydra,final,train,3,926.9,0.487,0.71,0.391,0.693
680,0.4936900000000001,2025-09-27 02:31:14,hydra,final,train,3,966.31,0.425,0.653,0.39,0.645
681,0.5639400000000001,2025-09-27 02:31:15,hydra,final,train,3,942.06,0.451,0.678,0.39,0.665
682,0.63288,2025-09-27 02:31:16,hydra,final,train,3,943.12,0.491,0.716,0.39,0.695
683,0.60538,2025-09-27 02:31:17,hydra,final,train,3,940.62,0.473,0.698,0.391,0.682
684,0.6238999999999999,2025-09-27 02:31:18,hydra,final,train,3,938.1,0.482,0.707,0.391,0.689
685,0.6495,2025-09-27 02:31:19,hydra,final,train,3,923.5,0.488,0.712,0.391,0.694
686,0.6481699999999999,2025-09-27 02:31:20,hydra,final,train,3,924.83,0.488,0.712,0.391,0.694
687,0.6402699999999999,2025-09-27 02:31:20,hydra,final,train,3,924.73,0.484,0.708,0.391,0.69
688,0.5363199999999998,2025-09-27 02:31:22,hydra,final,train,3,1035.68,0.488,0.712,0.391,0.693
689,0.63368,2025-09-27 02:31:22,hydra,final,train,3,921.32,0.478,0.703,0.391,0.686
690,0.5336099999999998,2025-09-27 02:31:23,hydra,final,train,3,1042.39,0.49,0.714,0.391,0.695
691,0.5586500000000001,2025-09-27 02:31:24,hydra,final,train,3,951.35,0.453,0.68,0.39,0.667
692,0.4197099999999999,2025-09-27 02:31:26,hydra,final,train,3,1148.29,0.486,0.712,0.39,0.692
693,0.5659400000000001,2025-09-27 02:31:27,hydra,final,train,3,958.06,0.461,0.686,0.391,0.672
694,0.6002000000000001,2025-09-27 02:31:27,hydra,final,train,3,927.8,0.463,0.688,0.391,0.674
695,0.66933,2025-09-27 02:31:28,hydra,final,train,3,924.67,0.5,0.723,0.391,0.703
696,0.6584199999999999,2025-09-27 02:31:29,hydra,final,train,3,920.58,0.492,0.716,0.391,0.696
697,0.65509,2025-09-27 02:31:30,hydra,final,train,3,920.91,0.49,0.714,0.391,0.695
698,0.65614,2025-09-27 02:31:31,hydra,final,train,3,924.86,0.493,0.717,0.391,0.697
699,0.64599,2025-09-27 02:31:32,hydra,final,train,3,923.01,0.486,0.711,0.391,0.692
700,0.6141799999999998,2025-09-27 02:31:33,hydra,final,train,3,945.82,0.481,0.706,0.391,0.688
701,0.5674000000000001,2025-09-27 02:31:34,hydra,final,train,3,942.6,0.453,0.68,0.39,0.667
702,0.6332699999999999,2025-09-27 02:31:35,hydra,final,train,3,937.73,0.488,0.714,0.39,0.693
703,0.6257199999999999,2025-09-27 02:31:36,hydra,final,train,3,934.28,0.482,0.708,0.39,0.688
704,0.5788,2025-09-27 02:31:37,hydra,final,train,3,932.2,0.453,0.679,0.391,0.667
705,0.67971,2025-09-27 02:31:38,hydra,final,train,3,919.29,0.503,0.727,0.391,0.705
706,0.6556,2025-09-27 02:31:39,hydra,final,train,3,932.4,0.497,0.721,0.391,0.7
707,0.64125,2025-09-27 02:31:40,hydra,final,train,3,941.75,0.494,0.718,0.391,0.698
708,0.63301,2025-09-27 02:31:41,hydra,final,train,3,928.99,0.482,0.707,0.391,0.689
709,0.66534,2025-09-27 02:31:41,hydra,final,train,3,922.66,0.497,0.721,0.391,0.7
710,0.66874,2025-09-27 02:31:42,hydra,final,train,3,924.26,0.5,0.723,0.391,0.702
711,0.55892,2025-09-27 02:31:43,hydra,final,train,3,1033.08,0.499,0.723,0.391,0.702
712,0.5226700000000001,2025-09-27 02:31:44,hydra,final,train,3,943.33,0.429,0.658,0.389,0.648
713,0.6268699999999999,2025-09-27 02:31:45,hydra,final,train,3,935.13,0.483,0.71,0.389,0.69
714,0.61615,2025-09-27 02:31:46,hydra,final,train,3,934.85,0.477,0.705,0.389,0.685
715,0.5783100000000001,2025-09-27 02:31:47,hydra,final,train,3,945.69,0.461,0.687,0.39,0.673
716,0.64235,2025-09-27 02:31:48,hydra,final,train,3,934.65,0.491,0.716,0.39,0.696
717,0.64977,2025-09-27 02:31:49,hydra,final,train,3,923.23,0.489,0.714,0.39,0.694
718,0.65731,2025-09-27 02:31:50,hydra,final,train,3,920.69,0.492,0.717,0.39,0.696
719,0.65834,2025-09-27 02:31:51,hydra,final,train,3,923.66,0.494,0.719,0.39,0.698
720,0.6481499999999999,2025-09-27 02:31:52,hydra,final,train,3,921.85,0.487,0.712,0.39,0.693
721,0.65861,2025-09-27 02:31:53,hydra,final,train,3,921.39,0.493,0.718,0.39,0.697
722,0.6140599999999999,2025-09-27 02:31:54,hydra,final,train,3,923.94,0.469,0.695,0.39,0.679
723,0.5628300000000002,2025-09-27 02:31:55,hydra,final,train,3,949.17,0.455,0.682,0.389,0.668
724,0.6149299999999999,2025-09-27 02:31:56,hydra,final,train,3,945.07,0.482,0.709,0.389,0.689
725,0.56904,2025-09-27 02:31:56,hydra,final,train,3,949.96,0.458,0.685,0.39,0.671
726,0.6588099999999999,2025-09-27 02:31:57,hydra,final,train,3,920.19,0.492,0.716,0.391,0.696
727,0.6549999999999999,2025-09-27 02:31:58,hydra,final,train,3,924.0,0.492,0.716,0.391,0.696
728,0.64904,2025-09-27 02:31:59,hydra,final,train,3,923.96,0.489,0.714,0.39,0.694
729,0.6403099999999999,2025-09-27 02:32:00,hydra,final,train,3,921.69,0.483,0.708,0.39,0.689
730,0.65284,2025-09-27 02:32:01,hydra,final,train,3,922.16,0.49,0.714,0.39,0.695
731,0.6360299999999999,2025-09-27 02:32:02,hydra,final,train,3,924.97,0.482,0.706,0.391,0.688
732,0.6354600000000001,2025-09-27 02:32:03,hydra,final,train,3,921.54,0.479,0.704,0.391,0.687
733,0.56115,2025-09-27 02:32:04,hydra,final,train,3,951.85,0.455,0.682,0.39,0.668
734,0.64508,2025-09-27 02:32:05,hydra,final,train,3,921.92,0.486,0.712,0.389,0.692
735,0.63682,2025-09-27 02:32:06,hydra,final,train,3,919.18,0.479,0.705,0.39,0.687
736,0.5985800000000001,2025-09-27 02:32:07,hydra,final,train,3,941.42,0.47,0.694,0.391,0.679
737,0.63954,2025-09-27 02:32:08,hydra,final,train,3,918.46,0.48,0.704,0.391,0.687
738,0.65877,2025-09-27 02:32:09,hydra,final,train,3,927.23,0.496,0.719,0.391,0.699
739,0.64521,2025-09-27 02:32:09,hydra,final,train,3,931.79,0.491,0.715,0.391,0.695
740,0.63616,2025-09-27 02:32:10,hydra,final,train,3,928.84,0.484,0.708,0.391,0.69
741,0.6459099999999999,2025-09-27 02:32:11,hydra,final,train,3,925.09,0.487,0.711,0.391,0.693
742,0.6437899999999999,2025-09-27 02:32:12,hydra,final,train,3,926.21,0.487,0.711,0.391,0.692
743,0.6311000000000001,2025-09-27 02:32:13,hydra,final,train,3,919.9,0.476,0.701,0.391,0.684
744,0.5324000000000001,2025-09-27 02:32:14,hydra,final,train,3,950.6,0.438,0.665,0.39,0.655
745,0.4861599999999999,2025-09-27 02:32:15,hydra,final,train,3,956.84,0.415,0.644,0.39,0.638
746,0.5782800000000001,2025-09-27 02:32:16,hydra,final,train,3,940.72,0.458,0.685,0.39,0.671
747,0.6087000000000001,2025-09-27 02:32:17,hydra,final,train,3,944.3,0.477,0.702,0.391,0.685
748,0.65453,2025-09-27 02:32:18,hydra,final,train,3,921.47,0.49,0.714,0.391,0.695
749,0.6695399999999999,2025-09-27 02:32:19,hydra,final,train,3,923.46,0.5,0.723,0.391,0.702
750,0.61452,2025-09-27 02:32:20,hydra,final,train,3,955.48,0.487,0.711,0.391,0.692
751,0.6404799999999999,2025-09-27 02:32:21,hydra,final,train,3,923.52,0.483,0.708,0.391,0.69
752,0.6561199999999999,2025-09-27 02:32:22,hydra,final,train,3,922.88,0.492,0.716,0.391,0.696
753,0.6668499999999999,2025-09-27 02:32:23,hydra,final,train,3,928.15,0.501,0.725,0.391,0.703
754,0.66145,2025-09-27 02:32:23,hydra,final,train,3,926.55,0.497,0.721,0.391,0.7
755,0.5663300000000002,2025-09-27 02:32:24,hydra,final,train,3,952.67,0.458,0.685,0.39,0.671
756,0.64813,2025-09-27 02:32:25,hydra,final,train,3,926.87,0.49,0.715,0.39,0.695
757,0.6567599999999999,2025-09-27 02:32:26,hydra,final,train,3,922.24,0.493,0.719,0.389,0.697
758,0.58954,2025-09-27 02:32:27,hydra,final,train,3,937.46,0.462,0.688,0.391,0.674
759,0.65689,2025-09-27 02:32:28,hydra,final,train,3,930.11,0.496,0.72,0.391,0.7
760,0.6661,2025-09-27 02:32:29,hydra,final,train,3,920.9,0.496,0.72,0.391,0.7
761,0.6285499999999999,2025-09-27 02:32:30,hydra,final,train,3,934.45,0.483,0.707,0.391,0.689
762,0.64725,2025-09-27 02:32:31,hydra,final,train,3,925.75,0.488,0.712,0.391,0.694
763,0.6273200000000001,2025-09-27 02:32:32,hydra,final,train,3,927.68,0.478,0.702,0.391,0.686
764,0.6448099999999999,2025-09-27 02:32:33,hydra,final,train,3,924.19,0.486,0.71,0.391,0.692
765,0.65123,2025-09-27 02:32:34,hydra,final,train,3,922.77,0.489,0.713,0.391,0.694
766,0.5465200000000001,2025-09-27 02:32:35,hydra,final,train,3,961.48,0.452,0.679,0.39,0.666
767,0.6262000000000001,2025-09-27 02:32:36,hydra,final,train,3,921.8,0.475,0.702,0.389,0.684
768,0.58763,2025-09-27 02:32:37,hydra,final,train,3,951.37,0.469,0.694,0.391,0.679
769,0.64957,2025-09-27 02:32:37,hydra,final,train,3,919.43,0.486,0.71,0.391,0.692
770,0.65794,2025-09-27 02:32:38,hydra,final,train,3,919.06,0.491,0.714,0.391,0.695
771,0.65008,2025-09-27 02:32:39,hydra,final,train,3,925.92,0.49,0.714,0.391,0.695
772,0.6447799999999999,2025-09-27 02:32:40,hydra,final,train,3,936.22,0.493,0.717,0.391,0.697
773,0.65195,2025-09-27 02:32:41,hydra,final,train,3,927.05,0.492,0.716,0.391,0.696
774,0.64765,2025-09-27 02:32:42,hydra,final,train,3,928.35,0.49,0.714,0.391,0.695
775,0.6502699999999999,2025-09-27 02:32:43,hydra,final,train,3,920.73,0.487,0.712,0.391,0.693
776,0.52769,2025-09-27 02:32:44,hydra,final,train,3,958.31,0.44,0.668,0.389,0.657
777,0.6411199999999999,2025-09-27 02:32:45,hydra,final,train,3,923.88,0.485,0.712,0.389,0.691
778,0.6465099999999999,2025-09-27 02:32:46,hydra,final,train,3,918.49,0.485,0.712,0.389,0.691
779,0.5882800000000001,2025-09-27 02:32:47,hydra,final,train,3,941.72,0.464,0.689,0.391,0.675
780,0.6329400000000001,2025-09-27 02:32:48,hydra,final,train,3,935.06,0.486,0.711,0.39,0.692
781,0.6648,2025-09-27 02:32:49,hydra,final,train,3,920.2,0.496,0.72,0.39,0.699
782,0.6390299999999999,2025-09-27 02:32:50,hydra,final,train,3,925.97,0.484,0.709,0.391,0.69
783,0.45167999999999997,2025-09-27 02:32:51,hydra,final,train,3,1138.32,0.498,0.722,0.391,0.701
784,0.63595,2025-09-27 02:32:52,hydra,final,train,3,934.05,0.487,0.711,0.391,0.692
785,0.6338999999999999,2025-09-27 02:32:53,hydra,final,train,3,926.1,0.481,0.706,0.391,0.688
786,0.63191,2025-09-27 02:32:53,hydra,final,train,3,936.09,0.486,0.711,0.39,0.692
787,0.5759000000000001,2025-09-27 02:32:54,hydra,final,train,3,940.1,0.457,0.685,0.389,0.67
788,0.6236499999999999,2025-09-27 02:32:55,hydra,final,train,3,948.35,0.489,0.715,0.389,0.694
789,0.6377799999999999,2025-09-27 02:32:56,hydra,final,train,3,941.22,0.493,0.719,0.389,0.697
790,0.59701,2025-09-27 02:32:57,hydra,final,train,3,942.99,0.47,0.696,0.39,0.68
791,0.6360299999999999,2025-09-27 02:32:58,hydra,final,train,3,922.97,0.481,0.707,0.39,0.688
792,0.5611700000000001,2025-09-27 02:32:59,hydra,final,train,3,1026.83,0.497,0.721,0.391,0.7
793,0.6504099999999999,2025-09-27 02:33:00,hydra,final,train,3,932.59,0.495,0.719,0.39,0.698
794,0.65089,2025-09-27 02:33:01,hydra,final,train,3,922.11,0.489,0.714,0.39,0.694
795,0.49001000000000006,2025-09-27 02:33:02,hydra,final,train,3,1040.99,0.465,0.691,0.39,0.676
796,0.6678799999999999,2025-09-27 02:33:03,hydra,final,train,3,928.12,0.502,0.726,0.39,0.704
797,0.49868,2025-09-27 02:33:04,hydra,final,train,3,1025.32,0.462,0.689,0.389,0.673
798,0.6320800000000001,2025-09-27 02:33:05,hydra,final,train,3,923.92,0.48,0.707,0.389,0.687
799,0.6495099999999999,2025-09-27 02:33:06,hydra,final,train,3,915.49,0.485,0.711,0.389,0.691
800,0.6167900000000001,2025-09-27 02:33:07,hydra,final,train,3,930.21,0.474,0.699,0.391,0.682
801,0.64832,2025-09-27 02:33:08,hydra,final,train,3,927.68,0.49,0.714,0.391,0.695
802,0.6483899999999999,2025-09-27 02:33:09,hydra,final,train,3,925.61,0.489,0.713,0.391,0.694
803,0.6478999999999999,2025-09-27 02:33:10,hydra,final,train,3,919.1,0.485,0.71,0.391,0.691
804,0.6454099999999999,2025-09-27 02:33:10,hydra,final,train,3,923.59,0.486,0.71,0.391,0.692
805,0.6506399999999999,2025-09-27 02:33:11,hydra,final,train,3,920.36,0.487,0.711,0.391,0.693
806,0.6386699999999998,2025-09-27 02:33:12,hydra,final,train,3,923.33,0.482,0.706,0.391,0.689
807,0.65387,2025-09-27 02:33:13,hydra,final,train,3,931.13,0.495,0.719,0.391,0.699
808,0.5296500000000001,2025-09-27 02:33:14,hydra,final,train,3,989.35,0.458,0.685,0.39,0.671
809,0.63652,2025-09-27 02:33:15,hydra,final,train,3,934.48,0.488,0.714,0.389,0.694
810,0.51011,2025-09-27 02:33:16,hydra,final,train,3,963.89,0.433,0.661,0.39,0.651
811,0.5591900000000001,2025-09-27 02:33:17,hydra,final,train,3,928.81,0.44,0.667,0.391,0.657
812,0.6197799999999999,2025-09-27 02:33:18,hydra,final,train,3,951.22,0.487,0.711,0.391,0.693
813,0.63151,2025-09-27 02:33:19,hydra,final,train,3,923.49,0.479,0.704,0.39,0.686
814,0.6372,2025-09-27 02:33:20,hydra,final,train,3,923.8,0.482,0.706,0.391,0.688
815,0.6716799999999999,2025-09-27 02:33:21,hydra,final,train,3,927.32,0.503,0.727,0.391,0.705
816,0.66098,2025-09-27 02:33:22,hydra,final,train,3,940.02,0.504,0.728,0.391,0.706
817,0.6371399999999999,2025-09-27 02:33:23,hydra,final,train,3,924.86,0.483,0.708,0.39,0.689
818,0.6543899999999999,2025-09-27 02:33:24,hydra,final,train,3,928.61,0.495,0.719,0.39,0.698
819,0.5510900000000001,2025-09-27 02:33:25,hydra,final,train,3,952.91,0.45,0.678,0.389,0.665
820,0.60033,2025-09-27 02:33:25,hydra,final,train,3,924.67,0.462,0.69,0.389,0.674
821,0.5910900000000001,2025-09-27 02:33:26,hydra,final,train,3,941.91,0.466,0.691,0.391,0.676
822,0.6432699999999999,2025-09-27 02:33:27,hydra,final,train,3,930.73,0.489,0.714,0.391,0.694
823,0.6541199999999999,2025-09-27 02:33:28,hydra,final,train,3,921.88,0.49,0.715,0.391,0.695
824,0.6284299999999999,2025-09-27 02:33:29,hydra,final,train,3,932.57,0.482,0.706,0.391,0.688
825,0.6480299999999999,2025-09-27 02:33:30,hydra,final,train,3,923.97,0.488,0.712,0.391,0.693
826,0.65687,2025-09-27 02:33:31,hydra,final,train,3,926.13,0.494,0.718,0.391,0.698
827,0.6074900000000001,2025-09-27 02:33:32,hydra,final,train,3,935.51,0.472,0.698,0.39,0.681
828,0.65487,2025-09-27 02:33:33,hydra,final,train,3,928.13,0.495,0.719,0.39,0.698
829,0.57792,2025-09-27 02:33:34,hydra,final,train,3,944.08,0.461,0.689,0.389,0.672
830,0.6556599999999999,2025-09-27 02:33:35,hydra,final,train,3,920.34,0.491,0.718,0.389,0.696
831,0.64033,2025-09-27 02:33:36,hydra,final,train,3,926.67,0.486,0.713,0.389,0.692
832,0.57542,2025-09-27 02:33:37,hydra,final,train,3,939.58,0.456,0.683,0.39,0.669
833,0.54804,2025-09-27 02:33:38,hydra,final,train,3,1023.96,0.488,0.713,0.39,0.694
834,0.64519,2025-09-27 02:33:39,hydra,final,train,3,927.81,0.489,0.714,0.39,0.694
835,0.6519999999999999,2025-09-27 02:33:40,hydra,final,train,3,927.0,0.492,0.717,0.39,0.697
836,0.65522,2025-09-27 02:33:40,hydra,final,train,3,920.78,0.49,0.715,0.391,0.695
837,0.63239,2025-09-27 02:33:41,hydra,final,train,3,925.61,0.48,0.704,0.391,0.687
838,0.6109600000000001,2025-09-27 02:33:42,hydra,final,train,3,933.04,0.472,0.697,0.391,0.681
839,0.67121,2025-09-27 02:33:43,hydra,final,train,3,927.79,0.504,0.728,0.39,0.705
840,0.5309600000000001,2025-09-27 02:33:44,hydra,final,train,3,969.04,0.448,0.677,0.389,0.663
841,0.64665,2025-09-27 02:33:45,hydra,final,train,3,927.35,0.49,0.717,0.389,0.695
842,0.6286599999999999,2025-09-27 02:33:46,hydra,final,train,3,931.34,0.482,0.71,0.389,0.689
843,0.57056,2025-09-27 02:33:47,hydra,final,train,3,948.44,0.458,0.685,0.39,0.671
844,0.65121,2025-09-27 02:33:48,hydra,final,train,3,928.79,0.493,0.718,0.39,0.697
845,0.5072100000000002,2025-09-27 02:33:49,hydra,final,train,3,996.79,0.45,0.676,0.39,0.664
846,0.5673,2025-09-27 02:33:50,hydra,final,train,3,977.7,0.473,0.699,0.39,0.682
847,0.6585599999999999,2025-09-27 02:33:51,hydra,final,train,3,925.44,0.495,0.72,0.39,0.699
848,0.63659,2025-09-27 02:33:52,hydra,final,train,3,929.41,0.485,0.71,0.39,0.691
849,0.6441699999999999,2025-09-27 02:33:53,hydra,final,train,3,928.83,0.489,0.714,0.39,0.694
850,0.63961,2025-09-27 02:33:54,hydra,final,train,3,935.39,0.49,0.715,0.39,0.695
851,0.5313300000000001,2025-09-27 02:33:55,hydra,final,train,3,968.67,0.448,0.677,0.389,0.663
852,0.64848,2025-09-27 02:33:56,hydra,final,train,3,926.52,0.491,0.718,0.389,0.695
853,0.58477,2025-09-27 02:33:56,hydra,final,train,3,944.23,0.464,0.69,0.39,0.675
854,0.5182,2025-09-27 02:33:58,hydra,final,train,3,1040.8,0.481,0.707,0.39,0.688
855,0.6452899999999999,2025-09-27 02:33:58,hydra,final,train,3,936.71,0.494,0.719,0.39,0.698
856,0.65982,2025-09-27 02:33:59,hydra,final,train,3,922.18,0.494,0.719,0.39,0.698
857,0.63474,2025-09-27 02:34:00,hydra,final,train,3,933.26,0.486,0.712,0.39,0.692
858,0.63011,2025-09-27 02:34:01,hydra,final,train,3,937.89,0.486,0.712,0.39,0.692
859,0.65398,2025-09-27 02:34:02,hydra,final,train,3,928.02,0.494,0.719,0.39,0.698
860,0.6441,2025-09-27 02:34:03,hydra,final,train,3,924.9,0.487,0.713,0.389,0.693
861,0.5275000000000001,2025-09-27 02:34:04,hydra,final,train,3,959.5,0.441,0.67,0.389,0.657
862,0.61603,2025-09-27 02:34:05,hydra,final,train,3,938.97,0.48,0.708,0.388,0.687
863,0.5398699999999997,2025-09-27 02:34:06,hydra,final,train,3,1024.13,0.485,0.712,0.388,0.691
864,0.5792900000000001,2025-09-27 02:34:07,hydra,final,train,3,939.71,0.458,0.685,0.39,0.671
865,0.6287,2025-09-27 02:34:08,hydra,final,train,3,928.3,0.48,0.707,0.389,0.688
866,0.6263500000000001,2025-09-27 02:34:09,hydra,final,train,3,930.65,0.48,0.706,0.39,0.687
867,0.65247,2025-09-27 02:34:10,hydra,final,train,3,920.53,0.489,0.714,0.39,0.694
868,0.6450599999999999,2025-09-27 02:34:11,hydra,final,train,3,925.94,0.488,0.714,0.39,0.693
869,0.64945,2025-09-27 02:34:12,hydra,final,train,3,928.55,0.492,0.717,0.39,0.696
870,0.64871,2025-09-27 02:34:13,hydra,final,train,3,931.29,0.493,0.718,0.39,0.697
871,0.63532,2025-09-27 02:34:13,hydra,final,train,3,937.68,0.489,0.714,0.39,0.694
872,0.55478,2025-09-27 02:34:14,hydra,final,train,3,947.22,0.449,0.678,0.389,0.664
873,0.6295099999999999,2025-09-27 02:34:15,hydra,final,train,3,930.49,0.482,0.709,0.389,0.689
874,0.5549700000000002,2025-09-27 02:34:16,hydra,final,train,3,945.03,0.448,0.677,0.389,0.663
875,0.5105200000000001,2025-09-27 02:34:17,hydra,final,train,3,961.48,0.432,0.659,0.39,0.65
876,0.6438999999999999,2025-09-27 02:34:18,hydra,final,train,3,929.1,0.489,0.715,0.39,0.694
