episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
1133,0.58456,2025-09-26 18:18:17,hydra,final,train,1,924.44,0.498,0.712,0.622,0.389
1134,0.56216,2025-09-26 18:18:18,hydra,final,train,1,924.84,0.483,0.699,0.621,0.383
1135,0.57226,2025-09-26 18:18:19,hydra,final,train,1,920.74,0.487,0.701,0.622,0.384
1136,0.5609999999999999,2025-09-26 18:18:20,hydra,final,train,1,928.0,0.485,0.702,0.62,0.384
1137,0.48148000000000013,2025-09-26 18:18:21,hydra,final,train,1,974.52,0.462,0.679,0.62,0.374
1138,0.54761,2025-09-26 18:18:22,hydra,final,train,1,928.39,0.476,0.693,0.62,0.38
1139,0.5143599999999999,2025-09-26 18:18:23,hydra,final,train,1,940.64,0.461,0.678,0.621,0.373
1140,0.5386,2025-09-26 18:18:24,hydra,final,train,1,933.4,0.473,0.689,0.621,0.378
1141,0.56787,2025-09-26 18:18:25,hydra,final,train,1,922.13,0.485,0.7,0.622,0.383
1142,0.57086,2025-09-26 18:18:26,hydra,final,train,1,924.14,0.489,0.704,0.621,0.385
1143,0.53091,2025-09-26 18:18:27,hydra,final,train,1,930.09,0.466,0.683,0.62,0.375
1144,0.58075,2025-09-26 18:18:28,hydra,final,train,1,923.25,0.495,0.71,0.621,0.388
1145,0.5308200000000001,2025-09-26 18:18:29,hydra,final,train,1,930.18,0.466,0.683,0.62,0.375
1146,0.55124,2025-09-26 18:18:29,hydra,final,train,1,934.76,0.483,0.699,0.62,0.383
1147,0.4961900000000001,2025-09-26 18:18:30,hydra,final,train,1,951.81,0.457,0.677,0.619,0.372
1148,0.54745,2025-09-26 18:18:31,hydra,final,train,1,924.55,0.474,0.692,0.619,0.379
1149,0.5166799999999999,2025-09-26 18:18:32,hydra,final,train,1,963.32,0.48,0.698,0.619,0.381
1150,0.51762,2025-09-26 18:18:33,hydra,final,train,1,935.38,0.46,0.678,0.62,0.373
1151,0.4516300000000002,2025-09-26 18:18:34,hydra,final,train,1,1042.37,0.489,0.705,0.62,0.385
1152,0.576,2025-09-26 18:18:35,hydra,final,train,1,924.0,0.493,0.708,0.62,0.387
1153,0.54969,2025-09-26 18:18:36,hydra,final,train,1,921.31,0.473,0.69,0.62,0.378
1154,0.56717,2025-09-26 18:18:37,hydra,final,train,1,922.83,0.486,0.702,0.62,0.384
1155,0.55994,2025-09-26 18:18:38,hydra,final,train,1,926.06,0.483,0.699,0.62,0.383
1156,0.5521799999999999,2025-09-26 18:18:39,hydra,final,train,1,927.82,0.479,0.696,0.62,0.381
1157,0.54062,2025-09-26 18:18:40,hydra,final,train,1,933.38,0.475,0.692,0.62,0.379
1158,0.47755000000000003,2025-09-26 18:18:41,hydra,final,train,1,959.45,0.45,0.671,0.618,0.369
1159,0.5452,2025-09-26 18:18:42,hydra,final,train,1,926.8,0.475,0.694,0.618,0.379
1160,0.5167300000000001,2025-09-26 18:18:43,hydra,final,train,1,937.27,0.462,0.682,0.618,0.374
1161,0.5277499999999999,2025-09-26 18:18:44,hydra,final,train,1,935.25,0.467,0.685,0.62,0.376
1162,0.5698300000000001,2025-09-26 18:18:44,hydra,final,train,1,923.17,0.488,0.704,0.62,0.385
1163,0.57084,2025-09-26 18:18:45,hydra,final,train,1,930.16,0.494,0.71,0.62,0.387
1164,0.5775800000000001,2025-09-26 18:18:46,hydra,final,train,1,926.42,0.496,0.712,0.62,0.388
1165,0.5435599999999999,2025-09-26 18:18:47,hydra,final,train,1,937.44,0.48,0.696,0.62,0.381
1166,0.54821,2025-09-26 18:18:48,hydra,final,train,1,928.79,0.477,0.694,0.62,0.38
1167,0.55592,2025-09-26 18:18:49,hydra,final,train,1,930.08,0.483,0.7,0.62,0.383
1168,0.5490299999999999,2025-09-26 18:18:50,hydra,final,train,1,926.97,0.476,0.694,0.62,0.38
1169,0.50247,2025-09-26 18:18:51,hydra,final,train,1,958.53,0.467,0.687,0.618,0.376
1170,0.5297499999999999,2025-09-26 18:18:52,hydra,final,train,1,926.25,0.464,0.683,0.618,0.374
1171,0.5142100000000001,2025-09-26 18:18:53,hydra,final,train,1,951.79,0.469,0.686,0.62,0.377
1172,0.56278,2025-09-26 18:18:54,hydra,final,train,1,926.22,0.485,0.702,0.62,0.384
1173,0.57229,2025-09-26 18:18:55,hydra,final,train,1,925.71,0.492,0.708,0.62,0.386
1174,0.45952000000000004,2025-09-26 18:18:56,hydra,final,train,1,1037.48,0.491,0.707,0.62,0.386
1175,0.54202,2025-09-26 18:18:57,hydra,final,train,1,927.98,0.472,0.689,0.62,0.378
1176,0.55387,2025-09-26 18:18:58,hydra,final,train,1,920.13,0.475,0.692,0.62,0.379
1177,0.44067999999999996,2025-09-26 18:18:59,hydra,final,train,1,1033.32,0.475,0.692,0.62,0.379
1178,0.2497600000000001,2025-09-26 18:19:00,hydra,final,train,1,1182.24,0.445,0.664,0.62,0.367
1179,0.4079900000000001,2025-09-26 18:19:01,hydra,final,train,1,1045.01,0.461,0.68,0.619,0.373
1180,0.5304,2025-09-26 18:19:02,hydra,final,train,1,927.6,0.464,0.683,0.619,0.375
1181,0.5303599999999999,2025-09-26 18:19:03,hydra,final,train,1,937.64,0.471,0.688,0.62,0.377
1182,0.55131,2025-09-26 18:19:04,hydra,final,train,1,932.69,0.482,0.698,0.62,0.382
1183,0.5622699999999999,2025-09-26 18:19:05,hydra,final,train,1,923.73,0.483,0.699,0.62,0.383
1184,0.5737,2025-09-26 18:19:06,hydra,final,train,1,922.3,0.49,0.706,0.62,0.386
1185,0.5542,2025-09-26 18:19:07,hydra,final,train,1,941.8,0.49,0.706,0.62,0.386
1186,0.5700299999999999,2025-09-26 18:19:07,hydra,final,train,1,920.97,0.487,0.703,0.62,0.384
1187,0.5562,2025-09-26 18:19:08,hydra,final,train,1,926.8,0.481,0.697,0.62,0.382
1188,0.55462,2025-09-26 18:19:09,hydra,final,train,1,928.38,0.481,0.697,0.62,0.382
1189,0.5018400000000001,2025-09-26 18:19:10,hydra,final,train,1,941.16,0.454,0.674,0.619,0.37
1190,0.5735399999999999,2025-09-26 18:19:11,hydra,final,train,1,917.46,0.488,0.706,0.618,0.385
1191,0.43704999999999994,2025-09-26 18:19:12,hydra,final,train,1,1050.95,0.486,0.704,0.618,0.384
1192,0.5101,2025-09-26 18:19:13,hydra,final,train,1,945.9,0.462,0.679,0.62,0.374
1193,0.5695499999999999,2025-09-26 18:19:14,hydra,final,train,1,919.45,0.485,0.701,0.62,0.384
1194,0.54186,2025-09-26 18:19:15,hydra,final,train,1,926.14,0.47,0.686,0.621,0.377
1195,0.5727,2025-09-26 18:19:16,hydra,final,train,1,920.3,0.488,0.704,0.62,0.385
1196,0.54973,2025-09-26 18:19:17,hydra,final,train,1,947.27,0.491,0.707,0.62,0.386
1197,0.58794,2025-09-26 18:19:18,hydra,final,train,1,918.06,0.497,0.712,0.62,0.389
1198,0.5336100000000001,2025-09-26 18:19:19,hydra,final,train,1,923.39,0.463,0.681,0.62,0.374
1199,0.45322000000000007,2025-09-26 18:19:20,hydra,final,train,1,1033.78,0.484,0.7,0.62,0.383
1200,0.4709,2025-09-26 18:19:21,hydra,final,train,1,951.1,0.439,0.659,0.619,0.364
1201,0.53053,2025-09-26 18:19:22,hydra,final,train,1,928.47,0.466,0.685,0.618,0.375
1202,0.54816,2025-09-26 18:19:23,hydra,final,train,1,931.84,0.48,0.698,0.619,0.381
1203,0.5151399999999999,2025-09-26 18:19:23,hydra,final,train,1,941.86,0.463,0.68,0.62,0.374
1204,0.56916,2025-09-26 18:19:24,hydra,final,train,1,931.84,0.494,0.709,0.62,0.387
1205,0.56213,2025-09-26 18:19:25,hydra,final,train,1,929.87,0.487,0.703,0.621,0.384
1206,0.5670499999999999,2025-09-26 18:19:26,hydra,final,train,1,922.95,0.486,0.702,0.62,0.384
1207,0.55814,2025-09-26 18:19:27,hydra,final,train,1,921.86,0.479,0.695,0.62,0.381
1208,0.5613400000000001,2025-09-26 18:19:28,hydra,final,train,1,932.66,0.489,0.705,0.62,0.385
1209,0.56799,2025-09-26 18:19:29,hydra,final,train,1,926.01,0.489,0.705,0.62,0.385
1210,0.55713,2025-09-26 18:19:30,hydra,final,train,1,920.87,0.478,0.694,0.62,0.38
1211,0.45165999999999995,2025-09-26 18:19:31,hydra,final,train,1,956.34,0.43,0.651,0.618,0.36
1212,0.56036,2025-09-26 18:19:32,hydra,final,train,1,934.64,0.491,0.708,0.618,0.386
1213,0.54745,2025-09-26 18:19:33,hydra,final,train,1,922.55,0.472,0.689,0.62,0.378
1214,0.5323899999999999,2025-09-26 18:19:34,hydra,final,train,1,930.61,0.467,0.685,0.62,0.376
1215,0.56428,2025-09-26 18:19:35,hydra,final,train,1,928.72,0.488,0.705,0.62,0.385
1216,0.56601,2025-09-26 18:19:36,hydra,final,train,1,939.99,0.497,0.713,0.62,0.389
1217,0.5599,2025-09-26 18:19:37,hydra,final,train,1,927.1,0.484,0.701,0.62,0.383
1218,0.55745,2025-09-26 18:19:37,hydra,final,train,1,929.55,0.484,0.7,0.62,0.383
1219,0.5465800000000001,2025-09-26 18:19:38,hydra,final,train,1,929.42,0.476,0.693,0.62,0.38
1220,0.57166,2025-09-26 18:19:39,hydra,final,train,1,922.34,0.489,0.705,0.62,0.385
1221,0.46312,2025-09-26 18:19:40,hydra,final,train,1,964.88,0.444,0.665,0.618,0.366
1222,0.5635,2025-09-26 18:19:41,hydra,final,train,1,917.5,0.481,0.7,0.618,0.382
1223,0.53745,2025-09-26 18:19:42,hydra,final,train,1,940.55,0.48,0.699,0.617,0.381
1224,0.49452999999999997,2025-09-26 18:19:43,hydra,final,train,1,944.47,0.45,0.668,0.62,0.369
1225,0.55484,2025-09-26 18:19:44,hydra,final,train,1,933.16,0.485,0.701,0.62,0.383
1226,0.55763,2025-09-26 18:19:45,hydra,final,train,1,923.37,0.48,0.697,0.62,0.381
1227,0.55497,2025-09-26 18:19:46,hydra,final,train,1,931.03,0.483,0.699,0.62,0.383
1228,0.56041,2025-09-26 18:19:47,hydra,final,train,1,923.59,0.482,0.698,0.62,0.382
1229,0.5834400000000001,2025-09-26 18:19:48,hydra,final,train,1,919.56,0.495,0.71,0.62,0.388
1230,0.56009,2025-09-26 18:19:49,hydra,final,train,1,925.91,0.483,0.699,0.62,0.383
1231,0.57462,2025-09-26 18:19:50,hydra,final,train,1,923.38,0.492,0.708,0.62,0.386
1232,0.48272000000000004,2025-09-26 18:19:50,hydra,final,train,1,944.28,0.443,0.663,0.618,0.366
1233,0.5515,2025-09-26 18:19:51,hydra,final,train,1,926.5,0.479,0.697,0.618,0.381
1234,0.54962,2025-09-26 18:19:52,hydra,final,train,1,926.38,0.477,0.696,0.619,0.38
1235,0.5229299999999999,2025-09-26 18:19:53,hydra,final,train,1,930.07,0.46,0.678,0.62,0.373
1236,0.55523,2025-09-26 18:19:54,hydra,final,train,1,920.77,0.476,0.693,0.62,0.38
1237,0.5718300000000001,2025-09-26 18:19:55,hydra,final,train,1,919.17,0.487,0.703,0.62,0.384
1238,0.5635399999999999,2025-09-26 18:19:56,hydra,final,train,1,927.46,0.487,0.703,0.62,0.384
1239,0.54424,2025-09-26 18:19:57,hydra,final,train,1,936.76,0.48,0.696,0.62,0.381
1240,0.56587,2025-09-26 18:19:58,hydra,final,train,1,924.13,0.486,0.703,0.62,0.384
1241,0.56645,2025-09-26 18:19:59,hydra,final,train,1,927.55,0.489,0.705,0.62,0.385
1242,0.54482,2025-09-26 18:20:00,hydra,final,train,1,926.18,0.473,0.69,0.62,0.378
1243,0.37081000000000003,2025-09-26 18:20:01,hydra,final,train,1,979.19,0.389,0.612,0.619,0.342
1244,0.55689,2025-09-26 18:20:02,hydra,final,train,1,925.11,0.482,0.701,0.618,0.382
1245,0.53711,2025-09-26 18:20:03,hydra,final,train,1,938.89,0.477,0.696,0.619,0.38
1246,0.51407,2025-09-26 18:20:04,hydra,final,train,1,944.93,0.464,0.681,0.62,0.375
1247,0.57536,2025-09-26 18:20:04,hydra,final,train,1,924.64,0.493,0.709,0.62,0.387
1248,0.5636,2025-09-26 18:20:05,hydra,final,train,1,922.4,0.483,0.699,0.62,0.383
1249,0.56375,2025-09-26 18:20:06,hydra,final,train,1,927.25,0.487,0.703,0.62,0.384
1250,0.54895,2025-09-26 18:20:07,hydra,final,train,1,921.05,0.472,0.689,0.62,0.378
1251,0.56731,2025-09-26 18:20:08,hydra,final,train,1,926.69,0.489,0.705,0.62,0.385
1252,0.5754600000000001,2025-09-26 18:20:09,hydra,final,train,1,927.54,0.495,0.71,0.62,0.388
1253,0.57988,2025-09-26 18:20:10,hydra,final,train,1,921.12,0.494,0.709,0.62,0.387
1254,0.4783400000000001,2025-09-26 18:20:11,hydra,final,train,1,952.66,0.446,0.666,0.618,0.367
1255,0.5639500000000001,2025-09-26 18:20:12,hydra,final,train,1,921.05,0.484,0.702,0.618,0.383
1256,0.53661,2025-09-26 18:20:13,hydra,final,train,1,929.39,0.469,0.686,0.62,0.377
1257,0.54535,2025-09-26 18:20:14,hydra,final,train,1,938.65,0.481,0.697,0.621,0.382
1258,0.54908,2025-09-26 18:20:15,hydra,final,train,1,931.92,0.479,0.695,0.621,0.381
1259,0.5606599999999999,2025-09-26 18:20:16,hydra,final,train,1,930.34,0.486,0.702,0.621,0.384
1260,0.56928,2025-09-26 18:20:17,hydra,final,train,1,927.72,0.491,0.707,0.62,0.386
1261,0.56441,2025-09-26 18:20:17,hydra,final,train,1,923.59,0.485,0.701,0.62,0.383
1262,0.58789,2025-09-26 18:20:18,hydra,final,train,1,919.11,0.497,0.712,0.621,0.389
1263,0.5467000000000001,2025-09-26 18:20:19,hydra,final,train,1,943.3,0.486,0.702,0.62,0.384
1264,0.48024999999999995,2025-09-26 18:20:20,hydra,final,train,1,948.75,0.444,0.664,0.619,0.366
1265,0.55813,2025-09-26 18:20:21,hydra,final,train,1,931.87,0.487,0.704,0.619,0.384
1266,0.56472,2025-09-26 18:20:22,hydra,final,train,1,920.28,0.483,0.701,0.619,0.383
1267,0.5138200000000002,2025-09-26 18:20:23,hydra,final,train,1,943.18,0.463,0.68,0.62,0.374
1268,0.57236,2025-09-26 18:20:24,hydra,final,train,1,922.64,0.49,0.705,0.62,0.385
1269,0.55224,2025-09-26 18:20:25,hydra,final,train,1,928.76,0.48,0.696,0.62,0.381
1270,0.5400499999999999,2025-09-26 18:20:26,hydra,final,train,1,940.95,0.48,0.696,0.62,0.381
1271,0.56322,2025-09-26 18:20:27,hydra,final,train,1,929.78,0.488,0.704,0.62,0.385
1272,0.55732,2025-09-26 18:20:28,hydra,final,train,1,933.68,0.487,0.703,0.62,0.384
1273,0.58529,2025-09-26 18:20:29,hydra,final,train,1,917.71,0.495,0.71,0.62,0.388
1274,0.55149,2025-09-26 18:20:30,hydra,final,train,1,922.51,0.475,0.691,0.62,0.379
1275,0.50499,2025-09-26 18:20:31,hydra,final,train,1,950.01,0.462,0.681,0.619,0.374
1276,0.5560499999999999,2025-09-26 18:20:31,hydra,final,train,1,928.95,0.483,0.701,0.619,0.383
1277,0.5575,2025-09-26 18:20:32,hydra,final,train,1,928.5,0.484,0.701,0.619,0.383
1278,0.5178400000000001,2025-09-26 18:20:33,hydra,final,train,1,936.16,0.461,0.679,0.62,0.373
1279,0.58121,2025-09-26 18:20:34,hydra,final,train,1,925.79,0.497,0.712,0.621,0.389
1280,0.5124,2025-09-26 18:20:35,hydra,final,train,1,963.6,0.476,0.693,0.62,0.38
1281,0.55034,2025-09-26 18:20:36,hydra,final,train,1,930.66,0.48,0.697,0.62,0.381
1282,0.54913,2025-09-26 18:20:37,hydra,final,train,1,929.87,0.478,0.695,0.62,0.381
1283,0.56236,2025-09-26 18:20:38,hydra,final,train,1,938.64,0.494,0.709,0.62,0.387
1284,0.55851,2025-09-26 18:20:39,hydra,final,train,1,925.49,0.482,0.698,0.62,0.382
1285,0.49622000000000005,2025-09-26 18:20:40,hydra,final,train,1,942.78,0.45,0.669,0.62,0.369
1286,0.4900900000000001,2025-09-26 18:20:41,hydra,final,train,1,945.91,0.45,0.671,0.617,0.369
1287,0.5506699999999999,2025-09-26 18:20:42,hydra,final,train,1,923.33,0.476,0.694,0.618,0.38
1288,0.5439299999999999,2025-09-26 18:20:43,hydra,final,train,1,932.07,0.478,0.698,0.617,0.381
1289,0.5148699999999999,2025-09-26 18:20:44,hydra,final,train,1,934.13,0.458,0.677,0.619,0.372
1290,0.51782,2025-09-26 18:20:45,hydra,final,train,1,927.18,0.455,0.673,0.62,0.37
1291,0.5621900000000001,2025-09-26 18:20:45,hydra,final,train,1,921.81,0.482,0.699,0.62,0.382
1292,0.58756,2025-09-26 18:20:46,hydra,final,train,1,919.44,0.498,0.714,0.62,0.389
1293,0.55776,2025-09-26 18:20:47,hydra,final,train,1,928.24,0.483,0.7,0.62,0.383
1294,0.55999,2025-09-26 18:20:48,hydra,final,train,1,926.01,0.483,0.7,0.62,0.383
1295,0.5716,2025-09-26 18:20:49,hydra,final,train,1,922.4,0.489,0.706,0.62,0.385
1296,0.53821,2025-09-26 18:20:50,hydra,final,train,1,942.79,0.48,0.698,0.62,0.381
1297,0.4696299999999999,2025-09-26 18:20:51,hydra,final,train,1,961.37,0.446,0.667,0.618,0.367
1298,0.5226200000000001,2025-09-26 18:20:52,hydra,final,train,1,934.38,0.465,0.685,0.617,0.375
1299,0.5166900000000001,2025-09-26 18:20:53,hydra,final,train,1,946.31,0.467,0.685,0.62,0.376
1300,0.5292699999999999,2025-09-26 18:20:54,hydra,final,train,1,933.73,0.467,0.684,0.62,0.376
1301,0.55968,2025-09-26 18:20:55,hydra,final,train,1,921.32,0.48,0.698,0.62,0.381
1302,0.4626800000000001,2025-09-26 18:20:56,hydra,final,train,1,1028.32,0.487,0.703,0.62,0.384
1303,0.5657899999999999,2025-09-26 18:20:57,hydra,final,train,1,925.21,0.487,0.704,0.62,0.384
1304,0.56029,2025-09-26 18:20:58,hydra,final,train,1,936.71,0.491,0.708,0.62,0.386
1305,0.57229,2025-09-26 18:20:59,hydra,final,train,1,923.71,0.49,0.707,0.62,0.386
1306,0.5424,2025-09-26 18:21:00,hydra,final,train,1,945.6,0.485,0.701,0.62,0.383
1307,0.44921999999999995,2025-09-26 18:21:01,hydra,final,train,1,977.78,0.443,0.663,0.618,0.366
1308,0.44533999999999996,2025-09-26 18:21:02,hydra,final,train,1,958.66,0.427,0.648,0.618,0.359
1309,0.5583899999999999,2025-09-26 18:21:02,hydra,final,train,1,930.61,0.486,0.703,0.619,0.384
1310,0.51216,2025-09-26 18:21:03,hydra,final,train,1,935.84,0.457,0.675,0.62,0.371
1311,0.55132,2025-09-26 18:21:04,hydra,final,train,1,934.68,0.483,0.699,0.62,0.383
1312,0.5753400000000001,2025-09-26 18:21:05,hydra,final,train,1,927.66,0.495,0.71,0.62,0.388
1313,0.5365,2025-09-26 18:21:06,hydra,final,train,1,924.5,0.466,0.683,0.62,0.375
1314,0.5589500000000001,2025-09-26 18:21:07,hydra,final,train,1,922.05,0.48,0.697,0.62,0.381
1315,0.56694,2025-09-26 18:21:08,hydra,final,train,1,917.06,0.482,0.699,0.62,0.382
1316,0.5487799999999999,2025-09-26 18:21:09,hydra,final,train,1,929.22,0.478,0.695,0.62,0.38
1317,0.5487799999999999,2025-09-26 18:21:10,hydra,final,train,1,921.22,0.472,0.689,0.62,0.378
1318,0.4831500000000001,2025-09-26 18:21:11,hydra,final,train,1,948.85,0.447,0.667,0.618,0.367
1319,0.5238700000000001,2025-09-26 18:21:12,hydra,final,train,1,938.13,0.468,0.688,0.618,0.376
1320,0.5592999999999999,2025-09-26 18:21:13,hydra,final,train,1,924.7,0.483,0.702,0.618,0.383
1321,0.53145,2025-09-26 18:21:14,hydra,final,train,1,939.55,0.473,0.69,0.62,0.378
1322,0.57205,2025-09-26 18:21:15,hydra,final,train,1,920.95,0.488,0.705,0.62,0.385
1323,0.5696599999999999,2025-09-26 18:21:15,hydra,final,train,1,927.34,0.491,0.707,0.62,0.386
1324,0.54632,2025-09-26 18:21:16,hydra,final,train,1,929.68,0.476,0.693,0.62,0.38
1325,0.57708,2025-09-26 18:21:17,hydra,final,train,1,925.92,0.495,0.711,0.62,0.388
1326,0.54246,2025-09-26 18:21:18,hydra,final,train,1,931.54,0.475,0.692,0.62,0.379
1327,0.55245,2025-09-26 18:21:19,hydra,final,train,1,920.55,0.474,0.691,0.62,0.379
1328,0.56298,2025-09-26 18:21:20,hydra,final,train,1,928.02,0.487,0.703,0.62,0.384
1329,0.48566999999999994,2025-09-26 18:21:21,hydra,final,train,1,949.33,0.448,0.668,0.619,0.368
1330,0.5452999999999999,2025-09-26 18:21:22,hydra,final,train,1,934.7,0.48,0.698,0.619,0.381
1331,0.5609099999999999,2025-09-26 18:21:23,hydra,final,train,1,923.09,0.482,0.698,0.62,0.382
1332,0.5078,2025-09-26 18:21:24,hydra,final,train,1,952.2,0.465,0.683,0.62,0.375
1333,0.56925,2025-09-26 18:21:25,hydra,final,train,1,926.75,0.49,0.707,0.62,0.386
1334,0.5579999999999999,2025-09-26 18:21:26,hydra,final,train,1,925.0,0.481,0.698,0.62,0.382
1335,0.56598,2025-09-26 18:21:27,hydra,final,train,1,928.02,0.489,0.705,0.62,0.385
1336,0.5581799999999999,2025-09-26 18:21:28,hydra,final,train,1,919.82,0.478,0.694,0.62,0.38
1337,0.5652699999999999,2025-09-26 18:21:28,hydra,final,train,1,922.73,0.485,0.701,0.62,0.383
1338,0.56149,2025-09-26 18:21:29,hydra,final,train,1,924.51,0.483,0.699,0.62,0.383
1339,0.46729999999999994,2025-09-26 18:21:30,hydra,final,train,1,956.7,0.441,0.661,0.618,0.365
1340,0.5545499999999999,2025-09-26 18:21:31,hydra,final,train,1,918.45,0.475,0.692,0.619,0.379
1341,0.5616099999999999,2025-09-26 18:21:32,hydra,final,train,1,920.39,0.481,0.699,0.619,0.382
1342,0.5235399999999999,2025-09-26 18:21:33,hydra,final,train,1,943.46,0.47,0.687,0.62,0.377
1343,0.55653,2025-09-26 18:21:34,hydra,final,train,1,931.47,0.485,0.701,0.62,0.383
1344,0.57182,2025-09-26 18:21:35,hydra,final,train,1,925.18,0.491,0.707,0.62,0.386
1345,0.5297799999999999,2025-09-26 18:21:36,hydra,final,train,1,953.22,0.481,0.697,0.62,0.382
1346,0.56457,2025-09-26 18:21:37,hydra,final,train,1,929.43,0.489,0.705,0.62,0.385
1347,0.56084,2025-09-26 18:21:38,hydra,final,train,1,930.16,0.487,0.703,0.62,0.384
1348,0.57487,2025-09-26 18:21:39,hydra,final,train,1,925.13,0.493,0.709,0.62,0.387
1349,0.5364,2025-09-26 18:21:40,hydra,final,train,1,927.6,0.468,0.686,0.62,0.376
1350,0.45855,2025-09-26 18:21:41,hydra,final,train,1,964.45,0.441,0.663,0.617,0.365
1351,0.55748,2025-09-26 18:21:42,hydra,final,train,1,930.52,0.487,0.706,0.617,0.384
1352,0.5606599999999999,2025-09-26 18:21:42,hydra,final,train,1,922.34,0.483,0.702,0.617,0.383
1353,0.53896,2025-09-26 18:21:43,hydra,final,train,1,931.04,0.472,0.69,0.62,0.378
1354,0.5611499999999999,2025-09-26 18:21:44,hydra,final,train,1,921.85,0.481,0.698,0.62,0.382
1355,0.56628,2025-09-26 18:21:45,hydra,final,train,1,926.72,0.488,0.705,0.62,0.385
1356,0.5532699999999999,2025-09-26 18:21:46,hydra,final,train,1,926.73,0.48,0.698,0.619,0.381
1357,0.55696,2025-09-26 18:21:47,hydra,final,train,1,934.04,0.487,0.704,0.62,0.384
1358,0.55408,2025-09-26 18:21:48,hydra,final,train,1,932.92,0.484,0.7,0.62,0.383
1359,0.5707899999999999,2025-09-26 18:21:49,hydra,final,train,1,928.21,0.492,0.708,0.62,0.387
1360,0.5667599999999999,2025-09-26 18:21:50,hydra,final,train,1,920.24,0.484,0.701,0.62,0.383
1361,0.4811200000000001,2025-09-26 18:21:51,hydra,final,train,1,950.88,0.447,0.667,0.618,0.367
1362,0.54201,2025-09-26 18:21:52,hydra,final,train,1,929.99,0.475,0.694,0.618,0.379
1363,0.5438999999999999,2025-09-26 18:21:53,hydra,final,train,1,934.1,0.479,0.698,0.618,0.381
1364,0.5289299999999999,2025-09-26 18:21:54,hydra,final,train,1,930.07,0.464,0.682,0.62,0.375
1365,0.54374,2025-09-26 18:21:55,hydra,final,train,1,955.26,0.492,0.708,0.62,0.387
1366,0.5720700000000001,2025-09-26 18:21:56,hydra,final,train,1,923.93,0.49,0.707,0.62,0.386
1367,0.5214099999999999,2025-09-26 18:21:57,hydra,final,train,1,955.59,0.477,0.694,0.62,0.38
1368,0.55822,2025-09-26 18:21:57,hydra,final,train,1,925.78,0.482,0.699,0.62,0.382
1369,0.565,2025-09-26 18:21:58,hydra,final,train,1,925.0,0.486,0.702,0.62,0.384
1370,0.5652999999999999,2025-09-26 18:21:59,hydra,final,train,1,925.7,0.487,0.703,0.62,0.384
1371,0.5626699999999999,2025-09-26 18:22:00,hydra,final,train,1,924.33,0.484,0.7,0.62,0.383
1372,0.45824,2025-09-26 18:22:01,hydra,final,train,1,962.76,0.439,0.66,0.618,0.364
1373,0.45074000000000003,2025-09-26 18:22:02,hydra,final,train,1,947.26,0.423,0.645,0.618,0.357
1374,0.5129299999999999,2025-09-26 18:22:03,hydra,final,train,1,944.07,0.463,0.681,0.62,0.374
1375,0.5658099999999999,2025-09-26 18:22:04,hydra,final,train,1,928.19,0.489,0.705,0.62,0.385
1376,0.57916,2025-09-26 18:22:05,hydra,final,train,1,916.84,0.49,0.706,0.62,0.386
1377,0.53987,2025-09-26 18:22:06,hydra,final,train,1,937.13,0.477,0.694,0.62,0.38
1378,0.5689099999999999,2025-09-26 18:22:07,hydra,final,train,1,934.09,0.495,0.711,0.62,0.388
1379,0.5609999999999999,2025-09-26 18:22:08,hydra,final,train,1,923.0,0.482,0.699,0.62,0.382
1380,0.57437,2025-09-26 18:22:09,hydra,final,train,1,923.63,0.492,0.707,0.62,0.386
1381,0.56453,2025-09-26 18:22:10,hydra,final,train,1,924.47,0.485,0.701,0.62,0.384
1382,0.49062999999999996,2025-09-26 18:22:10,hydra,final,train,1,946.37,0.45,0.67,0.618,0.369
1383,0.57425,2025-09-26 18:22:11,hydra,final,train,1,914.75,0.487,0.705,0.618,0.384
1384,0.5482899999999999,2025-09-26 18:22:12,hydra,final,train,1,925.71,0.476,0.694,0.618,0.38
1385,0.5232100000000001,2025-09-26 18:22:13,hydra,final,train,1,945.79,0.471,0.687,0.621,0.377
1386,0.55544,2025-09-26 18:22:14,hydra,final,train,1,925.56,0.48,0.697,0.62,0.381
1387,0.55162,2025-09-26 18:22:15,hydra,final,train,1,925.38,0.477,0.694,0.62,0.38
1388,0.55495,2025-09-26 18:22:16,hydra,final,train,1,925.05,0.479,0.695,0.62,0.381
1389,0.55735,2025-09-26 18:22:17,hydra,final,train,1,923.65,0.48,0.696,0.62,0.381
1390,0.56285,2025-09-26 18:22:18,hydra,final,train,1,927.15,0.486,0.702,0.62,0.384
1391,0.5323899999999999,2025-09-26 18:22:19,hydra,final,train,1,935.61,0.47,0.687,0.621,0.377
1392,0.55535,2025-09-26 18:22:20,hydra,final,train,1,922.65,0.477,0.694,0.621,0.38
1393,0.49477999999999994,2025-09-26 18:22:21,hydra,final,train,1,961.22,0.463,0.682,0.619,0.374
1394,0.51695,2025-09-26 18:22:22,hydra,final,train,1,933.05,0.459,0.678,0.619,0.372
1395,0.5425,2025-09-26 18:22:23,hydra,final,train,1,939.5,0.481,0.699,0.619,0.382
1396,0.5159800000000001,2025-09-26 18:22:24,hydra,final,train,1,938.02,0.46,0.678,0.621,0.373
