episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
964,0.5109600000000001,2025-09-24 12:05:54,hydra,mid,train,4,928.04,0.421,0.586,0.522,0.496
965,0.48682000000000014,2025-09-24 12:05:55,hydra,mid,train,4,944.18,0.416,0.582,0.522,0.493
966,0.4980399999999999,2025-09-24 12:05:56,hydra,mid,train,4,934.96,0.418,0.583,0.522,0.493
967,0.5020499999999999,2025-09-24 12:05:57,hydra,mid,train,4,932.95,0.419,0.584,0.522,0.494
968,0.39649000000000006,2025-09-24 12:05:58,hydra,mid,train,4,965.51,0.374,0.55,0.52,0.468
969,0.5020299999999999,2025-09-24 12:05:59,hydra,mid,train,4,928.97,0.418,0.584,0.52,0.493
970,0.45643,2025-09-24 12:06:00,hydra,mid,train,4,945.57,0.398,0.568,0.522,0.482
971,0.5092200000000001,2025-09-24 12:06:01,hydra,mid,train,4,933.78,0.424,0.588,0.522,0.497
972,0.49648000000000003,2025-09-24 12:06:02,hydra,mid,train,4,928.52,0.413,0.579,0.522,0.49
973,0.45422000000000007,2025-09-24 12:06:03,hydra,mid,train,4,941.78,0.394,0.564,0.522,0.48
974,0.51673,2025-09-24 12:06:03,hydra,mid,train,4,937.27,0.431,0.593,0.522,0.501
975,0.48103000000000007,2025-09-24 12:06:04,hydra,mid,train,4,947.97,0.415,0.581,0.522,0.492
976,0.5016700000000001,2025-09-24 12:06:05,hydra,mid,train,4,933.33,0.419,0.584,0.522,0.494
977,0.49670000000000014,2025-09-24 12:06:06,hydra,mid,train,4,927.3,0.412,0.578,0.522,0.49
978,0.43101,2025-09-24 12:06:07,hydra,mid,train,4,949.99,0.385,0.558,0.522,0.474
979,0.47783999999999993,2025-09-24 12:06:08,hydra,mid,train,4,939.16,0.408,0.576,0.521,0.488
980,0.49332,2025-09-24 12:06:09,hydra,mid,train,4,932.68,0.414,0.581,0.521,0.491
981,0.43940999999999997,2025-09-24 12:06:10,hydra,mid,train,4,940.59,0.384,0.557,0.522,0.474
982,0.50621,2025-09-24 12:06:11,hydra,mid,train,4,927.79,0.418,0.583,0.522,0.494
983,0.4701000000000001,2025-09-24 12:06:12,hydra,mid,train,4,926.9,0.395,0.565,0.522,0.48
984,0.4926299999999999,2025-09-24 12:06:13,hydra,mid,train,4,946.37,0.421,0.586,0.522,0.496
985,0.49614999999999987,2025-09-24 12:06:14,hydra,mid,train,4,926.85,0.411,0.578,0.522,0.49
986,0.50203,2025-09-24 12:06:15,hydra,mid,train,4,938.97,0.423,0.587,0.522,0.496
987,0.52088,2025-09-24 12:06:16,hydra,mid,train,4,921.12,0.423,0.587,0.522,0.497
988,0.39125,2025-09-24 12:06:17,hydra,mid,train,4,1039.75,0.416,0.582,0.522,0.493
989,0.44747000000000003,2025-09-24 12:06:18,hydra,mid,train,4,952.53,0.398,0.569,0.52,0.482
990,0.49043000000000003,2025-09-24 12:06:19,hydra,mid,train,4,934.57,0.414,0.582,0.52,0.491
991,0.4751000000000001,2025-09-24 12:06:19,hydra,mid,train,4,935.9,0.405,0.575,0.52,0.486
992,0.3565999999999999,2025-09-24 12:06:21,hydra,mid,train,4,1055.4,0.405,0.574,0.521,0.486
993,0.5275099999999999,2025-09-24 12:06:21,hydra,mid,train,4,919.49,0.426,0.59,0.522,0.499
994,0.40129000000000004,2025-09-24 12:06:22,hydra,mid,train,4,1024.71,0.413,0.58,0.522,0.491
995,0.5202899999999999,2025-09-24 12:06:23,hydra,mid,train,4,923.71,0.425,0.589,0.521,0.498
996,0.48927,2025-09-24 12:06:24,hydra,mid,train,4,931.73,0.41,0.577,0.522,0.489
997,0.5119999999999999,2025-09-24 12:06:25,hydra,mid,train,4,931.0,0.424,0.588,0.522,0.497
998,0.5091900000000001,2025-09-24 12:06:26,hydra,mid,train,4,927.81,0.42,0.585,0.522,0.495
999,0.3610499999999999,2025-09-24 12:06:27,hydra,mid,train,4,966.95,0.353,0.534,0.52,0.455
1000,0.3594200000000001,2025-09-24 12:06:28,hydra,mid,train,4,1053.58,0.406,0.575,0.52,0.487
1001,0.4898300000000001,2025-09-24 12:06:29,hydra,mid,train,4,935.17,0.414,0.582,0.52,0.491
1002,0.47502,2025-09-24 12:06:30,hydra,mid,train,4,936.98,0.405,0.574,0.521,0.486
1003,0.36904,2025-09-24 12:06:31,hydra,mid,train,4,959.96,0.353,0.533,0.521,0.455
1004,0.38922000000000007,2025-09-24 12:06:32,hydra,mid,train,4,945.78,0.357,0.536,0.521,0.457
1005,0.49452000000000007,2025-09-24 12:06:33,hydra,mid,train,4,929.48,0.412,0.579,0.522,0.49
1006,0.5114,2025-09-24 12:06:34,hydra,mid,train,4,925.6,0.42,0.585,0.522,0.495
1007,0.50808,2025-09-24 12:06:35,hydra,mid,train,4,939.92,0.427,0.59,0.522,0.499
1008,0.49761,2025-09-24 12:06:36,hydra,mid,train,4,933.39,0.416,0.582,0.522,0.493
1009,0.48021,2025-09-24 12:06:37,hydra,mid,train,4,954.79,0.419,0.584,0.522,0.494
1010,0.44396,2025-09-24 12:06:38,hydra,mid,train,4,950.04,0.394,0.566,0.52,0.48
1011,0.4893599999999999,2025-09-24 12:06:39,hydra,mid,train,4,945.64,0.42,0.586,0.52,0.495
1012,0.47056,2025-09-24 12:06:40,hydra,mid,train,4,934.44,0.4,0.569,0.522,0.483
1013,0.5014000000000001,2025-09-24 12:06:41,hydra,mid,train,4,936.6,0.42,0.584,0.523,0.495
1014,0.50071,2025-09-24 12:06:41,hydra,mid,train,4,929.29,0.416,0.581,0.522,0.492
1015,0.47558999999999996,2025-09-24 12:06:42,hydra,mid,train,4,943.41,0.409,0.576,0.522,0.488
1016,0.47961,2025-09-24 12:06:43,hydra,mid,train,4,939.39,0.408,0.575,0.523,0.488
1017,0.51709,2025-09-24 12:06:44,hydra,mid,train,4,930.91,0.426,0.589,0.523,0.499
1018,0.41080999999999995,2025-09-24 12:06:45,hydra,mid,train,4,942.19,0.367,0.544,0.522,0.464
1019,0.44647000000000003,2025-09-24 12:06:46,hydra,mid,train,4,939.53,0.388,0.56,0.522,0.476
1020,0.40839,2025-09-24 12:06:47,hydra,mid,train,4,947.61,0.37,0.548,0.52,0.466
1021,0.48677000000000004,2025-09-24 12:06:48,hydra,mid,train,4,932.23,0.41,0.579,0.52,0.489
1022,0.48745000000000005,2025-09-24 12:06:49,hydra,mid,train,4,923.55,0.405,0.574,0.52,0.486
1023,0.4515800000000001,2025-09-24 12:06:50,hydra,mid,train,4,945.42,0.395,0.566,0.522,0.48
1024,0.50522,2025-09-24 12:06:51,hydra,mid,train,4,929.78,0.419,0.584,0.522,0.494
1025,0.50167,2025-09-24 12:06:52,hydra,mid,train,4,930.33,0.417,0.583,0.522,0.493
1026,0.5145399999999999,2025-09-24 12:06:53,hydra,mid,train,4,927.46,0.423,0.587,0.522,0.497
1027,0.5050100000000001,2025-09-24 12:06:54,hydra,mid,train,4,926.99,0.417,0.583,0.522,0.493
1028,0.4727300000000001,2025-09-24 12:06:55,hydra,mid,train,4,935.27,0.402,0.571,0.522,0.484
1029,0.52023,2025-09-24 12:06:55,hydra,mid,train,4,925.77,0.426,0.59,0.521,0.499
1030,0.5031199999999999,2025-09-24 12:06:56,hydra,mid,train,4,930.88,0.419,0.585,0.521,0.494
1031,0.41384,2025-09-24 12:06:57,hydra,mid,train,4,961.16,0.382,0.557,0.52,0.473
1032,0.46448,2025-09-24 12:06:58,hydra,mid,train,4,929.52,0.395,0.568,0.519,0.48
1033,0.46416,2025-09-24 12:06:59,hydra,mid,train,4,933.84,0.397,0.568,0.52,0.481
1034,0.4551900000000001,2025-09-24 12:07:00,hydra,mid,train,4,940.81,0.395,0.566,0.521,0.48
1035,0.5013500000000001,2025-09-24 12:07:01,hydra,mid,train,4,932.65,0.419,0.585,0.521,0.494
1036,0.51435,2025-09-24 12:07:02,hydra,mid,train,4,925.65,0.423,0.587,0.521,0.496
1037,0.48783,2025-09-24 12:07:03,hydra,mid,train,4,927.17,0.407,0.575,0.521,0.487
1038,0.50753,2025-09-24 12:07:04,hydra,mid,train,4,928.47,0.42,0.586,0.521,0.495
1039,0.47029999999999994,2025-09-24 12:07:05,hydra,mid,train,4,930.7,0.398,0.569,0.521,0.482
1040,0.51662,2025-09-24 12:07:06,hydra,mid,train,4,926.38,0.424,0.588,0.522,0.497
1041,0.46391000000000004,2025-09-24 12:07:07,hydra,mid,train,4,936.09,0.397,0.567,0.522,0.481
1042,0.41376999999999997,2025-09-24 12:07:08,hydra,mid,train,4,972.23,0.389,0.562,0.52,0.477
1043,0.49709000000000003,2025-09-24 12:07:09,hydra,mid,train,4,935.91,0.419,0.586,0.52,0.494
1044,0.4675800000000001,2025-09-24 12:07:10,hydra,mid,train,4,938.42,0.402,0.572,0.52,0.484
1045,0.4488500000000001,2025-09-24 12:07:10,hydra,mid,train,4,947.15,0.394,0.565,0.522,0.48
1046,0.48847000000000007,2025-09-24 12:07:11,hydra,mid,train,4,938.53,0.414,0.58,0.522,0.491
1047,0.4969800000000001,2025-09-24 12:07:12,hydra,mid,train,4,929.02,0.413,0.58,0.522,0.491
1048,0.45164000000000004,2025-09-24 12:07:13,hydra,mid,train,4,946.36,0.396,0.567,0.521,0.481
1049,0.5018099999999999,2025-09-24 12:07:14,hydra,mid,train,4,932.19,0.418,0.584,0.522,0.494
1050,0.4981000000000001,2025-09-24 12:07:15,hydra,mid,train,4,929.9,0.415,0.582,0.521,0.492
1051,0.4805800000000001,2025-09-24 12:07:16,hydra,mid,train,4,932.42,0.405,0.573,0.522,0.486
1052,0.42813999999999997,2025-09-24 12:07:17,hydra,mid,train,4,955.86,0.388,0.561,0.52,0.476
1053,0.4151600000000002,2025-09-24 12:07:18,hydra,mid,train,4,1027.84,0.425,0.59,0.52,0.498
1054,0.53122,2025-09-24 12:07:19,hydra,mid,train,4,922.78,0.432,0.596,0.52,0.502
1055,0.4356,2025-09-24 12:07:20,hydra,mid,train,4,953.4,0.39,0.562,0.522,0.477
1056,0.50185,2025-09-24 12:07:21,hydra,mid,train,4,930.15,0.417,0.583,0.522,0.493
1057,0.5144600000000001,2025-09-24 12:07:22,hydra,mid,train,4,922.54,0.421,0.586,0.521,0.495
1058,0.47362000000000004,2025-09-24 12:07:23,hydra,mid,train,4,936.38,0.403,0.571,0.522,0.485
1059,0.5008900000000001,2025-09-24 12:07:24,hydra,mid,train,4,933.11,0.418,0.584,0.522,0.494
1060,0.48297,2025-09-24 12:07:25,hydra,mid,train,4,927.03,0.403,0.571,0.522,0.485
1061,0.50054,2025-09-24 12:07:26,hydra,mid,train,4,938.46,0.421,0.586,0.522,0.496
1062,0.5175500000000001,2025-09-24 12:07:26,hydra,mid,train,4,924.45,0.423,0.587,0.522,0.497
1063,0.42058000000000006,2025-09-24 12:07:27,hydra,mid,train,4,951.42,0.38,0.556,0.52,0.472
1064,0.4580000000000001,2025-09-24 12:07:28,hydra,mid,train,4,941.0,0.398,0.57,0.519,0.482
1065,0.45826999999999996,2025-09-24 12:07:29,hydra,mid,train,4,932.73,0.393,0.566,0.519,0.479
1066,0.46568,2025-09-24 12:07:30,hydra,mid,train,4,942.32,0.403,0.573,0.52,0.485
1067,0.48945000000000005,2025-09-24 12:07:31,hydra,mid,train,4,928.55,0.409,0.577,0.521,0.488
1068,0.39230000000000004,2025-09-24 12:07:32,hydra,mid,train,4,952.7,0.363,0.542,0.521,0.461
1069,0.39640000000000003,2025-09-24 12:07:33,hydra,mid,train,4,950.6,0.364,0.542,0.521,0.462
1070,0.49570000000000003,2025-09-24 12:07:34,hydra,mid,train,4,939.3,0.419,0.584,0.522,0.494
1071,0.52213,2025-09-24 12:07:35,hydra,mid,train,4,922.87,0.426,0.59,0.521,0.498
1072,0.49448000000000003,2025-09-24 12:07:36,hydra,mid,train,4,939.52,0.418,0.584,0.522,0.494
1073,0.4928999999999999,2025-09-24 12:07:37,hydra,mid,train,4,927.1,0.41,0.577,0.521,0.489
1074,0.41898,2025-09-24 12:07:38,hydra,mid,train,4,951.02,0.38,0.556,0.519,0.471
1075,0.49894000000000005,2025-09-24 12:07:39,hydra,mid,train,4,926.06,0.414,0.582,0.52,0.491
1076,0.49107,2025-09-24 12:07:40,hydra,mid,train,4,934.93,0.413,0.58,0.522,0.491
1077,0.43201999999999996,2025-09-24 12:07:41,hydra,mid,train,4,948.98,0.385,0.557,0.522,0.474
1078,0.5154500000000001,2025-09-24 12:07:41,hydra,mid,train,4,932.55,0.427,0.59,0.522,0.499
1079,0.49454999999999993,2025-09-24 12:07:42,hydra,mid,train,4,931.45,0.413,0.58,0.522,0.491
1080,0.5120499999999999,2025-09-24 12:07:43,hydra,mid,train,4,927.95,0.422,0.587,0.522,0.496
1081,0.4999500000000001,2025-09-24 12:07:44,hydra,mid,train,4,924.05,0.412,0.579,0.522,0.49
1082,0.50004,2025-09-24 12:07:45,hydra,mid,train,4,928.96,0.415,0.581,0.522,0.492
1083,0.5157999999999999,2025-09-24 12:07:46,hydra,mid,train,4,933.2,0.428,0.592,0.521,0.5
1084,0.41098,2025-09-24 12:07:47,hydra,mid,train,4,954.02,0.376,0.552,0.52,0.469
1085,0.47541999999999995,2025-09-24 12:07:48,hydra,mid,train,4,926.58,0.4,0.571,0.519,0.483
1086,0.5029999999999999,2025-09-24 12:07:49,hydra,mid,train,4,930.0,0.419,0.586,0.52,0.494
1087,0.44548,2025-09-24 12:07:50,hydra,mid,train,4,941.52,0.389,0.561,0.522,0.476
1088,0.4932099999999999,2025-09-24 12:07:51,hydra,mid,train,4,931.79,0.413,0.579,0.522,0.49
1089,0.46779000000000004,2025-09-24 12:07:52,hydra,mid,train,4,945.21,0.406,0.575,0.52,0.487
1090,0.39357000000000003,2025-09-24 12:07:53,hydra,mid,train,4,943.43,0.359,0.539,0.519,0.459
1091,0.4862000000000001,2025-09-24 12:07:54,hydra,mid,train,4,928.8,0.408,0.577,0.519,0.488
1092,0.491,2025-09-24 12:07:55,hydra,mid,train,4,941.0,0.419,0.586,0.519,0.494
1093,0.46840000000000004,2025-09-24 12:07:56,hydra,mid,train,4,933.6,0.4,0.571,0.519,0.483
1094,0.37672000000000005,2025-09-24 12:07:57,hydra,mid,train,4,1045.28,0.413,0.581,0.519,0.49
1095,0.4222699999999999,2025-09-24 12:07:58,hydra,mid,train,4,947.73,0.38,0.557,0.518,0.472
1096,0.47682000000000013,2025-09-24 12:07:58,hydra,mid,train,4,935.18,0.407,0.578,0.518,0.487
1097,0.46828000000000003,2025-09-24 12:07:59,hydra,mid,train,4,938.72,0.404,0.575,0.518,0.485
1098,0.45164000000000004,2025-09-24 12:08:00,hydra,mid,train,4,944.36,0.396,0.568,0.519,0.481
1099,0.5104000000000001,2025-09-24 12:08:01,hydra,mid,train,4,924.6,0.42,0.586,0.52,0.495
1100,0.50323,2025-09-24 12:08:02,hydra,mid,train,4,927.77,0.418,0.586,0.519,0.494
1101,0.51654,2025-09-24 12:08:03,hydra,mid,train,4,921.46,0.423,0.589,0.519,0.496
1102,0.46787,2025-09-24 12:08:04,hydra,mid,train,4,949.13,0.409,0.578,0.519,0.489
1103,0.44401999999999997,2025-09-24 12:08:05,hydra,mid,train,4,931.98,0.384,0.559,0.519,0.473
1104,0.5092099999999999,2025-09-24 12:08:06,hydra,mid,train,4,924.79,0.42,0.587,0.519,0.495
1105,0.48827999999999994,2025-09-24 12:08:07,hydra,mid,train,4,932.72,0.412,0.581,0.519,0.49
1106,0.40952999999999995,2025-09-24 12:08:08,hydra,mid,train,4,958.47,0.379,0.556,0.518,0.471
1107,0.5188300000000001,2025-09-24 12:08:09,hydra,mid,train,4,924.17,0.426,0.592,0.519,0.498
1108,0.47086000000000006,2025-09-24 12:08:10,hydra,mid,train,4,937.14,0.403,0.573,0.52,0.485
1109,0.45901000000000003,2025-09-24 12:08:11,hydra,mid,train,4,942.99,0.4,0.571,0.519,0.483
1110,0.49199000000000004,2025-09-24 12:08:12,hydra,mid,train,4,935.01,0.416,0.584,0.519,0.492
1111,0.47448,2025-09-24 12:08:12,hydra,mid,train,4,935.52,0.405,0.575,0.519,0.486
1112,0.49178999999999995,2025-09-24 12:08:13,hydra,mid,train,4,932.21,0.414,0.582,0.519,0.491
1113,0.3925299999999998,2025-09-24 12:08:14,hydra,mid,train,4,1035.47,0.416,0.584,0.519,0.493
1114,0.49746999999999997,2025-09-24 12:08:15,hydra,mid,train,4,928.53,0.415,0.583,0.519,0.492
1115,0.4860700000000001,2025-09-24 12:08:16,hydra,mid,train,4,950.93,0.422,0.589,0.519,0.496
1116,0.39959000000000006,2025-09-24 12:08:17,hydra,mid,train,4,949.41,0.367,0.547,0.518,0.464
1117,0.48326,2025-09-24 12:08:18,hydra,mid,train,4,937.74,0.413,0.582,0.518,0.49
1118,0.479,2025-09-24 12:08:19,hydra,mid,train,4,925.0,0.402,0.574,0.518,0.484
1119,0.41371,2025-09-24 12:08:20,hydra,mid,train,4,966.29,0.386,0.561,0.519,0.475
1120,0.48819,2025-09-24 12:08:21,hydra,mid,train,4,942.81,0.418,0.586,0.519,0.494
1121,0.41576000000000013,2025-09-24 12:08:22,hydra,mid,train,4,1007.24,0.413,0.582,0.519,0.491
1122,0.46773,2025-09-24 12:08:23,hydra,mid,train,4,925.27,0.394,0.566,0.52,0.479
1123,0.5159400000000001,2025-09-24 12:08:24,hydra,mid,train,4,928.06,0.426,0.591,0.52,0.498
1124,0.4854299999999999,2025-09-24 12:08:25,hydra,mid,train,4,928.57,0.407,0.576,0.52,0.487
1125,0.46901000000000004,2025-09-24 12:08:26,hydra,mid,train,4,936.99,0.402,0.572,0.52,0.484
1126,0.49981999999999993,2025-09-24 12:08:27,hydra,mid,train,4,928.18,0.416,0.583,0.52,0.492
1127,0.35600000000000004,2025-09-24 12:08:28,hydra,mid,train,4,981.0,0.359,0.539,0.519,0.459
1128,0.46880999999999984,2025-09-24 12:08:29,hydra,mid,train,4,946.19,0.408,0.578,0.519,0.488
1129,0.48656,2025-09-24 12:08:30,hydra,mid,train,4,939.44,0.415,0.584,0.519,0.492
1130,0.46526999999999996,2025-09-24 12:08:31,hydra,mid,train,4,947.73,0.406,0.575,0.52,0.487
1131,0.50999,2025-09-24 12:08:31,hydra,mid,train,4,930.01,0.423,0.589,0.52,0.497
1132,0.50277,2025-09-24 12:08:32,hydra,mid,train,4,932.23,0.42,0.586,0.52,0.495
1133,0.36748,2025-09-24 12:08:33,hydra,mid,train,4,952.52,0.347,0.528,0.521,0.452
1134,0.40530000000000005,2025-09-24 12:08:34,hydra,mid,train,4,951.7,0.371,0.548,0.52,0.466
1135,0.4058200000000001,2025-09-24 12:08:35,hydra,mid,train,4,955.18,0.375,0.553,0.518,0.468
1136,0.47257000000000005,2025-09-24 12:08:36,hydra,mid,train,4,942.43,0.408,0.578,0.519,0.488
1137,0.4133300000000001,2025-09-24 12:08:37,hydra,mid,train,4,957.67,0.382,0.558,0.517,0.472
1138,0.37644000000000005,2025-09-24 12:08:38,hydra,mid,train,4,951.56,0.351,0.53,0.523,0.454
1139,0.46151,2025-09-24 12:08:39,hydra,mid,train,4,955.49,0.402,0.564,0.531,0.484
1140,0.4265700000000001,2025-09-24 12:08:40,hydra,mid,train,4,973.43,0.391,0.555,0.531,0.478
1141,0.51318,2025-09-24 12:08:41,hydra,mid,train,4,941.82,0.425,0.581,0.532,0.498
1142,0.5312699999999999,2025-09-24 12:08:42,hydra,mid,train,4,930.73,0.43,0.586,0.531,0.501
1143,0.5229099999999999,2025-09-24 12:08:43,hydra,mid,train,4,926.09,0.422,0.579,0.531,0.496
1144,0.5277200000000001,2025-09-24 12:08:44,hydra,mid,train,4,937.28,0.432,0.587,0.531,0.502
1145,0.51735,2025-09-24 12:08:45,hydra,mid,train,4,938.65,0.426,0.583,0.531,0.499
1146,0.52349,2025-09-24 12:08:46,hydra,mid,train,4,944.51,0.434,0.589,0.531,0.503
1147,0.5182999999999999,2025-09-24 12:08:47,hydra,mid,train,4,929.7,0.421,0.579,0.531,0.496
1148,0.44239000000000006,2025-09-24 12:08:48,hydra,mid,train,4,956.61,0.392,0.558,0.529,0.478
1149,0.5309299999999999,2025-09-24 12:08:48,hydra,mid,train,4,940.07,0.437,0.593,0.529,0.505
1150,0.50986,2025-09-24 12:08:49,hydra,mid,train,4,936.14,0.422,0.582,0.528,0.496
1151,0.48435000000000006,2025-09-24 12:08:50,hydra,mid,train,4,937.65,0.405,0.567,0.531,0.486
1152,0.5332399999999999,2025-09-24 12:08:51,hydra,mid,train,4,928.76,0.43,0.586,0.531,0.501
1153,0.49939999999999996,2025-09-24 12:08:52,hydra,mid,train,4,940.6,0.417,0.576,0.53,0.493
1154,0.5217300000000001,2025-09-24 12:08:53,hydra,mid,train,4,935.27,0.428,0.585,0.53,0.499
1155,0.5398799999999999,2025-09-24 12:08:54,hydra,mid,train,4,930.12,0.436,0.591,0.53,0.504
1156,0.5333300000000001,2025-09-24 12:08:55,hydra,mid,train,4,931.67,0.433,0.588,0.53,0.502
1157,0.49443000000000004,2025-09-24 12:08:56,hydra,mid,train,4,933.57,0.409,0.57,0.53,0.489
1158,0.5278,2025-09-24 12:08:57,hydra,mid,train,4,942.2,0.436,0.591,0.53,0.504
1159,0.43367999999999995,2025-09-24 12:08:58,hydra,mid,train,4,952.32,0.384,0.552,0.528,0.474
1160,0.5072999999999999,2025-09-24 12:08:59,hydra,mid,train,4,927.7,0.415,0.577,0.528,0.492
1161,0.47992999999999986,2025-09-24 12:09:00,hydra,mid,train,4,954.07,0.413,0.573,0.53,0.491
1162,0.50017,2025-09-24 12:09:01,hydra,mid,train,4,936.83,0.415,0.575,0.53,0.492
1163,0.5231100000000001,2025-09-24 12:09:02,hydra,mid,train,4,932.89,0.427,0.585,0.53,0.499
1164,0.52304,2025-09-24 12:09:03,hydra,mid,train,4,930.96,0.426,0.584,0.53,0.498
1165,0.51909,2025-09-24 12:09:03,hydra,mid,train,4,930.91,0.424,0.583,0.529,0.497
1166,0.52895,2025-09-24 12:09:04,hydra,mid,train,4,937.05,0.434,0.59,0.529,0.503
1167,0.5133200000000001,2025-09-24 12:09:05,hydra,mid,train,4,940.68,0.425,0.582,0.531,0.498
1168,0.5198600000000001,2025-09-24 12:09:06,hydra,mid,train,4,935.14,0.426,0.583,0.531,0.498
1169,0.4308099999999999,2025-09-24 12:09:07,hydra,mid,train,4,960.19,0.387,0.554,0.529,0.475
1170,0.52813,2025-09-24 12:09:08,hydra,mid,train,4,924.87,0.426,0.584,0.529,0.498
1171,0.54078,2025-09-24 12:09:09,hydra,mid,train,4,935.22,0.44,0.595,0.529,0.507
1172,0.46977,2025-09-24 12:09:10,hydra,mid,train,4,952.23,0.405,0.566,0.531,0.486
1173,0.5301300000000001,2025-09-24 12:09:11,hydra,mid,train,4,934.87,0.432,0.587,0.531,0.502
1174,0.54515,2025-09-24 12:09:12,hydra,mid,train,4,928.85,0.438,0.592,0.531,0.505
1175,0.49795999999999996,2025-09-24 12:09:13,hydra,mid,train,4,940.04,0.416,0.575,0.53,0.492
1176,0.5216500000000001,2025-09-24 12:09:14,hydra,mid,train,4,935.35,0.428,0.585,0.53,0.499
1177,0.5196900000000001,2025-09-24 12:09:15,hydra,mid,train,4,931.31,0.424,0.582,0.53,0.497
1178,0.5171600000000001,2025-09-24 12:09:16,hydra,mid,train,4,930.84,0.422,0.581,0.53,0.496
1179,0.51227,2025-09-24 12:09:17,hydra,mid,train,4,929.73,0.418,0.577,0.53,0.494
1180,0.42564,2025-09-24 12:09:18,hydra,mid,train,4,953.36,0.38,0.549,0.528,0.471
1181,0.47866999999999993,2025-09-24 12:09:18,hydra,mid,train,4,945.33,0.408,0.57,0.528,0.488
1182,0.43067999999999995,2025-09-24 12:09:19,hydra,mid,train,4,980.32,0.4,0.565,0.528,0.483
1183,0.47359000000000007,2025-09-24 12:09:20,hydra,mid,train,4,940.41,0.401,0.565,0.529,0.484
1184,0.5265099999999999,2025-09-24 12:09:21,hydra,mid,train,4,930.49,0.428,0.586,0.529,0.5
1185,0.5236400000000001,2025-09-24 12:09:22,hydra,mid,train,4,929.36,0.425,0.583,0.53,0.498
1186,0.53484,2025-09-24 12:09:23,hydra,mid,train,4,928.16,0.432,0.588,0.529,0.502
1187,0.5068400000000001,2025-09-24 12:09:24,hydra,mid,train,4,941.16,0.423,0.581,0.529,0.496
1188,0.52525,2025-09-24 12:09:25,hydra,mid,train,4,934.75,0.43,0.588,0.529,0.501
1189,0.5339700000000001,2025-09-24 12:09:26,hydra,mid,train,4,935.03,0.436,0.592,0.529,0.504
1190,0.51066,2025-09-24 12:09:27,hydra,mid,train,4,930.34,0.418,0.578,0.529,0.494
1191,0.4176000000000001,2025-09-24 12:09:28,hydra,mid,train,4,968.4,0.385,0.554,0.527,0.474
1192,0.5041199999999999,2025-09-24 12:09:29,hydra,mid,train,4,931.88,0.416,0.578,0.527,0.493
1193,0.4830199999999999,2025-09-24 12:09:30,hydra,mid,train,4,942.98,0.409,0.571,0.528,0.489
1194,0.5133599999999999,2025-09-24 12:09:31,hydra,mid,train,4,941.64,0.428,0.586,0.528,0.499
1195,0.5213400000000001,2025-09-24 12:09:32,hydra,mid,train,4,929.66,0.425,0.584,0.528,0.498
1196,0.5335700000000001,2025-09-24 12:09:33,hydra,mid,train,4,930.43,0.433,0.589,0.529,0.502
1197,0.5238800000000001,2025-09-24 12:09:34,hydra,mid,train,4,936.12,0.43,0.587,0.529,0.501
1198,0.3850700000000001,2025-09-24 12:09:34,hydra,mid,train,4,965.93,0.362,0.534,0.529,0.46
1199,0.4429400000000001,2025-09-24 12:09:35,hydra,mid,train,4,949.06,0.388,0.555,0.528,0.476
1200,0.51875,2025-09-24 12:09:36,hydra,mid,train,4,927.25,0.422,0.582,0.528,0.496
1201,0.43600000000000005,2025-09-24 12:09:37,hydra,mid,train,4,957.0,0.39,0.559,0.526,0.477
1202,0.41397000000000006,2025-09-24 12:09:38,hydra,mid,train,4,1033.03,0.424,0.585,0.526,0.497
1203,0.45865999999999996,2025-09-24 12:09:39,hydra,mid,train,4,953.34,0.402,0.567,0.526,0.484
1204,0.46363,2025-09-24 12:09:40,hydra,mid,train,4,949.37,0.401,0.566,0.528,0.484
1205,0.5329600000000001,2025-09-24 12:09:41,hydra,mid,train,4,926.04,0.43,0.588,0.528,0.501
1206,0.5347899999999999,2025-09-24 12:09:42,hydra,mid,train,4,922.21,0.429,0.587,0.528,0.5
1207,0.50536,2025-09-24 12:09:43,hydra,mid,train,4,940.64,0.422,0.582,0.528,0.496
1208,0.5294700000000001,2025-09-24 12:09:44,hydra,mid,train,4,924.53,0.427,0.586,0.528,0.499
1209,0.44528,2025-09-24 12:09:45,hydra,mid,train,4,952.72,0.394,0.562,0.525,0.479
1210,0.2505200000000001,2025-09-24 12:09:46,hydra,mid,train,4,1160.48,0.402,0.568,0.525,0.484
1211,0.5026799999999999,2025-09-24 12:09:47,hydra,mid,train,4,929.32,0.415,0.579,0.525,0.492
1212,0.40175000000000005,2025-09-24 12:09:48,hydra,mid,train,4,977.25,0.383,0.555,0.523,0.473
1213,0.5073799999999999,2025-09-24 12:09:49,hydra,mid,train,4,928.62,0.418,0.582,0.524,0.494
1214,0.45789,2025-09-24 12:09:50,hydra,mid,train,4,949.11,0.399,0.566,0.525,0.483
1215,0.46311,2025-09-24 12:09:51,hydra,mid,train,4,954.89,0.406,0.572,0.525,0.487
1216,0.49582000000000015,2025-09-24 12:09:52,hydra,mid,train,4,936.18,0.416,0.58,0.524,0.492
1217,0.48439,2025-09-24 12:09:53,hydra,mid,train,4,938.61,0.41,0.575,0.524,0.489
1218,0.46651,2025-09-24 12:09:54,hydra,mid,train,4,960.49,0.413,0.578,0.524,0.49
