episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
495,0.34652000000000005,2025-09-23 04:23:34,costar,early,train,0,960.48,0.419,0.743,0.467,0.421
496,0.41226,2025-09-23 04:23:35,costar,early,train,0,942.74,0.451,0.777,0.467,0.437
497,0.43768,2025-09-23 04:23:36,costar,early,train,0,931.32,0.46,0.787,0.467,0.442
498,0.42638000000000004,2025-09-23 04:23:36,costar,early,train,0,925.62,0.449,0.775,0.467,0.436
499,0.35694000000000004,2025-09-23 04:23:37,costar,early,train,0,956.06,0.424,0.75,0.466,0.423
500,0.41496000000000005,2025-09-23 04:23:38,costar,early,train,0,930.04,0.445,0.772,0.466,0.434
501,0.37868,2025-09-23 04:23:39,costar,early,train,0,953.32,0.436,0.762,0.466,0.43
502,0.43524,2025-09-23 04:23:40,costar,early,train,0,925.76,0.455,0.781,0.467,0.439
503,0.41841999999999996,2025-09-23 04:23:41,costar,early,train,0,939.58,0.453,0.779,0.467,0.438
504,0.4175900000000001,2025-09-23 04:23:42,costar,early,train,0,935.41,0.45,0.776,0.467,0.436
505,0.42192999999999997,2025-09-23 04:23:43,costar,early,train,0,939.07,0.455,0.781,0.467,0.439
506,0.43085,2025-09-23 04:23:44,costar,early,train,0,924.15,0.451,0.777,0.467,0.437
507,0.4377100000000001,2025-09-23 04:23:45,costar,early,train,0,923.29,0.455,0.781,0.467,0.439
508,0.41685,2025-09-23 04:23:46,costar,early,train,0,929.15,0.445,0.77,0.467,0.434
509,0.3109400000000001,2025-09-23 04:23:47,costar,early,train,0,976.06,0.407,0.733,0.465,0.415
510,0.41897,2025-09-23 04:23:48,costar,early,train,0,930.03,0.448,0.776,0.465,0.436
511,0.42270000000000013,2025-09-23 04:23:49,costar,early,train,0,931.3,0.452,0.78,0.465,0.437
512,0.3850800000000001,2025-09-23 04:23:50,costar,early,train,0,944.92,0.435,0.76,0.466,0.429
513,0.45492999999999995,2025-09-23 04:23:51,costar,early,train,0,932.07,0.473,0.801,0.466,0.448
514,0.42126,2025-09-23 04:23:51,costar,early,train,0,940.74,0.456,0.783,0.466,0.44
515,0.3397800000000002,2025-09-23 04:23:53,costar,early,train,0,1038.22,0.467,0.795,0.466,0.445
516,0.42062000000000005,2025-09-23 04:23:53,costar,early,train,0,939.38,0.455,0.782,0.466,0.439
517,0.45664000000000005,2025-09-23 04:23:54,costar,early,train,0,927.36,0.471,0.799,0.466,0.447
518,0.42482000000000014,2025-09-23 04:23:55,costar,early,train,0,931.18,0.452,0.779,0.466,0.438
519,0.38896,2025-09-23 04:23:56,costar,early,train,0,954.04,0.444,0.77,0.466,0.433
520,0.29459,2025-09-23 04:23:57,costar,early,train,0,976.41,0.397,0.723,0.464,0.41
521,0.3789500000000001,2025-09-23 04:23:58,costar,early,train,0,949.05,0.435,0.764,0.464,0.429
522,0.2971500000000001,2025-09-23 04:23:59,costar,early,train,0,963.85,0.39,0.715,0.465,0.406
523,0.38058000000000014,2025-09-23 04:24:00,costar,early,train,0,938.42,0.428,0.753,0.466,0.425
524,0.44536000000000003,2025-09-23 04:24:01,costar,early,train,0,928.64,0.464,0.792,0.466,0.444
525,0.29558000000000006,2025-09-23 04:24:02,costar,early,train,0,1049.42,0.445,0.772,0.466,0.434
526,0.39565,2025-09-23 04:24:03,costar,early,train,0,923.35,0.428,0.754,0.466,0.425
527,0.42999000000000004,2025-09-23 04:24:04,costar,early,train,0,925.01,0.452,0.779,0.466,0.437
528,0.44746000000000014,2025-09-23 04:24:05,costar,early,train,0,928.54,0.466,0.794,0.466,0.444
529,0.32448999999999995,2025-09-23 04:24:06,costar,early,train,0,973.51,0.413,0.737,0.467,0.418
530,0.34858999999999996,2025-09-23 04:24:07,costar,early,train,0,959.41,0.421,0.748,0.465,0.422
531,0.41999000000000003,2025-09-23 04:24:08,costar,early,train,0,924.01,0.445,0.773,0.465,0.434
532,0.43166,2025-09-23 04:24:09,costar,early,train,0,933.34,0.459,0.788,0.465,0.441
533,0.39261,2025-09-23 04:24:10,costar,early,train,0,945.39,0.44,0.766,0.466,0.432
534,0.43577000000000005,2025-09-23 04:24:11,costar,early,train,0,929.23,0.458,0.785,0.466,0.441
535,0.3898300000000001,2025-09-23 04:24:12,costar,early,train,0,965.17,0.452,0.779,0.466,0.437
536,0.4366900000000001,2025-09-23 04:24:12,costar,early,train,0,922.31,0.454,0.781,0.466,0.439
537,0.4197300000000001,2025-09-23 04:24:13,costar,early,train,0,934.27,0.451,0.777,0.466,0.437
538,0.42241,2025-09-23 04:24:14,costar,early,train,0,922.59,0.445,0.772,0.466,0.434
539,0.4393400000000001,2025-09-23 04:24:15,costar,early,train,0,932.66,0.463,0.791,0.466,0.443
540,0.32396000000000025,2025-09-23 04:24:16,costar,early,train,0,1042.04,0.459,0.786,0.466,0.441
541,0.33772,2025-09-23 04:24:17,costar,early,train,0,958.28,0.413,0.74,0.465,0.418
542,0.429,2025-09-23 04:24:18,costar,early,train,0,930.0,0.455,0.783,0.465,0.439
543,0.4027000000000001,2025-09-23 04:24:19,costar,early,train,0,933.3,0.44,0.768,0.465,0.431
544,0.3927999999999999,2025-09-23 04:24:20,costar,early,train,0,932.2,0.431,0.756,0.467,0.427
545,0.33451,2025-09-23 04:24:21,costar,early,train,0,957.49,0.41,0.735,0.466,0.416
546,0.4329500000000001,2025-09-23 04:24:22,costar,early,train,0,924.05,0.453,0.78,0.466,0.438
547,0.42662000000000005,2025-09-23 04:24:23,costar,early,train,0,930.38,0.453,0.78,0.466,0.438
548,0.4348800000000001,2025-09-23 04:24:24,costar,early,train,0,936.12,0.462,0.789,0.466,0.443
549,0.43587000000000004,2025-09-23 04:24:25,costar,early,train,0,931.13,0.46,0.788,0.466,0.441
550,0.4202000000000001,2025-09-23 04:24:26,costar,early,train,0,933.8,0.451,0.777,0.466,0.437
551,0.4441300000000001,2025-09-23 04:24:27,costar,early,train,0,930.87,0.465,0.792,0.466,0.444
552,0.33974000000000004,2025-09-23 04:24:28,costar,early,train,0,961.26,0.417,0.744,0.464,0.42
553,0.3941000000000001,2025-09-23 04:24:28,costar,early,train,0,954.9,0.448,0.777,0.465,0.436
554,0.36283999999999994,2025-09-23 04:24:29,costar,early,train,0,959.16,0.43,0.755,0.466,0.426
555,0.44282000000000016,2025-09-23 04:24:30,costar,early,train,0,929.18,0.463,0.79,0.466,0.443
556,0.45302000000000003,2025-09-23 04:24:31,costar,early,train,0,923.98,0.466,0.794,0.466,0.445
557,0.45837000000000006,2025-09-23 04:24:32,costar,early,train,0,922.63,0.469,0.796,0.466,0.446
558,0.44260000000000005,2025-09-23 04:24:33,costar,early,train,0,932.4,0.465,0.792,0.466,0.444
559,0.4503500000000001,2025-09-23 04:24:34,costar,early,train,0,923.65,0.464,0.792,0.466,0.444
560,0.42875,2025-09-23 04:24:35,costar,early,train,0,934.25,0.457,0.784,0.466,0.44
561,0.4315900000000001,2025-09-23 04:24:36,costar,early,train,0,928.41,0.455,0.781,0.466,0.439
562,0.3506,2025-09-23 04:24:37,costar,early,train,0,957.4,0.421,0.748,0.465,0.422
563,0.2471899999999999,2025-09-23 04:24:38,costar,early,train,0,1062.81,0.422,0.748,0.466,0.422
564,0.17282000000000008,2025-09-23 04:24:39,costar,early,train,0,1172.18,0.445,0.772,0.466,0.434
565,0.3840499999999999,2025-09-23 04:24:40,costar,early,train,0,934.95,0.427,0.752,0.467,0.425
566,0.4261000000000001,2025-09-23 04:24:41,costar,early,train,0,933.9,0.454,0.78,0.467,0.439
567,0.39843000000000006,2025-09-23 04:24:42,costar,early,train,0,959.57,0.453,0.779,0.467,0.438
568,0.43615,2025-09-23 04:24:43,costar,early,train,0,933.85,0.461,0.788,0.467,0.442
569,0.43845000000000006,2025-09-23 04:24:44,costar,early,train,0,920.55,0.454,0.78,0.467,0.438
570,0.41977000000000003,2025-09-23 04:24:45,costar,early,train,0,946.23,0.458,0.785,0.467,0.441
571,0.36582000000000003,2025-09-23 04:24:46,costar,early,train,0,956.18,0.429,0.753,0.467,0.426
572,0.3963,2025-09-23 04:24:47,costar,early,train,0,943.7,0.442,0.768,0.466,0.432
573,0.35438000000000003,2025-09-23 04:24:48,costar,early,train,0,955.62,0.422,0.747,0.466,0.422
574,0.41966,2025-09-23 04:24:49,costar,early,train,0,937.34,0.453,0.781,0.466,0.438
575,0.3824400000000001,2025-09-23 04:24:50,costar,early,train,0,951.56,0.437,0.762,0.467,0.43
576,0.3962300000000001,2025-09-23 04:24:50,costar,early,train,0,942.77,0.44,0.766,0.467,0.432
577,0.44899000000000006,2025-09-23 04:24:51,costar,early,train,0,929.01,0.466,0.793,0.467,0.445
578,0.39814999999999995,2025-09-23 04:24:52,costar,early,train,0,921.85,0.428,0.753,0.467,0.425
579,0.4374600000000001,2025-09-23 04:24:53,costar,early,train,0,931.54,0.46,0.787,0.467,0.442
580,0.41502999999999995,2025-09-23 04:24:54,costar,early,train,0,936.97,0.45,0.777,0.466,0.436
581,0.40880999999999995,2025-09-23 04:24:55,costar,early,train,0,939.19,0.447,0.773,0.466,0.435
582,0.41097,2025-09-23 04:24:56,costar,early,train,0,925.03,0.439,0.765,0.466,0.431
583,0.31676000000000004,2025-09-23 04:24:57,costar,early,train,0,965.24,0.404,0.73,0.465,0.413
584,0.43139,2025-09-23 04:24:58,costar,early,train,0,930.61,0.457,0.786,0.465,0.44
585,0.43492000000000003,2025-09-23 04:24:59,costar,early,train,0,936.08,0.463,0.792,0.465,0.443
586,0.27832000000000007,2025-09-23 04:25:00,costar,early,train,0,970.68,0.381,0.704,0.466,0.402
587,0.38809000000000016,2025-09-23 04:25:01,costar,early,train,0,945.91,0.438,0.765,0.466,0.43
588,0.42138000000000003,2025-09-23 04:25:02,costar,early,train,0,930.62,0.45,0.777,0.466,0.436
589,0.43040000000000006,2025-09-23 04:25:03,costar,early,train,0,930.6,0.456,0.784,0.466,0.439
590,0.4299800000000001,2025-09-23 04:25:04,costar,early,train,0,930.02,0.455,0.782,0.466,0.439
591,0.44805,2025-09-23 04:25:05,costar,early,train,0,925.95,0.464,0.792,0.466,0.444
592,0.41167000000000004,2025-09-23 04:25:05,costar,early,train,0,959.33,0.462,0.791,0.466,0.443
593,0.4254600000000001,2025-09-23 04:25:06,costar,early,train,0,927.54,0.451,0.779,0.465,0.437
594,0.3640000000000001,2025-09-23 04:25:07,costar,early,train,0,941.0,0.42,0.748,0.464,0.421
595,0.41914,2025-09-23 04:25:08,costar,early,train,0,926.86,0.447,0.776,0.464,0.435
596,0.39888000000000007,2025-09-23 04:25:09,costar,early,train,0,935.12,0.439,0.768,0.464,0.431
597,0.39344999999999997,2025-09-23 04:25:10,costar,early,train,0,933.55,0.433,0.759,0.466,0.428
598,0.43205,2025-09-23 04:25:11,costar,early,train,0,924.95,0.453,0.78,0.466,0.438
599,0.40724,2025-09-23 04:25:12,costar,early,train,0,930.76,0.44,0.767,0.466,0.432
600,0.42968,2025-09-23 04:25:13,costar,early,train,0,928.32,0.454,0.781,0.466,0.438
601,0.44909000000000004,2025-09-23 04:25:14,costar,early,train,0,925.91,0.465,0.792,0.466,0.444
602,0.31406,2025-09-23 04:25:15,costar,early,train,0,1044.94,0.454,0.781,0.466,0.439
603,0.44155000000000005,2025-09-23 04:25:16,costar,early,train,0,929.45,0.462,0.79,0.466,0.443
604,0.33386000000000005,2025-09-23 04:25:17,costar,early,train,0,951.14,0.406,0.732,0.465,0.414
605,0.41889000000000004,2025-09-23 04:25:18,costar,early,train,0,927.11,0.446,0.773,0.466,0.434
606,0.4475700000000001,2025-09-23 04:25:19,costar,early,train,0,929.43,0.467,0.796,0.465,0.445
607,0.37512999999999996,2025-09-23 04:25:20,costar,early,train,0,943.87,0.428,0.753,0.466,0.425
608,0.4348,2025-09-23 04:25:20,costar,early,train,0,923.2,0.453,0.779,0.467,0.438
609,0.4149500000000001,2025-09-23 04:25:21,costar,early,train,0,936.05,0.448,0.774,0.467,0.436
610,0.43994000000000005,2025-09-23 04:25:22,costar,early,train,0,920.06,0.454,0.781,0.467,0.439
611,0.43323000000000006,2025-09-23 04:25:23,costar,early,train,0,927.77,0.455,0.781,0.467,0.439
612,0.44329999999999997,2025-09-23 04:25:24,costar,early,train,0,929.7,0.463,0.79,0.467,0.443
613,0.38891999999999993,2025-09-23 04:25:25,costar,early,train,0,945.08,0.437,0.762,0.467,0.43
614,0.3761200000000001,2025-09-23 04:25:26,costar,early,train,0,972.88,0.447,0.773,0.467,0.435
615,0.34374000000000005,2025-09-23 04:25:27,costar,early,train,0,959.26,0.417,0.742,0.466,0.42
616,0.40463,2025-09-23 04:25:28,costar,early,train,0,933.37,0.441,0.768,0.465,0.432
617,0.33594000000000024,2025-09-23 04:25:29,costar,early,train,0,1039.06,0.465,0.793,0.466,0.444
618,0.3778999999999999,2025-09-23 04:25:30,costar,early,train,0,944.1,0.429,0.754,0.467,0.426
619,0.41,2025-09-23 04:25:31,costar,early,train,0,925.0,0.438,0.763,0.467,0.43
620,0.4121200000000001,2025-09-23 04:25:32,costar,early,train,0,947.88,0.454,0.781,0.467,0.439
621,0.42554,2025-09-23 04:25:33,costar,early,train,0,931.46,0.452,0.778,0.467,0.438
622,0.41957000000000005,2025-09-23 04:25:34,costar,early,train,0,934.43,0.45,0.776,0.467,0.437
623,0.41743,2025-09-23 04:25:35,costar,early,train,0,929.57,0.446,0.772,0.467,0.434
624,0.4393700000000001,2025-09-23 04:25:36,costar,early,train,0,925.63,0.458,0.784,0.467,0.44
625,0.43699000000000005,2025-09-23 04:25:37,costar,early,train,0,928.01,0.458,0.784,0.467,0.44
626,0.35420000000000007,2025-09-23 04:25:37,costar,early,train,0,941.8,0.413,0.739,0.465,0.418
627,0.31420000000000015,2025-09-23 04:25:39,costar,early,train,0,1048.8,0.457,0.784,0.466,0.44
628,0.36168,2025-09-23 04:25:39,costar,early,train,0,947.32,0.42,0.745,0.467,0.422
629,0.44875000000000004,2025-09-23 04:25:40,costar,early,train,0,929.25,0.466,0.793,0.467,0.445
630,0.31264000000000003,2025-09-23 04:25:41,costar,early,train,0,970.36,0.403,0.725,0.467,0.413
631,0.4242200000000001,2025-09-23 04:25:42,costar,early,train,0,949.78,0.464,0.79,0.467,0.443
632,0.42099000000000003,2025-09-23 04:25:43,costar,early,train,0,931.01,0.449,0.774,0.467,0.436
633,0.4150700000000001,2025-09-23 04:25:44,costar,early,train,0,939.93,0.451,0.777,0.467,0.437
634,0.4358,2025-09-23 04:25:45,costar,early,train,0,928.2,0.457,0.783,0.467,0.44
635,0.45622000000000007,2025-09-23 04:25:46,costar,early,train,0,928.78,0.471,0.798,0.467,0.447
636,0.34019,2025-09-23 04:25:47,costar,early,train,0,959.81,0.415,0.74,0.466,0.419
637,0.38495999999999997,2025-09-23 04:25:48,costar,early,train,0,957.04,0.443,0.769,0.466,0.433
638,0.4187600000000001,2025-09-23 04:25:49,costar,early,train,0,936.24,0.452,0.779,0.466,0.437
639,0.39376,2025-09-23 04:25:50,costar,early,train,0,937.24,0.435,0.76,0.467,0.429
640,0.43517,2025-09-23 04:25:51,costar,early,train,0,930.83,0.458,0.784,0.467,0.441
641,0.43788,2025-09-23 04:25:52,costar,early,train,0,927.12,0.458,0.784,0.467,0.44
642,0.42129999999999995,2025-09-23 04:25:53,costar,early,train,0,947.7,0.46,0.787,0.467,0.442
643,0.41448,2025-09-23 04:25:54,costar,early,train,0,933.52,0.446,0.772,0.467,0.435
644,0.43263,2025-09-23 04:25:55,costar,early,train,0,928.37,0.455,0.781,0.467,0.439
645,0.43640000000000007,2025-09-23 04:25:55,costar,early,train,0,924.6,0.455,0.781,0.467,0.439
646,0.43494000000000005,2025-09-23 04:25:56,costar,early,train,0,920.06,0.451,0.777,0.467,0.437
647,0.32769000000000004,2025-09-23 04:25:57,costar,early,train,0,951.31,0.402,0.727,0.465,0.412
648,0.38937,2025-09-23 04:25:58,costar,early,train,0,931.63,0.43,0.757,0.465,0.426
649,0.4247300000000001,2025-09-23 04:25:59,costar,early,train,0,939.27,0.458,0.787,0.465,0.441
650,0.40821,2025-09-23 04:26:00,costar,early,train,0,931.79,0.442,0.768,0.466,0.432
651,0.29169000000000017,2025-09-23 04:26:01,costar,early,train,0,967.31,0.388,0.711,0.466,0.405
652,0.30726999999999993,2025-09-23 04:26:02,costar,early,train,0,1047.73,0.452,0.779,0.466,0.437
653,0.4256400000000001,2025-09-23 04:26:03,costar,early,train,0,934.36,0.455,0.782,0.466,0.439
654,0.43192,2025-09-23 04:26:04,costar,early,train,0,935.08,0.46,0.787,0.466,0.441
655,0.41643,2025-09-23 04:26:05,costar,early,train,0,928.57,0.445,0.772,0.466,0.434
656,0.35974000000000006,2025-09-23 04:26:06,costar,early,train,0,954.26,0.424,0.748,0.467,0.423
657,0.35633000000000004,2025-09-23 04:26:07,costar,early,train,0,946.67,0.418,0.744,0.465,0.42
658,0.41992,2025-09-23 04:26:08,costar,early,train,0,921.08,0.443,0.77,0.465,0.433
659,0.41335000000000005,2025-09-23 04:26:09,costar,early,train,0,934.65,0.448,0.776,0.465,0.435
660,0.3700800000000001,2025-09-23 04:26:10,costar,early,train,0,949.92,0.428,0.754,0.466,0.426
661,0.4194600000000001,2025-09-23 04:26:11,costar,early,train,0,928.54,0.447,0.774,0.466,0.435
662,0.42440000000000005,2025-09-23 04:26:11,costar,early,train,0,923.6,0.447,0.773,0.466,0.435
663,0.41950000000000004,2025-09-23 04:26:12,costar,early,train,0,929.5,0.448,0.774,0.466,0.435
664,0.41608000000000006,2025-09-23 04:26:13,costar,early,train,0,936.92,0.45,0.777,0.466,0.437
665,0.40657000000000004,2025-09-23 04:26:14,costar,early,train,0,926.43,0.437,0.763,0.466,0.43
666,0.42229,2025-09-23 04:26:15,costar,early,train,0,931.71,0.451,0.777,0.466,0.437
667,0.43821000000000004,2025-09-23 04:26:16,costar,early,train,0,927.79,0.459,0.786,0.466,0.441
668,0.35233000000000014,2025-09-23 04:26:17,costar,early,train,0,953.67,0.42,0.746,0.465,0.421
669,0.41355000000000003,2025-09-23 04:26:18,costar,early,train,0,933.45,0.447,0.775,0.465,0.435
670,0.41556,2025-09-23 04:26:19,costar,early,train,0,962.44,0.468,0.796,0.465,0.445
671,0.38178999999999996,2025-09-23 04:26:20,costar,early,train,0,942.21,0.43,0.755,0.467,0.427
672,0.43339,2025-09-23 04:26:21,costar,early,train,0,930.61,0.457,0.783,0.467,0.44
673,0.33050999999999997,2025-09-23 04:26:22,costar,early,train,0,970.49,0.415,0.739,0.467,0.419
674,0.40596,2025-09-23 04:26:23,costar,early,train,0,955.04,0.455,0.781,0.467,0.439
675,0.44365000000000004,2025-09-23 04:26:24,costar,early,train,0,932.35,0.465,0.791,0.467,0.444
676,0.42375,2025-09-23 04:26:25,costar,early,train,0,929.25,0.45,0.776,0.467,0.436
677,0.4455200000000001,2025-09-23 04:26:26,costar,early,train,0,922.48,0.46,0.786,0.467,0.441
678,0.43681,2025-09-23 04:26:27,costar,early,train,0,936.19,0.463,0.79,0.467,0.443
679,0.34602999999999995,2025-09-23 04:26:27,costar,early,train,0,950.97,0.413,0.738,0.466,0.418
680,0.4373200000000001,2025-09-23 04:26:28,costar,early,train,0,932.68,0.462,0.79,0.466,0.442
681,0.41380999999999996,2025-09-23 04:26:29,costar,early,train,0,947.19,0.455,0.781,0.467,0.439
682,0.38829,2025-09-23 04:26:30,costar,early,train,0,951.71,0.441,0.767,0.467,0.432
683,0.42326,2025-09-23 04:26:31,costar,early,train,0,930.74,0.451,0.778,0.466,0.437
684,0.4302000000000001,2025-09-23 04:26:32,costar,early,train,0,927.8,0.454,0.781,0.466,0.438
685,0.40234000000000014,2025-09-23 04:26:33,costar,early,train,0,957.66,0.455,0.782,0.466,0.439
686,0.4309,2025-09-23 04:26:34,costar,early,train,0,926.1,0.453,0.78,0.466,0.438
687,0.43645000000000006,2025-09-23 04:26:35,costar,early,train,0,927.55,0.457,0.784,0.467,0.44
688,0.43229,2025-09-23 04:26:36,costar,early,train,0,932.71,0.458,0.785,0.466,0.441
689,0.35909000000000013,2025-09-23 04:26:37,costar,early,train,0,943.91,0.418,0.744,0.465,0.42
690,0.44699000000000005,2025-09-23 04:26:38,costar,early,train,0,917.01,0.458,0.786,0.466,0.44
691,0.41808000000000006,2025-09-23 04:26:39,costar,early,train,0,929.92,0.448,0.776,0.465,0.435
692,0.40301000000000003,2025-09-23 04:26:40,costar,early,train,0,937.99,0.442,0.767,0.467,0.432
693,0.4421000000000001,2025-09-23 04:26:41,costar,early,train,0,929.9,0.462,0.789,0.467,0.443
694,0.38503,2025-09-23 04:26:42,costar,early,train,0,967.97,0.45,0.776,0.467,0.436
695,0.43056,2025-09-23 04:26:42,costar,early,train,0,934.44,0.458,0.784,0.467,0.44
696,0.39114000000000004,2025-09-23 04:26:43,costar,early,train,0,954.86,0.445,0.77,0.467,0.434
697,0.4306100000000001,2025-09-23 04:26:44,costar,early,train,0,932.39,0.456,0.782,0.467,0.44
698,0.3826100000000001,2025-09-23 04:26:45,costar,early,train,0,951.39,0.437,0.762,0.467,0.43
699,0.38752999999999993,2025-09-23 04:26:46,costar,early,train,0,952.47,0.441,0.766,0.467,0.432
700,0.3554299999999999,2025-09-23 04:26:47,costar,early,train,0,957.57,0.424,0.749,0.466,0.423
701,0.3284600000000002,2025-09-23 04:26:48,costar,early,train,0,1013.54,0.443,0.77,0.466,0.433
702,0.39649,2025-09-23 04:26:49,costar,early,train,0,939.51,0.439,0.766,0.466,0.431
703,0.3974000000000001,2025-09-23 04:26:50,costar,early,train,0,944.6,0.442,0.768,0.467,0.433
704,0.42378,2025-09-23 04:26:51,costar,early,train,0,936.22,0.454,0.781,0.467,0.439
705,0.4294600000000001,2025-09-23 04:26:52,costar,early,train,0,932.54,0.456,0.782,0.467,0.439
706,0.43102,2025-09-23 04:26:53,costar,early,train,0,935.98,0.459,0.785,0.467,0.441
707,0.4122200000000001,2025-09-23 04:26:54,costar,early,train,0,925.78,0.44,0.765,0.467,0.431
708,0.41650000000000004,2025-09-23 04:26:55,costar,early,train,0,929.5,0.445,0.771,0.467,0.434
709,0.42456,2025-09-23 04:26:56,costar,early,train,0,951.44,0.465,0.791,0.467,0.444
710,0.4249800000000001,2025-09-23 04:26:57,costar,early,train,0,938.02,0.456,0.782,0.467,0.44
711,0.17433999999999994,2025-09-23 04:26:58,costar,early,train,0,1114.66,0.408,0.733,0.466,0.415
712,0.41443,2025-09-23 04:26:59,costar,early,train,0,937.57,0.45,0.778,0.465,0.437
713,0.38834,2025-09-23 04:27:00,costar,early,train,0,966.66,0.451,0.777,0.467,0.437
714,0.44314000000000003,2025-09-23 04:27:01,costar,early,train,0,926.86,0.461,0.788,0.467,0.442
715,0.39442,2025-09-23 04:27:02,costar,early,train,0,939.58,0.437,0.763,0.467,0.43
716,0.3546,2025-09-23 04:27:02,costar,early,train,0,949.4,0.417,0.741,0.467,0.42
717,0.44576,2025-09-23 04:27:03,costar,early,train,0,923.24,0.46,0.787,0.467,0.442
718,0.42816000000000004,2025-09-23 04:27:04,costar,early,train,0,930.84,0.454,0.78,0.467,0.438
719,0.42092999999999997,2025-09-23 04:27:05,costar,early,train,0,929.07,0.448,0.773,0.467,0.435
720,0.4218,2025-09-23 04:27:06,costar,early,train,0,931.2,0.45,0.776,0.467,0.436
721,0.3203300000000001,2025-09-23 04:27:07,costar,early,train,0,951.67,0.397,0.723,0.465,0.41
722,0.43152000000000007,2025-09-23 04:27:08,costar,early,train,0,925.48,0.454,0.782,0.465,0.438
723,0.43221000000000004,2025-09-23 04:27:09,costar,early,train,0,926.79,0.455,0.783,0.465,0.439
724,0.39534,2025-09-23 04:27:10,costar,early,train,0,944.66,0.441,0.766,0.467,0.432
725,0.44407000000000013,2025-09-23 04:27:11,costar,early,train,0,924.93,0.461,0.788,0.466,0.442
726,0.42993,2025-09-23 04:27:12,costar,early,train,0,940.07,0.461,0.788,0.467,0.442
727,0.4024600000000001,2025-09-23 04:27:13,costar,early,train,0,923.54,0.432,0.756,0.467,0.427
728,0.42294000000000004,2025-09-23 04:27:14,costar,early,train,0,932.06,0.451,0.777,0.467,0.437
729,0.45411000000000007,2025-09-23 04:27:15,costar,early,train,0,920.89,0.464,0.791,0.467,0.444
730,0.4416400000000001,2025-09-23 04:27:16,costar,early,train,0,933.36,0.464,0.791,0.467,0.444
731,0.43890999999999997,2025-09-23 04:27:16,costar,early,train,0,931.09,0.461,0.788,0.467,0.442
732,0.2211700000000002,2025-09-23 04:27:18,costar,early,train,0,1061.83,0.404,0.728,0.466,0.413
733,0.40935000000000005,2025-09-23 04:27:18,costar,early,train,0,935.65,0.445,0.772,0.466,0.434
734,0.39394000000000007,2025-09-23 04:27:19,costar,early,train,0,944.06,0.44,0.764,0.467,0.431
735,0.41289000000000003,2025-09-23 04:27:20,costar,early,train,0,931.11,0.444,0.769,0.467,0.433
736,0.41792999999999997,2025-09-23 04:27:21,costar,early,train,0,936.07,0.45,0.776,0.467,0.437
737,0.4462500000000001,2025-09-23 04:27:22,costar,early,train,0,932.75,0.467,0.794,0.467,0.445
738,0.40529999999999994,2025-09-23 04:27:23,costar,early,train,0,932.7,0.44,0.765,0.467,0.431
739,0.41584000000000004,2025-09-23 04:27:24,costar,early,train,0,936.16,0.449,0.774,0.467,0.436
740,0.42501000000000005,2025-09-23 04:27:25,costar,early,train,0,929.99,0.451,0.776,0.467,0.437
741,0.3295499999999999,2025-09-23 04:27:26,costar,early,train,0,964.45,0.41,0.732,0.468,0.416
742,0.34334,2025-09-23 04:27:27,costar,early,train,0,966.66,0.421,0.745,0.467,0.422
743,0.4374900000000001,2025-09-23 04:27:28,costar,early,train,0,931.51,0.461,0.788,0.466,0.442
744,0.3332599999999999,2025-09-23 04:27:29,costar,early,train,0,1027.74,0.456,0.783,0.466,0.439
745,0.3854199999999999,2025-09-23 04:27:30,costar,early,train,0,955.58,0.442,0.767,0.467,0.432
746,0.4446900000000001,2025-09-23 04:27:31,costar,early,train,0,929.31,0.463,0.788,0.468,0.443
747,0.41982000000000014,2025-09-23 04:27:32,costar,early,train,0,938.18,0.453,0.779,0.467,0.438
748,0.45488,2025-09-23 04:27:33,costar,early,train,0,925.12,0.468,0.794,0.467,0.445
749,0.44692000000000004,2025-09-23 04:27:34,costar,early,train,0,926.08,0.463,0.789,0.467,0.443
750,0.42779000000000006,2025-09-23 04:27:35,costar,early,train,0,940.21,0.46,0.786,0.467,0.441
751,0.46112,2025-09-23 04:27:35,costar,early,train,0,923.88,0.471,0.797,0.467,0.447
752,0.44970000000000016,2025-09-23 04:27:36,costar,early,train,0,929.3,0.467,0.794,0.467,0.445
753,0.3475499999999999,2025-09-23 04:27:37,costar,early,train,0,967.45,0.425,0.75,0.466,0.424
754,0.41745000000000004,2025-09-23 04:27:38,costar,early,train,0,932.55,0.448,0.775,0.466,0.436
755,0.42547000000000007,2025-09-23 04:27:39,costar,early,train,0,934.53,0.455,0.782,0.466,0.439
756,0.4006,2025-09-23 04:27:40,costar,early,train,0,937.4,0.44,0.765,0.467,0.431
757,0.44229,2025-09-23 04:27:41,costar,early,train,0,928.71,0.462,0.788,0.467,0.442
758,0.43488,2025-09-23 04:27:42,costar,early,train,0,932.12,0.459,0.785,0.467,0.441
759,0.42133000000000004,2025-09-23 04:27:43,costar,early,train,0,932.67,0.45,0.776,0.467,0.437
760,0.44646000000000013,2025-09-23 04:27:44,costar,early,train,0,928.54,0.464,0.791,0.467,0.444
761,0.4308600000000001,2025-09-23 04:27:45,costar,early,train,0,938.14,0.46,0.785,0.468,0.441
762,0.45646000000000014,2025-09-23 04:27:46,costar,early,train,0,924.54,0.468,0.795,0.467,0.446
