episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
1009,0.5272500000000001,2025-09-23 09:14:41,costar,early,train,3,949.75,0.448,0.709,0.366,0.663
1010,0.4507000000000001,2025-09-23 09:14:42,costar,early,train,3,948.3,0.405,0.669,0.365,0.629
1011,0.4387700000000001,2025-09-23 09:14:43,costar,early,train,3,1028.23,0.443,0.706,0.365,0.659
1012,0.5154600000000001,2025-09-23 09:14:44,costar,early,train,3,957.54,0.446,0.707,0.366,0.661
1013,0.5129100000000001,2025-09-23 09:14:45,costar,early,train,3,951.09,0.441,0.702,0.366,0.657
1014,0.5475800000000002,2025-09-23 09:14:45,costar,early,train,3,934.42,0.451,0.712,0.366,0.665
1015,0.56057,2025-09-23 09:14:46,costar,early,train,3,924.43,0.453,0.713,0.366,0.666
1016,0.5454300000000001,2025-09-23 09:14:47,costar,early,train,3,927.57,0.446,0.707,0.366,0.661
1017,0.56192,2025-09-23 09:14:48,costar,early,train,3,925.08,0.454,0.714,0.366,0.667
1018,0.54318,2025-09-23 09:14:49,costar,early,train,3,925.82,0.443,0.704,0.367,0.659
1019,0.52369,2025-09-23 09:14:50,costar,early,train,3,934.31,0.437,0.698,0.367,0.654
1020,0.4559700000000001,2025-09-23 09:14:51,costar,early,train,3,962.03,0.415,0.678,0.365,0.638
1021,0.5374300000000001,2025-09-23 09:14:52,costar,early,train,3,921.57,0.438,0.7,0.366,0.655
1022,0.5626800000000001,2025-09-23 09:14:53,costar,early,train,3,922.32,0.453,0.715,0.365,0.667
1023,0.4851500000000001,2025-09-23 09:14:54,costar,early,train,3,949.85,0.424,0.684,0.367,0.644
1024,0.5391900000000001,2025-09-23 09:14:55,costar,early,train,3,924.81,0.44,0.7,0.367,0.657
1025,0.53013,2025-09-23 09:14:56,costar,early,train,3,927.87,0.437,0.697,0.367,0.654
1026,0.5375399999999999,2025-09-23 09:14:57,costar,early,train,3,931.46,0.443,0.703,0.367,0.659
1027,0.55463,2025-09-23 09:14:58,costar,early,train,3,931.37,0.453,0.712,0.367,0.666
1028,0.5524100000000001,2025-09-23 09:14:58,costar,early,train,3,925.59,0.448,0.708,0.367,0.663
1029,0.5002300000000001,2025-09-23 09:14:59,costar,early,train,3,948.77,0.432,0.692,0.367,0.65
1030,0.5462400000000001,2025-09-23 09:15:00,costar,early,train,3,939.76,0.453,0.714,0.366,0.667
1031,0.4569199999999999,2025-09-23 09:15:01,costar,early,train,3,962.08,0.416,0.68,0.365,0.638
1032,0.50095,2025-09-23 09:15:02,costar,early,train,3,934.05,0.425,0.688,0.365,0.645
1033,0.5177799999999999,2025-09-23 09:15:03,costar,early,train,3,944.22,0.44,0.703,0.365,0.657
1034,0.49729999999999996,2025-09-23 09:15:04,costar,early,train,3,934.7,0.423,0.685,0.366,0.643
1035,0.5342500000000001,2025-09-23 09:15:05,costar,early,train,3,949.75,0.452,0.713,0.366,0.666
1036,0.56951,2025-09-23 09:15:06,costar,early,train,3,929.49,0.461,0.721,0.366,0.672
1037,0.5441100000000001,2025-09-23 09:15:07,costar,early,train,3,926.89,0.445,0.705,0.366,0.66
1038,0.55193,2025-09-23 09:15:08,costar,early,train,3,946.07,0.46,0.72,0.366,0.672
1039,0.54501,2025-09-23 09:15:09,costar,early,train,3,931.99,0.448,0.709,0.366,0.663
1040,0.5248999999999999,2025-09-23 09:15:10,costar,early,train,3,929.1,0.435,0.696,0.366,0.653
1041,0.50031,2025-09-23 09:15:11,costar,early,train,3,933.69,0.424,0.686,0.366,0.644
1042,0.45510000000000006,2025-09-23 09:15:12,costar,early,train,3,942.9,0.404,0.669,0.365,0.629
1043,0.556,2025-09-23 09:15:13,costar,early,train,3,919.0,0.448,0.711,0.364,0.663
1044,0.52188,2025-09-23 09:15:13,costar,early,train,3,941.12,0.44,0.702,0.366,0.657
1045,0.5114700000000001,2025-09-23 09:15:14,costar,early,train,3,945.53,0.437,0.698,0.366,0.654
1046,0.5579700000000001,2025-09-23 09:15:15,costar,early,train,3,928.03,0.453,0.714,0.366,0.667
1047,0.49123000000000006,2025-09-23 09:15:16,costar,early,train,3,947.77,0.427,0.688,0.366,0.646
1048,0.56931,2025-09-23 09:15:17,costar,early,train,3,926.69,0.459,0.719,0.366,0.671
1049,0.52359,2025-09-23 09:15:18,costar,early,train,3,930.41,0.435,0.696,0.366,0.653
1050,0.5488500000000001,2025-09-23 09:15:19,costar,early,train,3,926.15,0.447,0.708,0.366,0.662
1051,0.5581400000000001,2025-09-23 09:15:20,costar,early,train,3,929.86,0.454,0.714,0.367,0.667
1052,0.3740199999999999,2025-09-23 09:15:21,costar,early,train,3,978.98,0.378,0.642,0.366,0.609
1053,0.4100499999999999,2025-09-23 09:15:22,costar,early,train,3,950.95,0.383,0.647,0.366,0.612
1054,0.56105,2025-09-23 09:15:23,costar,early,train,3,922.95,0.453,0.714,0.365,0.666
1055,0.46172,2025-09-23 09:15:24,costar,early,train,3,950.28,0.411,0.673,0.367,0.634
1056,0.5493600000000001,2025-09-23 09:15:25,costar,early,train,3,933.64,0.451,0.711,0.367,0.665
1057,0.5624600000000002,2025-09-23 09:15:26,costar,early,train,3,925.54,0.454,0.714,0.367,0.667
1058,0.5684100000000001,2025-09-23 09:15:27,costar,early,train,3,923.59,0.456,0.715,0.367,0.669
1059,0.5330700000000002,2025-09-23 09:15:28,costar,early,train,3,926.93,0.438,0.698,0.367,0.655
1060,0.54295,2025-09-23 09:15:28,costar,early,train,3,925.05,0.443,0.703,0.367,0.658
1061,0.54904,2025-09-23 09:15:29,costar,early,train,3,927.96,0.448,0.708,0.367,0.662
1062,0.5623200000000002,2025-09-23 09:15:30,costar,early,train,3,924.68,0.454,0.714,0.366,0.667
1063,0.46694,2025-09-23 09:15:31,costar,early,train,3,957.06,0.419,0.682,0.365,0.64
1064,0.5474600000000001,2025-09-23 09:15:32,costar,early,train,3,930.54,0.449,0.711,0.365,0.664
1065,0.5303500000000001,2025-09-23 09:15:33,costar,early,train,3,929.65,0.439,0.701,0.365,0.656
1066,0.5319400000000001,2025-09-23 09:15:34,costar,early,train,3,931.06,0.44,0.7,0.367,0.656
1067,0.54322,2025-09-23 09:15:35,costar,early,train,3,923.78,0.442,0.702,0.367,0.658
1068,0.5662200000000002,2025-09-23 09:15:36,costar,early,train,3,926.78,0.457,0.716,0.367,0.669
1069,0.52979,2025-09-23 09:15:37,costar,early,train,3,939.21,0.444,0.704,0.366,0.659
1070,0.5569500000000001,2025-09-23 09:15:38,costar,early,train,3,925.05,0.45,0.71,0.367,0.665
1071,0.5380800000000001,2025-09-23 09:15:39,costar,early,train,3,923.92,0.439,0.7,0.367,0.656
1072,0.53254,2025-09-23 09:15:40,costar,early,train,3,929.46,0.439,0.7,0.367,0.656
1073,0.54959,2025-09-23 09:15:41,costar,early,train,3,929.41,0.449,0.71,0.366,0.664
1074,0.38256999999999985,2025-09-23 09:15:42,costar,early,train,3,1061.43,0.43,0.692,0.365,0.649
1075,0.5535700000000001,2025-09-23 09:15:43,costar,early,train,3,925.43,0.45,0.712,0.365,0.664
1076,0.4994099999999999,2025-09-23 09:15:44,costar,early,train,3,946.59,0.43,0.69,0.367,0.649
1077,0.5065999999999999,2025-09-23 09:15:44,costar,early,train,3,946.4,0.435,0.696,0.366,0.652
1078,0.5484800000000001,2025-09-23 09:15:45,costar,early,train,3,929.52,0.448,0.708,0.367,0.663
1079,0.5324900000000001,2025-09-23 09:15:46,costar,early,train,3,926.51,0.438,0.699,0.366,0.655
1080,0.5591900000000001,2025-09-23 09:15:47,costar,early,train,3,921.81,0.45,0.71,0.367,0.664
1081,0.55823,2025-09-23 09:15:48,costar,early,train,3,923.77,0.45,0.71,0.367,0.665
1082,0.5237300000000001,2025-09-23 09:15:49,costar,early,train,3,947.27,0.444,0.704,0.367,0.66
1083,0.5451699999999999,2025-09-23 09:15:50,costar,early,train,3,926.83,0.445,0.705,0.367,0.66
1084,0.4942399999999999,2025-09-23 09:15:51,costar,early,train,3,941.76,0.425,0.687,0.366,0.645
1085,0.53572,2025-09-23 09:15:52,costar,early,train,3,926.28,0.44,0.701,0.366,0.656
1086,0.5354099999999999,2025-09-23 09:15:53,costar,early,train,3,938.59,0.447,0.709,0.365,0.662
1087,0.47968999999999995,2025-09-23 09:15:54,costar,early,train,3,939.31,0.415,0.676,0.367,0.637
1088,0.5539500000000002,2025-09-23 09:15:55,costar,early,train,3,926.05,0.449,0.709,0.367,0.664
1089,0.5601100000000001,2025-09-23 09:15:56,costar,early,train,3,938.89,0.46,0.719,0.367,0.672
1090,0.54285,2025-09-23 09:15:57,costar,early,train,3,935.15,0.448,0.708,0.367,0.663
1091,0.5601,2025-09-23 09:15:58,costar,early,train,3,932.9,0.457,0.716,0.367,0.669
1092,0.5426599999999999,2025-09-23 09:15:58,costar,early,train,3,931.34,0.446,0.706,0.367,0.661
1093,0.46976000000000007,2025-09-23 09:15:59,costar,early,train,3,962.24,0.423,0.684,0.366,0.643
1094,0.53881,2025-09-23 09:16:00,costar,early,train,3,927.19,0.442,0.703,0.366,0.658
1095,0.47911000000000004,2025-09-23 09:16:01,costar,early,train,3,949.89,0.422,0.685,0.365,0.642
1096,0.53661,2025-09-23 09:16:02,costar,early,train,3,925.39,0.44,0.702,0.365,0.657
1097,0.52512,2025-09-23 09:16:03,costar,early,train,3,928.88,0.436,0.698,0.365,0.653
1098,0.50742,2025-09-23 09:16:04,costar,early,train,3,935.58,0.429,0.69,0.366,0.648
1099,0.5356799999999999,2025-09-23 09:16:05,costar,early,train,3,921.32,0.436,0.697,0.367,0.654
1100,0.5303800000000001,2025-09-23 09:16:06,costar,early,train,3,947.62,0.448,0.708,0.367,0.663
1101,0.5554300000000001,2025-09-23 09:16:07,costar,early,train,3,927.57,0.452,0.712,0.366,0.665
1102,0.5656400000000001,2025-09-23 09:16:08,costar,early,train,3,927.36,0.457,0.717,0.366,0.67
1103,0.56772,2025-09-23 09:16:09,costar,early,train,3,928.28,0.459,0.719,0.366,0.671
1104,0.52837,2025-09-23 09:16:10,costar,early,train,3,929.63,0.437,0.698,0.366,0.655
1105,0.5542500000000001,2025-09-23 09:16:11,costar,early,train,3,934.75,0.455,0.715,0.366,0.668
1106,0.41747,2025-09-23 09:16:12,costar,early,train,3,946.53,0.385,0.649,0.365,0.614
1107,0.5600700000000001,2025-09-23 09:16:12,costar,early,train,3,934.93,0.459,0.721,0.365,0.671
1108,0.47707999999999995,2025-09-23 09:16:13,costar,early,train,3,939.92,0.415,0.678,0.365,0.637
1109,0.5055399999999999,2025-09-23 09:16:14,costar,early,train,3,946.46,0.434,0.696,0.366,0.652
1110,0.54037,2025-09-23 09:16:15,costar,early,train,3,935.63,0.448,0.708,0.366,0.662
1111,0.5490900000000001,2025-09-23 09:16:16,costar,early,train,3,932.91,0.451,0.712,0.366,0.665
1112,0.56508,2025-09-23 09:16:17,costar,early,train,3,927.92,0.457,0.717,0.366,0.67
1113,0.53755,2025-09-23 09:16:18,costar,early,train,3,928.45,0.442,0.703,0.366,0.658
1114,0.5481799999999999,2025-09-23 09:16:19,costar,early,train,3,922.82,0.445,0.706,0.366,0.66
1115,0.5559500000000002,2025-09-23 09:16:20,costar,early,train,3,927.05,0.452,0.712,0.366,0.665
1116,0.5075800000000001,2025-09-23 09:16:21,costar,early,train,3,930.42,0.426,0.688,0.366,0.646
1117,0.4490399999999999,2025-09-23 09:16:22,costar,early,train,3,957.96,0.409,0.672,0.365,0.633
1118,0.41325,2025-09-23 09:16:23,costar,early,train,3,966.75,0.393,0.657,0.366,0.621
1119,0.4914700000000001,2025-09-23 09:16:24,costar,early,train,3,945.53,0.425,0.685,0.367,0.645
1120,0.5640800000000001,2025-09-23 09:16:25,costar,early,train,3,938.92,0.462,0.721,0.367,0.674
1121,0.5426,2025-09-23 09:16:26,costar,early,train,3,943.4,0.453,0.712,0.367,0.666
1122,0.5644199999999999,2025-09-23 09:16:27,costar,early,train,3,929.58,0.457,0.717,0.367,0.67
1123,0.5537100000000001,2025-09-23 09:16:27,costar,early,train,3,927.29,0.45,0.709,0.367,0.664
1124,0.56654,2025-09-23 09:16:28,costar,early,train,3,925.46,0.456,0.715,0.367,0.669
1125,0.56175,2025-09-23 09:16:29,costar,early,train,3,932.25,0.457,0.717,0.367,0.67
1126,0.5418000000000001,2025-09-23 09:16:30,costar,early,train,3,925.2,0.442,0.702,0.367,0.658
1127,0.46549000000000007,2025-09-23 09:16:31,costar,early,train,3,952.51,0.415,0.678,0.365,0.638
1128,0.53227,2025-09-23 09:16:32,costar,early,train,3,925.73,0.438,0.7,0.365,0.655
1129,0.52264,2025-09-23 09:16:33,costar,early,train,3,926.36,0.433,0.695,0.365,0.651
1130,0.50093,2025-09-23 09:16:34,costar,early,train,3,947.07,0.431,0.692,0.367,0.65
1131,0.5630200000000001,2025-09-23 09:16:35,costar,early,train,3,926.98,0.455,0.714,0.367,0.668
1132,0.53437,2025-09-23 09:16:36,costar,early,train,3,930.63,0.441,0.701,0.367,0.657
1133,0.5352300000000001,2025-09-23 09:16:37,costar,early,train,3,923.77,0.437,0.698,0.367,0.655
1134,0.5726500000000001,2025-09-23 09:16:38,costar,early,train,3,927.35,0.461,0.72,0.367,0.672
1135,0.54769,2025-09-23 09:16:39,costar,early,train,3,924.31,0.445,0.705,0.367,0.66
1136,0.55863,2025-09-23 09:16:40,costar,early,train,3,938.37,0.459,0.718,0.367,0.671
1137,0.5185900000000001,2025-09-23 09:16:41,costar,early,train,3,932.41,0.433,0.694,0.367,0.651
1138,0.4737300000000001,2025-09-23 09:16:41,costar,early,train,3,949.27,0.418,0.681,0.365,0.64
1139,0.53826,2025-09-23 09:16:42,costar,early,train,3,933.74,0.446,0.708,0.365,0.661
1140,0.53244,2025-09-23 09:16:43,costar,early,train,3,930.56,0.441,0.703,0.365,0.657
1141,0.5223599999999999,2025-09-23 09:16:44,costar,early,train,3,925.64,0.431,0.692,0.367,0.65
1142,0.5652000000000001,2025-09-23 09:16:45,costar,early,train,3,929.8,0.458,0.717,0.367,0.67
1143,0.5340199999999999,2025-09-23 09:16:46,costar,early,train,3,922.98,0.436,0.696,0.367,0.654
1144,0.5727800000000001,2025-09-23 09:16:47,costar,early,train,3,926.22,0.46,0.719,0.367,0.672
1145,0.4255199999999999,2025-09-23 09:16:48,costar,early,train,3,1034.48,0.438,0.698,0.367,0.655
1146,0.5579400000000001,2025-09-23 09:16:49,costar,early,train,3,925.06,0.451,0.71,0.367,0.665
1147,0.51224,2025-09-23 09:16:50,costar,early,train,3,929.76,0.428,0.688,0.367,0.647
1148,0.5341499999999999,2025-09-23 09:16:51,costar,early,train,3,936.85,0.445,0.706,0.366,0.66
1149,0.45082,2025-09-23 09:16:52,costar,early,train,3,956.18,0.409,0.672,0.365,0.633
1150,0.5702100000000001,2025-09-23 09:16:53,costar,early,train,3,920.79,0.457,0.718,0.365,0.669
1151,0.4734099999999999,2025-09-23 09:16:54,costar,early,train,3,945.59,0.415,0.676,0.367,0.637
1152,0.53725,2025-09-23 09:16:55,costar,early,train,3,926.75,0.44,0.7,0.367,0.657
1153,0.5854300000000001,2025-09-23 09:16:56,costar,early,train,3,923.57,0.466,0.725,0.367,0.676
1154,0.5658700000000001,2025-09-23 09:16:56,costar,early,train,3,928.13,0.457,0.716,0.367,0.67
1155,0.5504199999999999,2025-09-23 09:16:57,costar,early,train,3,935.58,0.453,0.712,0.367,0.666
1156,0.571,2025-09-23 09:16:58,costar,early,train,3,925.0,0.458,0.717,0.367,0.671
1157,0.5216000000000001,2025-09-23 09:16:59,costar,early,train,3,947.4,0.443,0.703,0.367,0.659
1158,0.5761900000000002,2025-09-23 09:17:00,costar,early,train,3,933.81,0.467,0.727,0.366,0.677
1159,0.44575,2025-09-23 09:17:01,costar,early,train,3,952.25,0.404,0.668,0.365,0.629
1160,0.5310299999999999,2025-09-23 09:17:02,costar,early,train,3,923.97,0.436,0.699,0.365,0.654
1161,0.54941,2025-09-23 09:17:03,costar,early,train,3,929.59,0.45,0.712,0.365,0.664
1162,0.49601000000000006,2025-09-23 09:17:04,costar,early,train,3,942.99,0.427,0.688,0.366,0.646
1163,0.53888,2025-09-23 09:17:05,costar,early,train,3,932.12,0.445,0.706,0.366,0.66
1164,0.5567200000000001,2025-09-23 09:17:06,costar,early,train,3,924.28,0.45,0.711,0.366,0.665
1165,0.5650700000000002,2025-09-23 09:17:07,costar,early,train,3,918.93,0.452,0.712,0.366,0.666
1166,0.5353600000000001,2025-09-23 09:17:08,costar,early,train,3,930.64,0.442,0.703,0.366,0.658
1167,0.5451600000000001,2025-09-23 09:17:09,costar,early,train,3,926.84,0.445,0.706,0.366,0.661
1168,0.5507600000000001,2025-09-23 09:17:10,costar,early,train,3,931.24,0.451,0.712,0.366,0.665
1169,0.5304600000000002,2025-09-23 09:17:10,costar,early,train,3,933.54,0.441,0.702,0.366,0.657
1170,0.47645000000000004,2025-09-23 09:17:11,costar,early,train,3,949.55,0.42,0.683,0.365,0.641
1171,0.53325,2025-09-23 09:17:12,costar,early,train,3,926.75,0.439,0.702,0.365,0.656
1172,0.53468,2025-09-23 09:17:13,costar,early,train,3,934.32,0.444,0.707,0.365,0.66
1173,0.49848000000000003,2025-09-23 09:17:14,costar,early,train,3,935.52,0.424,0.686,0.366,0.644
1174,0.45589999999999997,2025-09-23 09:17:15,costar,early,train,3,1028.1,0.452,0.713,0.366,0.666
1175,0.5444100000000001,2025-09-23 09:17:16,costar,early,train,3,935.59,0.45,0.71,0.366,0.664
1176,0.5645900000000001,2025-09-23 09:17:17,costar,early,train,3,917.41,0.451,0.711,0.366,0.665
1177,0.5619400000000001,2025-09-23 09:17:18,costar,early,train,3,924.06,0.453,0.712,0.367,0.666
1178,0.51962,2025-09-23 09:17:19,costar,early,train,3,924.38,0.429,0.69,0.367,0.648
1179,0.5657300000000001,2025-09-23 09:17:20,costar,early,train,3,928.27,0.457,0.717,0.367,0.67
1180,0.5539400000000001,2025-09-23 09:17:21,costar,early,train,3,924.06,0.448,0.708,0.367,0.663
1181,0.46279000000000003,2025-09-23 09:17:22,costar,early,train,3,950.21,0.413,0.676,0.365,0.635
1182,0.56578,2025-09-23 09:17:23,costar,early,train,3,927.22,0.458,0.719,0.365,0.67
1183,0.37261,2025-09-23 09:17:24,costar,early,train,3,967.39,0.37,0.633,0.367,0.603
1184,0.4980300000000001,2025-09-23 09:17:25,costar,early,train,3,955.97,0.435,0.695,0.367,0.652
1185,0.52303,2025-09-23 09:17:26,costar,early,train,3,943.97,0.442,0.702,0.367,0.658
1186,0.5663200000000002,2025-09-23 09:17:26,costar,early,train,3,923.68,0.455,0.714,0.367,0.668
1187,0.5408,2025-09-23 09:17:27,costar,early,train,3,924.2,0.441,0.701,0.367,0.657
1188,0.5481199999999999,2025-09-23 09:17:28,costar,early,train,3,936.88,0.452,0.712,0.367,0.666
1189,0.5547000000000002,2025-09-23 09:17:29,costar,early,train,3,926.3,0.45,0.71,0.367,0.664
1190,0.53701,2025-09-23 09:17:30,costar,early,train,3,926.99,0.44,0.7,0.367,0.657
1191,0.44743,2025-09-23 09:17:31,costar,early,train,3,948.57,0.403,0.666,0.365,0.628
1192,0.5448600000000001,2025-09-23 09:17:32,costar,early,train,3,919.14,0.441,0.703,0.366,0.657
1193,0.5575700000000001,2025-09-23 09:17:33,costar,early,train,3,924.43,0.451,0.712,0.366,0.665
1194,0.47519999999999996,2025-09-23 09:17:34,costar,early,train,3,945.8,0.416,0.678,0.367,0.638
1195,0.56477,2025-09-23 09:17:35,costar,early,train,3,932.23,0.459,0.718,0.367,0.671
1196,0.53837,2025-09-23 09:17:36,costar,early,train,3,935.63,0.446,0.706,0.367,0.661
1197,0.56006,2025-09-23 09:17:37,costar,early,train,3,925.94,0.453,0.712,0.367,0.666
1198,0.5441400000000001,2025-09-23 09:17:38,costar,early,train,3,938.86,0.451,0.711,0.367,0.665
1199,0.5262899999999999,2025-09-23 09:17:39,costar,early,train,3,930.71,0.436,0.696,0.367,0.654
1200,0.5560499999999999,2025-09-23 09:17:40,costar,early,train,3,925.95,0.45,0.71,0.367,0.665
1201,0.5611600000000001,2025-09-23 09:17:40,costar,early,train,3,919.84,0.45,0.71,0.367,0.664
1202,0.45336,2025-09-23 09:17:41,costar,early,train,3,946.64,0.405,0.669,0.365,0.63
1203,0.55843,2025-09-23 09:17:42,costar,early,train,3,932.57,0.457,0.718,0.365,0.669
1204,0.5124299999999999,2025-09-23 09:17:43,costar,early,train,3,944.57,0.437,0.7,0.365,0.655
1205,0.5270299999999999,2025-09-23 09:17:44,costar,early,train,3,934.97,0.439,0.699,0.367,0.656
1206,0.5548200000000001,2025-09-23 09:17:45,costar,early,train,3,927.18,0.45,0.71,0.367,0.665
1207,0.54637,2025-09-23 09:17:46,costar,early,train,3,939.63,0.453,0.713,0.367,0.666
1208,0.54512,2025-09-23 09:17:47,costar,early,train,3,922.88,0.443,0.703,0.367,0.658
1209,0.5869800000000001,2025-09-23 09:17:48,costar,early,train,3,924.02,0.467,0.725,0.367,0.677
1210,0.55433,2025-09-23 09:17:49,costar,early,train,3,922.67,0.448,0.708,0.367,0.662
1211,0.5332699999999999,2025-09-23 09:17:50,costar,early,train,3,928.73,0.439,0.7,0.367,0.656
1212,0.56439,2025-09-23 09:17:51,costar,early,train,3,923.61,0.454,0.714,0.367,0.667
1213,0.47,2025-09-23 09:17:52,costar,early,train,3,956.0,0.42,0.683,0.365,0.641
1214,0.54965,2025-09-23 09:17:53,costar,early,train,3,932.35,0.452,0.714,0.365,0.665
1215,0.5268300000000001,2025-09-23 09:17:54,costar,early,train,3,943.17,0.445,0.707,0.365,0.66
1216,0.5077699999999999,2025-09-23 09:17:54,costar,early,train,3,941.23,0.432,0.693,0.367,0.65
1217,0.5450599999999999,2025-09-23 09:17:55,costar,early,train,3,923.94,0.443,0.703,0.367,0.659
1218,0.53068,2025-09-23 09:17:56,costar,early,train,3,936.32,0.442,0.702,0.367,0.658
1219,0.5306200000000001,2025-09-23 09:17:57,costar,early,train,3,927.38,0.437,0.697,0.367,0.654
1220,0.5280800000000001,2025-09-23 09:17:58,costar,early,train,3,931.92,0.438,0.698,0.367,0.655
1221,0.4732399999999999,2025-09-23 09:17:59,costar,early,train,3,935.76,0.409,0.671,0.367,0.633
1222,0.54141,2025-09-23 09:18:00,costar,early,train,3,931.59,0.446,0.707,0.366,0.661
1223,0.5175099999999999,2025-09-23 09:18:01,costar,early,train,3,931.49,0.433,0.696,0.365,0.651
1224,0.46894,2025-09-23 09:18:02,costar,early,train,3,931.06,0.405,0.669,0.365,0.63
1225,0.52311,2025-09-23 09:18:03,costar,early,train,3,934.89,0.438,0.701,0.365,0.655
1226,0.5141300000000001,2025-09-23 09:18:04,costar,early,train,3,947.87,0.439,0.7,0.367,0.656
1227,0.54112,2025-09-23 09:18:05,costar,early,train,3,928.88,0.444,0.704,0.367,0.659
1228,0.5670299999999999,2025-09-23 09:18:06,costar,early,train,3,930.97,0.46,0.72,0.366,0.672
1229,0.5246500000000001,2025-09-23 09:18:07,costar,early,train,3,926.35,0.433,0.694,0.367,0.651
1230,0.38907,2025-09-23 09:18:08,costar,early,train,3,1057.93,0.431,0.692,0.366,0.65
1231,0.5200800000000001,2025-09-23 09:18:09,costar,early,train,3,929.92,0.433,0.694,0.366,0.651
1232,0.5554400000000002,2025-09-23 09:18:10,costar,early,train,3,933.56,0.455,0.715,0.366,0.668
1233,0.54793,2025-09-23 09:18:10,costar,early,train,3,927.07,0.447,0.707,0.366,0.662
1234,0.45047000000000004,2025-09-23 09:18:11,costar,early,train,3,954.53,0.408,0.672,0.365,0.632
1235,0.44103000000000003,2025-09-23 09:18:12,costar,early,train,3,1039.97,0.451,0.713,0.365,0.665
1236,0.5255099999999999,2025-09-23 09:18:13,costar,early,train,3,940.49,0.443,0.705,0.365,0.658
1237,0.49512999999999996,2025-09-23 09:18:14,costar,early,train,3,940.87,0.425,0.687,0.366,0.645
1238,0.55311,2025-09-23 09:18:15,costar,early,train,3,926.89,0.45,0.71,0.366,0.664
1239,0.55403,2025-09-23 09:18:16,costar,early,train,3,925.97,0.45,0.711,0.366,0.664
1240,0.53318,2025-09-23 09:18:17,costar,early,train,3,937.82,0.445,0.706,0.366,0.66
1241,0.28145,2025-09-23 09:18:18,costar,early,train,3,1047.55,0.364,0.628,0.367,0.598
1242,0.5205200000000001,2025-09-23 09:18:19,costar,early,train,3,963.48,0.452,0.712,0.366,0.666
1243,0.5291699999999999,2025-09-23 09:18:20,costar,early,train,3,940.83,0.444,0.705,0.366,0.66
1244,0.4783599999999999,2025-09-23 09:18:21,costar,early,train,3,950.64,0.421,0.684,0.366,0.642
1245,0.52538,2025-09-23 09:18:22,costar,early,train,3,938.62,0.441,0.703,0.366,0.657
1246,0.40715,2025-09-23 09:18:23,costar,early,train,3,1047.85,0.436,0.698,0.365,0.654
1247,0.41484,2025-09-23 09:18:24,costar,early,train,3,957.16,0.389,0.652,0.366,0.617
1248,0.44315000000000004,2025-09-23 09:18:25,costar,early,train,3,951.85,0.402,0.664,0.366,0.627
1249,0.5530200000000001,2025-09-23 09:18:26,costar,early,train,3,926.98,0.45,0.71,0.366,0.664
1250,0.5539000000000001,2025-09-23 09:18:27,costar,early,train,3,932.1,0.453,0.714,0.366,0.667
1251,0.5388300000000001,2025-09-23 09:18:28,costar,early,train,3,936.17,0.447,0.708,0.366,0.662
1252,0.56766,2025-09-23 09:18:29,costar,early,train,3,929.34,0.459,0.718,0.367,0.671
1253,0.5531600000000001,2025-09-23 09:18:30,costar,early,train,3,936.84,0.455,0.715,0.367,0.668
1254,0.5363800000000001,2025-09-23 09:18:31,costar,early,train,3,938.62,0.447,0.707,0.366,0.662
1255,0.4592400000000001,2025-09-23 09:18:31,costar,early,train,3,953.76,0.413,0.676,0.365,0.635
1256,0.54352,2025-09-23 09:18:32,costar,early,train,3,930.48,0.447,0.709,0.365,0.662
1257,0.5073599999999999,2025-09-23 09:18:33,costar,early,train,3,933.64,0.428,0.691,0.365,0.648
1258,0.52372,2025-09-23 09:18:34,costar,early,train,3,934.28,0.437,0.698,0.366,0.655
1259,0.55511,2025-09-23 09:18:35,costar,early,train,3,928.89,0.452,0.713,0.366,0.666
1260,0.5428600000000001,2025-09-23 09:18:36,costar,early,train,3,939.14,0.451,0.712,0.366,0.665
1261,0.5706500000000001,2025-09-23 09:18:37,costar,early,train,3,922.35,0.457,0.717,0.366,0.67
1262,0.5653400000000002,2025-09-23 09:18:38,costar,early,train,3,923.66,0.455,0.715,0.366,0.668
1263,0.51932,2025-09-23 09:18:39,costar,early,train,3,937.68,0.437,0.698,0.366,0.654
1264,0.5372000000000001,2025-09-23 09:18:40,costar,early,train,3,921.8,0.438,0.699,0.366,0.655
1265,0.55131,2025-09-23 09:18:41,costar,early,train,3,929.69,0.45,0.711,0.366,0.665
1266,0.4833299999999999,2025-09-23 09:18:42,costar,early,train,3,945.67,0.422,0.685,0.365,0.642
1267,0.54768,2025-09-23 09:18:43,costar,early,train,3,931.32,0.45,0.712,0.365,0.664
1268,0.3605499999999999,2025-09-23 09:18:44,costar,early,train,3,1064.45,0.419,0.68,0.366,0.64
1269,0.5381100000000001,2025-09-23 09:18:45,costar,early,train,3,934.89,0.446,0.706,0.366,0.661
1270,0.55477,2025-09-23 09:18:46,costar,early,train,3,930.23,0.453,0.713,0.366,0.666
1271,0.58393,2025-09-23 09:18:47,costar,early,train,3,931.07,0.47,0.729,0.366,0.679
1272,0.54748,2025-09-23 09:18:47,costar,early,train,3,927.52,0.447,0.708,0.366,0.662
1273,0.5565200000000001,2025-09-23 09:18:48,costar,early,train,3,934.48,0.456,0.716,0.366,0.669
