episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
3275,0.45935999999999994,2025-09-28 12:38:56,costar,final,train,1,940.64,0.452,0.705,0.579,0.369
3276,0.46746000000000004,2025-09-28 12:38:57,costar,final,train,1,935.54,0.454,0.707,0.579,0.37
3277,0.46103999999999995,2025-09-28 12:38:58,costar,final,train,1,927.96,0.444,0.698,0.579,0.366
3278,0.46237999999999996,2025-09-28 12:38:59,costar,final,train,1,925.62,0.443,0.698,0.579,0.366
3279,0.4764199999999999,2025-09-28 12:39:00,costar,final,train,1,928.58,0.455,0.709,0.579,0.371
3280,0.37132,2025-09-28 12:39:01,costar,final,train,1,956.68,0.403,0.661,0.577,0.348
3281,0.43751999999999996,2025-09-28 12:39:02,costar,final,train,1,930.48,0.431,0.688,0.577,0.36
3282,0.42149000000000003,2025-09-28 12:39:03,costar,final,train,1,941.51,0.428,0.685,0.576,0.359
3283,0.22653999999999996,2025-09-28 12:39:04,costar,final,train,1,1092.46,0.396,0.656,0.577,0.346
3284,0.32846,2025-09-28 12:39:05,costar,final,train,1,1042.54,0.433,0.69,0.577,0.361
3285,0.21305000000000002,2025-09-28 12:39:06,costar,final,train,1,990.95,0.316,0.58,0.577,0.311
3286,0.4072199999999999,2025-09-28 12:39:07,costar,final,train,1,949.78,0.423,0.681,0.577,0.357
3287,0.4502899999999999,2025-09-28 12:39:08,costar,final,train,1,927.71,0.438,0.694,0.577,0.363
3288,0.45764999999999995,2025-09-28 12:39:09,costar,final,train,1,926.35,0.442,0.698,0.577,0.365
3289,0.47150999999999993,2025-09-28 12:39:10,costar,final,train,1,932.49,0.456,0.712,0.577,0.371
3290,0.4614199999999999,2025-09-28 12:39:11,costar,final,train,1,926.58,0.445,0.701,0.577,0.366
3291,0.32887000000000005,2025-09-28 12:39:12,costar,final,train,1,977.13,0.389,0.65,0.575,0.342
3292,0.44215999999999994,2025-09-28 12:39:13,costar,final,train,1,922.84,0.43,0.688,0.575,0.36
3293,0.42279999999999984,2025-09-28 12:39:14,costar,final,train,1,940.2,0.427,0.684,0.577,0.359
3294,0.45439999999999997,2025-09-28 12:39:14,costar,final,train,1,923.6,0.438,0.694,0.577,0.363
3295,0.46123,2025-09-28 12:39:15,costar,final,train,1,934.77,0.45,0.707,0.577,0.369
3296,0.453,2025-09-28 12:39:16,costar,final,train,1,939.0,0.448,0.704,0.577,0.367
3297,0.45888999999999996,2025-09-28 12:39:17,costar,final,train,1,922.11,0.44,0.696,0.577,0.364
3298,0.46335999999999994,2025-09-28 12:39:18,costar,final,train,1,933.64,0.451,0.707,0.577,0.369
3299,0.46337999999999996,2025-09-28 12:39:19,costar,final,train,1,929.62,0.448,0.705,0.577,0.368
3300,0.47572,2025-09-28 12:39:20,costar,final,train,1,922.28,0.452,0.708,0.577,0.369
3301,0.4067599999999999,2025-09-28 12:39:21,costar,final,train,1,949.24,0.423,0.681,0.576,0.357
3302,0.44795999999999997,2025-09-28 12:39:22,costar,final,train,1,924.04,0.435,0.693,0.575,0.362
3303,0.46623,2025-09-28 12:39:23,costar,final,train,1,923.77,0.447,0.704,0.576,0.367
3304,0.41537999999999997,2025-09-28 12:39:24,costar,final,train,1,939.62,0.422,0.679,0.577,0.356
3305,0.46858000000000005,2025-09-28 12:39:25,costar,final,train,1,922.42,0.447,0.703,0.577,0.367
3306,0.4502399999999999,2025-09-28 12:39:26,costar,final,train,1,931.76,0.44,0.696,0.578,0.364
3307,0.43867999999999985,2025-09-28 12:39:27,costar,final,train,1,940.32,0.438,0.694,0.578,0.363
3308,0.46737999999999996,2025-09-28 12:39:27,costar,final,train,1,928.62,0.45,0.705,0.578,0.368
3309,0.47916,2025-09-28 12:39:28,costar,final,train,1,928.84,0.458,0.712,0.578,0.372
3310,0.46198999999999996,2025-09-28 12:39:29,costar,final,train,1,929.01,0.446,0.701,0.578,0.367
3311,0.47859999999999997,2025-09-28 12:39:30,costar,final,train,1,926.4,0.456,0.711,0.578,0.371
3312,0.37729999999999997,2025-09-28 12:39:31,costar,final,train,1,956.7,0.408,0.667,0.576,0.35
3313,0.4542899999999999,2025-09-28 12:39:32,costar,final,train,1,925.71,0.44,0.698,0.576,0.364
3314,0.4311999999999999,2025-09-28 12:39:33,costar,final,train,1,938.8,0.433,0.69,0.576,0.361
3315,0.42099999999999993,2025-09-28 12:39:34,costar,final,train,1,943.0,0.427,0.683,0.578,0.359
3316,0.43294999999999995,2025-09-28 12:39:35,costar,final,train,1,968.05,0.453,0.708,0.578,0.37
3317,0.45229999999999987,2025-09-28 12:39:36,costar,final,train,1,924.7,0.436,0.692,0.578,0.363
3318,0.3664100000000001,2025-09-28 12:39:37,costar,final,train,1,1034.59,0.453,0.708,0.578,0.37
3319,0.46174999999999994,2025-09-28 12:39:38,costar,final,train,1,922.25,0.442,0.698,0.577,0.365
3320,0.4703899999999999,2025-09-28 12:39:39,costar,final,train,1,927.61,0.452,0.707,0.577,0.369
3321,0.46286999999999995,2025-09-28 12:39:40,costar,final,train,1,927.13,0.446,0.702,0.577,0.367
3322,0.46473000000000003,2025-09-28 12:39:41,costar,final,train,1,926.27,0.447,0.703,0.577,0.367
3323,0.36709,2025-09-28 12:39:42,costar,final,train,1,957.91,0.401,0.661,0.576,0.348
3324,0.45349999999999996,2025-09-28 12:39:43,costar,final,train,1,926.5,0.44,0.697,0.576,0.364
3325,0.4039400000000001,2025-09-28 12:39:43,costar,final,train,1,947.06,0.418,0.676,0.578,0.355
3326,0.39997000000000005,2025-09-28 12:39:44,costar,final,train,1,952.03,0.419,0.676,0.578,0.355
3327,0.4757799999999999,2025-09-28 12:39:45,costar,final,train,1,926.22,0.454,0.708,0.578,0.37
3328,0.47125,2025-09-28 12:39:46,costar,final,train,1,927.75,0.452,0.707,0.578,0.369
3329,0.48074,2025-09-28 12:39:47,costar,final,train,1,922.26,0.455,0.709,0.578,0.37
3330,0.4468099999999999,2025-09-28 12:39:48,costar,final,train,1,935.19,0.44,0.696,0.578,0.364
3331,0.45974999999999994,2025-09-28 12:39:49,costar,final,train,1,931.25,0.446,0.702,0.578,0.367
3332,0.46507000000000004,2025-09-28 12:39:50,costar,final,train,1,928.93,0.448,0.704,0.578,0.368
3333,0.37459,2025-09-28 12:39:51,costar,final,train,1,952.41,0.402,0.661,0.577,0.348
3334,0.4461499999999999,2025-09-28 12:39:52,costar,final,train,1,930.85,0.438,0.695,0.576,0.363
3335,0.43296,2025-09-28 12:39:53,costar,final,train,1,954.04,0.445,0.701,0.576,0.366
3336,0.3942,2025-09-28 12:39:54,costar,final,train,1,939.8,0.407,0.665,0.577,0.35
3337,0.44759,2025-09-28 12:39:55,costar,final,train,1,940.41,0.445,0.701,0.577,0.366
3338,0.4335899999999999,2025-09-28 12:39:56,costar,final,train,1,926.41,0.424,0.681,0.578,0.358
3339,0.46327999999999997,2025-09-28 12:39:57,costar,final,train,1,935.72,0.451,0.705,0.579,0.369
3340,0.46444,2025-09-28 12:39:58,costar,final,train,1,932.56,0.45,0.705,0.578,0.369
3341,0.47428999999999993,2025-09-28 12:39:58,costar,final,train,1,922.71,0.45,0.705,0.578,0.369
3342,0.4338099999999999,2025-09-28 12:39:59,costar,final,train,1,934.19,0.429,0.685,0.579,0.36
3343,0.38325999999999993,2025-09-28 12:40:00,costar,final,train,1,985.74,0.431,0.688,0.577,0.361
3344,0.3676799999999999,2025-09-28 12:40:01,costar,final,train,1,958.32,0.403,0.663,0.575,0.348
3345,0.46208,2025-09-28 12:40:02,costar,final,train,1,925.92,0.446,0.704,0.575,0.367
3346,0.45595,2025-09-28 12:40:03,costar,final,train,1,934.05,0.448,0.705,0.575,0.367
3347,0.42376,2025-09-28 12:40:04,costar,final,train,1,939.24,0.428,0.686,0.576,0.359
3348,0.47955,2025-09-28 12:40:05,costar,final,train,1,924.45,0.456,0.712,0.577,0.371
3349,0.46596,2025-09-28 12:40:06,costar,final,train,1,931.04,0.451,0.707,0.577,0.369
3350,0.3250499999999999,2025-09-28 12:40:07,costar,final,train,1,962.95,0.374,0.634,0.578,0.336
3351,0.41852999999999996,2025-09-28 12:40:08,costar,final,train,1,934.47,0.42,0.677,0.577,0.356
3352,0.4498099999999999,2025-09-28 12:40:09,costar,final,train,1,928.19,0.438,0.694,0.577,0.363
3353,0.4561,2025-09-28 12:40:10,costar,final,train,1,926.9,0.441,0.698,0.577,0.365
3354,0.47625999999999996,2025-09-28 12:40:11,costar,final,train,1,923.74,0.453,0.708,0.577,0.37
3355,0.38398,2025-09-28 12:40:12,costar,final,train,1,941.02,0.401,0.661,0.576,0.348
3356,0.45500999999999997,2025-09-28 12:40:13,costar,final,train,1,924.99,0.44,0.698,0.576,0.364
3357,0.4118299999999999,2025-09-28 12:40:13,costar,final,train,1,938.17,0.418,0.676,0.577,0.355
3358,0.44610999999999995,2025-09-28 12:40:14,costar,final,train,1,937.89,0.442,0.699,0.577,0.365
3359,0.4542,2025-09-28 12:40:15,costar,final,train,1,929.8,0.442,0.698,0.577,0.365
3360,0.46103999999999995,2025-09-28 12:40:16,costar,final,train,1,929.96,0.447,0.703,0.577,0.367
3361,0.47894,2025-09-28 12:40:17,costar,final,train,1,921.06,0.453,0.709,0.577,0.37
3362,0.46307000000000004,2025-09-28 12:40:18,costar,final,train,1,932.93,0.45,0.707,0.577,0.369
3363,0.44407,2025-09-28 12:40:19,costar,final,train,1,922.93,0.43,0.687,0.577,0.36
3364,0.46705999999999986,2025-09-28 12:40:20,costar,final,train,1,923.94,0.447,0.703,0.577,0.367
3365,0.2811199999999999,2025-09-28 12:40:21,costar,final,train,1,1068.88,0.419,0.678,0.576,0.355
3366,0.44847999999999993,2025-09-28 12:40:22,costar,final,train,1,925.52,0.436,0.694,0.575,0.363
3367,0.4482699999999999,2025-09-28 12:40:23,costar,final,train,1,933.73,0.441,0.698,0.576,0.365
3368,0.41725999999999996,2025-09-28 12:40:24,costar,final,train,1,936.74,0.42,0.677,0.578,0.356
3369,0.45473,2025-09-28 12:40:25,costar,final,train,1,937.27,0.447,0.702,0.578,0.367
3370,0.46647,2025-09-28 12:40:26,costar,final,train,1,927.53,0.449,0.705,0.577,0.368
3371,0.44027999999999995,2025-09-28 12:40:27,costar,final,train,1,931.72,0.433,0.69,0.578,0.361
3372,0.44020999999999993,2025-09-28 12:40:28,costar,final,train,1,928.79,0.43,0.686,0.579,0.36
3373,0.46030999999999994,2025-09-28 12:40:28,costar,final,train,1,923.69,0.441,0.697,0.578,0.365
3374,0.45069,2025-09-28 12:40:29,costar,final,train,1,938.31,0.445,0.7,0.578,0.366
3375,0.4374299999999999,2025-09-28 12:40:30,costar,final,train,1,959.57,0.45,0.705,0.578,0.369
3376,0.38747999999999994,2025-09-28 12:40:31,costar,final,train,1,955.52,0.414,0.672,0.576,0.353
3377,0.4501,2025-09-28 12:40:32,costar,final,train,1,926.9,0.438,0.695,0.576,0.363
3378,0.4505599999999999,2025-09-28 12:40:33,costar,final,train,1,931.44,0.441,0.698,0.576,0.365
3379,0.42496,2025-09-28 12:40:34,costar,final,train,1,930.04,0.421,0.678,0.578,0.356
3380,0.45070000000000005,2025-09-28 12:40:35,costar,final,train,1,937.3,0.444,0.699,0.578,0.366
3381,0.46703999999999996,2025-09-28 12:40:36,costar,final,train,1,924.96,0.447,0.703,0.578,0.367
3382,0.4571,2025-09-28 12:40:37,costar,final,train,1,923.9,0.439,0.695,0.578,0.364
3383,0.46610999999999997,2025-09-28 12:40:38,costar,final,train,1,934.89,0.453,0.708,0.578,0.37
3384,0.4757799999999999,2025-09-28 12:40:39,costar,final,train,1,927.22,0.455,0.71,0.578,0.37
3385,0.46123999999999993,2025-09-28 12:40:40,costar,final,train,1,939.76,0.453,0.708,0.578,0.37
3386,0.46967999999999993,2025-09-28 12:40:41,costar,final,train,1,927.32,0.45,0.705,0.578,0.369
3387,0.39049999999999985,2025-09-28 12:40:42,costar,final,train,1,954.5,0.415,0.674,0.576,0.354
3388,0.4313299999999999,2025-09-28 12:40:43,costar,final,train,1,931.67,0.428,0.686,0.576,0.359
3389,0.43022000000000005,2025-09-28 12:40:43,costar,final,train,1,931.78,0.426,0.683,0.578,0.358
3390,0.43896,2025-09-28 12:40:44,costar,final,train,1,946.04,0.441,0.696,0.579,0.365
3391,0.45961,2025-09-28 12:40:45,costar,final,train,1,932.39,0.447,0.702,0.578,0.367
3392,0.4628999999999999,2025-09-28 12:40:46,costar,final,train,1,924.1,0.443,0.698,0.578,0.366
3393,0.4658999999999999,2025-09-28 12:40:47,costar,final,train,1,931.1,0.45,0.705,0.578,0.369
3394,0.45795,2025-09-28 12:40:48,costar,final,train,1,934.05,0.447,0.703,0.578,0.367
3395,0.45854999999999996,2025-09-28 12:40:49,costar,final,train,1,935.45,0.448,0.703,0.578,0.368
3396,0.47411,2025-09-28 12:40:50,costar,final,train,1,922.89,0.45,0.706,0.578,0.369
3397,0.42084,2025-09-28 12:40:51,costar,final,train,1,942.16,0.428,0.685,0.576,0.359
3398,0.47903999999999997,2025-09-28 12:40:52,costar,final,train,1,916.96,0.451,0.708,0.576,0.369
3399,0.46157,2025-09-28 12:40:53,costar,final,train,1,930.43,0.448,0.705,0.576,0.368
3400,0.4084,2025-09-28 12:40:54,costar,final,train,1,943.6,0.419,0.676,0.578,0.355
3401,0.4668999999999999,2025-09-28 12:40:55,costar,final,train,1,927.1,0.449,0.705,0.577,0.368
3402,0.46962999999999994,2025-09-28 12:40:56,costar,final,train,1,926.37,0.45,0.705,0.578,0.368
3403,0.45882000000000006,2025-09-28 12:40:57,costar,final,train,1,929.18,0.444,0.7,0.578,0.366
3404,0.45871,2025-09-28 12:40:57,costar,final,train,1,934.29,0.448,0.704,0.577,0.368
3405,0.45920999999999995,2025-09-28 12:40:58,costar,final,train,1,927.79,0.443,0.699,0.578,0.366
3406,0.48419000000000006,2025-09-28 12:40:59,costar,final,train,1,927.81,0.461,0.716,0.578,0.373
3407,0.4549999999999999,2025-09-28 12:41:00,costar,final,train,1,928.0,0.441,0.697,0.577,0.365
3408,0.36236999999999997,2025-09-28 12:41:01,costar,final,train,1,957.63,0.398,0.659,0.575,0.347
3409,0.4410899999999999,2025-09-28 12:41:02,costar,final,train,1,930.91,0.435,0.694,0.575,0.362
3410,0.42089999999999983,2025-09-28 12:41:03,costar,final,train,1,946.1,0.431,0.69,0.575,0.361
3411,0.40537,2025-09-28 12:41:04,costar,final,train,1,956.63,0.426,0.683,0.578,0.358
3412,0.42632000000000003,2025-09-28 12:41:05,costar,final,train,1,936.68,0.427,0.685,0.577,0.359
3413,0.43552999999999986,2025-09-28 12:41:06,costar,final,train,1,936.47,0.433,0.69,0.578,0.361
3414,0.45407000000000003,2025-09-28 12:41:07,costar,final,train,1,932.93,0.443,0.699,0.578,0.366
3415,0.3687999999999999,2025-09-28 12:41:08,costar,final,train,1,956.2,0.4,0.657,0.578,0.347
3416,0.39957,2025-09-28 12:41:09,costar,final,train,1,944.43,0.414,0.672,0.577,0.353
3417,0.46747999999999995,2025-09-28 12:41:10,costar,final,train,1,932.52,0.453,0.708,0.577,0.37
3418,0.4699299999999999,2025-09-28 12:41:11,costar,final,train,1,934.07,0.455,0.71,0.578,0.371
3419,0.39776999999999996,2025-09-28 12:41:12,costar,final,train,1,954.23,0.42,0.678,0.576,0.356
3420,0.46396999999999994,2025-09-28 12:41:12,costar,final,train,1,923.03,0.445,0.702,0.576,0.366
3421,0.4443099999999999,2025-09-28 12:41:13,costar,final,train,1,926.69,0.434,0.692,0.575,0.362
3422,0.4048599999999999,2025-09-28 12:41:14,costar,final,train,1,935.14,0.411,0.669,0.577,0.352
3423,0.46246000000000004,2025-09-28 12:41:15,costar,final,train,1,926.54,0.445,0.701,0.577,0.367
3424,0.4812999999999999,2025-09-28 12:41:16,costar,final,train,1,924.7,0.457,0.713,0.577,0.372
3425,0.46227999999999997,2025-09-28 12:41:17,costar,final,train,1,927.72,0.446,0.702,0.577,0.367
3426,0.4441499999999999,2025-09-28 12:41:18,costar,final,train,1,925.85,0.432,0.689,0.577,0.361
3427,0.4592699999999999,2025-09-28 12:41:19,costar,final,train,1,930.73,0.446,0.702,0.577,0.367
3428,0.2731800000000001,2025-09-28 12:41:20,costar,final,train,1,1139.82,0.462,0.718,0.577,0.374
3429,0.36048,2025-09-28 12:41:21,costar,final,train,1,960.52,0.398,0.658,0.576,0.347
3430,0.46059999999999995,2025-09-28 12:41:22,costar,final,train,1,919.4,0.44,0.698,0.576,0.364
3431,0.4661499999999999,2025-09-28 12:41:23,costar,final,train,1,921.85,0.445,0.703,0.576,0.367
3432,0.40482000000000007,2025-09-28 12:41:24,costar,final,train,1,947.18,0.419,0.676,0.578,0.355
3433,0.46225,2025-09-28 12:41:25,costar,final,train,1,934.75,0.45,0.705,0.578,0.369
3434,0.45615999999999995,2025-09-28 12:41:26,costar,final,train,1,930.84,0.444,0.7,0.577,0.366
3435,0.3579699999999999,2025-09-28 12:41:27,costar,final,train,1,1036.03,0.448,0.703,0.578,0.368
3436,0.47464999999999996,2025-09-28 12:41:28,costar,final,train,1,929.35,0.455,0.71,0.578,0.371
3437,0.4709099999999999,2025-09-28 12:41:29,costar,final,train,1,928.09,0.451,0.706,0.579,0.369
3438,0.48547999999999997,2025-09-28 12:41:30,costar,final,train,1,922.52,0.458,0.712,0.578,0.372
3439,0.47591999999999995,2025-09-28 12:41:30,costar,final,train,1,923.08,0.452,0.707,0.578,0.369
3440,0.3980499999999999,2025-09-28 12:41:31,costar,final,train,1,945.95,0.415,0.673,0.576,0.353
3441,0.46142999999999995,2025-09-28 12:41:32,costar,final,train,1,922.57,0.443,0.699,0.576,0.365
3442,0.43743999999999994,2025-09-28 12:41:33,costar,final,train,1,945.56,0.442,0.699,0.576,0.365
3443,0.4361799999999999,2025-09-28 12:41:34,costar,final,train,1,940.82,0.436,0.692,0.578,0.363
3444,0.47234000000000004,2025-09-28 12:41:35,costar,final,train,1,919.66,0.447,0.702,0.578,0.367
3445,0.45630999999999994,2025-09-28 12:41:36,costar,final,train,1,930.69,0.443,0.699,0.578,0.366
3446,0.46379,2025-09-28 12:41:37,costar,final,train,1,938.21,0.454,0.708,0.578,0.37
3447,0.45962,2025-09-28 12:41:38,costar,final,train,1,924.38,0.441,0.696,0.578,0.365
3448,0.4547799999999999,2025-09-28 12:41:39,costar,final,train,1,936.22,0.445,0.7,0.579,0.367
3449,0.44287,2025-09-28 12:41:40,costar,final,train,1,952.13,0.448,0.703,0.579,0.368
3450,0.4445599999999999,2025-09-28 12:41:41,costar,final,train,1,930.44,0.435,0.691,0.578,0.362
3451,0.3896299999999999,2025-09-28 12:41:42,costar,final,train,1,960.37,0.418,0.676,0.577,0.355
3452,0.45593999999999996,2025-09-28 12:41:43,costar,final,train,1,920.06,0.436,0.693,0.577,0.363
3453,0.4112899999999998,2025-09-28 12:41:44,costar,final,train,1,938.71,0.417,0.674,0.578,0.355
3454,0.44722999999999996,2025-09-28 12:41:45,costar,final,train,1,931.77,0.438,0.694,0.578,0.363
3455,0.47459,2025-09-28 12:41:45,costar,final,train,1,925.41,0.452,0.707,0.578,0.37
3456,0.4772699999999999,2025-09-28 12:41:46,costar,final,train,1,924.73,0.454,0.709,0.578,0.37
3457,0.4717799999999999,2025-09-28 12:41:47,costar,final,train,1,925.22,0.45,0.705,0.578,0.369
3458,0.43873000000000006,2025-09-28 12:41:48,costar,final,train,1,943.27,0.44,0.696,0.578,0.364
3459,0.45622,2025-09-28 12:41:49,costar,final,train,1,924.78,0.439,0.695,0.578,0.364
3460,0.4699999999999999,2025-09-28 12:41:50,costar,final,train,1,924.0,0.448,0.704,0.578,0.368
3461,0.3828999999999999,2025-09-28 12:41:51,costar,final,train,1,947.1,0.405,0.664,0.576,0.349
3462,0.45895,2025-09-28 12:41:52,costar,final,train,1,921.05,0.44,0.698,0.576,0.364
3463,0.4548099999999999,2025-09-28 12:41:53,costar,final,train,1,933.19,0.445,0.702,0.576,0.367
3464,0.31255999999999984,2025-09-28 12:41:54,costar,final,train,1,1048.44,0.426,0.683,0.577,0.358
3465,0.43907,2025-09-28 12:41:55,costar,final,train,1,924.93,0.427,0.684,0.578,0.359
3466,0.4626399999999999,2025-09-28 12:41:56,costar,final,train,1,921.36,0.441,0.697,0.578,0.365
3467,0.47208999999999995,2025-09-28 12:41:57,costar,final,train,1,922.91,0.449,0.704,0.578,0.368
3468,0.46288999999999997,2025-09-28 12:41:58,costar,final,train,1,931.11,0.448,0.703,0.578,0.368
3469,0.46147,2025-09-28 12:41:59,costar,final,train,1,925.53,0.443,0.699,0.578,0.366
3470,0.3992699999999999,2025-09-28 12:42:00,costar,final,train,1,947.73,0.416,0.674,0.577,0.354
3471,0.33759999999999996,2025-09-28 12:42:00,costar,final,train,1,957.4,0.38,0.641,0.576,0.339
3472,0.1425999999999999,2025-09-28 12:42:02,costar,final,train,1,1048.4,0.309,0.577,0.573,0.309
3473,0.2733099999999999,2025-09-28 12:42:03,costar,final,train,1,979.69,0.354,0.621,0.571,0.328
3474,0.3176900000000001,2025-09-28 12:42:03,costar,final,train,1,971.31,0.378,0.642,0.573,0.338
3475,0.22681999999999986,2025-09-28 12:42:05,costar,final,train,1,1038.18,0.36,0.623,0.575,0.33
3476,0.41397000000000006,2025-09-28 12:42:05,costar,final,train,1,943.03,0.424,0.682,0.576,0.357
3477,0.47562999999999994,2025-09-28 12:42:06,costar,final,train,1,929.37,0.457,0.714,0.576,0.372
3478,0.38073,2025-09-28 12:42:07,costar,final,train,1,945.27,0.401,0.66,0.577,0.348
3479,0.45288999999999996,2025-09-28 12:42:08,costar,final,train,1,925.11,0.438,0.695,0.577,0.363
3480,0.34361,2025-09-28 12:42:09,costar,final,train,1,960.39,0.386,0.645,0.577,0.341
3481,0.4518999999999999,2025-09-28 12:42:10,costar,final,train,1,935.1,0.445,0.701,0.576,0.366
3482,0.3730199999999999,2025-09-28 12:42:11,costar,final,train,1,951.98,0.402,0.663,0.575,0.348
3483,0.4508999999999999,2025-09-28 12:42:12,costar,final,train,1,930.1,0.442,0.701,0.574,0.365
3484,0.46249,2025-09-28 12:42:13,costar,final,train,1,930.51,0.45,0.708,0.574,0.369
3485,0.41255,2025-09-28 12:42:14,costar,final,train,1,941.45,0.422,0.68,0.576,0.356
3486,0.47098999999999996,2025-09-28 12:42:15,costar,final,train,1,928.01,0.453,0.71,0.576,0.37
3487,0.47977999999999993,2025-09-28 12:42:16,costar,final,train,1,925.22,0.457,0.714,0.576,0.372
3488,0.48696,2025-09-28 12:42:17,costar,final,train,1,923.04,0.461,0.717,0.576,0.373
3489,0.47159,2025-09-28 12:42:18,costar,final,train,1,924.41,0.451,0.707,0.576,0.369
3490,0.45737,2025-09-28 12:42:19,costar,final,train,1,921.63,0.439,0.696,0.576,0.364
3491,0.4297699999999999,2025-09-28 12:42:19,costar,final,train,1,940.23,0.433,0.69,0.576,0.361
3492,0.45954999999999996,2025-09-28 12:42:20,costar,final,train,1,930.45,0.447,0.703,0.576,0.367
3493,0.38234999999999986,2025-09-28 12:42:21,costar,final,train,1,963.65,0.417,0.676,0.575,0.354
3494,0.4333499999999999,2025-09-28 12:42:22,costar,final,train,1,937.65,0.435,0.694,0.574,0.362
3495,0.4541499999999999,2025-09-28 12:42:23,costar,final,train,1,924.85,0.44,0.698,0.575,0.364
3496,0.41220999999999985,2025-09-28 12:42:24,costar,final,train,1,937.79,0.419,0.678,0.576,0.355
3497,0.45410999999999996,2025-09-28 12:42:25,costar,final,train,1,925.89,0.44,0.698,0.576,0.364
3498,0.4478799999999999,2025-09-28 12:42:26,costar,final,train,1,923.12,0.433,0.69,0.577,0.361
3499,0.45388,2025-09-28 12:42:27,costar,final,train,1,934.12,0.445,0.701,0.577,0.366
3500,0.42186999999999986,2025-09-28 12:42:28,costar,final,train,1,938.13,0.425,0.683,0.577,0.358
3501,0.47052999999999995,2025-09-28 12:42:29,costar,final,train,1,922.47,0.448,0.705,0.577,0.368
3502,0.44364999999999993,2025-09-28 12:42:30,costar,final,train,1,937.35,0.44,0.697,0.577,0.364
3503,0.46386999999999995,2025-09-28 12:42:31,costar,final,train,1,925.13,0.445,0.702,0.577,0.367
3504,0.37641999999999987,2025-09-28 12:42:32,costar,final,train,1,961.58,0.411,0.67,0.575,0.352
3505,0.4428899999999999,2025-09-28 12:42:33,costar,final,train,1,948.11,0.448,0.706,0.575,0.368
3506,0.40812000000000004,2025-09-28 12:42:34,costar,final,train,1,942.88,0.419,0.677,0.577,0.355
3507,0.44442999999999994,2025-09-28 12:42:35,costar,final,train,1,939.57,0.442,0.699,0.577,0.365
3508,0.4721499999999999,2025-09-28 12:42:35,costar,final,train,1,923.85,0.45,0.706,0.577,0.369
3509,0.47330999999999995,2025-09-28 12:42:36,costar,final,train,1,932.69,0.457,0.713,0.577,0.372
3510,0.4766599999999999,2025-09-28 12:42:37,costar,final,train,1,925.34,0.455,0.71,0.577,0.37
3511,0.4683899999999999,2025-09-28 12:42:38,costar,final,train,1,925.61,0.449,0.705,0.577,0.368
3512,0.46247,2025-09-28 12:42:39,costar,final,train,1,923.53,0.443,0.699,0.577,0.366
3513,0.4585099999999999,2025-09-28 12:42:40,costar,final,train,1,927.49,0.444,0.701,0.576,0.366
3514,0.3853899999999999,2025-09-28 12:42:41,costar,final,train,1,942.61,0.404,0.665,0.575,0.349
3515,0.4605599999999999,2025-09-28 12:42:42,costar,final,train,1,918.44,0.44,0.698,0.575,0.364
3516,0.4696399999999999,2025-09-28 12:42:43,costar,final,train,1,921.36,0.448,0.706,0.575,0.368
3517,0.4081499999999999,2025-09-28 12:42:44,costar,final,train,1,940.85,0.418,0.676,0.576,0.355
3518,0.46179999999999993,2025-09-28 12:42:45,costar,final,train,1,928.2,0.446,0.702,0.577,0.367
3519,0.4692699999999999,2025-09-28 12:42:46,costar,final,train,1,932.73,0.455,0.712,0.576,0.371
3520,0.42597000000000007,2025-09-28 12:42:47,costar,final,train,1,948.03,0.435,0.692,0.577,0.362
3521,0.47764999999999996,2025-09-28 12:42:48,costar,final,train,1,919.35,0.451,0.707,0.577,0.369
3522,0.45097000000000004,2025-09-28 12:42:48,costar,final,train,1,943.03,0.449,0.705,0.577,0.368
3523,0.46149999999999997,2025-09-28 12:42:49,costar,final,train,1,924.5,0.444,0.701,0.576,0.366
3524,0.47064999999999996,2025-09-28 12:42:50,costar,final,train,1,928.35,0.453,0.709,0.576,0.37
3525,0.35812,2025-09-28 12:42:51,costar,final,train,1,963.88,0.4,0.661,0.575,0.347
3526,0.4337199999999999,2025-09-28 12:42:52,costar,final,train,1,947.28,0.441,0.699,0.575,0.365
3527,0.3403099999999999,2025-09-28 12:42:53,costar,final,train,1,1041.69,0.442,0.7,0.575,0.365
3528,0.4385299999999999,2025-09-28 12:42:54,costar,final,train,1,934.47,0.435,0.692,0.576,0.362
3529,0.44752999999999993,2025-09-28 12:42:55,costar,final,train,1,925.47,0.435,0.693,0.576,0.362
3530,0.46074,2025-09-28 12:42:56,costar,final,train,1,927.26,0.445,0.702,0.576,0.367
3531,0.47128999999999993,2025-09-28 12:42:57,costar,final,train,1,918.71,0.447,0.703,0.576,0.367
3532,0.4599099999999999,2025-09-28 12:42:58,costar,final,train,1,928.09,0.445,0.701,0.577,0.366
3533,0.47146000000000005,2025-09-28 12:42:59,costar,final,train,1,924.54,0.451,0.707,0.576,0.369
3534,0.4467799999999999,2025-09-28 12:43:00,costar,final,train,1,933.22,0.44,0.697,0.576,0.364
3535,0.45283,2025-09-28 12:43:01,costar,final,train,1,932.17,0.443,0.7,0.576,0.366
3536,0.35949,2025-09-28 12:43:02,costar,final,train,1,958.51,0.398,0.659,0.574,0.346
