episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
1090,0.23854999999999993,2025-09-28 07:53:34,costar,final,train,0,1044.45,0.413,0.755,0.452,0.418
1091,0.3803099999999999,2025-09-28 07:53:35,costar,final,train,0,954.69,0.448,0.792,0.452,0.435
1092,0.34772000000000003,2025-09-28 07:53:36,costar,final,train,0,950.28,0.423,0.766,0.452,0.423
1093,0.39126999999999995,2025-09-28 07:53:36,costar,final,train,0,932.73,0.44,0.784,0.452,0.432
1094,0.26803000000000005,2025-09-28 07:53:37,costar,final,train,0,968.97,0.384,0.727,0.45,0.403
1095,0.2786000000000001,2025-09-28 07:53:38,costar,final,train,0,968.4,0.39,0.732,0.451,0.406
1096,0.3227300000000001,2025-09-28 07:53:39,costar,final,train,0,956.27,0.411,0.755,0.451,0.417
1097,0.36358999999999997,2025-09-28 07:53:40,costar,final,train,0,944.41,0.43,0.773,0.452,0.426
1098,0.39301,2025-09-28 07:53:41,costar,final,train,0,929.99,0.44,0.783,0.452,0.431
1099,0.40938,2025-09-28 07:53:42,costar,final,train,0,927.62,0.449,0.792,0.452,0.436
1100,0.28817000000000015,2025-09-28 07:53:43,costar,final,train,0,1030.83,0.437,0.781,0.452,0.43
1101,0.40899,2025-09-28 07:53:44,costar,final,train,0,920.01,0.444,0.788,0.452,0.433
1102,0.4191900000000001,2025-09-28 07:53:45,costar,final,train,0,921.81,0.452,0.796,0.452,0.437
1103,0.39447000000000004,2025-09-28 07:53:46,costar,final,train,0,928.53,0.44,0.783,0.452,0.431
1104,0.41445000000000004,2025-09-28 07:53:47,costar,final,train,0,923.55,0.45,0.794,0.452,0.436
1105,0.30662999999999996,2025-09-28 07:53:48,costar,final,train,0,951.37,0.398,0.741,0.45,0.41
1106,0.38128,2025-09-28 07:53:49,costar,final,train,0,932.72,0.435,0.781,0.45,0.429
1107,0.35241999999999984,2025-09-28 07:53:50,costar,final,train,0,942.58,0.421,0.763,0.452,0.422
1108,0.38258000000000014,2025-09-28 07:53:51,costar,final,train,0,939.42,0.439,0.783,0.452,0.431
1109,0.3435299999999999,2025-09-28 07:53:52,costar,final,train,0,966.47,0.431,0.775,0.452,0.427
1110,0.38687,2025-09-28 07:53:53,costar,final,train,0,926.13,0.433,0.777,0.452,0.428
1111,0.37036,2025-09-28 07:53:54,costar,final,train,0,927.64,0.423,0.766,0.452,0.423
1112,0.4067300000000001,2025-09-28 07:53:54,costar,final,train,0,928.27,0.448,0.792,0.452,0.435
1113,0.40192,2025-09-28 07:53:55,costar,final,train,0,929.08,0.445,0.79,0.452,0.434
1114,0.38931,2025-09-28 07:53:56,costar,final,train,0,929.69,0.437,0.781,0.452,0.43
1115,0.28316,2025-09-28 07:53:57,costar,final,train,0,956.84,0.386,0.729,0.45,0.404
1116,0.37747,2025-09-28 07:53:58,costar,final,train,0,928.53,0.43,0.775,0.45,0.426
1117,0.36644999999999994,2025-09-28 07:53:59,costar,final,train,0,935.55,0.427,0.772,0.45,0.425
1118,0.34541999999999995,2025-09-28 07:54:00,costar,final,train,0,945.58,0.419,0.763,0.451,0.421
1119,0.39255,2025-09-28 07:54:01,costar,final,train,0,925.45,0.437,0.781,0.451,0.43
1120,0.40220000000000006,2025-09-28 07:54:02,costar,final,train,0,928.8,0.445,0.79,0.452,0.434
1121,0.39483000000000007,2025-09-28 07:54:03,costar,final,train,0,923.17,0.437,0.781,0.451,0.43
1122,0.38604999999999995,2025-09-28 07:54:04,costar,final,train,0,926.95,0.434,0.778,0.451,0.428
1123,0.29402000000000006,2025-09-28 07:54:05,costar,final,train,0,985.98,0.412,0.755,0.451,0.417
1124,0.26286,2025-09-28 07:54:06,costar,final,train,0,1015.14,0.41,0.753,0.452,0.416
1125,0.38592000000000004,2025-09-28 07:54:07,costar,final,train,0,949.08,0.448,0.792,0.452,0.435
1126,0.23751,2025-09-28 07:54:08,costar,final,train,0,1043.49,0.413,0.757,0.45,0.418
1127,0.37002999999999997,2025-09-28 07:54:09,costar,final,train,0,945.97,0.436,0.782,0.45,0.43
1128,0.37831,2025-09-28 07:54:10,costar,final,train,0,930.69,0.432,0.777,0.45,0.427
1129,0.3683099999999999,2025-09-28 07:54:11,costar,final,train,0,932.69,0.426,0.77,0.451,0.424
1130,0.36992999999999987,2025-09-28 07:54:12,costar,final,train,0,955.07,0.442,0.787,0.451,0.432
1131,0.3929500000000001,2025-09-28 07:54:12,costar,final,train,0,923.05,0.435,0.779,0.452,0.429
1132,0.3859700000000001,2025-09-28 07:54:13,costar,final,train,0,936.03,0.439,0.783,0.452,0.431
1133,0.38357,2025-09-28 07:54:14,costar,final,train,0,932.43,0.435,0.779,0.452,0.429
1134,0.38114000000000003,2025-09-28 07:54:15,costar,final,train,0,947.86,0.444,0.788,0.452,0.433
1135,0.40843,2025-09-28 07:54:16,costar,final,train,0,926.57,0.448,0.792,0.452,0.435
1136,0.3446499999999999,2025-09-28 07:54:17,costar,final,train,0,939.35,0.415,0.76,0.45,0.419
1137,0.3562599999999999,2025-09-28 07:54:18,costar,final,train,0,936.74,0.421,0.766,0.45,0.422
1138,0.39553999999999995,2025-09-28 07:54:19,costar,final,train,0,926.46,0.44,0.785,0.451,0.431
1139,0.35497999999999996,2025-09-28 07:54:20,costar,final,train,0,952.02,0.429,0.772,0.452,0.426
1140,0.36304000000000003,2025-09-28 07:54:21,costar,final,train,0,935.96,0.424,0.766,0.452,0.423
1141,0.39877999999999997,2025-09-28 07:54:22,costar,final,train,0,929.22,0.443,0.787,0.452,0.433
1142,0.37968,2025-09-28 07:54:23,costar,final,train,0,936.32,0.435,0.778,0.452,0.429
1143,0.41545000000000004,2025-09-28 07:54:24,costar,final,train,0,926.55,0.452,0.797,0.452,0.438
1144,0.35995,2025-09-28 07:54:25,costar,final,train,0,939.05,0.424,0.766,0.452,0.423
1145,0.39121,2025-09-28 07:54:26,costar,final,train,0,934.79,0.442,0.785,0.452,0.432
1146,0.38757,2025-09-28 07:54:26,costar,final,train,0,935.43,0.44,0.783,0.452,0.431
1147,0.31279999999999997,2025-09-28 07:54:27,costar,final,train,0,944.2,0.397,0.74,0.45,0.41
1148,0.27298999999999995,2025-09-28 07:54:28,costar,final,train,0,1043.01,0.436,0.782,0.45,0.43
1149,0.37877999999999995,2025-09-28 07:54:29,costar,final,train,0,926.22,0.429,0.775,0.45,0.426
1150,0.35912999999999995,2025-09-28 07:54:30,costar,final,train,0,926.87,0.415,0.758,0.452,0.419
1151,0.39304999999999995,2025-09-28 07:54:31,costar,final,train,0,934.95,0.443,0.786,0.452,0.433
1152,0.40438999999999997,2025-09-28 07:54:32,costar,final,train,0,928.61,0.446,0.79,0.452,0.435
1153,0.28824000000000005,2025-09-28 07:54:33,costar,final,train,0,1027.76,0.435,0.778,0.452,0.429
1154,0.39755999999999997,2025-09-28 07:54:34,costar,final,train,0,933.44,0.445,0.79,0.452,0.434
1155,0.38237000000000004,2025-09-28 07:54:35,costar,final,train,0,930.63,0.433,0.776,0.452,0.428
1156,0.29518999999999995,2025-09-28 07:54:36,costar,final,train,0,1036.81,0.446,0.79,0.452,0.434
1157,0.13399999999999995,2025-09-28 07:54:37,costar,final,train,0,1058.0,0.353,0.693,0.451,0.388
1158,0.34834,2025-09-28 07:54:38,costar,final,train,0,948.66,0.423,0.767,0.451,0.423
1159,0.31118,2025-09-28 07:54:39,costar,final,train,0,952.82,0.401,0.744,0.451,0.412
1160,0.21309000000000017,2025-09-28 07:54:40,costar,final,train,0,1011.91,0.375,0.715,0.452,0.398
1161,0.39121,2025-09-28 07:54:41,costar,final,train,0,934.79,0.442,0.785,0.452,0.432
1162,0.3590000000000001,2025-09-28 07:54:42,costar,final,train,0,948.0,0.429,0.772,0.452,0.426
1163,0.40617999999999993,2025-09-28 07:54:43,costar,final,train,0,925.82,0.446,0.79,0.452,0.434
1164,0.3943400000000001,2025-09-28 07:54:44,costar,final,train,0,929.66,0.44,0.784,0.452,0.432
1165,0.4087000000000001,2025-09-28 07:54:45,costar,final,train,0,930.3,0.45,0.795,0.452,0.437
1166,0.36319,2025-09-28 07:54:46,costar,final,train,0,942.81,0.428,0.771,0.452,0.426
1167,0.40987999999999997,2025-09-28 07:54:47,costar,final,train,0,925.12,0.448,0.792,0.452,0.435
1168,0.30262,2025-09-28 07:54:48,costar,final,train,0,952.38,0.395,0.738,0.451,0.409
1169,0.3694099999999999,2025-09-28 07:54:49,costar,final,train,0,935.59,0.429,0.774,0.45,0.426
1170,0.37142,2025-09-28 07:54:49,costar,final,train,0,933.58,0.429,0.774,0.45,0.426
1171,0.34746,2025-09-28 07:54:50,costar,final,train,0,936.54,0.414,0.756,0.452,0.418
1172,0.41345000000000004,2025-09-28 07:54:51,costar,final,train,0,923.55,0.449,0.794,0.452,0.436
1173,0.4079,2025-09-28 07:54:52,costar,final,train,0,930.1,0.45,0.794,0.452,0.436
1174,0.39955999999999997,2025-09-28 07:54:53,costar,final,train,0,929.44,0.444,0.788,0.452,0.433
1175,0.3917899999999999,2025-09-28 07:54:54,costar,final,train,0,926.21,0.436,0.78,0.452,0.43
1176,0.39177,2025-09-28 07:54:55,costar,final,train,0,942.23,0.447,0.792,0.452,0.435
1177,0.3935800000000001,2025-09-28 07:54:56,costar,final,train,0,936.42,0.445,0.789,0.451,0.434
1178,0.4077100000000001,2025-09-28 07:54:57,costar,final,train,0,936.29,0.454,0.799,0.451,0.439
1179,0.30052000000000006,2025-09-28 07:54:58,costar,final,train,0,945.48,0.39,0.734,0.45,0.406
1180,0.33741999999999994,2025-09-28 07:54:59,costar,final,train,0,950.58,0.418,0.762,0.45,0.42
1181,0.39053999999999994,2025-09-28 07:55:00,costar,final,train,0,932.46,0.441,0.787,0.45,0.432
1182,0.35620000000000007,2025-09-28 07:55:01,costar,final,train,0,938.8,0.422,0.766,0.451,0.422
1183,0.38955999999999996,2025-09-28 07:55:02,costar,final,train,0,928.44,0.437,0.782,0.451,0.43
1184,0.39744000000000007,2025-09-28 07:55:03,costar,final,train,0,925.56,0.44,0.785,0.451,0.432
1185,0.4001900000000001,2025-09-28 07:55:03,costar,final,train,0,932.81,0.447,0.792,0.451,0.435
1186,0.4035800000000001,2025-09-28 07:55:04,costar,final,train,0,926.42,0.445,0.79,0.451,0.434
1187,0.37889999999999996,2025-09-28 07:55:05,costar,final,train,0,922.1,0.426,0.77,0.451,0.424
1188,0.37805999999999995,2025-09-28 07:55:06,costar,final,train,0,936.94,0.435,0.779,0.451,0.429
1189,0.33290999999999993,2025-09-28 07:55:07,costar,final,train,0,943.09,0.41,0.755,0.45,0.416
1190,0.38120000000000004,2025-09-28 07:55:08,costar,final,train,0,925.8,0.431,0.777,0.449,0.427
1191,0.2260399999999999,2025-09-28 07:55:09,costar,final,train,0,1024.96,0.393,0.737,0.45,0.408
1192,0.34031,2025-09-28 07:55:10,costar,final,train,0,967.69,0.43,0.775,0.451,0.427
1193,0.37639999999999996,2025-09-28 07:55:11,costar,final,train,0,943.6,0.438,0.783,0.451,0.431
1194,0.36594000000000015,2025-09-28 07:55:12,costar,final,train,0,935.06,0.426,0.77,0.451,0.424
1195,0.4173400000000001,2025-09-28 07:55:13,costar,final,train,0,927.66,0.455,0.801,0.451,0.439
1196,0.38328,2025-09-28 07:55:14,costar,final,train,0,928.72,0.433,0.777,0.451,0.428
1197,0.38232000000000005,2025-09-28 07:55:15,costar,final,train,0,923.68,0.429,0.773,0.451,0.426
1198,0.3869700000000001,2025-09-28 07:55:16,costar,final,train,0,937.03,0.441,0.785,0.451,0.432
1199,0.3846,2025-09-28 07:55:17,costar,final,train,0,941.4,0.442,0.787,0.451,0.433
1200,0.3089299999999999,2025-09-28 07:55:18,costar,final,train,0,951.07,0.399,0.744,0.45,0.411
1201,0.38649000000000006,2025-09-28 07:55:19,costar,final,train,0,942.51,0.445,0.792,0.45,0.434
1202,0.39655999999999997,2025-09-28 07:55:19,costar,final,train,0,936.44,0.448,0.794,0.45,0.435
1203,0.37598999999999994,2025-09-28 07:55:20,costar,final,train,0,930.01,0.428,0.772,0.452,0.426
1204,0.40304,2025-09-28 07:55:21,costar,final,train,0,934.96,0.45,0.794,0.452,0.436
1205,0.37605999999999984,2025-09-28 07:55:22,costar,final,train,0,939.94,0.435,0.779,0.452,0.429
1206,0.40677,2025-09-28 07:55:23,costar,final,train,0,927.23,0.447,0.79,0.452,0.435
1207,0.37836000000000003,2025-09-28 07:55:24,costar,final,train,0,937.64,0.435,0.778,0.452,0.429
1208,0.39802999999999994,2025-09-28 07:55:25,costar,final,train,0,923.97,0.439,0.783,0.452,0.431
1209,0.42282000000000003,2025-09-28 07:55:26,costar,final,train,0,917.18,0.451,0.796,0.452,0.437
1210,0.40902,2025-09-28 07:55:27,costar,final,train,0,925.98,0.448,0.792,0.452,0.435
1211,0.32737000000000005,2025-09-28 07:55:28,costar,final,train,0,938.63,0.403,0.747,0.45,0.413
1212,0.33074000000000003,2025-09-28 07:55:29,costar,final,train,0,938.26,0.405,0.749,0.45,0.414
1213,0.38127999999999995,2025-09-28 07:55:30,costar,final,train,0,940.72,0.44,0.786,0.45,0.432
1214,0.32497,2025-09-28 07:55:31,costar,final,train,0,952.03,0.41,0.753,0.451,0.416
1215,0.41035000000000005,2025-09-28 07:55:32,costar,final,train,0,928.65,0.451,0.796,0.451,0.437
1216,0.33999,2025-09-28 07:55:33,costar,final,train,0,948.01,0.417,0.76,0.451,0.42
1217,0.23576000000000008,2025-09-28 07:55:34,costar,final,train,0,1027.24,0.4,0.741,0.452,0.411
1218,0.38765,2025-09-28 07:55:35,costar,final,train,0,943.35,0.445,0.79,0.452,0.434
1219,0.37088999999999994,2025-09-28 07:55:36,costar,final,train,0,951.11,0.439,0.783,0.452,0.431
1220,0.40208000000000005,2025-09-28 07:55:36,costar,final,train,0,939.92,0.452,0.797,0.452,0.438
1221,0.2943,2025-09-28 07:55:37,costar,final,train,0,970.7,0.402,0.745,0.451,0.412
1222,0.37873000000000007,2025-09-28 07:55:38,costar,final,train,0,930.27,0.431,0.776,0.451,0.427
1223,0.38626,2025-09-28 07:55:39,costar,final,train,0,940.74,0.444,0.79,0.45,0.433
1224,0.2861000000000001,2025-09-28 07:55:40,costar,final,train,0,954.9,0.385,0.726,0.452,0.404
1225,0.32064000000000004,2025-09-28 07:55:41,costar,final,train,0,959.36,0.411,0.753,0.452,0.417
1226,0.40739,2025-09-28 07:55:42,costar,final,train,0,924.61,0.446,0.79,0.452,0.434
1227,0.39387,2025-09-28 07:55:43,costar,final,train,0,930.13,0.44,0.784,0.452,0.432
1228,0.40356,2025-09-28 07:55:44,costar,final,train,0,928.44,0.446,0.79,0.452,0.434
1229,0.41108000000000006,2025-09-28 07:55:45,costar,final,train,0,923.92,0.448,0.792,0.452,0.435
1230,0.40539,2025-09-28 07:55:46,costar,final,train,0,922.61,0.443,0.787,0.452,0.433
1231,0.36505,2025-09-28 07:55:47,costar,final,train,0,947.95,0.433,0.776,0.452,0.428
1232,0.32126999999999994,2025-09-28 07:55:48,costar,final,train,0,962.73,0.415,0.759,0.45,0.419
1233,0.35219,2025-09-28 07:55:49,costar,final,train,0,937.81,0.419,0.763,0.45,0.421
1234,0.38352,2025-09-28 07:55:50,costar,final,train,0,928.48,0.434,0.779,0.45,0.428
1235,0.3348699999999999,2025-09-28 07:55:51,costar,final,train,0,943.13,0.41,0.753,0.452,0.416
1236,0.40253,2025-09-28 07:55:51,costar,final,train,0,925.47,0.443,0.786,0.452,0.433
1237,0.32038,2025-09-28 07:55:52,costar,final,train,0,1005.62,0.442,0.786,0.452,0.432
1238,0.38653999999999994,2025-09-28 07:55:53,costar,final,train,0,932.46,0.437,0.781,0.452,0.43
1239,0.3948,2025-09-28 07:55:54,costar,final,train,0,921.2,0.435,0.779,0.452,0.429
1240,0.37803999999999993,2025-09-28 07:55:55,costar,final,train,0,938.96,0.436,0.779,0.452,0.429
1241,0.41912,2025-09-28 07:55:56,costar,final,train,0,921.88,0.452,0.796,0.452,0.437
1242,0.39247000000000004,2025-09-28 07:55:57,costar,final,train,0,928.53,0.439,0.783,0.451,0.431
1243,0.31918,2025-09-28 07:55:58,costar,final,train,0,946.82,0.403,0.746,0.45,0.413
1244,0.34926999999999986,2025-09-28 07:55:59,costar,final,train,0,938.73,0.418,0.763,0.45,0.42
1245,0.33149000000000006,2025-09-28 07:56:00,costar,final,train,0,945.51,0.41,0.754,0.451,0.416
1246,0.3980599999999999,2025-09-28 07:56:01,costar,final,train,0,926.94,0.442,0.787,0.451,0.432
1247,0.3594600000000001,2025-09-28 07:56:02,costar,final,train,0,921.54,0.412,0.755,0.451,0.418
1248,0.39724,2025-09-28 07:56:03,costar,final,train,0,924.76,0.44,0.785,0.451,0.431
1249,0.41437000000000007,2025-09-28 07:56:04,costar,final,train,0,923.63,0.45,0.796,0.451,0.437
1250,0.33994000000000013,2025-09-28 07:56:05,costar,final,train,0,961.06,0.426,0.77,0.451,0.424
1251,0.23924999999999996,2025-09-28 07:56:06,costar,final,train,0,1026.75,0.402,0.744,0.452,0.412
1252,0.3693700000000001,2025-09-28 07:56:07,costar,final,train,0,958.63,0.444,0.788,0.451,0.433
1253,0.31423999999999996,2025-09-28 07:56:08,costar,final,train,0,961.76,0.41,0.754,0.45,0.416
1254,0.31038999999999994,2025-09-28 07:56:09,costar,final,train,0,1015.61,0.443,0.79,0.45,0.433
1255,0.38548,2025-09-28 07:56:10,costar,final,train,0,938.52,0.442,0.788,0.45,0.432
1256,0.35244,2025-09-28 07:56:10,costar,final,train,0,945.56,0.424,0.768,0.451,0.423
1257,0.3563200000000001,2025-09-28 07:56:11,costar,final,train,0,963.68,0.438,0.783,0.451,0.431
1258,0.39245,2025-09-28 07:56:12,costar,final,train,0,927.55,0.438,0.783,0.451,0.431
1259,0.40592999999999996,2025-09-28 07:56:13,costar,final,train,0,924.07,0.445,0.79,0.451,0.434
1260,0.3651,2025-09-28 07:56:14,costar,final,train,0,946.9,0.433,0.778,0.451,0.428
1261,0.38435,2025-09-28 07:56:15,costar,final,train,0,930.65,0.435,0.78,0.451,0.429
1262,0.40169000000000005,2025-09-28 07:56:16,costar,final,train,0,923.31,0.442,0.786,0.451,0.432
1263,0.40839,2025-09-28 07:56:17,costar,final,train,0,932.61,0.452,0.796,0.452,0.437
1264,0.32082,2025-09-28 07:56:18,costar,final,train,0,954.18,0.409,0.753,0.45,0.416
1265,0.39196000000000003,2025-09-28 07:56:19,costar,final,train,0,929.04,0.44,0.785,0.45,0.431
1266,0.35266,2025-09-28 07:56:20,costar,final,train,0,940.34,0.42,0.762,0.452,0.421
1267,0.37363,2025-09-28 07:56:21,costar,final,train,0,934.37,0.43,0.773,0.452,0.426
1268,0.41341,2025-09-28 07:56:22,costar,final,train,0,926.59,0.451,0.795,0.452,0.437
1269,0.3868,2025-09-28 07:56:23,costar,final,train,0,932.2,0.437,0.781,0.452,0.43
1270,0.3905,2025-09-28 07:56:24,costar,final,train,0,925.5,0.435,0.778,0.452,0.429
1271,0.41,2025-09-28 07:56:25,costar,final,train,0,928.0,0.45,0.795,0.452,0.436
1272,0.39789,2025-09-28 07:56:25,costar,final,train,0,924.11,0.439,0.783,0.452,0.431
1273,0.41736,2025-09-28 07:56:26,costar,final,train,0,916.64,0.447,0.792,0.452,0.435
1274,0.34090999999999994,2025-09-28 07:56:27,costar,final,train,0,946.09,0.417,0.761,0.45,0.42
1275,0.39150999999999997,2025-09-28 07:56:28,costar,final,train,0,921.49,0.434,0.779,0.451,0.428
1276,0.3972200000000001,2025-09-28 07:56:29,costar,final,train,0,923.78,0.439,0.784,0.451,0.431
1277,0.24573999999999985,2025-09-28 07:56:30,costar,final,train,0,1063.26,0.43,0.774,0.452,0.427
1278,0.3820700000000001,2025-09-28 07:56:31,costar,final,train,0,931.93,0.434,0.778,0.452,0.428
1279,0.40751,2025-09-28 07:56:32,costar,final,train,0,927.49,0.448,0.792,0.452,0.435
1280,0.29428999999999994,2025-09-28 07:56:33,costar,final,train,0,1038.71,0.446,0.791,0.452,0.435
1281,0.38828999999999997,2025-09-28 07:56:34,costar,final,train,0,925.71,0.434,0.777,0.452,0.428
1282,0.40950000000000003,2025-09-28 07:56:35,costar,final,train,0,925.5,0.448,0.792,0.452,0.435
1283,0.41421,2025-09-28 07:56:36,costar,final,train,0,925.79,0.451,0.796,0.452,0.437
1284,0.26902000000000004,2025-09-28 07:56:37,costar,final,train,0,987.98,0.396,0.737,0.452,0.409
1285,0.21595000000000003,2025-09-28 07:56:38,costar,final,train,0,1025.05,0.386,0.729,0.451,0.404
1286,0.36667000000000005,2025-09-28 07:56:39,costar,final,train,0,945.33,0.433,0.778,0.451,0.428
1287,0.34157000000000015,2025-09-28 07:56:40,costar,final,train,0,981.43,0.44,0.786,0.451,0.432
1288,0.30444000000000004,2025-09-28 07:56:41,costar,final,train,0,964.56,0.404,0.746,0.452,0.413
1289,0.27816,2025-09-28 07:56:42,costar,final,train,0,969.84,0.39,0.73,0.452,0.406
1290,0.38745,2025-09-28 07:56:43,costar,final,train,0,937.55,0.441,0.785,0.452,0.432
1291,0.40987,2025-09-28 07:56:44,costar,final,train,0,921.13,0.445,0.789,0.452,0.434
1292,0.39651,2025-09-28 07:56:45,costar,final,train,0,939.49,0.448,0.793,0.452,0.436
1293,0.38462,2025-09-28 07:56:45,costar,final,train,0,937.38,0.439,0.783,0.452,0.431
1294,0.40373,2025-09-28 07:56:46,costar,final,train,0,924.27,0.443,0.788,0.452,0.433
1295,0.3190900000000001,2025-09-28 07:56:47,costar,final,train,0,958.91,0.411,0.755,0.45,0.417
1296,0.40029,2025-09-28 07:56:48,costar,final,train,0,917.71,0.437,0.782,0.451,0.43
1297,0.39992999999999995,2025-09-28 07:56:49,costar,final,train,0,924.07,0.441,0.786,0.451,0.432
1298,0.3532899999999999,2025-09-28 07:56:50,costar,final,train,0,944.71,0.423,0.765,0.452,0.423
1299,0.39261000000000007,2025-09-28 07:56:51,costar,final,train,0,930.39,0.44,0.784,0.452,0.431
1300,0.3970599999999999,2025-09-28 07:56:52,costar,final,train,0,928.94,0.442,0.785,0.452,0.432
1301,0.41363,2025-09-28 07:56:53,costar,final,train,0,931.37,0.454,0.799,0.452,0.439
1302,0.28972999999999993,2025-09-28 07:56:54,costar,final,train,0,1048.27,0.45,0.794,0.452,0.436
1303,0.40111,2025-09-28 07:56:55,costar,final,train,0,926.89,0.443,0.786,0.452,0.433
1304,0.4177100000000001,2025-09-28 07:56:56,costar,final,train,0,920.29,0.45,0.794,0.452,0.436
1305,0.32272,2025-09-28 07:56:57,costar,final,train,0,944.28,0.403,0.747,0.451,0.413
1306,0.10300000000000004,2025-09-28 07:56:58,costar,final,train,0,1034.0,0.318,0.659,0.449,0.37
1307,0.33502,2025-09-28 07:56:59,costar,final,train,0,931.98,0.404,0.748,0.45,0.413
1308,0.35183999999999993,2025-09-28 07:57:00,costar,final,train,0,956.16,0.431,0.777,0.45,0.427
1309,0.28583000000000003,2025-09-28 07:57:01,costar,final,train,0,973.17,0.398,0.741,0.451,0.41
1310,0.2702300000000001,2025-09-28 07:57:02,costar,final,train,0,1030.77,0.425,0.769,0.452,0.424
1311,0.39264000000000004,2025-09-28 07:57:03,costar,final,train,0,952.36,0.455,0.8,0.451,0.439
1312,0.40456,2025-09-28 07:57:04,costar,final,train,0,934.44,0.451,0.796,0.451,0.437
1313,0.38178999999999996,2025-09-28 07:57:05,costar,final,train,0,940.21,0.44,0.784,0.451,0.431
1314,0.38320000000000004,2025-09-28 07:57:05,costar,final,train,0,933.8,0.436,0.781,0.451,0.43
1315,0.38916999999999996,2025-09-28 07:57:06,costar,final,train,0,930.83,0.438,0.783,0.451,0.431
1316,0.31061000000000005,2025-09-28 07:57:07,costar,final,train,0,950.39,0.4,0.745,0.45,0.411
1317,0.39602999999999994,2025-09-28 07:57:08,costar,final,train,0,912.97,0.432,0.777,0.45,0.427
1318,0.38623,2025-09-28 07:57:09,costar,final,train,0,927.77,0.435,0.781,0.45,0.429
1319,0.34199999999999997,2025-09-28 07:57:10,costar,final,train,0,943.0,0.415,0.759,0.451,0.419
1320,0.4081000000000001,2025-09-28 07:57:11,costar,final,train,0,931.9,0.452,0.797,0.451,0.437
1321,0.38441999999999993,2025-09-28 07:57:12,costar,final,train,0,930.58,0.435,0.779,0.451,0.429
1322,0.38245,2025-09-28 07:57:13,costar,final,train,0,927.55,0.432,0.776,0.451,0.427
1323,0.38295000000000007,2025-09-28 07:57:14,costar,final,train,0,937.05,0.438,0.783,0.451,0.431
1324,0.40769000000000005,2025-09-28 07:57:15,costar,final,train,0,922.31,0.445,0.79,0.451,0.434
1325,0.38886000000000004,2025-09-28 07:57:16,costar,final,train,0,934.14,0.44,0.785,0.451,0.432
1326,0.40232000000000007,2025-09-28 07:57:17,costar,final,train,0,927.68,0.445,0.791,0.451,0.434
1327,0.30039000000000005,2025-09-28 07:57:18,costar,final,train,0,956.61,0.398,0.742,0.449,0.41
1328,0.37499999999999994,2025-09-28 07:57:19,costar,final,train,0,922.0,0.424,0.77,0.45,0.423
1329,0.39114,2025-09-28 07:57:19,costar,final,train,0,928.86,0.439,0.785,0.45,0.431
1330,0.37151,2025-09-28 07:57:20,costar,final,train,0,935.49,0.43,0.773,0.451,0.426
1331,0.39416,2025-09-28 07:57:21,costar,final,train,0,936.84,0.445,0.789,0.452,0.434
1332,0.40741999999999995,2025-09-28 07:57:22,costar,final,train,0,923.58,0.445,0.788,0.452,0.434
1333,0.42078999999999994,2025-09-28 07:57:23,costar,final,train,0,921.21,0.452,0.797,0.452,0.438
1334,0.40090999999999993,2025-09-28 07:57:24,costar,final,train,0,929.09,0.445,0.789,0.451,0.434
1335,0.40299,2025-09-28 07:57:25,costar,final,train,0,924.01,0.443,0.788,0.451,0.433
1336,0.38571000000000005,2025-09-28 07:57:26,costar,final,train,0,931.29,0.436,0.78,0.452,0.429
1337,0.38169000000000003,2025-09-28 07:57:27,costar,final,train,0,928.31,0.431,0.775,0.452,0.427
1338,0.30786,2025-09-28 07:57:28,costar,final,train,0,949.14,0.397,0.741,0.45,0.41
1339,0.40129999999999993,2025-09-28 07:57:29,costar,final,train,0,934.7,0.45,0.796,0.45,0.436
1340,0.36519,2025-09-28 07:57:30,costar,final,train,0,940.81,0.43,0.776,0.45,0.426
1341,0.35878999999999994,2025-09-28 07:57:31,costar,final,train,0,945.21,0.427,0.77,0.452,0.425
1342,0.3980700000000001,2025-09-28 07:57:32,costar,final,train,0,936.93,0.448,0.792,0.452,0.435
1343,0.40804,2025-09-28 07:57:33,costar,final,train,0,919.96,0.443,0.787,0.452,0.433
1344,0.41233000000000003,2025-09-28 07:57:33,costar,final,train,0,922.67,0.448,0.792,0.452,0.435
1345,0.4037300000000001,2025-09-28 07:57:34,costar,final,train,0,929.27,0.446,0.791,0.452,0.435
1346,0.41640000000000005,2025-09-28 07:57:35,costar,final,train,0,925.6,0.452,0.797,0.452,0.438
1347,0.39672,2025-09-28 07:57:36,costar,final,train,0,928.28,0.441,0.785,0.452,0.432
1348,0.41202,2025-09-28 07:57:37,costar,final,train,0,922.98,0.448,0.792,0.452,0.435
1349,0.31477999999999984,2025-09-28 07:57:38,costar,final,train,0,957.22,0.407,0.752,0.45,0.415
1350,0.3977300000000001,2025-09-28 07:57:39,costar,final,train,0,929.27,0.444,0.791,0.45,0.433
1351,0.32416,2025-09-28 07:57:40,costar,final,train,0,943.84,0.404,0.747,0.451,0.413
1352,0.11824999999999991,2025-09-28 07:57:41,costar,final,train,0,1040.75,0.331,0.67,0.451,0.377
1353,0.1670200000000001,2025-09-28 07:57:42,costar,final,train,0,988.98,0.33,0.671,0.45,0.376
