episode,reward,timestamp,agent,phase,mode,seed,latency_ms,energy_efficiency,task_scheduling_score,scalability_score,resource_allocation_score
2194,0.4320299999999999,2025-09-24 20:20:04,tdmpc2,mid,train,2,925.97,0.476,0.486,0.464,0.418
2195,0.41457,2025-09-24 20:20:05,tdmpc2,mid,train,2,937.43,0.472,0.483,0.464,0.416
2196,0.43101999999999996,2025-09-24 20:20:06,tdmpc2,mid,train,2,933.98,0.481,0.489,0.464,0.42
2197,0.30221,2025-09-24 20:20:07,tdmpc2,mid,train,2,1049.79,0.472,0.483,0.464,0.416
2198,0.41240000000000004,2025-09-24 20:20:08,tdmpc2,mid,train,2,931.6,0.467,0.479,0.464,0.413
2199,0.41616,2025-09-24 20:20:09,tdmpc2,mid,train,2,936.84,0.473,0.483,0.464,0.416
2200,0.4160599999999999,2025-09-24 20:20:10,tdmpc2,mid,train,2,932.94,0.47,0.482,0.464,0.415
2201,0.34259999999999996,2025-09-24 20:20:11,tdmpc2,mid,train,2,955.4,0.436,0.46,0.463,0.399
2202,0.41091,2025-09-24 20:20:11,tdmpc2,mid,train,2,938.09,0.472,0.484,0.462,0.415
2203,0.40325,2025-09-24 20:20:12,tdmpc2,mid,train,2,945.75,0.471,0.483,0.463,0.415
2204,0.39331,2025-09-24 20:20:13,tdmpc2,mid,train,2,940.69,0.46,0.475,0.464,0.41
2205,0.3303,2025-09-24 20:20:14,tdmpc2,mid,train,2,955.7,0.428,0.455,0.463,0.395
2206,0.3999700000000001,2025-09-24 20:20:15,tdmpc2,mid,train,2,941.03,0.465,0.478,0.464,0.412
2207,0.44409,2025-09-24 20:20:16,tdmpc2,mid,train,2,924.91,0.484,0.491,0.464,0.421
2208,0.39348,2025-09-24 20:20:17,tdmpc2,mid,train,2,935.52,0.457,0.474,0.463,0.409
2209,0.4378500000000001,2025-09-24 20:20:18,tdmpc2,mid,train,2,940.15,0.491,0.496,0.463,0.424
2210,0.42498,2025-09-24 20:20:19,tdmpc2,mid,train,2,927.02,0.473,0.484,0.463,0.416
2211,0.34824000000000005,2025-09-24 20:20:20,tdmpc2,mid,train,2,952.76,0.439,0.463,0.462,0.4
2212,0.4208099999999999,2025-09-24 20:20:21,tdmpc2,mid,train,2,924.19,0.469,0.482,0.462,0.414
2213,0.41884,2025-09-24 20:20:22,tdmpc2,mid,train,2,939.16,0.478,0.488,0.462,0.418
2214,0.3824199999999999,2025-09-24 20:20:23,tdmpc2,mid,train,2,949.58,0.459,0.475,0.463,0.41
2215,0.4378200000000001,2025-09-24 20:20:24,tdmpc2,mid,train,2,930.18,0.484,0.491,0.463,0.421
2216,0.42249000000000003,2025-09-24 20:20:25,tdmpc2,mid,train,2,928.51,0.472,0.484,0.463,0.416
2217,0.2848299999999998,2025-09-24 20:20:26,tdmpc2,mid,train,2,1057.17,0.466,0.479,0.463,0.413
2218,0.42995000000000005,2025-09-24 20:20:27,tdmpc2,mid,train,2,931.05,0.479,0.488,0.463,0.419
2219,0.41467000000000004,2025-09-24 20:20:28,tdmpc2,mid,train,2,930.33,0.468,0.481,0.463,0.414
2220,0.43099999999999994,2025-09-24 20:20:28,tdmpc2,mid,train,2,922.0,0.474,0.484,0.463,0.416
2221,0.41235,2025-09-24 20:20:29,tdmpc2,mid,train,2,936.65,0.471,0.483,0.463,0.415
2222,0.34060000000000007,2025-09-24 20:20:30,tdmpc2,mid,train,2,963.4,0.441,0.464,0.462,0.401
2223,0.42103999999999997,2025-09-24 20:20:31,tdmpc2,mid,train,2,933.96,0.476,0.487,0.462,0.417
2224,0.41645,2025-09-24 20:20:32,tdmpc2,mid,train,2,930.55,0.47,0.483,0.462,0.415
2225,0.3779600000000001,2025-09-24 20:20:33,tdmpc2,mid,train,2,938.04,0.448,0.467,0.464,0.404
2226,0.37546999999999997,2025-09-24 20:20:34,tdmpc2,mid,train,2,976.53,0.473,0.484,0.463,0.416
2227,0.40765999999999997,2025-09-24 20:20:35,tdmpc2,mid,train,2,930.34,0.463,0.478,0.463,0.412
2228,0.41459,2025-09-24 20:20:36,tdmpc2,mid,train,2,940.41,0.475,0.485,0.463,0.417
2229,0.43757,2025-09-24 20:20:37,tdmpc2,mid,train,2,927.43,0.481,0.489,0.464,0.42
2230,0.42928999999999995,2025-09-24 20:20:38,tdmpc2,mid,train,2,926.71,0.475,0.485,0.464,0.417
2231,0.3103,2025-09-24 20:20:39,tdmpc2,mid,train,2,1048.7,0.477,0.486,0.464,0.418
2232,0.3711500000000001,2025-09-24 20:20:40,tdmpc2,mid,train,2,949.85,0.452,0.471,0.463,0.406
2233,0.36301000000000005,2025-09-24 20:20:41,tdmpc2,mid,train,2,933.99,0.436,0.46,0.462,0.399
2234,0.40685000000000004,2025-09-24 20:20:42,tdmpc2,mid,train,2,947.15,0.475,0.486,0.462,0.417
2235,0.3723700000000001,2025-09-24 20:20:43,tdmpc2,mid,train,2,949.63,0.452,0.47,0.464,0.406
2236,0.43886000000000003,2025-09-24 20:20:44,tdmpc2,mid,train,2,932.14,0.485,0.492,0.464,0.422
2237,0.41425000000000006,2025-09-24 20:20:45,tdmpc2,mid,train,2,929.75,0.467,0.48,0.464,0.413
2238,0.4266,2025-09-24 20:20:45,tdmpc2,mid,train,2,930.4,0.476,0.485,0.464,0.417
2239,0.42307000000000006,2025-09-24 20:20:46,tdmpc2,mid,train,2,926.93,0.471,0.482,0.464,0.415
2240,0.42272,2025-09-24 20:20:47,tdmpc2,mid,train,2,932.28,0.475,0.485,0.463,0.417
2241,0.42723,2025-09-24 20:20:48,tdmpc2,mid,train,2,934.77,0.479,0.488,0.464,0.419
2242,0.41973000000000005,2025-09-24 20:20:49,tdmpc2,mid,train,2,929.27,0.47,0.482,0.464,0.415
2243,0.33724000000000004,2025-09-24 20:20:50,tdmpc2,mid,train,2,958.76,0.435,0.459,0.463,0.398
2244,0.4219299999999999,2025-09-24 20:20:51,tdmpc2,mid,train,2,935.07,0.477,0.488,0.462,0.418
2245,0.2952399999999999,2025-09-24 20:20:52,tdmpc2,mid,train,2,1002.76,0.436,0.46,0.463,0.399
2246,0.37179,2025-09-24 20:20:53,tdmpc2,mid,train,2,953.21,0.454,0.471,0.464,0.407
2247,0.40969,2025-09-24 20:20:54,tdmpc2,mid,train,2,939.31,0.47,0.482,0.464,0.415
2248,0.4218200000000001,2025-09-24 20:20:55,tdmpc2,mid,train,2,935.18,0.476,0.485,0.464,0.417
2249,0.41570000000000007,2025-09-24 20:20:56,tdmpc2,mid,train,2,936.3,0.473,0.484,0.463,0.416
2250,0.42764,2025-09-24 20:20:57,tdmpc2,mid,train,2,931.36,0.477,0.486,0.464,0.418
2251,0.40828000000000003,2025-09-24 20:20:58,tdmpc2,mid,train,2,932.72,0.465,0.478,0.464,0.412
2252,0.40002,2025-09-24 20:20:59,tdmpc2,mid,train,2,940.98,0.465,0.478,0.464,0.412
2253,0.40807000000000004,2025-09-24 20:21:00,tdmpc2,mid,train,2,952.93,0.478,0.487,0.464,0.419
2254,0.31794000000000017,2025-09-24 20:21:01,tdmpc2,mid,train,2,970.06,0.429,0.456,0.463,0.396
2255,0.38834,2025-09-24 20:21:02,tdmpc2,mid,train,2,966.66,0.475,0.486,0.463,0.417
2256,0.3868500000000001,2025-09-24 20:21:03,tdmpc2,mid,train,2,938.15,0.454,0.471,0.464,0.407
2257,0.39013000000000003,2025-09-24 20:21:03,tdmpc2,mid,train,2,936.87,0.455,0.472,0.464,0.408
2258,0.42625,2025-09-24 20:21:04,tdmpc2,mid,train,2,925.75,0.472,0.483,0.464,0.416
2259,0.40855,2025-09-24 20:21:05,tdmpc2,mid,train,2,930.45,0.463,0.477,0.464,0.412
2260,0.40986999999999996,2025-09-24 20:21:06,tdmpc2,mid,train,2,953.13,0.48,0.488,0.464,0.419
2261,0.43648,2025-09-24 20:21:07,tdmpc2,mid,train,2,929.52,0.482,0.489,0.464,0.42
2262,0.3828600000000001,2025-09-24 20:21:08,tdmpc2,mid,train,2,933.14,0.448,0.467,0.464,0.404
2263,0.44937000000000005,2025-09-24 20:21:09,tdmpc2,mid,train,2,932.63,0.493,0.496,0.464,0.425
2264,0.35211,2025-09-24 20:21:10,tdmpc2,mid,train,2,955.89,0.443,0.464,0.463,0.402
2265,0.3973400000000001,2025-09-24 20:21:11,tdmpc2,mid,train,2,944.66,0.466,0.48,0.463,0.413
2266,0.4088300000000001,2025-09-24 20:21:12,tdmpc2,mid,train,2,931.17,0.465,0.479,0.463,0.412
2267,0.38159000000000004,2025-09-24 20:21:13,tdmpc2,mid,train,2,948.41,0.457,0.473,0.464,0.409
2268,0.42379,2025-09-24 20:21:14,tdmpc2,mid,train,2,934.21,0.476,0.485,0.464,0.418
2269,0.3796100000000001,2025-09-24 20:21:15,tdmpc2,mid,train,2,941.39,0.451,0.469,0.464,0.406
2270,0.17497000000000013,2025-09-24 20:21:16,tdmpc2,mid,train,2,1075.03,0.403,0.437,0.464,0.383
2271,0.38983000000000007,2025-09-24 20:21:17,tdmpc2,mid,train,2,938.17,0.456,0.473,0.464,0.408
2272,0.4212699999999999,2025-09-24 20:21:18,tdmpc2,mid,train,2,936.73,0.477,0.487,0.463,0.418
2273,0.39677999999999997,2025-09-24 20:21:19,tdmpc2,mid,train,2,942.22,0.464,0.478,0.463,0.412
2274,0.40051,2025-09-24 20:21:20,tdmpc2,mid,train,2,933.49,0.461,0.476,0.463,0.41
2275,0.34672,2025-09-24 20:21:21,tdmpc2,mid,train,2,962.28,0.444,0.466,0.462,0.403
2276,0.41331,2025-09-24 20:21:21,tdmpc2,mid,train,2,928.69,0.467,0.482,0.462,0.413
2277,0.42374,2025-09-24 20:21:22,tdmpc2,mid,train,2,930.26,0.475,0.487,0.462,0.417
2278,0.37224999999999997,2025-09-24 20:21:23,tdmpc2,mid,train,2,960.75,0.46,0.475,0.463,0.41
2279,0.45316999999999996,2025-09-24 20:21:24,tdmpc2,mid,train,2,925.83,0.491,0.495,0.464,0.424
2280,0.41629,2025-09-24 20:21:25,tdmpc2,mid,train,2,929.71,0.468,0.481,0.464,0.414
2281,0.40312000000000003,2025-09-24 20:21:26,tdmpc2,mid,train,2,945.88,0.471,0.483,0.463,0.415
2282,0.41025000000000006,2025-09-24 20:21:27,tdmpc2,mid,train,2,931.75,0.466,0.479,0.463,0.413
2283,0.43049000000000004,2025-09-24 20:21:28,tdmpc2,mid,train,2,943.51,0.488,0.494,0.463,0.423
2284,0.4290599999999999,2025-09-24 20:21:29,tdmpc2,mid,train,2,927.94,0.476,0.486,0.463,0.418
2285,0.38828999999999997,2025-09-24 20:21:30,tdmpc2,mid,train,2,937.71,0.456,0.474,0.462,0.408
2286,0.29473999999999995,2025-09-24 20:21:31,tdmpc2,mid,train,2,1025.26,0.452,0.472,0.462,0.406
2287,0.4205399999999999,2025-09-24 20:21:32,tdmpc2,mid,train,2,936.46,0.477,0.488,0.462,0.418
2288,0.3612999999999999,2025-09-24 20:21:33,tdmpc2,mid,train,2,949.7,0.445,0.466,0.463,0.403
2289,0.44708000000000003,2025-09-24 20:21:34,tdmpc2,mid,train,2,925.92,0.487,0.493,0.463,0.423
2290,0.4249299999999999,2025-09-24 20:21:35,tdmpc2,mid,train,2,930.07,0.474,0.484,0.464,0.417
2291,0.43052999999999997,2025-09-24 20:21:36,tdmpc2,mid,train,2,929.47,0.478,0.487,0.464,0.418
2292,0.4088500000000001,2025-09-24 20:21:36,tdmpc2,mid,train,2,934.15,0.467,0.48,0.463,0.413
2293,0.39364000000000005,2025-09-24 20:21:37,tdmpc2,mid,train,2,934.36,0.456,0.472,0.464,0.408
2294,0.40578,2025-09-24 20:21:38,tdmpc2,mid,train,2,932.22,0.463,0.477,0.464,0.411
2295,0.41552,2025-09-24 20:21:39,tdmpc2,mid,train,2,936.48,0.472,0.483,0.464,0.416
2296,0.3268099999999999,2025-09-24 20:21:40,tdmpc2,mid,train,2,963.19,0.431,0.458,0.462,0.397
2297,0.4202999999999999,2025-09-24 20:21:41,tdmpc2,mid,train,2,928.7,0.471,0.483,0.463,0.415
2298,0.39645,2025-09-24 20:21:42,tdmpc2,mid,train,2,932.55,0.458,0.475,0.462,0.409
2299,0.37901999999999997,2025-09-24 20:21:43,tdmpc2,mid,train,2,954.98,0.46,0.475,0.464,0.41
2300,0.4329099999999999,2025-09-24 20:21:44,tdmpc2,mid,train,2,933.09,0.482,0.49,0.464,0.42
2301,0.41070000000000007,2025-09-24 20:21:45,tdmpc2,mid,train,2,938.3,0.47,0.482,0.464,0.415
2302,0.41253,2025-09-24 20:21:46,tdmpc2,mid,train,2,924.47,0.462,0.477,0.464,0.411
2303,0.41337,2025-09-24 20:21:47,tdmpc2,mid,train,2,934.63,0.47,0.481,0.464,0.414
2304,0.41030999999999995,2025-09-24 20:21:48,tdmpc2,mid,train,2,939.69,0.471,0.482,0.464,0.415
2305,0.42987,2025-09-24 20:21:49,tdmpc2,mid,train,2,927.13,0.476,0.485,0.464,0.417
2306,0.41346000000000005,2025-09-24 20:21:50,tdmpc2,mid,train,2,937.54,0.472,0.483,0.464,0.415
2307,0.3374500000000001,2025-09-24 20:21:51,tdmpc2,mid,train,2,960.55,0.437,0.461,0.462,0.399
2308,0.42562,2025-09-24 20:21:52,tdmpc2,mid,train,2,928.38,0.475,0.486,0.462,0.417
2309,0.39499999999999996,2025-09-24 20:21:52,tdmpc2,mid,train,2,935.0,0.459,0.475,0.462,0.409
2310,0.39955,2025-09-24 20:21:53,tdmpc2,mid,train,2,943.45,0.466,0.479,0.464,0.413
2311,0.4256599999999999,2025-09-24 20:21:54,tdmpc2,mid,train,2,927.34,0.473,0.484,0.464,0.416
2312,0.42849000000000004,2025-09-24 20:21:55,tdmpc2,mid,train,2,936.51,0.481,0.489,0.464,0.42
2313,0.41335000000000005,2025-09-24 20:21:56,tdmpc2,mid,train,2,929.65,0.466,0.479,0.464,0.413
2314,0.4206599999999999,2025-09-24 20:21:57,tdmpc2,mid,train,2,944.34,0.481,0.488,0.464,0.42
2315,0.41377,2025-09-24 20:21:58,tdmpc2,mid,train,2,932.23,0.468,0.48,0.464,0.414
2316,0.4056100000000001,2025-09-24 20:21:59,tdmpc2,mid,train,2,940.39,0.468,0.48,0.464,0.414
2317,0.35498,2025-09-24 20:22:00,tdmpc2,mid,train,2,950.02,0.441,0.464,0.463,0.401
2318,0.40231,2025-09-24 20:22:01,tdmpc2,mid,train,2,928.69,0.459,0.475,0.463,0.409
2319,0.41644000000000003,2025-09-24 20:22:02,tdmpc2,mid,train,2,929.56,0.469,0.482,0.463,0.414
2320,0.34632,2025-09-24 20:22:03,tdmpc2,mid,train,2,952.68,0.436,0.459,0.464,0.399
2321,0.43798000000000004,2025-09-24 20:22:04,tdmpc2,mid,train,2,930.02,0.483,0.49,0.464,0.421
2322,0.42355,2025-09-24 20:22:05,tdmpc2,mid,train,2,933.45,0.476,0.485,0.464,0.417
2323,0.42740999999999996,2025-09-24 20:22:06,tdmpc2,mid,train,2,925.59,0.473,0.483,0.464,0.416
2324,0.44457,2025-09-24 20:22:06,tdmpc2,mid,train,2,928.43,0.487,0.492,0.464,0.422
2325,0.43298000000000003,2025-09-24 20:22:07,tdmpc2,mid,train,2,929.02,0.479,0.487,0.464,0.419
2326,0.42021,2025-09-24 20:22:08,tdmpc2,mid,train,2,938.79,0.477,0.486,0.464,0.418
2327,0.44052,2025-09-24 20:22:09,tdmpc2,mid,train,2,929.48,0.485,0.491,0.464,0.421
2328,0.3461300000000001,2025-09-24 20:22:10,tdmpc2,mid,train,2,949.87,0.435,0.46,0.463,0.398
2329,0.40841999999999995,2025-09-24 20:22:11,tdmpc2,mid,train,2,927.58,0.462,0.477,0.463,0.411
2330,0.4360299999999999,2025-09-24 20:22:12,tdmpc2,mid,train,2,928.97,0.482,0.49,0.463,0.42
2331,0.38559000000000004,2025-09-24 20:22:13,tdmpc2,mid,train,2,943.41,0.457,0.473,0.464,0.408
2332,0.4248099999999999,2025-09-24 20:22:14,tdmpc2,mid,train,2,939.19,0.48,0.488,0.464,0.42
2333,0.42213,2025-09-24 20:22:15,tdmpc2,mid,train,2,946.87,0.484,0.49,0.464,0.421
2334,0.3524,2025-09-24 20:22:16,tdmpc2,mid,train,2,944.6,0.435,0.458,0.464,0.398
2335,0.34001,2025-09-24 20:22:17,tdmpc2,mid,train,2,951.99,0.431,0.456,0.464,0.397
2336,0.43111,2025-09-24 20:22:18,tdmpc2,mid,train,2,934.89,0.482,0.489,0.464,0.42
2337,0.42071000000000003,2025-09-24 20:22:19,tdmpc2,mid,train,2,934.29,0.475,0.485,0.463,0.417
2338,0.4195,2025-09-24 20:22:20,tdmpc2,mid,train,2,937.5,0.476,0.486,0.463,0.418
2339,0.33070000000000005,2025-09-24 20:22:21,tdmpc2,mid,train,2,979.3,0.445,0.466,0.462,0.403
2340,0.39461000000000007,2025-09-24 20:22:22,tdmpc2,mid,train,2,932.39,0.457,0.474,0.462,0.408
2341,0.39416999999999996,2025-09-24 20:22:22,tdmpc2,mid,train,2,936.83,0.459,0.476,0.462,0.41
2342,0.39298000000000005,2025-09-24 20:22:23,tdmpc2,mid,train,2,941.02,0.46,0.475,0.464,0.41
2343,0.4182999999999999,2025-09-24 20:22:24,tdmpc2,mid,train,2,937.7,0.475,0.485,0.464,0.417
2344,0.43683000000000005,2025-09-24 20:22:25,tdmpc2,mid,train,2,926.17,0.48,0.488,0.464,0.419
2345,0.4358099999999999,2025-09-24 20:22:26,tdmpc2,mid,train,2,930.19,0.482,0.49,0.464,0.42
2346,0.4494,2025-09-24 20:22:27,tdmpc2,mid,train,2,928.6,0.49,0.494,0.464,0.424
2347,0.4196599999999999,2025-09-24 20:22:28,tdmpc2,mid,train,2,929.34,0.47,0.482,0.464,0.415
2348,0.44641999999999993,2025-09-24 20:22:29,tdmpc2,mid,train,2,931.58,0.49,0.495,0.464,0.424
2349,0.38701,2025-09-24 20:22:30,tdmpc2,mid,train,2,938.99,0.456,0.473,0.462,0.408
2350,0.35567,2025-09-24 20:22:31,tdmpc2,mid,train,2,953.33,0.444,0.465,0.463,0.402
2351,0.3272999999999998,2025-09-24 20:22:32,tdmpc2,mid,train,2,1004.7,0.46,0.476,0.462,0.41
2352,0.3656,2025-09-24 20:22:33,tdmpc2,mid,train,2,952.4,0.449,0.468,0.464,0.405
2353,0.42774999999999996,2025-09-24 20:22:34,tdmpc2,mid,train,2,941.25,0.484,0.491,0.464,0.421
2354,0.41886999999999996,2025-09-24 20:22:35,tdmpc2,mid,train,2,930.13,0.47,0.482,0.464,0.415
2355,0.43972,2025-09-24 20:22:36,tdmpc2,mid,train,2,926.28,0.482,0.489,0.464,0.42
2356,0.43426999999999993,2025-09-24 20:22:37,tdmpc2,mid,train,2,929.73,0.48,0.488,0.464,0.42
2357,0.41567,2025-09-24 20:22:38,tdmpc2,mid,train,2,933.33,0.47,0.481,0.464,0.415
2358,0.4126,2025-09-24 20:22:38,tdmpc2,mid,train,2,930.4,0.466,0.479,0.464,0.413
2359,0.4465,2025-09-24 20:22:39,tdmpc2,mid,train,2,927.5,0.487,0.493,0.464,0.423
2360,0.3241,2025-09-24 20:22:40,tdmpc2,mid,train,2,960.9,0.427,0.454,0.463,0.395
2361,0.41871,2025-09-24 20:22:41,tdmpc2,mid,train,2,930.29,0.471,0.483,0.463,0.415
2362,0.40521,2025-09-24 20:22:42,tdmpc2,mid,train,2,930.79,0.462,0.477,0.463,0.411
2363,0.3690800000000001,2025-09-24 20:22:43,tdmpc2,mid,train,2,943.92,0.446,0.466,0.464,0.403
2364,0.40908000000000005,2025-09-24 20:22:44,tdmpc2,mid,train,2,934.92,0.467,0.48,0.464,0.413
2365,0.33443,2025-09-24 20:22:45,tdmpc2,mid,train,2,1028.57,0.48,0.488,0.464,0.419
2366,0.40837000000000007,2025-09-24 20:22:46,tdmpc2,mid,train,2,935.63,0.467,0.479,0.464,0.413
2367,0.414,2025-09-24 20:22:47,tdmpc2,mid,train,2,932.0,0.468,0.481,0.464,0.414
2368,0.34419000000000005,2025-09-24 20:22:48,tdmpc2,mid,train,2,950.81,0.434,0.458,0.463,0.398
2369,0.42137,2025-09-24 20:22:49,tdmpc2,mid,train,2,931.63,0.474,0.484,0.463,0.416
2370,0.42211999999999994,2025-09-24 20:22:50,tdmpc2,mid,train,2,932.88,0.475,0.485,0.463,0.417
2371,0.33581,2025-09-24 20:22:51,tdmpc2,mid,train,2,962.19,0.437,0.461,0.462,0.399
2372,0.3953400000000001,2025-09-24 20:22:52,tdmpc2,mid,train,2,929.66,0.455,0.473,0.462,0.408
2373,0.38928999999999997,2025-09-24 20:22:53,tdmpc2,mid,train,2,944.71,0.461,0.476,0.463,0.41
2374,0.39172,2025-09-24 20:22:54,tdmpc2,mid,train,2,938.28,0.458,0.474,0.463,0.409
2375,0.41245000000000004,2025-09-24 20:22:54,tdmpc2,mid,train,2,930.55,0.467,0.48,0.463,0.413
2376,0.41372,2025-09-24 20:22:55,tdmpc2,mid,train,2,944.28,0.477,0.487,0.463,0.418
2377,0.41964999999999997,2025-09-24 20:22:56,tdmpc2,mid,train,2,929.35,0.471,0.483,0.463,0.415
2378,0.4094400000000001,2025-09-24 20:22:57,tdmpc2,mid,train,2,930.56,0.465,0.479,0.463,0.412
2379,0.42425999999999997,2025-09-24 20:22:58,tdmpc2,mid,train,2,926.74,0.472,0.483,0.463,0.416
2380,0.43028999999999995,2025-09-24 20:22:59,tdmpc2,mid,train,2,928.71,0.478,0.487,0.463,0.418
2381,0.35101,2025-09-24 20:23:00,tdmpc2,mid,train,2,954.99,0.442,0.465,0.462,0.402
2382,0.4144400000000001,2025-09-24 20:23:01,tdmpc2,mid,train,2,926.56,0.466,0.481,0.462,0.413
2383,0.42957,2025-09-24 20:23:02,tdmpc2,mid,train,2,930.43,0.479,0.489,0.462,0.419
2384,0.36493000000000003,2025-09-24 20:23:03,tdmpc2,mid,train,2,953.07,0.449,0.468,0.464,0.405
2385,0.40545000000000003,2025-09-24 20:23:04,tdmpc2,mid,train,2,934.55,0.464,0.478,0.464,0.412
2386,0.38066,2025-09-24 20:23:05,tdmpc2,mid,train,2,934.34,0.447,0.466,0.464,0.404
2387,0.4222,2025-09-24 20:23:06,tdmpc2,mid,train,2,926.8,0.471,0.482,0.463,0.415
2388,0.43183000000000005,2025-09-24 20:23:07,tdmpc2,mid,train,2,933.17,0.482,0.49,0.463,0.42
2389,0.43210000000000004,2025-09-24 20:23:08,tdmpc2,mid,train,2,933.9,0.482,0.49,0.464,0.42
2390,0.4163700000000001,2025-09-24 20:23:09,tdmpc2,mid,train,2,927.63,0.467,0.48,0.464,0.413
2391,0.43252,2025-09-24 20:23:09,tdmpc2,mid,train,2,940.48,0.487,0.493,0.464,0.422
2392,0.33414000000000005,2025-09-24 20:23:10,tdmpc2,mid,train,2,959.86,0.434,0.459,0.462,0.398
2393,0.41625999999999996,2025-09-24 20:23:11,tdmpc2,mid,train,2,933.74,0.472,0.485,0.462,0.416
2394,0.4019700000000001,2025-09-24 20:23:12,tdmpc2,mid,train,2,936.03,0.464,0.479,0.462,0.412
2395,0.39803000000000005,2025-09-24 20:23:13,tdmpc2,mid,train,2,944.97,0.467,0.48,0.463,0.413
2396,0.41589999999999994,2025-09-24 20:23:14,tdmpc2,mid,train,2,935.1,0.472,0.484,0.463,0.416
2397,0.40049,2025-09-24 20:23:15,tdmpc2,mid,train,2,945.51,0.469,0.481,0.463,0.414
2398,0.41974,2025-09-24 20:23:16,tdmpc2,mid,train,2,929.26,0.471,0.483,0.463,0.415
2399,0.3097600000000001,2025-09-24 20:23:17,tdmpc2,mid,train,2,954.24,0.413,0.445,0.463,0.388
2400,0.37677,2025-09-24 20:23:18,tdmpc2,mid,train,2,953.23,0.458,0.474,0.463,0.409
2401,0.41841999999999996,2025-09-24 20:23:19,tdmpc2,mid,train,2,926.58,0.468,0.481,0.463,0.414
2402,0.4360299999999999,2025-09-24 20:23:20,tdmpc2,mid,train,2,928.97,0.482,0.49,0.463,0.42
2403,0.28169000000000016,2025-09-24 20:23:21,tdmpc2,mid,train,2,983.31,0.415,0.448,0.461,0.389
2404,0.40787999999999996,2025-09-24 20:23:22,tdmpc2,mid,train,2,930.12,0.465,0.48,0.461,0.412
2405,0.37641,2025-09-24 20:23:23,tdmpc2,mid,train,2,941.59,0.45,0.469,0.463,0.405
2406,0.3978300000000001,2025-09-24 20:23:24,tdmpc2,mid,train,2,939.17,0.463,0.478,0.463,0.411
2407,0.4236599999999999,2025-09-24 20:23:25,tdmpc2,mid,train,2,927.34,0.472,0.484,0.463,0.416
2408,0.43099,2025-09-24 20:23:25,tdmpc2,mid,train,2,923.01,0.474,0.485,0.463,0.417
2409,0.39423,2025-09-24 20:23:26,tdmpc2,mid,train,2,941.77,0.462,0.478,0.463,0.411
2410,0.43645,2025-09-24 20:23:27,tdmpc2,mid,train,2,928.55,0.482,0.49,0.463,0.42
2411,0.44157,2025-09-24 20:23:28,tdmpc2,mid,train,2,928.43,0.485,0.492,0.463,0.422
2412,0.42599,2025-09-24 20:23:29,tdmpc2,mid,train,2,935.01,0.479,0.488,0.463,0.419
2413,0.31606000000000006,2025-09-24 20:23:30,tdmpc2,mid,train,2,974.94,0.432,0.458,0.462,0.397
2414,0.41402999999999995,2025-09-24 20:23:31,tdmpc2,mid,train,2,928.97,0.468,0.482,0.461,0.414
2415,0.30321,2025-09-24 20:23:32,tdmpc2,mid,train,2,1045.79,0.472,0.485,0.461,0.416
2416,0.38331,2025-09-24 20:23:33,tdmpc2,mid,train,2,939.69,0.453,0.471,0.463,0.407
2417,0.41514999999999996,2025-09-24 20:23:34,tdmpc2,mid,train,2,926.85,0.466,0.48,0.463,0.413
2418,0.43652,2025-09-24 20:23:35,tdmpc2,mid,train,2,928.48,0.482,0.49,0.463,0.42
2419,0.43408,2025-09-24 20:23:36,tdmpc2,mid,train,2,933.92,0.484,0.491,0.463,0.421
2420,0.42135,2025-09-24 20:23:37,tdmpc2,mid,train,2,930.65,0.473,0.484,0.463,0.416
2421,0.38403000000000004,2025-09-24 20:23:38,tdmpc2,mid,train,2,939.97,0.454,0.472,0.463,0.407
2422,0.42377999999999993,2025-09-24 20:23:39,tdmpc2,mid,train,2,939.22,0.48,0.489,0.463,0.42
2423,0.40223000000000003,2025-09-24 20:23:40,tdmpc2,mid,train,2,929.77,0.459,0.475,0.463,0.41
2424,0.28669000000000006,2025-09-24 20:23:41,tdmpc2,mid,train,2,957.31,0.401,0.439,0.461,0.382
2425,0.36483999999999994,2025-09-24 20:23:42,tdmpc2,mid,train,2,966.16,0.453,0.463,0.472,0.406
2426,0.38769000000000003,2025-09-24 20:23:43,tdmpc2,mid,train,2,975.31,0.474,0.478,0.472,0.417
2427,0.4094499999999999,2025-09-24 20:23:43,tdmpc2,mid,train,2,952.55,0.473,0.476,0.473,0.416
2428,0.4184799999999999,2025-09-24 20:23:44,tdmpc2,mid,train,2,938.52,0.47,0.474,0.473,0.414
2429,0.44673999999999997,2025-09-24 20:23:45,tdmpc2,mid,train,2,934.26,0.486,0.485,0.473,0.422
2430,0.46071,2025-09-24 20:23:46,tdmpc2,mid,train,2,933.29,0.495,0.49,0.473,0.426
2431,0.45908999999999994,2025-09-24 20:23:47,tdmpc2,mid,train,2,930.91,0.492,0.489,0.473,0.425
2432,0.4513899999999999,2025-09-24 20:23:48,tdmpc2,mid,train,2,933.61,0.489,0.487,0.473,0.423
2433,0.44878999999999986,2025-09-24 20:23:49,tdmpc2,mid,train,2,925.21,0.481,0.482,0.473,0.42
2434,0.40142999999999995,2025-09-24 20:23:50,tdmpc2,mid,train,2,946.57,0.465,0.473,0.471,0.412
2435,0.3744099999999999,2025-09-24 20:23:51,tdmpc2,mid,train,2,954.59,0.452,0.464,0.471,0.406
